open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712628360000,71235.00,71345.80,71204.60,71339.50,249.936,1712628539999,17811373.50930,5575,144.388,10290551.43320,0
1712628540000,71339.60,71398.00,71330.80,71339.80,275.558,1712628719999,19667876.56050,6327,167.709,11970167.10150,0
1712628720000,71339.90,71444.80,71320.00,71428.10,577.617,1712628899999,41238515.21440,7300,432.689,30889755.95680,0
1712628900000,71428.20,71445.10,71400.00,71445.00,226.095,1712629079999,16148826.24650,4518,138.040,9859533.65610,0
1712629080000,71445.10,71511.20,71418.10,71435.20,352.727,1712629259999,25204365.80580,7290,216.422,15465584.77360,0
1712629260000,71435.10,71556.90,71432.80,71524.50,505.183,1712629439999,36131070.16080,9566,296.385,21197010.00080,0
1712629440000,71524.50,71673.50,71500.00,71585.10,780.418,1712629619999,55871184.61138,11335,554.912,39728398.15008,0
1712629620000,71585.00,71680.30,71536.10,71548.40,688.424,1712629799999,49307503.67930,10567,376.547,26972391.97350,0
1712629800000,71548.40,71609.00,71492.80,71492.80,431.891,1712629979999,30897768.56970,8576,214.793,15365562.54630,0
1712629980000,71492.90,71520.00,71450.00,71490.40,335.052,1712630159999,23948978.77990,7175,147.945,10576209.21360,0
1712630160000,71490.40,71542.50,71455.00,71542.50,145.650,1712630339999,10413263.35190,5017,79.241,5665872.88690,0
1712630340000,71542.40,71597.50,71475.60,71557.50,209.616,1712630519999,14996338.58710,6083,111.318,7963947.50550,0
1712630520000,71557.40,71565.60,71493.70,71498.30,143.582,1712630699999,10270569.16570,4408,66.638,4766949.22850,0
1712630700000,71498.30,71608.90,71479.40,71558.20,271.988,1712630879999,19461757.62220,6997,142.327,10184391.20540,0
1712630880000,71558.10,71574.20,71540.00,71559.80,185.852,1712631059999,13298350.87750,4895,121.462,8691025.34370,0
1712631060000,71559.70,71575.00,71518.50,71538.40,95.986,1712631239999,6867240.02020,4121,35.075,2509550.61550,0
1712631240000,71538.50,71579.00,71513.60,71534.30,157.486,1712631419999,11268182.78860,4316,61.957,4432869.09980,0
1712631420000,71534.30,71561.30,71514.10,71526.30,169.520,1712631599999,12126314.31560,5054,63.175,4519070.27680,0
1712631600000,71526.30,71539.00,71437.20,71448.90,487.127,1712631779999,34821643.71420,7533,97.585,6975999.89490,0
1712631780000,71448.80,71466.00,71426.00,71452.90,141.240,1712631959999,10091407.03450,4264,61.721,4409845.57780,0
1712631960000,71452.90,71480.00,71429.40,71475.30,139.469,1712632139999,9965957.98680,3678,84.285,6022859.72250,0
1712632140000,71475.20,71577.00,71442.80,71567.30,166.692,1712632319999,11918132.21870,5054,97.459,6968519.83200,0
1712632320000,71567.20,71644.50,71560.10,71640.10,422.493,1712632499999,30259060.30570,6671,284.364,20365972.70060,0
1712632500000,71640.10,71702.40,71596.60,71610.80,448.262,1712632679999,32121529.35410,7657,241.153,17282002.15190,0
1712632680000,71610.90,71616.80,71528.50,71540.30,204.553,1712632859999,14639404.83030,6696,65.259,4670526.39740,0
1712632860000,71540.30,71583.90,71508.10,71583.80,145.441,1712633039999,10404895.17000,5140,70.548,5047199.52380,0
1712633040000,71583.90,71607.60,71564.00,71577.00,111.625,1712633219999,7990720.14340,3555,60.492,4330413.10090,0
1712633220000,71577.10,71595.60,71540.00,71547.30,111.089,1712633399999,7950232.69990,3611,40.146,2873141.59110,0
1712633400000,71547.40,71547.40,71451.60,71471.60,197.276,1712633579999,14102109.72990,5949,66.498,4753243.27770,0
1712633580000,71471.60,71497.80,71459.70,71497.70,83.818,1712633759999,5991194.66030,3320,41.533,2968724.86590,0
1712633760000,71497.70,71503.80,71413.60,71426.10,206.725,1712633939999,14770808.77220,6023,67.015,4788624.71090,0
1712633940000,71426.10,71426.20,71357.20,71387.60,686.501,1712634119999,49009203.40200,8873,167.024,11923702.50520,0
1712634120000,71387.60,71393.00,71339.10,71339.10,238.546,1712634299999,17021912.62000,4926,72.656,5184406.73070,0
1712634300000,71339.10,71351.90,71233.00,71233.10,515.946,1712634479999,36783661.73130,10819,157.506,11229939.68360,0
1712634480000,71233.10,71331.80,71233.00,71320.60,393.364,1712634659999,28041037.35780,6788,273.090,19465639.45340,0
1712634660000,71320.60,71350.00,71250.00,71296.20,352.972,1712634839999,25165824.75740,5829,222.848,15890224.93090,0
1712634840000,71296.20,71413.50,71296.20,71355.00,526.187,1712635019999,37557390.93350,8867,336.004,23982122.97810,0
1712635020000,71355.00,71373.70,71302.50,71339.00,331.547,1712635199999,23649298.50700,5239,79.092,5641871.32160,0
1712635200000,71339.00,71345.80,71278.10,71289.30,177.346,1712635379999,12645975.09220,4290,68.410,4877930.34120,0
1712635380000,71289.30,71289.30,71217.90,71233.50,329.041,1712635559999,23441878.18940,6397,105.123,7489077.98380,0
1712635560000,71233.50,71264.50,71155.90,71185.30,642.840,1712635739999,45777010.37690,10218,247.426,17622606.00320,0
1712635740000,71185.30,71247.30,71173.80,71242.00,177.835,1712635919999,12663436.05670,5590,118.241,8420175.95070,0
1712635920000,71242.00,71244.00,71170.80,71171.10,134.021,1712636099999,9544987.42100,3545,59.856,4263230.20270,0
1712636100000,71171.00,71182.50,71000.00,71021.20,1056.892,1712636279999,75110817.01210,18454,333.918,23728375.82870,0
1712636280000,71021.20,71094.50,70970.00,71086.50,807.936,1712636459999,57385802.55406,13022,413.661,29387209.67970,0
1712636460000,71086.50,71196.20,71080.00,71172.00,349.739,1712636639999,24876393.58740,7935,232.670,16548917.68770,0
1712636640000,71171.90,71200.00,71110.00,71197.40,227.517,1712636819999,16190766.13340,5857,114.670,8160284.30390,0
1712636820000,71197.30,71274.50,71197.30,71229.80,355.745,1712636999999,25343390.26150,6659,240.984,17167319.75650,0
1712637000000,71229.80,71250.00,71180.90,71222.10,231.601,1712637179999,16493341.59320,5495,121.627,8662107.94250,0
1712637180000,71222.10,71234.50,71172.00,71175.40,271.186,1712637359999,19308891.55880,5064,181.412,12916638.02040,0
1712637360000,71175.40,71334.30,71134.60,71311.90,367.944,1712637539999,26215270.01940,8509,263.565,18780791.02010,0
1712637540000,71310.20,71342.90,71273.10,71291.30,216.983,1712637719999,15471173.65220,4314,137.040,9771250.25080,0
1712637720000,71291.30,71380.40,71291.30,71350.00,365.405,1712637899999,26072126.64210,5764,279.328,19930094.35490,0
1712637900000,71350.00,71399.90,71323.30,71398.90,213.368,1712638079999,15226837.94590,4358,128.051,9138395.28920,0
1712638080000,71398.80,71398.90,71309.50,71334.40,134.658,1712638259999,9606661.65300,4349,57.392,4094276.01610,0
1712638260000,71334.30,71360.00,71315.00,71341.40,117.441,1712638439999,8378188.17760,3245,55.129,3932758.25330,0
1712638440000,71341.40,71341.40,71274.60,71283.90,173.002,1712638619999,12336066.16090,3770,47.538,3389103.36590,0
1712638620000,71283.90,71287.80,71211.10,71260.00,333.761,1712638799999,23781184.56060,5951,122.213,8707763.12000,0
1712638800000,71259.90,71324.00,71227.70,71314.00,236.143,1712638979999,16830448.35210,4913,156.402,11148251.28810,0
1712638980000,71314.00,71391.00,71314.00,71334.00,334.914,1712639159999,23898749.42730,5812,231.003,16483089.80490,0
1712639160000,71334.00,71355.60,71244.20,71249.60,295.168,1712639339999,21043752.62370,5275,134.001,9552774.26970,0
1712639340000,71249.60,71249.70,71106.50,71206.40,683.895,1712639519999,48674025.69470,11325,208.761,14855849.25260,0
1712639520000,71206.30,71207.10,71118.80,71128.10,297.784,1712639699999,21190061.24580,5659,95.647,6807115.71710,0
1712639700000,71128.00,71154.10,71070.00,71134.10,455.046,1712639879999,32360666.46340,8083,171.566,12201351.37010,0
1712639880000,71134.10,71220.30,71134.00,71219.30,199.523,1712640059999,14203200.84380,4654,150.237,10694447.81530,0
1712640060000,71219.40,71235.20,71192.20,71235.10,141.112,1712640239999,10049062.67040,2878,102.512,7300339.59120,0
1712640240000,71235.20,71287.80,71216.30,71244.60,179.093,1712640419999,12762956.60080,4510,103.138,7349843.92290,0
1712640420000,71244.50,71291.90,71225.00,71276.50,122.050,1712640599999,8697521.79200,2989,80.670,5748614.97680,0
1712640600000,71276.40,71276.50,71211.60,71213.10,188.035,1712640779999,13395795.86960,5400,73.197,5214026.84800,0
1712640780000,71213.10,71265.30,71191.60,71206.60,184.671,1712640959999,13151282.51580,4900,93.290,6644001.15000,0
1712640960000,71206.60,71206.60,71110.10,71136.40,217.969,1712641139999,15509421.16240,4844,88.828,6320063.62830,0
1712641140000,71136.40,71136.40,71005.00,71058.40,490.179,1712641319999,34829017.34680,10367,176.711,12555676.75170,0
1712641320000,71058.50,71065.00,71006.90,71038.40,399.893,1712641499999,28403751.65600,6962,169.780,12059495.91280,0
1712641500000,71038.40,71138.20,71013.80,71136.40,527.324,1712641679999,37476735.96990,6749,437.806,31116909.74060,0
1712641680000,71136.00,71177.70,71064.60,71110.00,402.940,1712641859999,28652213.53410,7835,270.704,19248766.24660,0
1712641860000,71110.00,71182.20,71100.00,71102.60,188.967,1712642039999,13444137.15440,4233,119.913,8531899.99140,0
1712642040000,71102.70,71108.90,71039.00,71039.20,222.334,1712642219999,15802755.04010,4525,58.008,4123294.93670,0
1712642220000,71039.10,71142.80,71039.10,71110.50,253.760,1712642399999,18041821.53080,4765,154.370,10974922.95980,0
1712642400000,71110.50,71158.00,71083.90,71158.00,251.586,1712642579999,17894158.93980,6532,136.136,9683124.89910,0
1712642580000,71157.90,71200.50,71072.70,71076.60,284.486,1712642759999,20240193.69220,6062,103.761,7384195.09690,0
1712642760000,71076.30,71175.90,71008.20,71088.10,725.891,1712642939999,51600207.76160,11511,422.986,30069036.91700,0
1712642940000,71088.10,71155.00,71084.00,71122.10,153.608,1712643119999,10926163.83830,3587,99.630,7086427.61370,0
1712643120000,71122.10,71134.00,71066.00,71131.00,229.126,1712643299999,16290472.43700,3850,147.270,10470223.95300,0
1712643300000,71131.00,71189.70,71108.00,71164.00,221.920,1712643479999,15788445.19090,4032,159.160,11323683.10640,0
1712643480000,71164.00,71189.70,71123.60,71126.40,239.356,1712643659999,17031966.93590,4142,99.283,7065157.20930,0
1712643660000,71126.30,71135.80,71013.00,71057.40,897.831,1712643839999,63814318.42920,10876,497.938,35387751.09750,0
1712643840000,71057.50,71182.10,71051.30,71173.20,245.952,1712644019999,17489361.74960,5548,128.272,9121857.26670,0
1712644020000,71173.30,71204.00,71144.60,71194.90,247.753,1712644199999,17634194.64230,4607,167.112,11894334.79790,0
1712644200000,71194.80,71311.00,71190.30,71272.40,687.261,1712644379999,48974330.34970,10119,531.230,37855555.72920,0
1712644380000,71272.40,71328.70,71241.40,71259.50,313.455,1712644559999,22347337.41830,6394,145.121,10347353.49230,0
1712644560000,71259.50,71273.80,70992.90,70998.90,812.381,1712644739999,57743944.44850,13420,242.608,17246423.30820,0
1712644740000,70998.90,71005.20,70714.00,70810.70,3591.127,1712644919999,254387856.19310,45855,1215.019,86064085.81780,0
1712644920000,70810.60,70860.00,70667.00,70826.10,1821.898,1712645099999,128912806.89570,25873,902.011,63833576.49390,0
1712645100000,70826.10,71029.20,70808.00,70890.30,1035.078,1712645279999,73402311.12920,17949,586.133,41567556.27440,0
1712645280000,70890.30,70905.30,70684.70,70793.40,1204.028,1712645459999,85189503.97980,20575,543.870,38480635.91230,0
1712645460000,70793.40,70899.20,70788.00,70885.60,828.354,1712645639999,58672900.61900,12235,414.421,29357156.49950,0
1712645640000,70885.60,70885.70,70600.00,70661.40,1114.711,1712645819999,78798940.80760,15912,365.499,25837090.59270,0
1712645820000,70661.50,70829.80,70650.00,70819.00,1037.195,1712645999999,73359747.77140,17440,604.609,42770498.99650,0
1712646000000,70818.90,70866.10,70778.60,70861.00,500.546,1712646179999,35447983.53680,10234,303.379,21485472.03840,0
1712646180000,70860.90,70939.00,70855.10,70935.00,438.605,1712646359999,31097915.75600,8693,266.011,18860537.62500,0
1712646360000,70935.00,70937.80,70872.20,70900.00,247.073,1712646539999,17516218.39300,6679,107.368,7611470.97810,0
1712646540000,70899.90,70930.00,70865.50,70915.60,183.698,1712646719999,13022592.02490,5367,82.221,5828555.94010,0
1712646720000,70915.60,70955.00,70880.80,70948.50,228.341,1712646899999,16195331.19070,5606,149.740,10620563.89590,0
1712646900000,70948.40,70987.90,70763.30,70796.60,477.046,1712647079999,33798497.77840,11204,195.036,13819303.51900,0
1712647080000,70796.60,70846.00,70644.00,70694.10,1249.754,1712647259999,88369403.95480,15890,377.594,26700625.58120,0
1712647260000,70694.80,70700.00,70600.00,70674.40,1278.483,1712647439999,90310473.82450,15644,500.298,35346493.99970,0
1712647440000,70674.40,70710.80,70575.10,70710.80,1195.804,1712647619999,84442336.25590,16234,542.508,38310871.28100,0
1712647620000,70710.70,70750.80,70650.00,70664.40,350.641,1712647799999,24787451.95530,7946,227.328,16069901.78620,0
1712647800000,70664.50,70716.20,70583.50,70674.20,479.009,1712647979999,33838843.83830,11198,264.800,18706212.84880,0
1712647980000,70674.20,70718.00,70576.40,70581.00,485.088,1712648159999,34271196.76960,9653,181.961,12860849.20720,0
1712648160000,70581.00,70750.00,70451.00,70583.10,3094.496,1712648339999,218475589.33270,37001,1535.456,108449234.67500,0
1712648340000,70583.10,70695.20,70583.10,70670.30,562.164,1712648519999,39711890.94570,10168,317.221,22408914.36540,0
1712648520000,70670.30,70684.70,70500.30,70519.70,865.685,1712648699999,61095480.40040,11926,289.716,20446186.50960,0
1712648700000,70519.70,70522.70,70160.00,70323.30,4489.814,1712648879999,315665020.29307,57115,1620.723,113952366.41920,0
1712648880000,70323.30,70493.20,70289.10,70475.30,1185.912,1712649059999,83504289.03600,17325,740.925,52168169.36450,0
1712649060000,70475.40,70529.80,70386.60,70426.00,612.316,1712649239999,43139455.09990,13298,315.543,22234168.11040,0
1712649240000,70426.10,70540.20,70360.90,70505.10,804.201,1712649419999,56643123.68540,14192,492.840,34715511.27800,0
1712649420000,70505.00,70505.00,70382.80,70444.00,1116.031,1712649599999,78594081.49580,14045,459.981,32394921.73470,0
1712649600000,70444.10,70451.30,70232.20,70385.20,2380.794,1712649779999,167398060.77310,24261,1236.414,86924144.33870,0
1712649780000,70385.20,70385.20,70166.20,70193.80,1174.844,1712649959999,82556251.79530,14881,345.575,24289108.89720,0
1712649960000,70193.80,70268.00,69709.80,69732.50,6663.094,1712650139999,466285770.63072,77324,2334.581,163399973.31090,0
1712650140000,69733.20,69915.00,69536.80,69763.30,7339.526,1712650319999,512082164.03040,76799,3449.977,240779514.80810,0
1712650320000,69763.20,69945.00,69761.00,69928.50,1628.418,1712650499999,113755310.26900,23057,1016.864,71037757.20810,0
1712650500000,69928.40,70030.00,69826.10,69895.50,1952.529,1712650679999,136595966.48410,26784,1041.241,72852153.82360,0
1712650680000,69895.50,70027.80,69873.20,69998.10,793.988,1712650859999,55549374.72650,15250,456.517,31939160.99840,0
1712650860000,69998.00,70077.00,69860.90,70075.50,1408.997,1712651039999,98561297.65400,19899,698.427,48867720.18350,0
1712651040000,70075.40,70166.00,70020.00,70110.90,1366.090,1712651219999,95755154.87330,18664,788.399,55265722.60420,0
1712651220000,70111.00,70170.10,70041.50,70166.20,501.215,1712651399999,35148589.32070,9811,266.857,18714449.10810,0
1712651400000,70166.20,70171.50,70020.20,70069.60,662.532,1712651579999,46439931.82360,12458,236.883,16607682.54850,0
1712651580000,70069.50,70258.80,70050.00,70236.50,1067.977,1712651759999,74967436.20950,16035,688.117,48302395.56360,0
1712651760000,70236.50,70302.80,70219.90,70271.90,1109.416,1712651939999,77955021.90120,17283,671.921,47214933.75480,0
1712651940000,70271.90,70323.00,70148.00,70178.90,1097.705,1712652119999,77102441.62410,16650,363.214,25520764.05570,0
1712652120000,70178.90,70240.60,70167.30,70214.70,449.269,1712652299999,31542046.28900,9048,288.792,20276457.39420,0
1712652300000,70214.70,70302.00,70203.50,70297.10,442.844,1712652479999,31119552.26440,8083,282.314,19837982.05460,0
1712652480000,70297.00,70337.70,70260.90,70271.10,359.049,1712652659999,25239141.70160,7549,182.390,12822353.40080,0
1712652660000,70271.40,70512.50,70252.60,70500.80,1297.558,1712652839999,91344617.61184,16370,1031.735,72639959.48194,0
1712652840000,70501.20,70641.70,70437.90,70554.00,2880.297,1712653019999,203224443.88840,31161,1413.815,99748288.35910,0
1712653020000,70554.10,70666.00,70512.30,70544.60,1614.905,1712653199999,113993023.08660,17347,959.668,67732430.17630,0
1712653200000,70544.60,70675.00,70538.80,70663.30,1490.189,1712653379999,105234986.31500,16336,672.846,47512042.80400,0
1712653380000,70663.30,70813.80,70618.00,70618.00,1535.602,1712653559999,108598153.77520,22485,852.449,60291197.33990,0
1712653560000,70617.40,70655.40,70578.70,70578.70,497.687,1712653739999,35142037.45470,10563,231.893,16374609.19150,0
1712653740000,70578.70,70728.90,70572.40,70695.70,604.170,1712653919999,42682537.24760,10157,302.407,21365010.60990,0
1712653920000,70695.70,70945.50,70650.00,70809.20,1605.904,1712654099999,113735226.55360,22567,1084.960,76840612.13760,0
1712654100000,70809.30,70820.50,70700.20,70704.40,671.782,1712654279999,47532495.10430,13167,231.804,16402606.89600,0
1712654280000,70704.40,70744.00,70630.80,70656.30,527.694,1712654459999,37300257.10790,10727,198.205,14011291.12160,0
1712654460000,70656.20,70729.90,70602.10,70727.80,499.382,1712654639999,35285769.40220,10139,234.971,16605351.95830,0
1712654640000,70727.70,70740.00,70693.00,70693.00,316.594,1712654819999,22389128.63390,5645,134.753,9529767.22830,0
1712654820000,70692.80,70710.00,70595.10,70610.20,647.601,1712654999999,45749704.66130,8361,178.037,12577259.22280,0
1712655000000,70610.10,70662.30,70571.30,70662.30,477.786,1712655179999,33733301.18590,9355,247.484,17473700.77930,0
1712655180000,70662.70,70719.50,70621.70,70708.10,313.224,1712655359999,22142620.08910,6153,194.680,13762378.55140,0
1712655360000,70708.10,70713.80,70640.60,70645.10,209.038,1712655539999,14772841.86250,4955,76.994,5441012.84370,0
1712655540000,70645.00,70654.00,70601.70,70601.70,137.295,1712655719999,9697623.14710,5066,49.269,3479983.02850,0
1712655720000,70601.70,70613.10,70539.80,70547.90,325.936,1712655899999,23004087.61670,6554,89.476,6314962.58870,0
1712655900000,70547.90,70567.80,70460.00,70469.80,1384.187,1712656079999,97595426.29560,14927,535.633,37769203.46230,0
1712656080000,70469.80,70469.90,70381.20,70442.90,1072.838,1712656259999,75547238.06420,14832,358.630,25254460.32230,0
1712656260000,70443.10,70469.20,70301.00,70313.50,863.943,1712656439999,60781571.62370,15438,390.001,27440726.19560,0
1712656440000,70313.90,70448.00,70313.90,70423.20,545.613,1712656619999,38408256.32140,10530,354.468,24952785.74190,0
1712656620000,70423.30,70485.00,70391.70,70442.60,297.027,1712656799999,20923760.38620,5729,188.786,13299425.64310,0
1712656800000,70442.60,70548.00,70436.70,70543.60,489.067,1712656979999,34482120.39820,8004,353.301,24909843.19340,0
1712656980000,70543.60,70543.60,70461.40,70478.60,328.203,1712657159999,23137110.33840,6310,106.151,7483005.12960,0
1712657160000,70478.70,70555.00,70388.80,70401.90,389.772,1712657339999,27467344.48220,8974,137.601,9698312.18430,0
1712657340000,70401.90,70453.60,70264.70,70446.00,762.159,1712657519999,53614708.62630,12508,419.534,29516021.91880,0
1712657520000,70446.30,70448.00,70366.80,70410.90,277.483,1712657699999,19535923.95470,7189,119.291,8398546.57940,0
1712657700000,70410.80,70519.40,70402.20,70519.30,294.187,1712657879999,20732077.46910,6917,193.081,13606900.96820,0
1712657880000,70519.30,70616.40,70492.40,70500.10,592.961,1712658059999,41837175.30130,10432,265.180,18710741.67210,0
1712658060000,70500.10,70527.60,70493.60,70500.30,132.925,1712658239999,9372266.42770,4437,65.511,4619041.38040,0
1712658240000,70500.20,70500.40,70406.00,70471.70,226.221,1712658419999,15937393.57280,6381,96.525,6799635.28050,0
1712658420000,70471.70,70471.70,70406.00,70464.00,148.564,1712658599999,10466395.35850,3764,90.446,6372070.63070,0
1712658600000,70463.90,70480.90,70406.50,70446.00,255.904,1712658779999,18026336.34990,4165,125.170,8817868.35770,0
1712658780000,70445.90,70538.60,70393.10,70509.50,248.962,1712658959999,17544664.81810,6220,127.189,8962670.92610,0
1712658960000,70509.50,70523.70,70435.50,70453.70,175.572,1712659139999,12374168.22100,4561,93.951,6621484.80780,0
1712659140000,70453.70,70510.00,70402.20,70504.20,547.958,1712659319999,38607446.18250,8367,332.308,23412407.36100,0
1712659320000,70504.30,70537.60,70500.00,70500.10,148.729,1712659499999,10488127.95630,4175,71.406,5035465.64480,0
1712659500000,70500.10,70687.80,70500.10,70655.90,772.322,1712659679999,54545431.85290,12775,545.264,38508399.11570,0
1712659680000,70655.90,70699.00,70632.00,70672.00,407.502,1712659859999,28796583.63780,7635,233.897,16528629.73420,0
1712659860000,70671.90,70751.50,70670.00,70716.10,496.301,1712660039999,35092225.86990,8866,357.208,25257809.18450,0
1712660040000,70716.20,70720.40,70607.30,70616.40,384.683,1712660219999,27178929.13590,7294,130.002,9186547.52820,0
1712660220000,70616.40,70637.80,70600.00,70617.10,214.888,1712660399999,15174128.66050,5084,75.890,5359186.65930,0
1712660400000,70617.10,70775.00,70617.00,70772.10,372.385,1712660579999,26332087.94550,7536,276.960,19583691.78590,0
1712660580000,70773.00,70908.00,70773.00,70810.00,1275.890,1712660759999,90390086.15660,16819,854.598,60542144.04540,0
1712660760000,70809.90,70900.00,70803.50,70849.40,615.360,1712660939999,43601711.53500,11222,355.493,25188013.27580,0
1712660940000,70849.30,70942.40,70849.30,70857.20,653.609,1712661119999,46337020.13460,9772,347.549,24640168.43500,0
1712661120000,70857.20,70961.00,70846.10,70952.00,557.785,1712661299999,39556604.51650,9318,388.038,27519901.52820,0
1712661300000,70952.00,70952.10,70832.10,70852.40,684.820,1712661479999,48541679.31930,10559,221.566,15706386.42670,0
1712661480000,70852.40,70905.40,70809.60,70865.20,817.908,1712661659999,57943393.31970,10023,366.714,25980621.18290,0
1712661660000,70865.30,70905.60,70815.90,70899.40,287.693,1712661839999,20384519.70510,4487,194.517,13782557.61270,0
1712661840000,70899.40,70955.00,70899.40,70901.10,420.395,1712662019999,29819853.30150,6843,168.901,11980955.58020,0
1712662020000,70901.10,70920.30,70850.00,70850.00,277.931,1712662199999,19704381.04090,4996,83.177,5896996.36740,0
1712662200000,70850.00,70850.10,70750.00,70759.90,525.948,1712662379999,37232310.79780,8993,103.819,7349646.58060,0
1712662380000,70759.90,70845.00,70759.90,70808.10,205.216,1712662559999,14531045.85770,4985,126.039,8924237.31210,0
1712662560000,70808.10,70869.00,70808.10,70836.10,243.855,1712662739999,17276306.44660,5227,164.115,11626816.23270,0
1712662740000,70836.10,70879.80,70833.00,70858.60,171.500,1712662919999,12151854.34460,4330,100.708,7135889.55150,0
