open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688174460000,30398.60,30420.00,30367.40,30384.50,915.029,1688174639999,27815574.78230,9123,403.912,12278277.56120,0
1688174640000,30384.50,30420.00,30377.50,30413.00,540.022,1688174819999,16415587.00400,5795,265.618,8074263.39070,0
1688174820000,30412.90,30425.00,30396.00,30406.00,430.296,1688174999999,13085807.97040,5275,197.914,6019027.85840,0
1688175000000,30406.00,30417.60,30390.80,30415.00,430.458,1688175179999,13089771.41300,4941,229.830,6988975.17020,0
1688175180000,30414.90,30439.40,30414.90,30437.80,394.532,1688175359999,12005952.66050,3929,264.554,8050016.10190,0
1688175360000,30437.80,30451.50,30430.70,30443.90,316.557,1688175539999,9636312.18940,3384,153.073,4659569.82980,0
1688175540000,30443.80,30457.90,30427.60,30456.40,298.515,1688175719999,9087626.38950,3149,159.413,4853226.78330,0
1688175720000,30456.30,30456.40,30438.10,30438.10,174.615,1688175899999,5316559.46980,2862,34.688,1056129.25570,0
1688175900000,30438.20,30446.30,30421.30,30441.40,236.882,1688176079999,7209200.79140,3501,118.229,3598143.57850,0
1688176080000,30441.60,30448.20,30429.80,30438.10,272.584,1688176259999,8297304.37310,3142,89.810,2733762.45470,0
1688176260000,30438.00,30438.10,30423.40,30424.70,150.916,1688176439999,4592601.60650,2315,67.838,2064343.96990,0
1688176440000,30424.80,30430.10,30420.00,30430.10,159.259,1688176619999,4845469.76330,2474,90.524,2754161.91890,0
1688176620000,30430.10,30436.80,30430.00,30433.40,127.619,1688176799999,3883832.75380,1658,60.362,1836981.48970,0
1688176800000,30433.30,30444.30,30418.70,30426.40,219.629,1688176979999,6683922.96440,3388,106.689,3246904.87620,0
1688176980000,30426.40,30429.90,30403.20,30412.60,288.000,1688177159999,8759046.35970,3945,97.631,2969277.69570,0
1688177160000,30412.60,30433.20,30380.00,30433.10,1037.648,1688177339999,31537579.38960,6002,356.642,10840781.82060,0
1688177340000,30433.10,30468.50,30433.10,30448.00,558.544,1688177519999,17008957.06100,5869,408.621,12443207.02680,0
1688177520000,30447.90,30456.60,30441.80,30446.30,151.262,1688177699999,4605752.68730,2132,74.980,2283048.46100,0
1688177700000,30446.40,30464.20,30442.30,30443.30,279.596,1688177879999,8514611.75160,3836,107.963,3287884.51290,0
1688177880000,30443.20,30457.50,30443.20,30454.50,156.616,1688178059999,4769146.74550,2775,61.954,1886552.83370,0
1688178060000,30454.50,30460.10,30446.70,30457.90,164.945,1688178239999,5023219.71740,2819,81.960,2496019.44930,0
1688178240000,30458.00,30482.70,30457.90,30479.10,514.833,1688178419999,15689204.15820,5697,288.900,8803704.58750,0
1688178420000,30479.10,30497.00,30471.40,30488.80,452.404,1688178599999,13792952.26130,5251,294.545,8980252.01470,0
1688178600000,30488.80,30522.00,30485.30,30494.40,1004.740,1688178779999,30650465.06560,8421,535.758,16344300.27940,0
1688178780000,30494.30,30495.50,30464.00,30464.10,249.238,1688178959999,7597009.58700,3748,50.531,1540189.10670,0
1688178960000,30464.00,30473.60,30458.30,30469.90,190.221,1688179139999,5795084.25080,2910,104.324,3178144.38480,0
1688179140000,30469.90,30482.70,30456.30,30461.80,313.042,1688179319999,9538250.94500,3940,124.300,3787464.24190,0
1688179320000,30462.00,30465.50,30456.40,30458.80,219.728,1688179499999,6693032.63730,2364,62.262,1896487.58140,0
1688179500000,30458.70,30460.00,30411.80,30413.90,491.535,1688179679999,14958182.45440,5558,199.381,6067193.65870,0
1688179680000,30413.90,30427.20,30412.00,30424.60,238.216,1688179859999,7246567.09560,3776,107.219,3261589.97220,0
1688179860000,30424.50,30424.60,30409.90,30415.90,261.066,1688180039999,7940747.87540,3301,113.693,3458073.40970,0
1688180040000,30415.80,30422.00,30402.20,30408.00,509.673,1688180219999,15499685.15240,4166,320.331,9741731.38430,0
1688180220000,30407.90,30418.10,30400.00,30408.40,244.410,1688180399999,7431688.52890,3743,129.779,3946276.19070,0
1688180400000,30408.40,30418.60,30407.50,30411.30,218.300,1688180579999,6639460.54220,3503,139.475,4242095.32880,0
1688180580000,30411.40,30435.70,30405.00,30432.10,253.540,1688180759999,7712259.99640,3493,160.438,4880376.73360,0
1688180760000,30432.10,30432.20,30416.90,30418.10,290.467,1688180939999,8837346.44880,2679,69.520,2115171.01360,0
1688180940000,30418.20,30422.10,30400.40,30412.40,229.937,1688181119999,6992628.89430,2821,108.888,3311370.60170,0
1688181120000,30412.30,30412.40,30401.10,30404.00,114.541,1688181299999,3482812.98240,1795,46.978,1428383.87900,0
1688181300000,30403.90,30431.00,30402.40,30431.00,264.096,1688181479999,8031910.52680,3425,198.532,6037999.26830,0
1688181480000,30431.00,30431.00,30394.80,30394.80,400.258,1688181659999,12170984.96970,3609,58.795,1787691.25040,0
1688181660000,30394.90,30400.80,30386.30,30390.50,408.277,1688181839999,12408534.35600,4239,160.989,4892965.28170,0
1688181840000,30390.50,30398.30,30387.80,30388.00,225.555,1688182019999,6855517.02660,2722,129.379,3932393.42730,0
1688182020000,30388.10,30400.40,30386.00,30395.10,302.717,1688182199999,9200355.31720,3072,122.867,3734432.27300,0
1688182200000,30395.10,30408.30,30387.10,30395.00,233.078,1688182379999,7084375.67310,3307,130.750,3974198.28920,0
1688182380000,30395.00,30398.30,30387.00,30387.10,209.075,1688182559999,6354182.14060,2735,91.937,2794037.08270,0
1688182560000,30387.00,30389.20,30373.10,30385.00,269.376,1688182739999,8184011.79620,3771,112.705,3424233.00740,0
1688182740000,30384.90,30391.10,30370.00,30370.00,282.660,1688182919999,8587974.99940,4010,124.116,3771279.30860,0
1688182920000,30370.00,30372.50,30368.90,30370.40,271.777,1688183099999,8253906.86130,2884,99.960,3035805.77650,0
1688183100000,30370.40,30388.10,30362.00,30387.10,429.061,1688183279999,13032341.77510,5474,286.793,8711360.03200,0
1688183280000,30387.00,30388.10,30380.70,30388.00,154.887,1688183459999,4705976.84020,1721,101.273,3077028.58100,0
1688183460000,30388.10,30388.10,30380.20,30380.20,113.517,1688183639999,3449019.16490,2267,63.238,1921376.67040,0
1688183640000,30380.10,30390.10,30380.00,30390.10,112.315,1688183819999,3412832.30880,2513,84.986,2582378.40260,0
1688183820000,30390.10,30391.30,30390.00,30391.20,61.634,1688183999999,1873129.27640,1402,41.963,1275304.80280,0
1688184000000,30391.20,30412.30,30391.20,30406.60,471.298,1688184179999,14328706.60220,3701,364.038,11067168.20560,0
1688184180000,30406.70,30406.70,30398.40,30404.30,182.596,1688184359999,5551133.80370,2185,97.079,2951292.05740,0
1688184360000,30404.20,30406.00,30397.70,30401.10,137.219,1688184539999,4171588.87970,2372,65.684,1996860.61760,0
1688184540000,30401.20,30401.20,30383.50,30385.40,266.443,1688184719999,8097456.28570,3520,72.497,2203173.78710,0
1688184720000,30385.40,30389.20,30377.00,30377.00,306.890,1688184899999,9324407.26460,3293,67.946,2064470.26740,0
1688184900000,30377.10,30382.00,30323.40,30341.20,1577.507,1688185079999,47869976.40358,11005,512.066,15536797.02610,0
1688185080000,30341.10,30381.80,30341.10,30375.50,632.031,1688185259999,19191084.05580,4866,451.510,13709981.49910,0
1688185260000,30375.50,30375.60,30323.40,30340.40,824.218,1688185439999,25005912.61010,7278,436.679,13248292.54090,0
1688185440000,30340.30,30349.30,30311.30,30340.90,799.007,1688185619999,24232636.20210,8117,308.644,9361331.52490,0
1688185620000,30340.90,30348.90,30316.40,30345.00,452.075,1688185799999,13713328.69430,4962,185.139,5616541.92680,0
1688185800000,30345.00,30353.80,30318.50,30353.80,661.359,1688185979999,20065039.50860,6921,417.607,12670752.76130,0
1688185980000,30353.80,30363.30,30344.00,30363.30,181.523,1688186159999,5509496.71540,2929,116.997,3551166.43080,0
1688186160000,30363.30,30385.00,30363.20,30382.70,342.649,1688186339999,10408053.38490,3987,184.528,5605032.49440,0
1688186340000,30382.70,30397.00,30371.10,30371.10,831.919,1688186519999,25278489.50970,5572,408.182,12403297.76550,0
1688186520000,30371.10,30378.40,30362.40,30375.30,194.481,1688186699999,5905978.53850,3298,96.684,2936036.70270,0
1688186700000,30375.20,30392.00,30353.70,30387.00,433.503,1688186879999,13165649.51590,4309,173.345,5265575.22840,0
1688186880000,30387.00,30392.00,30382.70,30392.00,122.438,1688187059999,3720553.99760,2355,84.958,2581681.91600,0
1688187060000,30392.00,30392.00,30382.40,30386.00,91.111,1688187239999,2768408.18080,1925,49.032,1489836.56750,0
1688187240000,30386.00,30389.80,30369.90,30386.00,185.793,1688187419999,5644905.36580,3259,90.496,2749576.89380,0
1688187420000,30386.00,30386.00,30368.50,30381.40,96.866,1688187599999,2942674.95520,2715,55.987,1700803.86340,0
1688187600000,30381.30,30386.10,30381.30,30382.50,103.460,1688187779999,3143516.73120,2265,55.541,1687532.84180,0
1688187780000,30382.50,30394.60,30382.40,30394.50,129.574,1688187959999,3937904.25300,2354,95.295,2896076.37720,0
1688187960000,30394.60,30396.60,30388.40,30393.40,107.612,1688188139999,3270548.76010,2240,65.764,1998698.56800,0
1688188140000,30393.40,30393.80,30381.80,30390.50,274.893,1688188319999,8353292.12790,3363,96.130,2921122.92200,0
1688188320000,30390.60,30398.70,30388.60,30392.10,147.885,1688188499999,4494708.54720,2409,116.479,3540213.89860,0
1688188500000,30392.20,30415.10,30392.10,30414.40,342.266,1688188679999,10405235.31010,3438,294.792,8962006.67910,0
1688188680000,30414.30,30423.40,30410.00,30412.10,308.741,1688188859999,9390984.65840,4668,171.232,5208409.13710,0
1688188860000,30412.20,30412.20,30397.00,30404.00,251.760,1688189039999,7654479.52700,3195,112.391,3417129.72110,0
1688189040000,30403.90,30403.90,30395.00,30399.30,167.107,1688189219999,5079765.32570,2513,53.792,1635144.53530,0
1688189220000,30399.40,30399.90,30385.40,30385.50,134.584,1688189399999,4090278.08770,1966,12.252,372411.60120,0
1688189400000,30385.40,30401.50,30382.70,30392.40,136.474,1688189579999,4148002.05990,2547,82.834,2517699.99450,0
1688189580000,30392.40,30397.90,30388.90,30397.90,64.021,1688189759999,1945848.20470,1678,31.163,947176.58090,0
1688189760000,30397.80,30404.00,30397.80,30404.00,63.219,1688189939999,1921884.12770,1338,45.330,1378078.10110,0
1688189940000,30404.00,30404.00,30401.00,30402.10,81.106,1688190119999,2465809.50930,1455,41.364,1257560.13520,0
1688190120000,30402.00,30402.10,30394.00,30394.30,63.843,1688190299999,1940773.26480,1378,27.079,823179.75830,0
1688190300000,30394.40,30404.40,30394.30,30404.40,106.282,1688190479999,3231147.36740,2050,45.125,1371859.71290,0
1688190480000,30404.40,30404.40,30394.00,30397.30,97.940,1688190659999,2977235.87290,1585,53.863,1637330.16970,0
1688190660000,30397.30,30408.60,30397.20,30408.60,189.448,1688190839999,5759853.72460,2307,162.541,4941793.04200,0
1688190840000,30408.50,30413.00,30407.90,30413.00,160.330,1688191019999,4875634.39960,1592,138.510,4212100.20560,0
1688191020000,30413.00,30416.40,30412.50,30415.20,250.955,1688191199999,7632648.29980,2003,148.542,4517831.74780,0
1688191200000,30415.30,30423.80,30411.50,30423.80,328.439,1688191379999,9990372.77490,2727,197.194,5998394.01100,0
1688191380000,30423.80,30429.60,30422.40,30425.50,228.870,1688191559999,6963433.53020,2632,129.809,3949449.09220,0
1688191560000,30425.40,30425.50,30413.10,30423.10,241.428,1688191739999,7343959.21040,2015,85.317,2595187.20730,0
1688191740000,30423.10,30429.40,30423.00,30427.30,147.956,1688191919999,4501682.42120,2102,95.262,2898376.95870,0
1688191920000,30427.40,30429.00,30424.00,30424.90,124.414,1688192099999,3785450.86910,1848,45.393,1381141.01540,0
1688192100000,30424.80,30427.00,30404.90,30410.80,304.774,1688192279999,9269359.93720,3225,100.079,3043730.35740,0
1688192280000,30410.80,30418.50,30410.70,30414.60,283.665,1688192459999,8627756.26010,2489,173.662,5281797.57170,0
1688192460000,30414.60,30414.70,30402.10,30402.10,128.423,1688192639999,3905338.49090,2009,48.380,1471252.18020,0
1688192640000,30402.20,30406.40,30402.10,30405.00,121.082,1688192819999,3681493.98430,1600,48.153,1464056.20010,0
1688192820000,30405.00,30413.70,30404.90,30413.60,88.947,1688192999999,2704766.29640,1394,57.043,1734617.87070,0
1688193000000,30413.60,30413.70,30392.70,30397.50,243.365,1688193179999,7398481.10070,3113,66.320,2016057.54220,0
1688193180000,30397.60,30403.20,30387.60,30402.50,260.981,1688193359999,7932775.05870,2564,163.214,4961266.75490,0
1688193360000,30402.50,30402.50,30392.00,30392.00,188.273,1688193539999,5722571.48550,2041,31.723,964216.35770,0
1688193540000,30392.10,30409.50,30392.00,30402.70,137.230,1688193719999,4172253.74140,2000,73.983,2249238.02010,0
1688193720000,30402.70,30402.70,30396.80,30402.00,97.145,1688193899999,2953141.04640,1611,44.271,1345768.27060,0
1688193900000,30402.00,30412.40,30397.70,30412.40,139.050,1688194079999,4227846.20880,1755,81.053,2464559.50540,0
1688194080000,30412.30,30415.00,30410.60,30413.50,265.103,1688194259999,8062537.15350,1951,108.830,3309777.92680,0
1688194260000,30413.50,30460.00,30413.40,30454.90,1918.963,1688194439999,58410983.18640,9432,1537.972,46810252.49630,0
1688194440000,30454.90,30462.80,30419.00,30437.70,1139.765,1688194619999,34695555.58140,6377,507.251,15442827.87900,0
1688194620000,30437.60,30448.70,30435.80,30441.50,284.271,1688194799999,8653704.80120,2365,163.271,4970253.81640,0
1688194800000,30441.40,30443.20,30433.80,30433.90,235.363,1688194979999,7164634.81700,2416,56.249,1712292.23250,0
1688194980000,30433.90,30450.00,30433.80,30445.00,500.190,1688195159999,15227640.05960,3684,297.757,9064624.44760,0
1688195160000,30445.00,30448.00,30444.60,30444.70,105.085,1688195339999,3199296.03420,1589,48.997,1491705.21020,0
1688195340000,30444.70,30444.70,30408.60,30408.70,380.355,1688195519999,11574530.64230,3541,19.999,608427.45620,0
1688195520000,30408.60,30423.80,30408.20,30413.80,342.926,1688195699999,10429809.34570,3821,189.515,5764179.26110,0
1688195700000,30413.90,30418.50,30401.90,30404.50,556.687,1688195879999,16927975.75720,5011,269.976,8209809.14070,0
1688195880000,30404.50,30409.50,30400.60,30402.90,130.051,1688196059999,3954151.85120,2072,76.937,2339235.61810,0
1688196060000,30403.00,30423.20,30397.50,30412.30,381.923,1688196239999,11613120.07270,3517,297.580,9048362.39780,0
1688196240000,30412.30,30412.30,30395.00,30401.40,149.206,1688196419999,4536115.29740,2757,41.784,1270231.78300,0
1688196420000,30401.40,30423.20,30401.30,30416.40,304.399,1688196599999,9258169.74820,2936,169.890,5166922.76570,0
1688196600000,30416.40,30430.80,30410.40,30430.80,198.630,1688196779999,6042290.90270,3019,88.635,2696481.11270,0
1688196780000,30430.80,30439.10,30430.70,30439.10,91.944,1688196959999,2798455.35440,2380,46.113,1403476.79420,0
1688196960000,30439.10,30439.10,30427.70,30434.80,211.431,1688197139999,6434754.25240,2754,97.959,2981336.44620,0
1688197140000,30434.80,30434.80,30415.00,30417.70,115.571,1688197319999,3516273.31870,2070,33.323,1013845.64220,0
1688197320000,30417.60,30426.50,30411.30,30424.50,144.847,1688197499999,4406518.14000,2609,63.863,1942958.81380,0
1688197500000,30424.50,30428.80,30415.00,30417.40,95.320,1688197679999,2899824.30080,2302,37.298,1134707.31340,0
1688197680000,30417.40,30433.70,30417.40,30423.90,160.624,1688197859999,4887285.87780,2290,93.337,2839935.67810,0
1688197860000,30423.90,30437.60,30423.80,30436.10,227.181,1688198039999,6913394.04440,3121,85.276,2595017.60770,0
1688198040000,30436.10,30448.00,30434.00,30440.00,273.293,1688198219999,8319139.56150,3528,139.303,4240475.27180,0
1688198220000,30440.00,30450.40,30440.00,30448.10,281.913,1688198399999,8582954.35270,3155,147.249,4483190.57740,0
1688198400000,30448.10,30452.70,30439.00,30451.50,273.731,1688198579999,8334529.67950,4938,146.062,4447402.22130,0
1688198580000,30451.40,30457.20,30450.00,30457.10,176.363,1688198759999,5370932.44660,3255,106.583,3245800.71580,0
1688198760000,30457.10,30457.30,30445.80,30445.90,232.853,1688198939999,7090974.77280,3411,98.117,2987934.11430,0
1688198940000,30445.90,30447.00,30434.90,30437.80,196.477,1688199119999,5981133.06200,2878,71.164,2166383.89030,0
1688199120000,30437.80,30442.00,30431.40,30436.00,137.562,1688199299999,4186932.92300,2449,38.022,1157307.93520,0
1688199300000,30436.00,30439.60,30427.50,30427.60,128.475,1688199479999,3909839.29880,2452,60.619,1844824.30580,0
1688199480000,30427.50,30432.90,30423.00,30432.80,107.440,1688199659999,3269153.54390,2533,52.579,1599917.27130,0
1688199660000,30432.80,30438.40,30423.60,30438.40,91.850,1688199839999,2795233.30460,2288,41.835,1273231.95400,0
1688199840000,30438.30,30439.40,30427.80,30432.80,101.441,1688200019999,3087380.62130,2294,58.710,1786811.97980,0
1688200020000,30432.70,30432.80,30416.20,30418.60,168.363,1688200199999,5121827.27260,2178,48.941,1488775.45200,0
1688200200000,30418.60,30423.00,30405.00,30408.70,146.877,1688200379999,4467132.44690,3147,56.062,1705136.90950,0
1688200380000,30408.80,30428.10,30408.70,30428.10,123.485,1688200559999,3756190.43830,2663,102.049,3104138.02140,0
1688200560000,30428.00,30435.30,30425.40,30429.20,145.907,1688200739999,4440007.79970,2747,83.457,2539575.71050,0
1688200740000,30429.20,30444.00,30429.10,30438.60,268.473,1688200919999,8171942.60270,2615,138.932,4228866.23150,0
1688200920000,30438.60,30443.60,30435.30,30443.60,127.652,1688201099999,3885779.79760,2132,82.232,2503215.50510,0
1688201100000,30443.60,30459.70,30443.50,30457.40,411.926,1688201279999,12543792.46880,4015,297.997,9074455.37570,0
1688201280000,30457.40,30457.40,30432.80,30440.30,207.068,1688201459999,6303842.08380,2919,53.529,1629383.80210,0
1688201460000,30440.40,30446.70,30431.30,30434.50,158.582,1688201639999,4827128.08680,2446,91.597,2788196.38130,0
1688201640000,30434.50,30456.80,30412.50,30429.80,593.775,1688201819999,18072511.56870,5718,292.635,8908356.40470,0
1688201820000,30429.70,30436.90,30426.00,30429.80,149.166,1688201999999,4538980.10590,2764,80.371,2445576.85970,0
1688202000000,30429.80,30437.50,30422.00,30437.50,130.142,1688202179999,3959978.34480,2592,87.746,2670016.21420,0
1688202180000,30437.50,30438.70,30432.00,30433.30,172.001,1688202359999,5235076.93100,2738,86.615,2636162.97240,0
1688202360000,30433.30,30443.00,30433.20,30443.00,325.959,1688202539999,9922101.14780,1656,295.682,9000483.39220,0
1688202540000,30443.00,30443.00,30425.40,30427.70,312.808,1688202719999,9519587.41010,3183,107.076,3258463.07820,0
1688202720000,30427.70,30427.80,30420.00,30426.90,204.100,1688202899999,6209243.07390,1985,95.342,2900422.56420,0
1688202900000,30426.80,30432.10,30422.80,30427.90,115.171,1688203079999,3504336.31620,2244,41.637,1266839.48650,0
1688203080000,30428.00,30438.80,30427.90,30438.80,117.625,1688203259999,3579635.93990,1315,103.062,3136466.06160,0
1688203260000,30438.80,30440.10,30434.10,30440.10,122.500,1688203439999,3728641.82650,1964,55.679,1694726.28090,0
1688203440000,30440.10,30443.00,30440.00,30441.50,101.757,1688203619999,3097666.86770,1490,44.429,1352483.85730,0
1688203620000,30441.50,30453.70,30441.40,30453.70,243.402,1688203799999,7411447.51270,2962,115.159,3506427.03390,0
1688203800000,30453.70,30454.10,30447.40,30452.90,190.656,1688203979999,5805531.57010,2693,103.589,3154233.78190,0
1688203980000,30452.90,30452.90,30450.10,30450.20,278.381,1688204159999,8477098.72190,2004,137.721,4193829.69940,0
1688204160000,30450.20,30450.20,30442.30,30449.90,279.124,1688204339999,8498751.69780,2172,105.622,3215781.43910,0
1688204340000,30450.00,30450.00,30440.30,30445.50,116.556,1688204519999,3548519.74040,1982,40.772,1241246.11020,0
1688204520000,30445.50,30449.90,30445.40,30447.50,83.007,1688204699999,2527407.19670,1547,45.791,1394223.28540,0
1688204700000,30447.60,30447.60,30430.10,30430.20,186.948,1688204879999,5689919.49530,2553,60.286,1834755.49860,0
1688204880000,30430.10,30433.00,30430.10,30433.00,59.160,1688205059999,1800368.08110,1307,27.177,827042.32730,0
1688205060000,30433.00,30436.20,30432.90,30436.10,77.788,1688205239999,2367372.13050,1470,50.079,1524094.55360,0
1688205240000,30436.10,30436.20,30432.00,30432.70,91.749,1688205419999,2792252.60820,1470,28.492,867086.03180,0
1688205420000,30432.60,30432.70,30431.10,30431.20,87.379,1688205599999,2659141.24850,1302,21.923,667169.32450,0
1688205600000,30431.20,30436.40,30431.10,30436.30,117.414,1688205779999,3573445.67810,1585,73.800,2246005.50220,0
1688205780000,30436.30,30436.40,30434.50,30434.50,73.499,1688205959999,2237006.54200,1115,21.836,664597.77760,0
1688205960000,30434.50,30444.00,30434.50,30444.00,122.802,1688206139999,3738135.02600,1483,104.731,3188027.79620,0
1688206140000,30444.00,30447.60,30440.00,30440.00,230.062,1688206319999,7003765.32770,2523,89.050,2711099.70200,0
1688206320000,30440.10,30444.60,30440.00,30444.60,70.517,1688206499999,2146640.91700,1130,49.257,1499452.96640,0
1688206500000,30444.60,30444.60,30427.70,30427.70,271.484,1688206679999,8262251.67760,2518,74.367,2263151.40190,0
1688206680000,30427.70,30433.30,30416.00,30433.30,507.017,1688206859999,15424497.29500,3510,155.348,4726142.18480,0
1688206860000,30433.20,30447.60,30433.20,30447.60,525.502,1688207039999,15998885.83980,3137,410.276,12490951.60620,0
1688207040000,30447.60,30458.00,30447.50,30457.10,607.020,1688207219999,18484547.67940,3425,457.186,13921623.26950,0
1688207220000,30457.10,30479.70,30457.00,30478.20,804.609,1688207399999,24511374.80960,3769,721.006,21964419.49070,0
1688207400000,30478.30,30482.50,30457.40,30473.40,601.274,1688207579999,18322680.66550,5926,193.654,5901239.53890,0
1688207580000,30473.40,30480.00,30472.30,30475.00,274.273,1688207759999,8358936.96920,3592,156.825,4779467.20470,0
1688207760000,30475.10,30480.00,30470.60,30476.70,329.248,1688207939999,10034580.60270,3105,199.479,6079627.02390,0
1688207940000,30476.70,30482.50,30449.80,30455.50,289.590,1688208119999,8823797.28310,4005,116.610,3553226.32110,0
1688208120000,30455.40,30475.80,30443.00,30472.80,386.815,1688208299999,11784235.48650,4284,221.819,6757955.56440,0
1688208300000,30472.90,30472.90,30440.50,30441.10,235.335,1688208479999,7168132.96830,3382,65.310,1989371.83600,0
1688208480000,30441.10,30448.60,30427.10,30434.30,650.999,1688208659999,19813366.92280,5430,292.140,8891058.52150,0
1688208660000,30434.20,30457.70,30431.50,30457.70,136.809,1688208839999,4164766.58530,3068,96.462,2936676.55160,0
1688208840000,30457.80,30459.70,30444.10,30444.10,125.018,1688209019999,3807229.72620,2461,45.788,1394482.29640,0
1688209020000,30444.10,30458.90,30444.10,30455.80,158.581,1688209199999,4829526.64530,2257,125.554,3823745.83970,0
1688209200000,30455.70,30477.10,30455.70,30473.90,511.415,1688209379999,15581327.22760,4218,422.675,12877638.12800,0
1688209380000,30474.00,30474.10,30463.80,30463.80,159.351,1688209559999,4855685.62880,2433,56.840,1731995.29910,0
1688209560000,30463.80,30463.90,30463.20,30463.20,101.656,1688209739999,3096797.45780,1412,34.933,1064180.43390,0
1688209740000,30463.30,30474.60,30463.20,30474.50,133.000,1688209919999,4052437.04670,1826,106.614,3248459.94330,0
1688209920000,30474.60,30493.00,30474.50,30486.90,526.675,1688210099999,16056523.11940,5055,319.482,9739746.77670,0
1688210100000,30486.90,30494.10,30486.90,30489.10,300.448,1688210279999,9160820.19020,3894,146.665,4471856.11560,0
1688210280000,30489.10,30489.10,30482.70,30483.00,213.871,1688210459999,6520003.59280,2722,52.865,1611631.40490,0
1688210460000,30483.00,30488.50,30482.90,30487.30,150.141,1688210639999,4577233.08660,2319,71.689,2185558.46500,0
1688210640000,30487.30,30487.30,30476.40,30485.70,160.519,1688210819999,4893114.48830,2731,67.087,2045070.64510,0
1688210820000,30485.80,30485.80,30466.20,30474.10,166.576,1688210999999,5075992.62980,2700,61.470,1873039.92020,0
1688211000000,30474.00,30486.20,30474.00,30481.40,239.148,1688211179999,7289386.58350,3118,96.349,2936853.57520,0
1688211180000,30481.40,30483.20,30478.00,30478.10,108.739,1688211359999,3314500.52740,1868,49.671,1514047.95080,0
1688211360000,30478.10,30478.30,30470.40,30476.60,70.578,1688211539999,2150934.79920,1768,26.716,814193.07410,0
1688211540000,30476.50,30478.90,30470.50,30478.90,175.537,1688211719999,5349477.83240,2562,91.805,2797815.33970,0
1688211720000,30478.80,30535.30,30478.40,30533.20,2066.902,1688211899999,63055648.77646,11689,1101.988,33617975.93326,0
