open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713328200000,63759.90,63844.70,63759.90,63830.90,323.919,1713328379999,20666578.46780,5746,224.447,14319958.73670,0
1713328380000,63830.90,63972.20,63830.90,63971.90,621.005,1713328559999,39698154.86390,8368,416.369,26615089.29680,0
1713328560000,63972.00,64006.20,63923.10,64006.20,381.875,1713328739999,24426662.28160,5853,198.435,12693853.14330,0
1713328740000,64006.20,64169.80,64000.80,64145.40,1058.411,1713328919999,67827002.01880,12475,630.222,40385916.48050,0
1713328920000,64145.40,64177.30,64074.40,64078.20,425.793,1713329099999,27311312.89540,7005,175.316,11246266.30170,0
1713329100000,64078.20,64171.00,64030.10,64137.10,632.981,1713329279999,40567686.62150,9702,359.169,23024044.86550,0
1713329280000,64137.10,64157.00,64068.10,64140.00,325.639,1713329459999,20878243.58010,6991,141.952,9101338.56420,0
1713329460000,64140.00,64187.40,64130.90,64160.30,275.949,1713329639999,17705710.72840,5696,146.674,9410969.81310,0
1713329640000,64160.20,64216.60,64091.60,64113.90,466.139,1713329819999,29905232.28590,9020,244.047,15659642.91790,0
1713329820000,64114.00,64141.20,64060.40,64060.40,238.821,1713329999999,15309819.21060,4780,86.969,5575781.39340,0
1713330000000,64060.40,64086.00,63979.90,64082.10,500.896,1713330179999,32070908.14250,7693,236.128,15120316.39680,0
1713330180000,64082.00,64265.70,64077.70,64210.00,812.275,1713330359999,52154695.79760,11526,533.837,34273499.09020,0
1713330360000,64209.80,64216.50,64125.00,64146.70,397.661,1713330539999,25520619.15700,5994,120.289,7719737.91820,0
1713330540000,64146.70,64230.00,64082.10,64215.40,357.649,1713330719999,22942442.55990,5828,170.984,10971646.33110,0
1713330720000,64215.40,64244.00,64192.40,64244.00,245.132,1713330899999,15743181.37310,4531,102.849,6605455.26780,0
1713330900000,64243.90,64483.30,64204.30,64352.30,2138.250,1713331079999,137666181.63070,26615,1384.963,89163580.20460,0
1713331080000,64352.20,64443.30,64266.10,64296.90,614.982,1713331259999,39577101.56800,11304,296.020,19053269.88240,0
1713331260000,64296.90,64297.00,64141.00,64144.80,671.946,1713331439999,43139784.68300,11002,247.584,15894202.08570,0
1713331440000,64144.80,64212.00,64101.70,64123.80,433.025,1713331619999,27777916.00730,8528,197.601,12677131.99150,0
1713331620000,64123.70,64174.80,64120.70,64155.70,207.877,1713331799999,13335563.05660,4704,150.561,9658909.46460,0
1713331800000,64155.60,64162.00,64081.60,64124.00,297.473,1713331979999,19075144.10310,5876,112.118,7189669.60690,0
1713331980000,64124.00,64276.80,64124.00,64195.10,447.391,1713332159999,28723460.97000,7403,280.985,18038649.70830,0
1713332160000,64195.00,64220.00,64133.80,64210.00,263.820,1713332339999,16930434.57510,4802,96.912,6219805.75280,0
1713332340000,64209.90,64212.90,64135.90,64139.70,133.190,1713332519999,8546732.46330,3245,58.542,3756680.36460,0
1713332520000,64139.60,64141.80,64039.90,64044.60,355.496,1713332699999,22777752.66570,6864,104.936,6723494.90890,0
1713332700000,64044.60,64044.70,63811.50,63826.20,1519.915,1713332879999,97125007.41480,19767,532.128,33995378.48570,0
1713332880000,63826.30,63915.00,63807.00,63840.00,588.038,1713333059999,37556183.45780,8895,334.910,21390517.37350,0
1713333060000,63840.10,63898.30,63787.10,63896.00,642.136,1713333239999,40996674.46410,10201,409.777,26165405.51820,0
1713333240000,63896.10,63921.20,63847.50,63920.30,275.085,1713333419999,17574393.79230,5856,142.275,9089626.39420,0
1713333420000,63920.30,63922.80,63851.90,63893.10,242.642,1713333599999,15501847.52800,5149,140.332,8965401.68760,0
1713333600000,63893.20,63932.40,63750.90,63873.50,589.567,1713333779999,37629270.05450,9228,209.100,13346297.72700,0
1713333780000,63874.00,63888.00,63777.30,63845.40,298.106,1713333959999,19030902.41430,6440,157.786,10072994.30800,0
1713333960000,63845.40,63861.00,63790.20,63849.00,151.527,1713334139999,9671722.11600,4994,87.573,5589649.23030,0
1713334140000,63848.90,63907.50,63800.00,63820.00,318.323,1713334319999,20328318.07110,5733,163.496,10442675.31110,0
1713334320000,63820.00,63878.90,63803.00,63870.00,205.322,1713334499999,13106369.81930,4562,104.257,6655323.68320,0
1713334500000,63870.10,63899.10,63810.00,63816.90,266.636,1713334679999,17025760.42660,5455,111.371,7112069.16050,0
1713334680000,63816.90,63823.10,63700.00,63762.90,791.159,1713334859999,50430935.60300,10566,193.709,12348340.02850,0
1713334860000,63762.80,63846.30,63755.30,63826.20,241.521,1713335039999,15412965.31750,5615,142.834,9115086.20600,0
1713335040000,63826.20,63831.50,63766.20,63767.50,134.778,1713335219999,8599443.30540,3319,53.892,3438762.41840,0
1713335220000,63767.60,63830.20,63756.80,63816.60,161.802,1713335399999,10322864.02060,3710,80.273,5121301.35860,0
1713335400000,63816.60,63874.70,63800.50,63874.70,200.575,1713335579999,12806186.22500,4459,129.418,8263009.70990,0
1713335580000,63874.70,63884.90,63860.00,63873.20,138.717,1713335759999,8859899.87760,2881,80.412,5135918.84470,0
1713335760000,63873.20,63968.40,63870.10,63953.70,370.643,1713335939999,23693165.35200,5420,246.489,15756693.79640,0
1713335940000,63953.70,63972.90,63905.40,63970.00,194.620,1713336119999,12444223.72010,3400,122.336,7822965.81310,0
1713336120000,63970.00,63975.00,63916.10,63922.80,179.708,1713336299999,11493434.10630,3380,76.252,4877179.21400,0
1713336300000,63922.80,63922.80,63800.00,63831.20,277.983,1713336479999,17747358.68990,5899,90.191,5757212.20870,0
1713336480000,63830.20,63880.00,63813.60,63820.80,182.774,1713336659999,11668560.20260,3760,89.049,5685175.76340,0
1713336660000,63820.90,63918.30,63813.60,63913.40,172.833,1713336839999,11040611.19530,3630,127.837,8166538.46250,0
1713336840000,63913.40,63913.50,63830.00,63857.40,137.740,1713337019999,8795886.70080,3057,57.075,3644514.50990,0
1713337020000,63857.40,63918.50,63844.40,63853.50,194.110,1713337199999,12398234.21730,3872,83.578,5338808.72450,0
1713337200000,63853.60,63913.00,63821.10,63913.00,174.403,1713337379999,11139690.03410,3677,94.710,6049545.55680,0
1713337380000,63912.90,63913.00,63607.40,63607.50,777.428,1713337559999,49536518.72200,10289,157.136,10015945.62650,0
1713337560000,63607.40,63633.00,63207.90,63462.50,4451.739,1713337739999,282121706.34910,48970,2067.922,131045811.32360,0
1713337740000,63462.60,63505.50,63338.00,63477.50,967.821,1713337919999,61393688.29620,16675,515.880,32726250.66870,0
1713337920000,63477.50,63527.70,63356.20,63505.20,711.893,1713338099999,45175811.14900,12949,329.136,20887347.59260,0
1713338100000,63505.30,63525.60,63380.00,63395.20,583.772,1713338279999,37041867.70300,10701,240.156,15240435.03480,0
1713338280000,63395.30,63500.00,63346.10,63470.00,672.268,1713338459999,42636219.00750,11142,455.392,28883867.32540,0
1713338460000,63470.00,63609.30,63431.30,63583.90,503.170,1713338639999,31970841.69820,8801,329.127,20913494.68960,0
1713338640000,63583.90,63615.20,63487.70,63560.80,469.996,1713338819999,29869599.52030,8110,167.275,10632377.92850,0
1713338820000,63560.80,63586.00,63512.60,63585.90,182.160,1713338999999,11577354.28540,4962,97.790,6215234.61270,0
1713339000000,63585.90,63594.90,63514.70,63558.30,287.627,1713339179999,18281445.42360,6024,153.339,9746140.62890,0
1713339180000,63558.40,63614.90,63448.10,63504.20,504.682,1713339359999,32062370.00260,8395,190.538,12105776.07430,0
1713339360000,63504.20,63538.40,63465.90,63478.00,331.380,1713339539999,21040178.14050,6774,186.877,11865566.18800,0
1713339540000,63478.00,63506.60,63455.70,63457.90,348.446,1713339719999,22119183.33690,5267,205.223,13027421.95540,0
1713339720000,63457.90,63561.80,63457.90,63553.60,199.993,1713339899999,12700660.36560,3629,124.344,7896372.30930,0
1713339900000,63553.70,63569.70,63469.20,63496.30,200.894,1713340079999,12761093.80650,4740,103.824,6595760.04700,0
1713340080000,63496.20,63547.50,63468.00,63523.50,161.336,1713340259999,10245106.81080,3722,77.950,4950065.99210,0
1713340260000,63523.50,63586.90,63498.60,63520.10,181.398,1713340439999,11524403.84010,4043,98.425,6253461.05570,0
1713340440000,63520.00,63559.90,63516.80,63536.80,139.939,1713340619999,8890908.31440,3055,75.726,4811026.20320,0
1713340620000,63536.80,63536.80,63170.50,63260.80,1067.726,1713340799999,67627665.93850,12259,287.094,18176365.32350,0
1713340800000,63260.70,63554.00,63256.90,63508.00,1168.252,1713340979999,74101710.71950,15875,702.923,44581433.90140,0
1713340980000,63507.50,63507.50,63312.00,63423.00,774.512,1713341159999,49095274.95280,11560,323.149,20481319.49500,0
1713341160000,63422.90,63450.00,63345.10,63430.00,318.849,1713341339999,20215591.53670,6098,149.420,9473872.45350,0
1713341340000,63430.10,63480.90,63369.30,63378.30,307.260,1713341519999,19485418.49220,6628,150.766,9561920.24660,0
1713341520000,63378.40,63471.50,63378.40,63434.80,181.094,1713341699999,11487744.13480,4387,104.521,6629961.66480,0
1713341700000,63434.70,63434.70,63370.00,63378.50,236.536,1713341879999,14994531.74600,4680,95.808,6073236.55350,0
1713341880000,63378.60,63452.50,63280.90,63427.90,958.538,1713342059999,60728784.05150,12849,434.400,27524219.52160,0
1713342060000,63427.90,63536.60,63400.00,63500.00,438.286,1713342239999,27823238.74620,7049,324.651,20610385.76690,0
1713342240000,63500.10,63545.70,63487.70,63498.10,315.716,1713342419999,20054537.46470,5192,168.048,10674757.61510,0
1713342420000,63498.10,63555.50,63496.60,63555.50,263.422,1713342599999,16735377.28770,4702,155.648,9889042.30820,0
1713342600000,63555.50,63562.70,63448.10,63451.00,345.920,1713342779999,21964385.63430,5924,146.386,9295029.25360,0
1713342780000,63451.00,63529.10,63379.40,63405.90,254.594,1713342959999,16150620.18580,5323,113.187,7181066.53940,0
1713342960000,63405.90,63446.70,63390.20,63437.30,158.166,1713343139999,10032037.06940,3329,78.613,4986210.80630,0
1713343140000,63437.30,63472.20,63409.30,63423.20,152.716,1713343319999,9688350.50720,3533,86.844,5509390.98190,0
1713343320000,63423.20,63425.00,63336.00,63377.80,280.562,1713343499999,17780099.32520,4499,119.255,7557597.15640,0
1713343500000,63377.70,63383.90,63104.30,63252.90,1458.192,1713343679999,92187467.40090,17619,601.124,38004246.07540,0
1713343680000,63252.90,63301.60,63196.00,63267.00,395.516,1713343859999,25018459.11070,7405,207.707,13139032.81950,0
1713343860000,63267.00,63329.00,63244.20,63329.00,345.563,1713344039999,21872710.76890,5876,200.793,12709582.65380,0
1713344040000,63328.90,63360.70,63301.00,63342.80,207.084,1713344219999,13115826.35550,4691,81.940,5189779.01310,0
1713344220000,63342.70,63359.20,63287.00,63304.20,259.307,1713344399999,16416529.48440,4052,121.428,7687305.83900,0
1713344400000,63304.20,63388.40,63238.40,63386.20,398.672,1713344579999,25241372.49100,7730,246.671,15619232.87860,0
1713344580000,63386.20,63444.00,63351.60,63428.60,384.086,1713344759999,24351419.33990,6703,239.351,15175774.89240,0
1713344760000,63428.60,63489.00,63405.00,63408.50,298.845,1713344939999,18959751.43780,5660,160.979,10213747.10570,0
1713344940000,63408.40,63419.10,63371.30,63381.40,216.811,1713345119999,13742282.98880,3862,65.243,4135472.99560,0
1713345120000,63381.40,63417.60,63370.20,63385.30,165.051,1713345299999,10463962.99260,2876,87.650,5556710.70550,0
1713345300000,63385.30,63476.90,63370.60,63370.60,322.539,1713345479999,20461689.39030,5880,178.227,11307777.26670,0
1713345480000,63370.00,63456.00,63362.00,63411.80,206.264,1713345659999,13080395.08340,4629,101.130,6412730.46580,0
1713345660000,63411.80,63509.60,63390.30,63474.90,517.341,1713345839999,32832214.73710,6367,390.869,24806061.01610,0
1713345840000,63475.00,63518.70,63450.00,63463.90,290.286,1713346019999,18429354.42080,4357,176.717,11219352.60980,0
1713346020000,63463.90,63491.10,63462.00,63485.40,105.731,1713346199999,6711493.88150,2556,65.074,4130640.11960,0
1713346200000,63485.50,63514.70,63432.40,63453.80,160.314,1713346379999,10175018.29240,4055,72.898,4626843.16650,0
1713346380000,63453.80,63472.60,63410.60,63412.00,122.888,1713346559999,7795090.59240,3018,42.918,2722646.36350,0
1713346560000,63412.00,63428.70,63387.60,63423.90,199.153,1713346739999,12626990.65810,3389,117.423,7445158.36720,0
1713346740000,63423.90,63476.50,63396.50,63402.90,173.169,1713346919999,10983164.82450,3346,102.656,6511151.53480,0
1713346920000,63403.00,63419.70,63286.00,63323.10,442.104,1713347099999,27998187.90370,6580,111.822,7079961.18590,0
1713347100000,63323.10,63373.10,63244.40,63252.20,295.929,1713347279999,18737109.30940,5918,130.457,8260668.31960,0
1713347280000,63252.20,63331.30,63227.30,63331.30,276.420,1713347459999,17492811.75520,5448,174.125,11020273.25260,0
1713347460000,63331.20,63331.30,63283.10,63291.90,197.402,1713347639999,12496332.73800,3594,86.705,5488885.30510,0
1713347640000,63291.90,63344.40,63270.00,63272.00,455.985,1713347819999,28864866.90540,4949,291.384,18446576.85840,0
1713347820000,63272.00,63329.30,63202.10,63302.20,423.444,1713347999999,26783489.61940,6912,194.520,12305753.44170,0
1713348000000,63302.30,63323.80,63190.00,63200.40,610.179,1713348179999,38587443.59510,9382,235.904,14919622.80410,0
1713348180000,63200.40,63214.90,63062.50,63135.40,1339.451,1713348359999,84563052.61980,15842,569.789,35975780.21410,0
1713348360000,63135.40,63152.50,63028.30,63059.70,1134.332,1713348539999,71545523.30200,14998,537.345,33896099.54480,0
1713348540000,63059.60,63066.90,62712.60,62807.50,3311.910,1713348719999,208263246.71908,36238,1213.411,76313825.33800,0
1713348720000,62807.50,62939.70,62795.60,62875.00,1108.008,1713348899999,69670627.65370,15619,663.285,41707210.37180,0
1713348900000,62874.90,63042.20,62851.70,63004.40,893.479,1713349079999,56239775.80360,11249,472.595,29756813.47270,0
1713349080000,63004.40,63036.00,62828.90,62830.40,759.578,1713349259999,47795644.78710,11270,298.989,18814113.12050,0
1713349260000,62830.50,62883.90,62738.30,62787.90,881.039,1713349439999,55322724.51750,14314,421.233,26451696.00320,0
1713349440000,62788.00,62938.10,62785.00,62901.50,636.834,1713349619999,40039375.29290,10384,399.659,25125134.49970,0
1713349620000,62901.50,62961.00,62866.30,62938.30,378.242,1713349799999,23802169.86440,6402,217.214,13669096.17140,0
1713349800000,62938.20,63082.10,62919.90,62990.80,694.635,1713349979999,43773041.15250,9562,474.702,29915666.61420,0
1713349980000,62990.80,63003.90,62960.00,62972.40,300.820,1713350159999,18945875.88620,4906,116.479,7335704.30360,0
1713350160000,62972.50,63029.40,62883.30,62914.90,309.246,1713350339999,19467286.90370,6184,131.591,8285306.87520,0
1713350340000,62915.00,62976.30,62852.20,62885.70,350.294,1713350519999,22030321.42070,6044,119.441,7513246.15270,0
1713350520000,62885.70,62961.00,62873.10,62935.30,267.317,1713350699999,16819115.32000,5169,174.930,11006531.76850,0
1713350700000,62935.40,62944.10,62804.30,62826.90,408.399,1713350879999,25667870.84210,8561,165.515,10403540.47940,0
1713350880000,62826.90,62900.00,62817.20,62866.10,272.224,1713351059999,17111930.94690,5444,125.013,7858307.23880,0
1713351060000,62866.10,62870.10,62813.60,62828.10,272.992,1713351239999,17154101.50480,4739,104.967,6595446.27530,0
1713351240000,62828.20,62855.00,62820.00,62831.10,206.569,1713351419999,12980054.79500,4045,114.606,7201372.49700,0
1713351420000,62831.10,62900.00,62815.30,62878.00,236.680,1713351599999,14874500.93610,4399,110.941,6973131.58770,0
1713351600000,62878.00,62953.00,62867.50,62934.50,419.845,1713351779999,26418100.30730,6896,268.405,16889549.22970,0
1713351780000,62934.60,62997.00,62909.90,62968.40,518.007,1713351959999,32614375.53000,6497,298.755,18811142.27620,0
1713351960000,62968.50,63001.80,62943.20,62943.20,388.697,1713352139999,24480898.77150,6110,182.385,11488181.20520,0
1713352140000,62943.20,63000.00,62943.20,62963.60,210.585,1713352319999,13261656.43020,4147,107.331,6759202.83820,0
1713352320000,62963.50,63040.90,62915.00,62990.50,463.901,1713352499999,29209970.26950,6738,199.684,12577347.54240,0
1713352500000,62990.50,63147.10,62987.80,63112.50,1388.190,1713352679999,87588488.25350,14687,986.649,62254721.98260,0
1713352680000,63112.50,63112.50,63018.30,63050.00,271.958,1713352859999,17147561.35240,5191,128.096,8076499.63270,0
1713352860000,63050.10,63074.10,63019.70,63047.10,209.918,1713353039999,13234760.07960,4666,81.709,5151801.05680,0
1713353040000,63047.10,63055.40,62934.10,62939.10,307.488,1713353219999,19370302.62640,5290,80.720,5086013.74540,0
1713353220000,62939.20,62975.10,62919.90,62965.00,173.339,1713353399999,10911322.83350,3366,66.000,4154481.42170,0
1713353400000,62965.10,63000.00,62922.60,62995.00,159.488,1713353579999,10043256.80500,3856,89.352,5626807.18720,0
1713353580000,62995.00,63047.90,62851.70,62871.60,367.748,1713353759999,23141744.82540,7229,129.472,8151379.23410,0
1713353760000,62871.60,62975.20,62861.00,62967.90,221.050,1713353939999,13909615.64790,5068,136.250,8573381.55280,0
1713353940000,62968.00,63000.00,62920.20,62994.00,153.082,1713354119999,9638937.51670,4425,89.715,5649263.50360,0
1713354120000,62994.00,63002.00,62940.10,62997.80,149.146,1713354299999,9393465.89770,3623,93.178,5868656.22340,0
