open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713924900000,66675.10,66699.80,66619.80,66634.00,352.885,1713925079999,23523700.57870,5343,138.155,9209754.11310,0
1713925080000,66634.00,66638.50,66577.00,66580.80,154.568,1713925259999,10294949.24440,3724,39.146,2607171.88320,0
1713925260000,66580.90,66649.70,66558.00,66607.70,183.397,1713925439999,12215204.93550,4107,85.412,5688581.34330,0
1713925440000,66607.60,66607.70,66540.00,66578.70,206.765,1713925619999,13764972.42770,4531,50.843,3384593.12760,0
1713925620000,66578.70,66607.40,66522.40,66535.40,196.368,1713925799999,13071589.15000,3993,66.172,4405334.61900,0
1713925800000,66535.40,66535.50,66414.00,66425.30,565.380,1713925979999,37579731.31120,11020,197.533,13129465.47380,0
1713925980000,66425.20,66556.60,66425.20,66531.30,420.366,1713926159999,27954711.00010,8130,288.831,19207265.81280,0
1713926160000,66531.20,66567.10,66526.30,66567.10,134.146,1713926339999,8926531.27720,3679,73.410,4885094.79130,0
1713926340000,66567.10,66627.30,66562.50,66562.50,208.901,1713926519999,13912630.61200,4795,126.846,8448017.41770,0
1713926520000,66562.50,66621.80,66562.50,66615.00,152.372,1713926699999,10148605.00150,3186,84.103,5601421.78150,0
1713926700000,66615.10,66615.10,66559.20,66608.70,178.024,1713926879999,11854881.72500,3852,90.483,6025257.05460,0
1713926880000,66608.80,66626.30,66555.00,66555.00,149.306,1713927059999,9942114.23840,4348,60.344,4018351.82030,0
1713927060000,66555.00,66577.90,66525.50,66533.20,121.328,1713927239999,8075202.14420,3116,59.719,3974739.72230,0
1713927240000,66533.10,66585.00,66533.10,66562.10,97.076,1713927419999,6461856.93380,2836,47.736,3177514.02490,0
1713927420000,66562.00,66568.60,66490.00,66499.20,142.567,1713927599999,9483301.81730,3162,35.183,2340470.68590,0
1713927600000,66499.20,66600.00,66477.00,66599.90,302.458,1713927779999,20124215.18560,4839,192.976,12840759.33480,0
1713927780000,66600.00,66657.00,66595.00,66610.70,252.005,1713927959999,16789337.26260,4246,145.733,9709562.65040,0
1713927960000,66610.70,66652.20,66588.70,66651.50,211.981,1713928139999,14122824.01000,3154,120.802,8048466.49010,0
1713928140000,66651.50,66667.80,66614.20,66641.30,151.741,1713928319999,10113316.46310,3067,88.321,5886850.32780,0
1713928320000,66641.30,66645.20,66610.00,66628.00,77.612,1713928499999,5171158.00430,2154,34.944,2328192.08690,0
1713928500000,66628.00,66664.00,66619.90,66620.20,98.086,1713928679999,6536557.12010,2189,46.801,3118927.39010,0
1713928680000,66620.30,66621.70,66566.00,66566.00,120.930,1713928859999,8052481.93760,2906,36.904,2457346.42410,0
1713928860000,66566.00,66610.10,66533.30,66564.80,175.368,1713929039999,11674783.49870,3486,69.816,4648094.53990,0
1713929040000,66564.80,66565.50,66520.00,66562.90,92.106,1713929219999,6129109.00780,2684,41.833,2783787.53710,0
1713929220000,66563.00,66592.00,66555.10,66592.00,86.149,1713929399999,5735001.07620,2445,45.180,3007669.04290,0
1713929400000,66591.90,66596.30,66540.70,66541.80,154.597,1713929579999,10290649.15120,3478,49.922,3323012.16710,0
1713929580000,66541.90,66600.00,66541.80,66591.40,133.757,1713929759999,8906054.97010,2300,82.589,5498804.05980,0
1713929760000,66591.30,66632.00,66580.00,66625.50,154.147,1713929939999,10267094.53380,3223,101.137,6736340.66400,0
1713929940000,66625.50,66694.30,66621.50,66653.30,352.546,1713930119999,23501526.41140,5081,231.649,15441604.12370,0
1713930120000,66653.20,66658.80,66622.20,66622.20,77.130,1713930299999,5139971.41320,1777,26.108,1740000.33170,0
1713930300000,66622.20,66640.60,66606.10,66606.20,55.994,1713930479999,3730551.38860,2015,33.420,2226603.17440,0
1713930480000,66606.10,66611.00,66559.30,66568.10,164.372,1713930659999,10942813.38330,3056,51.408,3422380.83010,0
1713930660000,66568.20,66605.30,66566.50,66582.80,69.116,1713930839999,4601861.10660,2137,37.613,2504230.36280,0
1713930840000,66582.80,66582.80,66524.10,66546.10,156.225,1713931019999,10396287.04040,2866,47.018,3128599.81080,0
1713931020000,66546.10,66585.70,66546.10,66585.70,63.844,1713931199999,4249443.24100,1853,34.851,2319738.34010,0
1713931200000,66585.80,66597.10,66552.70,66583.50,100.519,1713931379999,6692250.12060,2547,41.152,2739886.47730,0
1713931380000,66583.40,66622.00,66583.40,66594.60,100.406,1713931559999,6687481.46400,2447,58.653,3906470.53970,0
1713931560000,66594.70,66622.00,66583.30,66583.40,107.701,1713931739999,7173022.18650,2001,43.338,2886652.11000,0
1713931740000,66583.40,66622.00,66583.30,66621.90,84.483,1713931919999,5627268.56930,1981,43.926,2925872.14650,0
1713931920000,66622.00,66680.60,66615.40,66666.60,276.998,1713932099999,18463519.82880,4007,214.034,14266622.62580,0
1713932100000,66666.70,66676.80,66641.30,66670.20,154.952,1713932279999,10329484.24590,3211,103.672,6911134.95780,0
1713932280000,66670.20,66670.20,66640.00,66645.90,95.394,1713932459999,6358612.64080,1870,32.022,2134442.28780,0
1713932460000,66645.90,66737.00,66645.80,66715.20,411.371,1713932639999,27443632.97630,5450,258.279,17229445.53020,0
1713932640000,66715.30,66738.50,66700.00,66700.00,213.748,1713932819999,14260018.80090,3112,96.413,6432011.05420,0
1713932820000,66700.00,66715.80,66687.60,66695.60,151.570,1713932999999,10110091.52780,2385,59.179,3947331.26810,0
1713933000000,66695.60,66732.00,66651.20,66651.40,125.915,1713933179999,8396395.15250,3430,60.447,4031118.19400,0
1713933180000,66651.40,66665.80,66640.60,66663.70,88.864,1713933359999,5923076.92550,2338,42.105,2806461.52350,0
1713933360000,66663.70,66688.80,66655.60,66688.80,77.291,1713933539999,5153582.46690,2131,44.671,2978589.56340,0
1713933540000,66688.80,66719.50,66684.80,66719.40,122.864,1713933719999,8194853.49040,2436,61.704,4115587.48850,0
1713933720000,66718.90,66755.00,66708.10,66747.70,148.053,1713933899999,9880511.14760,3449,86.381,5764721.00730,0
1713933900000,66747.80,66870.00,66737.90,66868.20,1030.085,1713934079999,68830039.13810,11199,788.625,52697231.42410,0
1713934080000,66868.10,67068.20,66855.30,66983.50,2641.853,1713934259999,176930878.06940,29552,1648.125,110377612.50690,0
1713934260000,66983.60,67043.70,66946.00,66947.90,701.589,1713934439999,47005506.49510,10670,286.676,19209084.88940,0
1713934440000,66947.90,66981.50,66900.00,66978.00,548.470,1713934619999,36717131.74670,9882,230.152,15408167.52710,0
1713934620000,66977.90,67030.00,66960.80,66978.40,347.477,1713934799999,23278956.78830,7105,172.125,11531631.49370,0
1713934800000,66978.40,67040.30,66976.30,67008.50,514.254,1713934979999,34462862.19970,8994,261.159,17500920.29430,0
1713934980000,67008.40,67049.50,66983.00,67005.10,366.501,1713935159999,24560044.63610,6190,162.971,10921766.06710,0
1713935160000,67005.00,67005.10,66896.70,66946.60,546.111,1713935339999,36556219.00890,8586,170.293,11400362.61350,0
1713935340000,66946.60,66946.60,66838.50,66865.80,500.433,1713935519999,33471132.61910,9281,123.986,8292624.41630,0
1713935520000,66865.80,66923.00,66860.90,66906.50,242.914,1713935699999,16249989.02800,5325,131.114,8771051.16550,0
1713935700000,66906.50,66906.60,66808.20,66844.10,424.359,1713935879999,28363597.54830,7332,144.462,9655633.46590,0
1713935880000,66844.20,66844.20,66777.00,66798.90,420.605,1713936059999,28098409.30060,6490,199.231,13309549.20170,0
1713936060000,66799.00,66829.90,66766.80,66799.00,265.758,1713936239999,17751177.23150,4936,123.231,8231283.37750,0
1713936240000,66799.10,66809.20,66779.40,66788.10,207.233,1713936419999,13841107.90610,3700,102.045,6815754.35160,0
1713936420000,66788.10,66810.00,66727.40,66728.00,330.984,1713936599999,22097773.51700,5154,68.116,4548364.24370,0
1713936600000,66728.00,66757.00,66683.00,66737.30,623.892,1713936779999,41618048.21800,7922,248.777,16596411.08040,0
1713936780000,66737.30,66737.30,66594.00,66678.00,795.419,1713936959999,53012038.49790,11556,326.963,21790075.68210,0
1713936960000,66677.90,66719.70,66641.60,66669.30,521.728,1713937139999,34786717.65510,7399,313.024,20871427.25140,0
1713937140000,66669.20,66706.00,66666.00,66690.10,235.002,1713937319999,15670587.98740,4366,145.396,9695199.72220,0
1713937320000,66690.10,66721.70,66672.00,66701.90,197.125,1713937499999,13147412.57990,3637,119.629,7978646.81600,0
1713937500000,66701.90,66701.90,66625.20,66674.10,244.108,1713937679999,16271328.13820,4591,108.326,7221039.57720,0
1713937680000,66674.10,66734.60,66660.00,66734.50,196.711,1713937859999,13120595.92780,3531,131.185,8750557.68300,0
1713937860000,66734.50,66734.60,66703.00,66706.90,200.986,1713938039999,13409580.35540,2845,124.236,8288693.93420,0
1713938040000,66706.90,66755.20,66700.60,66738.00,173.576,1713938219999,11583396.82690,3440,109.702,7321217.91460,0
1713938220000,66738.00,66749.20,66702.30,66706.80,117.815,1713938399999,7860633.87750,2765,47.329,3157819.11140,0
1713938400000,66706.80,66712.40,66618.00,66623.50,343.225,1713938579999,22876082.81750,5164,126.583,8436716.82310,0
1713938580000,66623.60,66662.00,66608.00,66619.90,211.524,1713938759999,14094244.41330,3866,78.544,5233857.70590,0
1713938760000,66620.00,66620.00,66558.00,66566.20,460.161,1713938939999,30635240.11400,7172,138.063,9191449.55780,0
1713938940000,66566.20,66645.80,66566.20,66613.30,189.114,1713939119999,12598013.23270,4387,98.398,6554590.45030,0
1713939120000,66613.20,66614.60,66588.90,66614.10,94.336,1713939299999,6283150.52230,2325,53.860,3587334.69420,0
1713939300000,66614.10,66670.90,66610.50,66632.40,240.097,1713939479999,16001738.27800,3961,150.437,10025819.75770,0
1713939480000,66632.40,66632.50,66520.80,66521.00,509.481,1713939659999,33912352.09290,6010,138.234,9200833.90260,0
1713939660000,66520.90,66631.20,66520.90,66622.70,204.759,1713939839999,13631035.71410,3886,132.344,8810474.55680,0
1713939840000,66622.80,66627.60,66570.00,66576.80,164.506,1713940019999,10956802.54630,3043,78.813,5249243.12800,0
1713940020000,66576.80,66616.10,66572.80,66608.10,122.596,1713940199999,8164092.91270,2637,87.956,5857480.58850,0
1713940200000,66608.10,66608.10,66567.10,66567.10,100.589,1713940379999,6698066.71290,2784,32.465,2161803.67480,0
1713940380000,66567.10,66637.00,66544.80,66632.40,136.609,1713940559999,9095322.33220,3544,65.832,4383435.83370,0
1713940560000,66632.30,66746.70,66632.30,66687.60,428.069,1713940739999,28549157.45060,6214,303.899,20268964.83880,0
1713940740000,66687.70,66742.50,66687.60,66732.00,290.060,1713940919999,19351994.50120,3809,167.021,11142866.17130,0
1713940920000,66731.90,66754.80,66721.90,66739.80,452.613,1713941099999,30207825.08150,4723,232.518,15517882.34980,0
1713941100000,66739.80,66739.90,66679.10,66684.30,216.102,1713941279999,14414500.23080,4386,82.593,5509066.39310,0
1713941280000,66684.20,66774.90,66684.20,66761.00,245.427,1713941459999,16379762.61740,4110,169.363,11303031.39460,0
1713941460000,66761.10,66767.10,66715.60,66726.40,139.335,1713941639999,9299238.80470,2734,63.295,4224237.32010,0
1713941640000,66726.40,66763.60,66723.50,66726.30,89.310,1713941819999,5960965.76160,2059,51.009,3404590.49610,0
1713941820000,66726.40,66762.70,66716.00,66748.00,92.495,1713941999999,6172819.21590,2348,40.236,2685139.32840,0
1713942000000,66748.00,66777.40,66733.80,66741.90,171.914,1713942179999,11476618.94650,3943,66.343,4428923.05750,0
1713942180000,66741.90,66742.00,66653.30,66727.90,217.558,1713942359999,14510459.93370,4113,74.171,4947127.46480,0
1713942360000,66727.80,66774.90,66694.60,66774.80,162.409,1713942539999,10838183.29070,3633,87.907,5866844.86780,0
1713942540000,66774.90,66798.70,66762.70,66792.40,147.462,1713942719999,9847810.17350,3021,101.131,6753726.68400,0
1713942720000,66792.50,66808.40,66769.20,66800.00,163.999,1713942899999,10953680.05920,3988,81.128,5418856.82960,0
1713942900000,66799.90,66847.00,66770.10,66838.70,297.746,1713943079999,19892952.94270,5413,177.077,11831883.08340,0
1713943080000,66838.80,66847.00,66770.00,66770.10,188.836,1713943259999,12617416.70680,3913,75.581,5050215.36630,0
1713943260000,66770.00,66855.90,66770.00,66855.90,202.631,1713943439999,13543310.26430,4313,89.891,6007691.79260,0
1713943440000,66855.90,66856.00,66830.00,66830.00,100.489,1713943619999,6716716.36020,2508,44.096,2947305.35840,0
1713943620000,66830.10,66830.10,66779.20,66783.80,107.241,1713943799999,7164543.09330,2591,26.466,1768121.80710,0
1713943800000,66783.40,66797.00,66707.10,66736.10,262.588,1713943979999,17525991.69020,4887,70.228,4686686.72230,0
1713943980000,66736.00,66774.90,66723.50,66749.90,199.308,1713944159999,13305209.86740,3207,74.378,4965255.82670,0
1713944160000,66749.80,66780.00,66744.70,66760.00,99.308,1713944339999,6630368.44940,2086,52.368,3496317.29840,0
1713944340000,66759.90,66759.90,66650.70,66683.90,247.978,1713944519999,16539501.12670,3996,66.749,4452358.77210,0
1713944520000,66684.00,66692.90,66620.60,66627.40,261.388,1713944699999,17422583.02810,4783,99.342,6621820.51280,0
1713944700000,66627.30,66658.00,66579.40,66585.90,290.869,1713944879999,19374221.46890,4836,127.036,8462117.82750,0
1713944880000,66586.00,66588.00,66549.00,66588.00,286.229,1713945059999,19054004.78500,4317,134.287,8939419.19020,0
1713945060000,66588.00,66630.30,66587.90,66622.90,224.561,1713945239999,14958490.61800,3531,164.123,10932491.73540,0
1713945240000,66622.90,66648.40,66605.40,66605.40,147.221,1713945419999,9809183.75350,2844,69.646,4640530.48690,0
1713945420000,66605.40,66634.40,66588.90,66588.90,119.783,1713945599999,7979139.94840,2479,62.519,4164715.90140,0
1713945600000,66588.90,66622.00,66556.70,66613.60,189.868,1713945779999,12643553.33550,4149,107.502,7159019.44300,0
1713945780000,66613.70,66659.60,66600.00,66604.60,197.486,1713945959999,13157819.24010,3691,126.972,8459919.73400,0
1713945960000,66604.60,66626.50,66593.60,66603.20,123.297,1713946139999,8212309.04220,2730,59.462,3960579.84210,0
1713946140000,66603.20,66623.60,66588.70,66602.70,128.460,1713946319999,8555977.39070,2325,53.061,3534217.74130,0
1713946320000,66602.80,66602.80,66589.50,66595.70,76.617,1713946499999,5102371.21720,1893,33.298,2217490.57950,0
1713946500000,66595.70,66595.70,66443.70,66482.90,674.280,1713946679999,44843073.74450,10288,198.565,13204424.04510,0
1713946680000,66482.90,66635.80,66478.70,66635.00,537.554,1713946859999,35788656.08160,8204,352.844,23491150.82110,0
1713946860000,66634.90,66634.90,66532.50,66535.20,209.243,1713947039999,13928757.86580,3912,85.104,5664840.35800,0
1713947040000,66535.30,66590.80,66520.00,66590.00,124.206,1713947219999,8266857.47990,3178,85.039,5660349.79400,0
1713947220000,66590.00,66684.30,66589.90,66661.20,444.394,1713947399999,29621941.04110,6625,309.841,20652324.18010,0
1713947400000,66661.30,66721.70,66656.50,66715.70,292.463,1713947579999,19505918.52770,4928,192.628,12847541.26070,0
1713947580000,66715.60,66715.70,66667.60,66674.90,112.932,1713947759999,7531162.80160,2349,44.198,2947391.26410,0
1713947760000,66674.80,66674.90,66530.50,66530.80,607.603,1713947939999,40471758.58640,6577,127.343,8478900.12450,0
1713947940000,66530.70,66569.00,66500.00,66527.70,372.963,1713948119999,24812021.62570,4752,215.432,14332804.05190,0
1713948120000,66527.70,66567.60,66488.60,66559.00,396.675,1713948299999,26390097.79130,4601,290.519,19329139.51170,0
1713948300000,66558.90,66628.90,66540.70,66598.80,174.123,1713948479999,11594197.08360,3512,107.058,7129339.79070,0
1713948480000,66598.70,66599.50,66525.60,66529.40,95.458,1713948659999,6354056.39210,2495,30.587,2036202.25910,0
1713948660000,66529.50,66536.70,66456.90,66486.90,322.186,1713948839999,21421700.83420,5448,93.299,6203212.94070,0
1713948840000,66487.00,66544.00,66486.90,66528.60,153.139,1713949019999,10185717.27160,3415,94.342,6274774.44160,0
1713949020000,66528.70,66538.60,66490.00,66506.00,107.816,1713949199999,7170638.26980,2729,41.597,2766597.89860,0
1713949200000,66506.10,66533.50,66415.30,66423.20,369.148,1713949379999,24529968.94140,7027,110.439,7338929.93290,0
1713949380000,66423.20,66427.90,66318.00,66416.30,1077.252,1713949559999,71499644.36330,13480,341.646,22679641.71750,0
1713949560000,66416.20,66416.20,66300.00,66368.20,981.175,1713949739999,65109721.62500,10313,346.214,22978217.24270,0
1713949740000,66368.20,66400.00,66350.00,66390.50,221.773,1713949919999,14720552.94750,4195,138.379,9185190.94300,0
1713949920000,66390.60,66436.20,66390.50,66435.20,198.192,1713950099999,13162375.52890,3476,144.850,9619878.52660,0
1713950100000,66435.10,66435.20,66338.40,66338.40,207.084,1713950279999,13747436.58940,4526,78.787,5230356.45560,0
1713950280000,66338.50,66468.00,66328.70,66444.10,477.647,1713950459999,31723525.83580,7067,375.013,24908792.51380,0
1713950460000,66444.10,66486.70,66444.10,66469.40,244.782,1713950639999,16269087.00730,3694,124.984,8306935.41000,0
1713950640000,66469.40,66469.40,66432.10,66432.10,75.754,1713950819999,5033799.19580,1600,31.757,2110312.67260,0
1713950820000,66432.10,66432.20,66403.50,66409.00,346.071,1713950999999,22986767.79230,3087,82.836,5501610.94520,0
1713951000000,66409.00,66449.90,66405.60,66419.00,225.354,1713951179999,14969677.33980,3286,141.567,9403935.75750,0
1713951180000,66419.00,66422.80,66279.60,66294.70,567.967,1713951359999,37674772.98200,8698,122.262,8109201.07710,0
1713951360000,66294.70,66376.60,66235.70,66376.50,810.906,1713951539999,53749745.19780,10539,436.214,28916233.59890,0
1713951540000,66376.60,66387.40,66284.20,66295.40,343.787,1713951719999,22806617.00980,5390,164.927,10941436.56980,0
1713951720000,66295.30,66332.90,66284.30,66331.60,306.391,1713951899999,20317134.92740,4014,193.648,12840781.86210,0
1713951900000,66331.50,66331.60,66236.10,66249.30,370.780,1713952079999,24574519.89740,5730,129.134,8558185.95710,0
1713952080000,66249.30,66342.70,66232.80,66290.00,431.174,1713952259999,28580411.71480,5801,203.977,13520530.34920,0
1713952260000,66290.10,66305.90,66274.70,66302.70,281.268,1713952439999,18645916.87360,3649,136.647,9058688.10000,0
1713952440000,66302.70,66365.30,66302.60,66338.40,341.174,1713952619999,22633523.22020,4930,177.211,11756239.20040,0
1713952620000,66338.40,66356.40,66324.50,66328.40,241.098,1713952799999,15992798.90340,3044,132.258,8773096.91830,0
1713952800000,66328.50,66388.90,66293.50,66388.90,320.297,1713952979999,21244735.36850,4601,203.193,13477967.32080,0
1713952980000,66388.90,66484.70,66388.80,66406.80,679.044,1713953159999,45116921.63390,9763,378.057,25118267.33140,0
1713953160000,66406.80,66415.20,66271.00,66283.80,443.317,1713953339999,29414249.60550,6970,196.061,13009608.67260,0
1713953340000,66283.80,66288.00,66172.00,66231.00,889.907,1713953519999,58924329.31850,13349,347.011,22977905.31200,0
1713953520000,66230.90,66309.00,66230.90,66251.30,360.136,1713953699999,23866640.22170,6047,195.577,12960966.90430,0
1713953700000,66251.30,66363.60,66251.30,66357.90,298.272,1713953879999,19782134.19830,6238,221.613,14698091.53090,0
1713953880000,66358.00,66381.00,66307.80,66320.00,205.973,1713954059999,13665794.20170,4799,98.223,6517034.67200,0
1713954060000,66319.90,66340.00,66283.50,66300.00,145.452,1713954239999,9644789.04360,3761,74.096,4913280.34000,0
1713954240000,66300.00,66367.80,66296.20,66367.40,356.402,1713954419999,23641373.93720,4016,305.500,20264426.86270,0
1713954420000,66367.50,66367.50,66308.40,66315.40,136.893,1713954599999,9081349.54320,3386,45.255,3002348.06480,0
1713954600000,66315.40,66398.80,66302.60,66398.70,278.905,1713954779999,18503385.36600,4676,206.597,13705846.23020,0
1713954780000,66398.70,66441.40,66358.20,66370.10,286.338,1713954959999,19014664.90870,5481,137.297,9118210.91470,0
1713954960000,66370.20,66395.50,66334.10,66347.90,124.549,1713955139999,8264738.58320,3265,68.173,4523785.67730,0
1713955140000,66347.90,66414.90,66329.10,66380.80,137.594,1713955319999,9131261.75530,3241,81.125,5383590.44170,0
1713955320000,66380.80,66380.80,66272.30,66326.70,197.634,1713955499999,13106760.83090,4222,69.303,4596108.07580,0
1713955500000,66326.60,66340.00,66270.00,66306.90,253.020,1713955679999,16776445.39080,4407,130.353,8642819.55190,0
1713955680000,66306.90,66362.50,66295.20,66357.10,143.561,1713955859999,9523014.82200,3290,84.719,5619800.98260,0
1713955860000,66357.10,66432.50,66352.00,66409.50,259.866,1713956039999,17254989.66120,4906,186.374,12375203.90180,0
1713956040000,66409.50,66450.00,66352.70,66449.90,282.084,1713956219999,18727041.62310,4540,203.788,13529791.58330,0
1713956220000,66450.00,66450.00,66395.20,66395.30,258.600,1713956399999,17178429.92050,4018,100.245,6659153.79140,0
1713956400000,66395.20,66453.70,66370.00,66432.90,253.553,1713956579999,16838468.62530,5541,133.830,8887656.71330,0
1713956580000,66432.90,66457.80,66402.00,66405.90,281.259,1713956759999,18683377.24270,5175,162.692,10807638.40990,0
1713956760000,66406.00,66417.90,66380.60,66388.00,181.014,1713956939999,12018518.30780,3363,83.298,5530574.16570,0
1713956940000,66388.10,66421.70,66374.20,66374.30,141.772,1713957119999,9412810.09830,3124,74.861,4970561.21750,0
1713957120000,66374.30,66393.00,66350.00,66393.00,159.901,1713957299999,10611905.60840,3298,88.889,5899385.15140,0
1713957300000,66392.90,66392.90,66352.60,66360.60,135.641,1713957479999,9001921.37660,2110,57.482,3814723.34720,0
1713957480000,66360.70,66410.90,66360.60,66365.80,110.240,1713957659999,7317615.14150,2665,76.267,5062605.93150,0
1713957660000,66365.80,66381.80,66336.60,66342.70,187.244,1713957839999,12426243.60150,3674,86.145,5717064.46670,0
1713957840000,66342.60,66555.00,66342.60,66532.90,801.655,1713958019999,53307542.48980,11439,548.753,36488878.46600,0
1713958020000,66533.00,66590.60,66510.80,66560.00,618.910,1713958199999,41192916.43610,8580,347.454,23125814.38330,0
1713958200000,66560.10,66610.30,66500.60,66540.60,519.589,1713958379999,34581781.70390,8265,307.931,20497933.53340,0
1713958380000,66540.60,66583.90,66523.30,66560.30,286.344,1713958559999,19056468.69730,4951,123.792,8238881.73170,0
1713958560000,66560.20,66571.30,66500.00,66500.00,249.021,1713958739999,16567078.77040,3823,89.327,5942665.99420,0
1713958740000,66500.00,66550.00,66487.30,66512.30,219.184,1713958919999,14581015.64100,4923,85.120,5662717.00670,0
1713958920000,66512.30,66535.80,66509.10,66529.20,157.484,1713959099999,10476524.18230,3380,66.309,4411151.34990,0
