open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714363200000,62259.9,62360.0,62173.7,62333.3,1866.764,1714363379999.0,116220649.5013,25517.0,1023.387,63718683.3023,0.0
1714363380000,62333.4,62397.1,62300.0,62308.6,680.958,1714363559999.0,42462935.094,10600.0,425.9,26559272.9492,0.0
1714363560000,62308.5,62435.5,62277.0,62378.0,622.805,1714363739999.0,38842935.9307,11341.0,384.602,23987749.4492,0.0
1714363740000,62378.1,62443.3,62350.0,62443.3,304.588,1714363919999.0,19008658.1104,6538.0,157.099,9804279.6876,0.0
1714363920000,62443.3,62450.0,62368.3,62444.0,426.515,1714364099999.0,26618111.481,7526.0,255.837,15966306.6922,0.0
1714364100000,62444.1,62488.0,62437.7,62478.2,400.596,1714364279999.0,25024507.5516,7269.0,260.059,16245594.0523,0.0
1714364280000,62478.2,62478.2,62387.2,62420.0,232.723,1714364459999.0,14527697.6363,5717.0,98.608,6155442.6715,0.0
1714364460000,62419.0,62437.5,62374.1,62431.3,312.445,1714364639999.0,19499424.395,5535.0,132.108,8246111.3543,0.0
1714364640000,62431.3,62480.0,62431.2,62479.9,265.492,1714364819999.0,16581724.2103,5332.0,177.727,11099921.6826,0.0
1714364820000,62480.0,62539.1,62475.9,62501.0,310.831,1714364999999.0,19430650.8795,6196.0,192.761,12049977.7138,0.0
1714365000000,62501.1,62541.2,62468.3,62490.0,282.734,1714365179999.0,17670505.5685,6254.0,143.83,8989066.2822,0.0
1714365180000,62490.0,62530.0,62489.9,62520.0,185.297,1714365359999.0,11583268.6417,3827.0,119.891,7494352.854,0.0
1714365360000,62520.0,62574.9,62485.6,62520.0,270.845,1714365539999.0,16933977.9434,5397.0,152.43,9530693.2787,0.0
1714365540000,62520.0,62588.0,62510.0,62550.3,278.839,1714365719999.0,17442967.6571,5195.0,156.197,9771392.1,0.0
1714365720000,62550.3,62632.1,62550.2,62600.8,721.784,1714365899999.0,45181395.8179,8140.0,544.942,34112131.0861,0.0
1714365900000,62600.6,62605.9,62536.1,62539.3,167.622,1714366079999.0,10487336.9402,3519.0,51.494,3222165.2154,0.0
1714366080000,62539.3,62610.0,62539.3,62587.1,202.973,1714366259999.0,12702013.9532,4239.0,109.396,6846174.556,0.0
1714366260000,62587.1,62604.6,62519.9,62549.2,374.656,1714366439999.0,23433250.7449,6267.0,103.472,6471799.4395,0.0
1714366440000,62549.3,62554.0,62503.8,62520.9,205.455,1714366619999.0,12845304.3814,3432.0,79.025,4940663.0829,0.0
1714366620000,62520.8,62534.7,62486.2,62515.7,173.988,1714366799999.0,10875594.8251,3102.0,63.134,3946406.6562,0.0
1714366800000,62515.6,62515.6,62446.1,62446.2,274.324,1714366979999.0,17138335.108,4958.0,108.424,6773970.7431,0.0
1714366980000,62446.2,62510.9,62409.2,62510.9,439.262,1714367159999.0,27432880.0706,6424.0,231.951,14488117.4036,0.0
1714367160000,62510.9,62510.9,62480.1,62506.8,85.794,1714367339999.0,5361340.9978,2426.0,48.229,3013885.5605,0.0
1714367340000,62506.7,62506.8,62483.0,62487.7,95.909,1714367519999.0,5993709.7588,2095.0,35.926,2245194.4448,0.0
1714367520000,62487.7,62495.0,62484.8,62492.3,65.806,1714367699999.0,4112255.3587,1685.0,44.83,2801452.8674,0.0
1714367700000,62492.3,62492.3,62357.6,62409.9,333.474,1714367879999.0,20813592.9313,6041.0,111.182,6938902.6792,0.0
1714367880000,62410.0,62432.8,62367.5,62385.1,362.008,1714368059999.0,22587264.7135,5135.0,141.875,8852519.716,0.0
1714368060000,62385.0,62385.0,62305.0,62320.1,302.796,1714368239999.0,18876015.9312,6190.0,99.841,6223974.4007,0.0
1714368240000,62320.0,62370.0,62304.1,62330.1,270.484,1714368419999.0,16861372.6615,4681.0,157.971,9847601.1135,0.0
1714368420000,62330.0,62352.8,62301.8,62325.2,171.019,1714368599999.0,10658607.3808,3509.0,115.137,7175713.4415,0.0
1714368600000,62325.2,62325.2,62132.5,62134.6,1181.145,1714368779999.0,73505223.9194,17049.0,404.732,25189387.0979,0.0
1714368780000,62136.0,62142.3,62020.7,62129.3,2131.792,1714368959999.0,132352581.9917,26848.0,889.558,55233015.7698,0.0
1714368960000,62129.4,62325.0,62125.4,62315.6,745.721,1714369139999.0,46432628.7433,12680.0,473.445,29475805.4816,0.0
1714369140000,62315.5,62323.1,62250.9,62312.1,303.381,1714369319999.0,18896438.4439,6977.0,125.279,7803446.3523,0.0
1714369320000,62312.1,62380.0,62260.6,62379.9,381.094,1714369499999.0,23751063.3912,6533.0,246.914,15389698.939,0.0
1714369500000,62379.9,62397.1,62315.0,62368.4,246.929,1714369679999.0,15399117.5684,5542.0,153.818,9593002.7038,0.0
1714369680000,62369.9,62378.0,62270.6,62270.6,278.067,1714369859999.0,17333371.1174,5905.0,70.832,4416959.3427,0.0
1714369860000,62270.6,62423.8,62270.1,62404.1,377.56,1714370039999.0,23548342.6936,6146.0,258.897,16146511.9901,0.0
1714370040000,62403.5,62432.0,62399.9,62400.4,249.195,1714370219999.0,15553681.9491,3952.0,159.64,9964294.4756,0.0
1714370220000,62400.4,62424.0,62387.0,62422.3,125.18,1714370399999.0,7811439.1625,2938.0,71.351,4452598.3018,0.0
1714370400000,62422.3,62438.0,62362.0,62383.6,289.053,1714370579999.0,18036532.5163,5134.0,130.315,8132531.4002,0.0
1714370580000,62383.6,62406.2,62359.6,62406.2,144.536,1714370759999.0,9015295.1219,3462.0,75.037,4680517.3642,0.0
1714370760000,62406.1,62438.0,62391.4,62417.8,209.029,1714370939999.0,13046310.8652,3381.0,81.528,5088542.8956,0.0
1714370940000,62417.8,62438.7,62359.6,62384.6,386.462,1714371119999.0,24116202.5604,5089.0,163.311,10191802.5977,0.0
1714371120000,62384.7,62384.7,62288.0,62296.9,323.212,1714371299999.0,20145270.2861,5387.0,140.554,8760127.9069,0.0
1714371300000,62296.9,62404.6,62296.8,62363.2,370.277,1714371479999.0,23092069.0587,5882.0,237.239,14794386.5351,0.0
1714371480000,62363.3,62387.9,62239.1,62245.1,275.008,1714371659999.0,17129300.4974,5475.0,98.932,6162941.509,0.0
1714371660000,62245.2,62353.2,62245.2,62320.9,275.734,1714371839999.0,17174091.5888,5196.0,189.616,11810622.0399,0.0
1714371840000,62321.0,62321.0,62202.8,62202.9,422.863,1714372019999.0,26316877.2672,6831.0,163.627,10183599.8293,0.0
1714372020000,62202.8,62293.1,62200.0,62282.9,220.151,1714372199999.0,13706144.5963,4637.0,124.959,7779299.729,0.0
1714372200000,62282.9,62284.4,62092.8,62169.2,1264.284,1714372379999.0,78605528.4204,14882.0,442.665,27511581.0179,0.0
1714372380000,62169.2,62206.2,62041.4,62063.5,1169.9,1714372559999.0,72635876.942,17117.0,549.031,34090465.0292,0.0
1714372560000,62063.4,62266.0,62063.4,62211.9,893.005,1714372739999.0,55542573.1958,14059.0,529.412,32924711.9553,0.0
1714372740000,62212.0,62238.3,62095.2,62120.0,456.594,1714372919999.0,28382552.6552,7994.0,169.162,10514164.5853,0.0
1714372920000,62120.1,62191.9,62092.7,62177.8,379.257,1714373099999.0,23566540.9586,7709.0,256.609,15945256.4496,0.0
1714373100000,62177.9,62243.7,62154.1,62160.0,659.279,1714373279999.0,41000691.7252,8040.0,252.458,15703971.6252,0.0
1714373280000,62160.0,62160.1,61888.0,61969.1,3583.341,1714373459999.0,222064403.6756,42276.0,1496.796,92752570.6207,0.0
1714373460000,61969.1,62100.5,61900.0,62095.5,1080.419,1714373639999.0,67005413.1024,16986.0,607.684,37691092.3507,0.0
1714373640000,62095.4,62133.0,62076.0,62115.5,454.799,1714373819999.0,28245953.084,8718.0,242.402,15054914.6173,0.0
1714373820000,62115.6,62182.7,62074.9,62171.0,626.732,1714373999999.0,38940839.9198,10350.0,346.19,21510449.1349,0.0
1714374000000,62170.9,62184.3,62076.4,62113.2,595.544,1714374179999.0,37002000.0343,10013.0,283.509,17613602.4988,0.0
1714374180000,62113.2,62113.2,61947.1,62100.0,649.081,1714374359999.0,40264713.224,10194.0,324.38,20125613.6348,0.0
1714374360000,62099.9,62119.2,61971.5,61975.5,616.854,1714374539999.0,38259652.9473,10631.0,273.303,16952967.6088,0.0
1714374540000,61975.5,62068.0,61913.4,61980.6,655.268,1714374719999.0,40615728.5972,10714.0,339.773,21060522.931,0.0
1714374720000,61980.7,62141.1,61980.6,62133.3,540.347,1714374899999.0,33529944.282,8323.0,329.099,20422704.3119,0.0
1714374900000,62133.0,62196.3,62060.0,62150.7,718.762,1714375079999.0,44666462.0802,9382.0,321.796,19997684.9528,0.0
1714375080000,62150.7,62250.0,62150.7,62205.7,611.851,1714375259999.0,38068050.3627,9313.0,380.614,23680163.4898,0.0
1714375260000,62205.8,62259.1,62203.7,62219.0,362.488,1714375439999.0,22559754.8103,6698.0,197.16,12270542.952,0.0
1714375440000,62218.6,62230.0,62173.0,62200.1,247.006,1714375619999.0,15363239.1901,4990.0,83.073,5166723.356,0.0
1714375620000,62200.0,62271.4,62190.2,62244.5,1463.408,1714375799999.0,91083407.5519,12754.0,837.891,52151084.892,0.0
1714375800000,62244.5,62252.4,62190.3,62246.9,536.094,1714375979999.0,33356501.1249,7385.0,244.726,15227285.7584,0.0
1714375980000,62247.0,62266.9,62203.8,62227.5,325.85,1714376159999.0,20279236.1138,5402.0,138.958,8648261.3702,0.0
1714376160000,62227.4,62286.0,62220.5,62285.9,178.239,1714376339999.0,11095149.1925,3933.0,87.173,5426549.8086,0.0
1714376340000,62285.9,62298.0,62247.7,62289.7,302.863,1714376519999.0,18861592.0734,4722.0,186.92,11640957.6355,0.0
1714376520000,62289.7,62306.4,62252.2,62290.0,215.704,1714376699999.0,13433463.4749,5049.0,118.046,7351658.3804,0.0
1714376700000,62289.9,62350.0,62224.6,62319.7,489.949,1714376879999.0,30524185.9088,8134.0,252.508,15732722.0707,0.0
1714376880000,62319.8,62340.0,62283.6,62336.0,262.445,1714377059999.0,16354213.2816,5137.0,139.405,8686951.9967,0.0
1714377060000,62336.1,62359.7,62303.5,62324.6,255.856,1714377239999.0,15948646.2772,5334.0,145.067,9042782.46,0.0
1714377240000,62324.6,62386.7,62310.4,62367.0,515.981,1714377419999.0,32170976.7153,7745.0,289.054,18021900.9772,0.0
1714377420000,62367.1,62378.2,62345.3,62362.0,367.388,1714377599999.0,22911003.7628,4798.0,164.01,10228006.7115,0.0
1714377600000,62362.1,62465.0,62346.4,62426.2,797.957,1714377779999.0,49803948.5266,12326.0,511.02,31893719.0682,0.0
1714377780000,62426.2,62434.5,62310.0,62315.3,360.85,1714377959999.0,22512924.7414,7038.0,77.952,4863314.9115,0.0
1714377960000,62315.4,62358.0,62305.2,62309.9,291.057,1714378139999.0,18139657.3223,6056.0,98.898,6163843.2587,0.0
1714378140000,62310.0,62317.7,62266.1,62289.8,382.353,1714378319999.0,23814984.3031,5492.0,189.858,11825439.8617,0.0
1714378320000,62289.9,62372.8,62289.8,62308.0,256.08,1714378499999.0,15960536.2197,5568.0,93.673,5838246.9861,0.0
1714378500000,62308.1,62312.5,62185.9,62192.6,541.521,1714378679999.0,33695714.5521,9285.0,177.725,11058597.1495,0.0
1714378680000,62192.6,62298.7,62192.6,62244.4,222.708,1714378859999.0,13865259.6827,4980.0,99.729,6208095.5464,0.0
1714378860000,62244.5,62299.7,62244.5,62298.5,115.359,1714379039999.0,7184754.6683,3515.0,72.851,4537168.9723,0.0
1714379040000,62298.5,62331.0,62280.3,62322.0,246.216,1714379219999.0,15341218.6809,4787.0,97.611,6082005.9103,0.0
1714379220000,62321.9,62346.0,62286.0,62345.9,150.021,1714379399999.0,9349045.0127,3798.0,68.189,4249346.0892,0.0
1714379400000,62345.9,62370.2,62192.6,62309.1,414.491,1714379579999.0,25811333.9341,8356.0,196.851,12259456.8796,0.0
1714379580000,62309.1,62341.8,62256.0,62320.4,193.873,1714379759999.0,12077845.9985,4840.0,97.22,6056598.4575,0.0
1714379760000,62320.4,62355.1,62293.7,62345.2,174.385,1714379939999.0,10868498.6612,4259.0,112.829,7032135.4824,0.0
1714379940000,62345.2,62363.1,62301.8,62310.1,136.881,1714380119999.0,8532344.1628,3984.0,74.299,4631648.7978,0.0
1714380120000,62310.1,62343.7,62310.0,62326.1,110.845,1714380299999.0,6908811.1985,3205.0,67.698,4219495.3315,0.0
1714380300000,62326.1,62348.8,62298.8,62300.2,95.996,1714380479999.0,5982214.6272,3462.0,43.904,2736115.7381,0.0
1714380480000,62300.3,62366.2,62300.2,62352.4,177.29,1714380659999.0,11052065.3326,4068.0,106.866,6661743.802,0.0
1714380660000,62352.3,62368.0,62324.3,62364.5,280.826,1714380839999.0,17508219.7908,4176.0,69.924,4359964.2761,0.0
1714380840000,62364.5,62382.8,62354.2,62382.8,156.563,1714381019999.0,9764789.0613,2958.0,96.437,6014794.2939,0.0
1714381020000,62382.7,62392.3,62346.0,62371.8,151.096,1714381199999.0,9424163.9281,3375.0,77.506,4834247.5868,0.0
1714381200000,62371.9,62379.8,62270.9,62293.3,254.76,1714381379999.0,15871826.1416,6689.0,97.267,6059927.3251,0.0
1714381380000,62293.3,62295.8,62260.0,62293.9,237.763,1714381559999.0,14806580.4872,4544.0,110.682,6892673.8594,0.0
1714381560000,62293.9,62294.0,62241.5,62275.4,185.843,1714381739999.0,11571855.8062,4161.0,69.703,4340234.379,0.0
1714381740000,62275.4,62378.2,62267.7,62378.1,212.678,1714381919999.0,13253983.5372,3913.0,144.668,9015747.3952,0.0
1714381920000,62378.2,62378.8,62333.0,62351.5,125.068,1714382099999.0,7799036.6122,2816.0,52.659,3283566.5106,0.0
1714382100000,62351.6,62366.5,62265.4,62306.9,178.97,1714382279999.0,11150409.6614,4354.0,77.535,4830203.9657,0.0
1714382280000,62306.9,62307.0,62264.9,62287.0,107.477,1714382459999.0,6694360.9756,3051.0,47.765,2974952.7288,0.0
1714382460000,62287.0,62317.1,62277.9,62307.0,77.72,1714382639999.0,4841868.9073,2858.0,34.73,2163677.5744,0.0
1714382640000,62306.9,62322.0,62274.1,62276.5,78.816,1714382819999.0,4910202.8201,2383.0,29.542,1840433.7286,0.0
1714382820000,62276.5,62281.2,62260.0,62266.9,108.5,1714382999999.0,6756209.3669,2881.0,43.205,2690348.1918,0.0
1714383000000,62266.9,62311.4,62253.0,62266.9,148.523,1714383179999.0,9250961.6575,4089.0,66.592,4147873.9501,0.0
1714383180000,62267.0,62299.4,62265.0,62299.3,89.02,1714383359999.0,5544422.8755,2491.0,44.691,2783587.3956,0.0
1714383360000,62299.3,62345.4,62270.2,62342.3,148.38,1714383539999.0,9245895.7595,3100.0,77.545,4832522.1708,0.0
1714383540000,62342.4,62346.0,62274.8,62280.3,149.931,1714383719999.0,9342427.061,3570.0,61.306,3820144.0844,0.0
1714383720000,62280.2,62314.7,62280.2,62314.7,83.008,1714383899999.0,5171683.0415,2256.0,36.468,2272058.9417,0.0
1714383900000,62314.6,62344.4,62292.5,62344.4,134.457,1714384079999.0,8378690.5734,2776.0,59.175,3687660.7941,0.0
1714384080000,62344.3,62427.8,62335.3,62427.8,285.832,1714384259999.0,17828959.7626,5974.0,204.174,12736652.8845,0.0
1714384260000,62427.8,62633.0,62427.7,62515.5,2022.253,1714384439999.0,126478099.0805,24008.0,1321.418,82642672.0475,0.0
1714384440000,62515.4,62555.7,62461.0,62462.2,448.414,1714384619999.0,28029799.909,6923.0,209.781,13113937.4348,0.0
1714384620000,62462.2,62517.4,62456.5,62508.6,311.949,1714384799999.0,19490184.1333,5117.0,215.372,13455809.4546,0.0
1714384800000,62508.6,62555.1,62456.4,62555.1,418.976,1714384979999.0,26186852.7638,6841.0,235.765,14738253.6794,0.0
1714384980000,62555.0,62563.0,62518.2,62534.6,368.334,1714385159999.0,23036560.5537,5539.0,190.49,11913881.6097,0.0
1714385160000,62534.6,62550.0,62486.3,62509.3,400.856,1714385339999.0,25059450.5538,5968.0,217.629,13605572.8998,0.0
1714385340000,62509.2,62550.0,62501.4,62542.9,181.898,1714385519999.0,11372258.9371,2643.0,88.382,5525731.2961,0.0
1714385520000,62542.9,62612.3,62534.8,62609.9,426.195,1714385699999.0,26668405.0798,4740.0,327.257,20479140.0787,0.0
1714385700000,62609.9,62610.0,62476.6,62519.7,482.585,1714385879999.0,30172721.9836,6927.0,168.941,10563510.5806,0.0
1714385880000,62519.7,62557.5,62506.3,62506.3,200.684,1714386059999.0,12548452.6034,4099.0,99.181,6202025.2467,0.0
1714386060000,62506.3,62598.0,62506.3,62590.0,260.546,1714386239999.0,16303682.5915,5066.0,151.398,9472803.9641,0.0
1714386240000,62590.0,62658.7,62559.0,62566.3,512.88,1714386419999.0,32108877.9758,7754.0,307.051,19225176.2553,0.0
1714386420000,62566.3,62580.0,62475.5,62494.1,390.465,1714386599999.0,24410760.1466,6211.0,115.339,7210513.427,0.0
1714386600000,62493.9,62530.0,62493.9,62520.6,178.853,1714386779999.0,11180389.5428,3516.0,111.925,6996757.3371,0.0
1714386780000,62520.6,62536.4,62496.2,62496.9,108.244,1714386959999.0,6767392.6168,2824.0,46.51,2908048.6806,0.0
1714386960000,62496.9,62512.1,62426.0,62498.0,426.708,1714387139999.0,26655498.63,6305.0,267.112,16686486.2047,0.0
