open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712448000000,68901.50,68997.80,68891.90,68945.50,870.430,1712448179999,60022806.93770,11626,413.255,28498132.69140,0
1712448180000,68945.50,68989.40,68821.70,68963.70,460.967,1712448359999,31771672.91900,8341,232.434,16021714.20030,0
1712448360000,68963.70,68984.70,68916.00,68983.40,316.625,1712448539999,21835462.88300,5644,132.075,9107846.00010,0
1712448540000,68983.40,69045.00,68918.30,69030.00,494.052,1712448719999,34087989.08660,6873,336.970,23251964.37560,0
1712448720000,69030.00,69123.50,69016.40,69123.30,527.676,1712448899999,36450107.92890,6028,380.144,26259766.06850,0
1712448900000,69123.30,69163.70,69037.50,69128.90,863.707,1712449079999,59690290.36440,8681,485.087,33526682.96370,0
1712449080000,69128.90,69153.40,69050.00,69135.60,237.601,1712449259999,16420972.50580,4656,132.563,9161089.42050,0
1712449260000,69135.60,69172.20,69043.00,69054.30,292.414,1712449439999,20208118.59420,4991,114.254,7897862.66500,0
1712449440000,69054.30,69058.80,68885.60,68941.60,527.724,1712449619999,36394768.30670,8287,116.056,8003135.53100,0
1712449620000,68941.50,68941.60,68820.60,68846.40,440.055,1712449799999,30307916.56510,7623,183.790,12659739.89760,0
1712449800000,68846.30,68984.00,68826.80,68950.10,314.126,1712449979999,21648172.02320,5705,183.778,12664929.91990,0
1712449980000,68950.20,69065.00,68950.00,69064.10,293.551,1712450159999,20260028.44830,4986,188.245,12992708.62930,0
1712450160000,69064.10,69064.50,68981.80,68981.80,178.828,1712450339999,12344434.02410,4126,66.745,4607609.17180,0
1712450340000,68981.80,69073.30,68938.10,69073.20,274.148,1712450519999,18918582.02310,5021,178.111,12292496.20250,0
1712450520000,69073.30,69100.00,69041.30,69088.00,235.293,1712450699999,16252282.89870,4789,123.220,8511895.31710,0
1712450700000,69088.00,69107.60,69019.20,69028.00,254.271,1712450879999,17562445.85420,4922,121.606,8400162.64500,0
1712450880000,69028.00,69107.90,69026.80,69052.20,157.042,1712451059999,10846060.66730,3525,88.064,6082257.76250,0
1712451060000,69052.30,69064.60,68994.20,68994.20,128.764,1712451239999,8889254.37230,3279,45.956,3172640.99240,0
1712451240000,68994.30,69060.60,68976.30,68995.70,165.783,1712451419999,11441367.13320,3759,78.954,5448721.11870,0
1712451420000,68995.70,69010.00,68980.20,69010.00,127.554,1712451599999,8800858.55170,2544,81.680,5635807.64220,0
1712451600000,69010.00,69067.60,68990.30,69056.00,230.472,1712451779999,15910259.00990,3930,162.870,11243726.86110,0
1712451780000,69056.00,69136.00,69040.00,69135.90,234.615,1712451959999,16212313.97450,4670,165.451,11432788.44190,0
1712451960000,69136.00,69337.50,69124.20,69319.30,1182.529,1712452139999,81896885.51330,15289,880.645,60990181.99150,0
1712452140000,69319.30,69319.40,69205.60,69248.70,387.104,1712452319999,26810276.81330,6948,149.192,10332704.45300,0
1712452320000,69248.70,69248.80,69204.50,69204.60,177.252,1712452499999,12270559.64160,4002,65.343,4523582.88510,0
1712452500000,69204.60,69310.00,69204.50,69292.50,244.711,1712452679999,16951692.22700,5063,154.302,10688154.16270,0
1712452680000,69292.50,69350.00,69257.00,69334.60,262.534,1712452859999,18193659.58240,5365,165.077,11440476.97050,0
1712452860000,69334.70,69572.20,69332.30,69512.20,1587.253,1712453039999,110299468.07680,20204,1007.827,70027318.81970,0
1712453040000,69512.30,69528.00,69413.40,69480.40,802.151,1712453219999,55727615.83430,12540,459.237,31904083.80470,0
1712453220000,69480.40,69569.10,69475.30,69504.40,522.224,1712453399999,36303642.73490,9684,183.630,12766126.10990,0
1712453400000,69504.40,69504.40,69330.90,69422.60,768.110,1712453579999,53303422.70340,13998,253.287,17580429.80870,0
1712453580000,69422.60,69422.60,69309.80,69371.80,499.390,1712453759999,34629980.20340,8971,237.299,16454678.65540,0
1712453760000,69371.90,69515.80,69371.80,69512.30,558.392,1712453939999,38786307.97130,8576,412.589,28659182.74360,0
1712453940000,69512.40,69666.00,69468.30,69563.60,1387.570,1712454119999,96562787.69170,19600,929.730,64699781.55140,0
1712454120000,69563.90,69588.80,69412.50,69419.90,533.957,1712454299999,37094181.11600,9211,181.686,12622806.13190,0
1712454300000,69419.80,69500.00,69353.30,69400.00,694.980,1712454479999,48253640.01630,11015,268.252,18625189.17050,0
1712454480000,69400.00,69539.90,69354.60,69536.00,375.705,1712454659999,26092433.41550,7794,250.485,17399454.31980,0
1712454660000,69535.90,69587.50,69515.60,69569.90,320.986,1712454839999,22323931.31350,7068,170.757,11875501.28580,0
1712454840000,69569.90,69595.40,69469.00,69560.60,289.902,1712455019999,20162598.92500,7108,95.552,6646017.82690,0
1712455020000,69560.60,69608.80,69520.00,69540.40,320.144,1712455199999,22273025.36670,6750,140.689,9788013.83420,0
1712455200000,69540.40,69632.20,69525.60,69564.40,452.939,1712455379999,31512447.15480,8385,248.481,17287858.67890,0
1712455380000,69564.40,69610.80,69553.20,69609.70,183.789,1712455559999,12787503.85520,5585,82.932,5770220.83560,0
1712455560000,69609.90,69685.40,69576.40,69628.90,437.851,1712455739999,30487561.34360,8147,288.505,20090160.58820,0
1712455740000,69628.90,69800.00,69537.50,69563.90,1749.461,1712455919999,121960025.31130,27311,1036.374,72263882.42490,0
1712455920000,69564.00,69575.00,69477.00,69483.90,529.982,1712456099999,36845474.31150,10505,178.243,12391672.89040,0
1712456100000,69484.00,69500.10,69427.10,69482.10,424.240,1712456279999,29469122.62420,9875,201.999,14032435.41380,0
1712456280000,69482.10,69506.10,69410.90,69471.10,358.318,1712456459999,24884942.08230,7289,135.733,9427595.40630,0
1712456460000,69471.10,69577.50,69471.00,69551.80,294.784,1712456639999,20498344.09860,7361,177.969,12375189.50460,0
1712456640000,69551.70,69620.00,69532.00,69620.00,347.214,1712456819999,24159458.40520,7099,232.941,16208330.37740,0
1712456820000,69620.00,69692.90,69618.30,69652.00,365.869,1712456999999,25483404.22170,7804,202.708,14118903.08740,0
1712457000000,69652.10,69678.90,69525.80,69555.50,410.461,1712457179999,28575581.66680,6877,121.450,8454769.93290,0
1712457180000,69555.40,69557.90,69493.70,69532.60,238.911,1712457359999,16610600.14490,5630,97.208,6758838.56660,0
1712457360000,69532.70,69532.70,69455.60,69462.90,263.244,1712457539999,18293210.75650,6328,92.966,6460336.08620,0
1712457540000,69462.90,69479.80,69394.10,69443.20,451.666,1712457719999,31361844.54770,6786,150.229,10432754.33020,0
1712457720000,69443.30,69491.40,69443.20,69486.00,104.718,1712457899999,7275355.86270,2870,68.401,4752072.79270,0
1712457900000,69486.10,69526.60,69450.70,69526.60,257.441,1712458079999,17890972.27790,6212,118.038,8203002.16290,0
1712458080000,69526.50,69555.00,69450.00,69450.00,177.888,1712458259999,12363801.06380,4444,81.669,5676933.09740,0
1712458260000,69450.00,69453.40,69335.60,69372.00,537.545,1712458439999,37294265.28610,8851,201.139,13954244.35320,0
1712458440000,69372.00,69395.60,69313.00,69387.90,516.816,1712458619999,35838316.09060,9092,229.402,15908080.88530,0
1712458620000,69387.80,69387.90,69300.00,69309.30,256.203,1712458799999,17761570.97390,7292,64.431,4466517.81770,0
1712458800000,69309.30,69371.10,69301.40,69371.10,264.364,1712458979999,18329103.02260,6262,172.284,11944900.51060,0
1712458980000,69371.10,69374.40,69305.30,69362.00,251.644,1712459159999,17450837.44480,5631,139.429,9669385.62970,0
