open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713146220000,65199.90,65275.00,65182.00,65255.90,226.149,1713146399999,14754489.38990,4906,142.306,9284128.18500,0
1713146400000,65256.00,65339.80,65191.80,65316.90,393.625,1713146579999,25697666.15530,7812,251.338,16408023.78040,0
1713146580000,65317.00,65329.50,65184.40,65241.90,338.696,1713146759999,22096076.51990,7179,177.008,11547294.02380,0
1713146760000,65241.80,65313.40,65179.20,65207.90,279.463,1713146939999,18233718.66240,6550,124.295,8110095.66930,0
1713146940000,65207.80,65310.90,65194.20,65248.40,232.451,1713147119999,15170330.22350,5533,134.939,8806433.51410,0
1713147120000,65248.40,65310.00,65107.10,65116.10,357.108,1713147299999,23290076.65240,7080,151.116,9856765.53940,0
1713147300000,65116.10,65245.50,65066.40,65245.50,309.092,1713147479999,20138583.77180,6076,172.141,11218350.49420,0
1713147480000,65245.50,65260.50,65151.00,65154.30,176.045,1713147659999,11479480.04800,4653,74.803,4877949.18380,0
1713147660000,65154.40,65220.00,65115.00,65214.20,183.667,1713147839999,11966234.30210,4756,94.570,6161658.86040,0
1713147840000,65214.20,65216.30,65093.70,65199.90,275.524,1713148019999,17949903.84970,5776,117.456,7652060.71420,0
1713148020000,65199.90,65284.40,65156.30,65193.20,512.418,1713148199999,33415476.44990,6917,329.997,21519730.80080,0
1713148200000,65193.20,65250.00,65156.40,65200.10,359.268,1713148379999,23427373.42410,5773,220.703,14391818.16500,0
1713148380000,65200.10,65228.00,65076.00,65076.10,285.130,1713148559999,18570864.10970,5360,107.549,7005279.96280,0
1713148560000,65076.00,65077.40,65002.20,65006.70,508.991,1713148739999,33105072.17220,7621,171.205,11135623.32650,0
1713148740000,65006.70,65067.60,64950.40,64963.80,478.610,1713148919999,31107370.24610,9065,161.767,10516265.46610,0
1713148920000,64963.80,65060.50,64903.10,65056.40,700.566,1713149099999,45508860.50010,10601,353.243,22949764.79890,0
1713149100000,65056.40,65197.40,64965.70,65101.20,492.811,1713149279999,32073659.98860,10263,272.370,17728357.89520,0
1713149280000,65101.10,65162.40,65068.60,65089.70,241.178,1713149459999,15705546.26720,6740,120.590,7853119.58780,0
1713149460000,65089.80,65163.10,65037.10,65125.20,396.565,1713149639999,25817128.37280,6239,159.207,10366601.22510,0
1713149640000,65125.30,65170.20,65101.20,65138.10,136.193,1713149819999,8870762.53250,3934,76.308,4970027.00300,0
1713149820000,65138.00,65170.20,65098.30,65102.40,150.938,1713149999999,9830456.36580,3054,76.390,4975322.87170,0
1713150000000,65102.60,65166.00,65000.00,65139.40,348.917,1713150179999,22707781.82830,6989,195.977,12755832.69900,0
1713150180000,65139.50,65164.80,65072.20,65145.00,260.368,1713150359999,16956249.02900,5160,127.029,8273803.42100,0
1713150360000,65146.00,65154.20,65072.90,65143.30,135.602,1713150539999,8831440.29620,4311,79.290,5163914.25640,0
1713150540000,65143.20,65291.70,65139.00,65170.00,450.442,1713150719999,29384025.36120,7881,292.939,19109062.49340,0
1713150720000,65170.00,65215.20,65155.00,65165.90,157.400,1713150899999,10259793.13820,4255,82.618,5385424.18330,0
1713150900000,65166.00,65265.00,65137.40,65203.90,219.182,1713151079999,14291967.87310,6124,115.642,7540606.09730,0
1713151080000,65204.00,65268.00,65176.00,65190.50,179.300,1713151259999,11694635.99970,4971,100.556,6559049.29460,0
1713151260000,65190.60,65224.20,65133.60,65222.80,226.997,1713151439999,14794473.20710,5589,123.695,8061538.18490,0
1713151440000,65222.70,65281.00,65192.50,65195.50,199.130,1713151619999,12989762.33290,4737,89.413,5832622.70550,0
1713151620000,65195.60,65247.00,65168.50,65193.70,118.298,1713151799999,7714092.90370,3936,59.130,3855802.17120,0
1713151800000,65193.70,65277.00,65151.40,65167.60,208.710,1713151979999,13609032.50790,6480,128.325,8367857.70470,0
1713151980000,65167.70,65208.00,65142.80,65202.00,139.261,1713152159999,9075587.32370,4212,71.823,4680656.08180,0
1713152160000,65202.10,65280.00,65177.20,65205.00,175.304,1713152339999,11432803.72010,5031,94.007,6130837.45350,0
1713152340000,65205.00,65275.80,65203.80,65236.10,263.682,1713152519999,17202601.37230,5797,170.061,11094680.76240,0
1713152520000,65236.00,65299.20,65225.00,65290.00,229.697,1713152699999,14994092.03810,4333,109.003,7115269.31870,0
1713152700000,65290.10,65290.10,65222.20,65233.00,255.584,1713152879999,16678274.69160,4485,116.710,7615889.56690,0
1713152880000,65232.80,65240.20,65148.10,65158.60,344.231,1713153059999,22436725.75100,5972,83.379,5435460.10050,0
1713153060000,65158.60,65177.70,65065.00,65129.70,404.219,1713153239999,26325384.37240,6844,166.035,10813440.37900,0
1713153240000,65129.80,65143.00,65095.00,65106.30,116.976,1713153419999,7616323.46480,3517,55.132,3589625.70170,0
1713153420000,65106.30,65117.30,65075.00,65107.90,219.933,1713153599999,14315486.02330,4010,125.559,8172405.78470,0
1713153600000,65108.00,65144.10,65077.10,65111.80,235.934,1713153779999,15360875.89520,5504,128.779,8384665.09790,0
1713153780000,65111.80,65111.90,64971.00,64973.00,389.100,1713153959999,25303597.23630,6569,112.981,7348573.81360,0
1713153960000,64973.00,64989.20,64780.60,64792.50,1275.126,1713154139999,82718190.60910,16256,412.703,26770021.17900,0
1713154140000,64792.60,64828.20,64682.00,64742.80,1477.339,1713154319999,95649257.48454,17458,755.044,48887572.98830,0
1713154320000,64742.80,64811.40,64692.50,64757.90,1235.178,1713154499999,79980115.54470,9769,737.717,47768881.74140,0
1713154500000,64757.90,64863.90,64649.20,64833.40,697.273,1713154679999,45143348.24940,10881,328.290,21264824.38910,0
1713154680000,64833.30,64901.00,64821.00,64888.70,464.783,1713154859999,30150794.74200,6770,272.425,17672605.04800,0
1713154860000,64888.70,64909.20,64812.20,64847.60,230.756,1713155039999,14969679.16180,4839,105.497,6843857.54740,0
1713155040000,64847.60,64875.20,64800.00,64824.20,164.962,1713155219999,10695563.86510,4392,73.955,4795384.31550,0
1713155220000,64824.20,64919.40,64805.70,64919.40,168.525,1713155399999,10930001.15830,4472,92.349,5990010.62900,0
1713155400000,64919.30,64919.40,64750.80,64860.90,356.217,1713155579999,23094412.41390,6716,150.942,9786279.55760,0
1713155580000,64860.80,64886.40,64816.00,64866.30,126.395,1713155759999,8196943.06050,3785,76.489,4960365.07580,0
1713155760000,64866.40,64886.40,64758.00,64803.90,275.548,1713155939999,17856903.02250,5479,83.452,5408461.03550,0
1713155940000,64804.00,64919.00,64798.30,64918.90,345.991,1713156119999,22438417.60750,6401,233.095,15117015.21120,0
1713156120000,64918.90,64957.70,64832.40,64871.50,249.524,1713156299999,16193619.03640,5610,120.391,7812992.29190,0
1713156300000,64871.40,64886.40,64812.10,64812.10,202.323,1713156479999,13120032.29330,4167,108.716,7049977.02960,0
1713156480000,64812.10,64917.30,64812.10,64838.00,192.871,1713156659999,12510081.33130,4414,120.715,7829745.52110,0
1713156660000,64838.10,64868.50,64800.00,64839.20,122.959,1713156839999,7970425.71710,4111,59.777,3874740.98040,0
1713156840000,64839.20,64883.90,64800.00,64847.90,162.040,1713157019999,10506934.72950,3979,76.232,4943118.07620,0
1713157020000,64847.90,64891.50,64839.00,64874.40,114.621,1713157199999,7436028.81500,3050,60.350,3915167.40800,0
1713157200000,64874.40,65035.00,64873.70,65023.30,589.238,1713157379999,38278045.33320,9120,355.012,23064127.18400,0
1713157380000,65023.30,65033.00,64958.60,64964.50,231.799,1713157559999,15064568.06700,5482,119.676,7777564.86810,0
1713157560000,64964.50,65005.70,64922.90,64975.60,224.291,1713157739999,14570915.52010,4974,140.082,9100751.27340,0
1713157740000,64975.50,65028.50,64956.50,64976.30,129.790,1713157919999,8434847.67560,3497,90.196,5861778.56290,0
1713157920000,64976.40,64987.00,64910.00,64925.40,165.926,1713158099999,10777345.87920,3410,66.912,4346183.20610,0
1713158100000,64925.50,64984.50,64895.10,64969.20,357.926,1713158279999,23240772.55560,5627,172.421,11195564.56710,0
1713158280000,64969.20,65039.00,64969.10,64994.50,232.703,1713158459999,15128890.62000,5023,135.607,8816294.12800,0
1713158460000,64994.50,65170.20,64988.60,65159.50,489.632,1713158639999,31875575.30210,8160,356.261,23192810.53330,0
1713158640000,65159.50,65159.50,65021.00,65041.20,290.426,1713158819999,18900120.98380,5374,136.765,8900357.96560,0
1713158820000,65041.20,65116.50,65041.10,65081.10,132.858,1713158999999,8648090.37680,3889,64.696,4211181.86290,0
1713159000000,65081.00,65168.00,65052.30,65133.30,259.228,1713159179999,16884696.19600,5973,150.356,9793683.20870,0
1713159180000,65133.10,65237.00,65106.70,65130.00,434.214,1713159359999,28301858.37490,7448,282.361,18406061.75410,0
1713159360000,65130.10,65199.70,65100.10,65168.30,151.024,1713159539999,9839039.59080,4883,86.091,5608602.50620,0
1713159540000,65168.40,65199.70,65148.80,65168.00,230.660,1713159719999,15033691.89100,4386,140.444,9153964.74150,0
1713159720000,65166.50,65358.90,65159.30,65219.10,836.168,1713159899999,54588728.41296,12925,569.685,37190820.54966,0
1713159900000,65219.10,65322.20,65213.60,65296.70,257.976,1713160079999,16833731.26640,6667,146.917,9587036.37350,0
1713160080000,65296.80,65324.50,65220.00,65220.00,268.728,1713160259999,17539256.07230,6552,124.471,8125018.46850,0
1713160260000,65220.10,65325.00,65198.60,65264.00,376.022,1713160439999,24542829.58870,7275,189.612,12377517.43790,0
1713160440000,65264.00,65466.60,65264.00,65435.90,1151.618,1713160619999,75307867.16280,12108,674.066,44085100.39010,0
1713160620000,65435.80,65491.00,65380.00,65428.10,595.710,1713160799999,38978872.91600,7666,246.476,16128232.10210,0
1713160800000,65428.10,65576.00,65400.20,65401.90,672.527,1713160979999,44042570.30930,11079,364.737,23888055.27720,0
1713160980000,65401.90,65423.20,65320.10,65376.90,486.737,1713161159999,31815458.75660,7712,170.987,11176788.66970,0
1713161160000,65377.00,65448.90,65357.40,65415.80,325.692,1713161339999,21302619.58670,6748,160.566,10502752.89650,0
1713161340000,65419.10,65447.80,65368.70,65418.50,251.246,1713161519999,16432539.94050,5575,110.414,7221557.70810,0
1713161520000,65418.50,65705.00,65418.50,65599.30,1578.569,1713161699999,103559476.76260,18827,1058.666,69453299.12330,0
1713161700000,65599.40,65809.20,65566.20,65789.30,1898.856,1713161879999,124793327.64720,20598,1283.169,84345005.36610,0
1713161880000,65789.30,66155.00,65787.40,65964.80,3654.962,1713162059999,241159270.98625,42729,2313.767,152673970.96545,0
1713162060000,65964.80,66023.00,65797.70,65888.10,986.185,1713162239999,64983486.32370,15917,428.725,28255649.06690,0
1713162240000,65888.00,65982.90,65878.00,65972.00,657.381,1713162419999,43344572.07740,10237,316.887,20893764.27920,0
1713162420000,65972.00,66350.00,65956.40,66308.90,2463.652,1713162599999,163102595.49260,29440,1632.455,108077610.37580,0
1713162600000,66308.90,66477.00,66200.00,66299.20,3114.780,1713162779999,206554572.81140,32719,1718.333,113955030.04920,0
1713162780000,66299.10,66379.80,66111.00,66179.40,1451.181,1713162959999,96113892.98820,19547,569.613,37731509.38100,0
1713162960000,66179.30,66300.00,66123.20,66219.80,717.915,1713163139999,47539268.87220,13603,447.525,29635768.23860,0
1713163140000,66219.80,66385.00,66168.10,66355.80,961.947,1713163319999,63751567.77020,13681,557.483,36955231.85990,0
1713163320000,66355.80,66419.50,66270.60,66282.50,785.299,1713163499999,52101965.19000,13493,422.593,28039203.57520,0
1713163500000,66282.50,66336.00,66051.70,66119.90,1485.890,1713163679999,98278480.10630,20951,593.228,39238624.04810,0
1713163680000,66120.00,66221.00,66090.20,66221.00,527.863,1713163859999,34913789.89290,10725,301.015,19910670.93620,0
1713163860000,66221.00,66438.30,66211.00,66340.50,935.922,1713164039999,62085812.93630,16270,576.737,38257123.12400,0
1713164040000,66340.50,66396.00,66264.00,66369.40,586.324,1713164219999,38893845.12270,10982,261.071,17319303.93500,0
1713164220000,66369.40,66550.00,66317.70,66428.70,1398.515,1713164399999,92919733.88140,17359,881.403,58568667.76690,0
1713164400000,66428.80,66547.80,66301.00,66351.20,1104.928,1713164579999,73392162.77490,17505,436.834,29020715.98720,0
1713164580000,66354.00,66359.80,66214.70,66271.70,839.588,1713164759999,55645424.37200,13769,307.530,20383026.19890,0
1713164760000,66271.80,66280.00,66175.90,66241.60,563.042,1713164939999,37281023.24590,9249,187.531,12418032.75840,0
1713164940000,66241.60,66355.10,66230.00,66256.00,494.238,1713165119999,32769961.51790,8591,220.382,14614076.41810,0
1713165120000,66257.80,66480.90,66256.80,66273.40,612.675,1713165299999,40664025.48620,10893,357.794,23749707.44890,0
1713165300000,66273.50,66277.00,66185.30,66223.40,397.057,1713165479999,26295792.42210,7713,138.577,9177539.12730,0
1713165480000,66223.50,66445.10,66223.50,66380.10,732.701,1713165659999,48623033.54350,10937,474.790,31503125.38300,0
1713165660000,66380.00,66471.00,66308.40,66454.60,655.099,1713165839999,43507040.24110,11417,306.564,20356425.03400,0
1713165840000,66454.60,66499.80,66373.70,66451.00,1484.702,1713166019999,98637786.07880,17094,586.267,38948049.71510,0
1713166020000,66451.00,66472.20,66392.80,66421.90,496.576,1713166199999,32990079.80080,7524,225.972,15013570.62150,0
1713166200000,66422.00,66461.60,66365.90,66404.10,608.790,1713166379999,40429487.33130,9263,282.342,18749439.52420,0
1713166380000,66404.20,66428.80,66330.80,66414.30,706.854,1713166559999,46920024.19100,10863,287.192,19064575.42380,0
1713166560000,66414.60,66436.50,66311.00,66313.00,453.366,1713166739999,30083769.56370,7795,178.974,11877221.40310,0
1713166740000,66313.10,66388.30,66305.70,66363.60,388.974,1713166919999,25810032.65890,6485,254.489,16886605.00110,0
1713166920000,66363.60,66377.10,66277.60,66282.00,474.945,1713167099999,31497510.72620,5808,147.030,9752341.51280,0
1713167100000,66282.10,66320.00,66102.40,66298.00,1359.576,1713167279999,89997595.90110,18213,483.589,32018508.03930,0
1713167280000,66297.50,66370.20,66204.50,66272.70,510.253,1713167459999,33822400.74540,9028,275.226,18244191.43360,0
1713167460000,66272.70,66299.70,66185.80,66234.90,375.218,1713167639999,24857209.18490,9422,163.222,10814495.15450,0
1713167640000,66234.90,66296.80,66200.30,66215.00,276.689,1713167819999,18329578.94140,6994,136.013,9010740.82310,0
1713167820000,66214.60,66295.10,66214.50,66224.80,219.147,1713167999999,14522216.54980,5350,109.602,7262665.24510,0
1713168000000,66224.90,66326.90,66192.70,66318.00,537.285,1713168179999,35595461.89390,8496,275.517,18256000.35290,0
1713168180000,66318.00,66422.00,66289.90,66369.30,418.119,1713168359999,27748823.52130,7555,254.084,16863764.70560,0
1713168360000,66374.10,66417.80,66254.70,66285.10,277.578,1713168539999,18415399.99500,6189,97.807,6489607.51420,0
1713168540000,66285.10,66298.00,66047.00,66150.10,1227.206,1713168719999,81152774.68850,14801,443.726,29334776.97220,0
1713168720000,66150.00,66150.10,66056.80,66056.90,526.524,1713168899999,34797784.78870,8126,206.230,13628831.18700,0
1713168900000,66056.90,66186.20,66050.00,66170.30,556.137,1713169079999,36761809.52750,8260,334.983,22145296.23060,0
1713169080000,66170.20,66208.80,66095.00,66118.50,300.693,1713169259999,19893129.10200,6062,135.074,8935768.75460,0
1713169260000,66118.60,66225.00,66057.10,66181.00,374.285,1713169439999,24758297.66680,8209,172.151,11388475.93550,0
1713169440000,66181.00,66264.10,66172.30,66234.70,352.847,1713169619999,23367564.79080,6097,156.290,10349986.76650,0
1713169620000,66234.60,66234.60,66098.10,66150.30,247.021,1713169799999,16338787.69560,5530,77.580,5130709.16270,0
1713169800000,66150.40,66241.50,66141.60,66189.20,258.180,1713169979999,17091446.64440,5393,178.661,11828170.25580,0
1713169980000,66189.20,66195.00,66150.00,66163.00,124.328,1713170159999,8226122.31710,4158,42.081,2784199.49160,0
1713170160000,66164.00,66255.00,66149.20,66223.00,348.331,1713170339999,23063040.27120,5662,178.745,11834521.20490,0
1713170340000,66223.00,66360.60,66222.60,66330.10,484.611,1713170519999,32122400.76700,6877,296.653,19664634.37190,0
1713170520000,66330.00,66421.00,66320.20,66339.20,682.088,1713170699999,45269045.46820,10228,392.096,26023237.16080,0
1713170700000,66339.10,66357.90,66264.80,66318.00,263.172,1713170879999,17452758.59050,6284,119.241,7907753.34370,0
1713170880000,66318.10,66328.60,66211.70,66229.90,261.605,1713171059999,17332748.46510,5220,74.947,4966168.26090,0
1713171060000,66229.90,66257.60,66183.10,66210.00,325.613,1713171239999,21561031.14660,5126,185.489,12282791.40550,0
1713171240000,66209.90,66222.20,66145.20,66162.50,228.869,1713171419999,15146913.77240,4512,91.039,6025663.57140,0
1713171420000,66162.60,66259.50,66126.70,66259.50,538.381,1713171599999,35643501.41430,7221,348.223,23057033.01170,0
1713171600000,66259.90,66281.10,66172.90,66173.00,643.692,1713171779999,42633195.35880,7834,346.259,22934350.00920,0
1713171780000,66172.90,66194.00,66112.50,66175.10,473.276,1713171959999,31306330.85560,6125,121.886,8062984.82510,0
1713171960000,66175.10,66175.10,66088.20,66111.80,392.515,1713172139999,25948892.27840,6097,123.703,8177979.17400,0
1713172140000,66111.90,66250.00,66095.00,66209.60,302.505,1713172319999,20019993.92030,6622,173.773,11500241.91340,0
1713172320000,66209.70,66239.60,66165.30,66227.60,226.137,1713172499999,14971149.20320,4090,114.691,7592611.72390,0
1713172500000,66227.60,66365.50,66214.90,66334.60,372.497,1713172679999,24698933.29410,6666,238.053,15783674.59400,0
1713172680000,66334.70,66583.80,66334.60,66513.50,1293.663,1713172859999,85986323.65860,15638,994.720,66120424.32000,0
1713172860000,66513.40,66874.90,66492.20,66682.00,3561.552,1713173039999,237599256.61590,37072,2220.869,148158828.78590,0
1713173040000,66681.90,66691.50,66553.30,66652.00,792.821,1713173219999,52829923.57860,13628,395.883,26381089.40280,0
1713173220000,66651.60,66692.60,66557.20,66622.80,520.133,1713173399999,34659744.16420,9296,260.232,17343098.78050,0
1713173400000,66622.80,66659.50,66477.00,66632.70,812.686,1713173579999,54079442.23470,11829,288.710,19215714.02000,0
1713173580000,66632.70,66647.90,66560.00,66568.40,303.123,1713173759999,20187719.07920,6484,145.248,9674175.06120,0
1713173760000,66568.50,66696.40,66550.00,66656.00,454.047,1713173939999,30258917.48030,8778,252.839,16850634.08100,0
1713173940000,66655.90,66700.00,66603.30,66652.10,326.154,1713174119999,21739328.98180,6802,185.011,12331285.31300,0
1713174120000,66652.10,66745.80,66643.50,66685.00,478.175,1713174299999,31898665.86500,7497,275.573,18383548.20410,0
1713174300000,66685.00,66769.00,66632.40,66651.20,537.504,1713174479999,35862301.22240,8799,289.107,19291896.41040,0
1713174480000,66651.20,66728.90,66644.20,66701.40,355.941,1713174659999,23736844.93520,7627,243.146,16214643.79520,0
1713174660000,66700.60,66706.00,66628.50,66677.90,391.222,1713174839999,26084894.66000,7548,154.326,10290231.00950,0
1713174840000,66677.90,66712.60,66593.20,66632.60,431.550,1713175019999,28769455.16530,6343,165.790,11054381.96210,0
1713175020000,66632.60,66633.00,66532.00,66557.30,398.592,1713175199999,26540372.94810,6607,123.573,8228234.05330,0
1713175200000,66557.30,66574.70,66456.10,66545.70,669.551,1713175379999,44534761.43360,10335,233.180,15510336.13860,0
1713175380000,66545.60,66611.30,66509.40,66567.00,353.605,1713175559999,23535287.93870,5350,165.951,11046420.66100,0
1713175560000,66566.90,66611.80,66537.80,66611.80,215.841,1713175739999,14369606.64990,4394,100.757,6708592.39890,0
1713175740000,66611.80,66622.40,66496.40,66496.40,251.653,1713175919999,16754195.53000,5137,105.881,7051476.14110,0
1713175920000,66496.40,66518.40,66414.20,66516.30,652.771,1713176099999,43386446.46640,7997,324.939,21597411.54310,0
1713176100000,66516.30,66550.00,66462.60,66500.60,212.422,1713176279999,14129656.55580,4967,81.221,5402834.05760,0
1713176280000,66500.60,66500.70,66326.90,66445.30,1060.846,1713176459999,70438309.60850,10684,297.972,19787468.14350,0
1713176460000,66445.20,66459.10,66412.10,66426.90,209.886,1713176639999,13943390.07370,4164,96.917,6438522.35670,0
1713176640000,66426.90,66427.00,66400.00,66414.70,175.749,1713176819999,11671106.56700,2966,67.850,4505706.82340,0
1713176820000,66414.70,66532.50,66407.90,66456.00,664.339,1713176999999,44161987.26850,6642,572.875,38082772.88060,0
1713177000000,66456.00,66506.20,66435.70,66452.50,177.954,1713177179999,11828112.02940,3704,94.081,6253206.71670,0
1713177180000,66452.60,66472.80,66422.00,66453.80,143.035,1713177359999,9504672.24780,3124,71.245,4734175.06850,0
1713177360000,66453.80,66464.40,66420.00,66446.80,134.736,1713177539999,8952131.05230,3079,70.874,4709105.53770,0
1713177540000,66446.70,66458.00,66367.00,66394.80,182.528,1713177719999,12121241.61590,3980,46.256,3072119.22940,0
1713177720000,66394.70,66497.00,66394.70,66484.10,191.781,1713177899999,12744758.29540,4104,128.044,8508594.11760,0
1713177900000,66484.00,66507.80,66419.20,66478.30,195.859,1713178079999,13017249.54710,4036,107.977,7176841.95330,0
1713178080000,66478.30,66494.90,66427.00,66455.80,128.183,1713178259999,8518790.37650,3653,45.632,3032676.74540,0
1713178260000,66455.80,66520.00,66444.10,66460.10,258.973,1713178439999,17220733.46490,4731,150.490,10007101.40910,0
1713178440000,66460.10,66558.60,66445.50,66547.50,251.474,1713178619999,16728840.33140,4938,165.026,10978280.64400,0
1713178620000,66547.50,66547.60,66433.50,66437.40,208.231,1713178799999,13844219.15630,4004,49.278,3277419.17460,0
1713178800000,66437.50,66612.70,66437.50,66566.10,689.173,1713178979999,45870220.35080,9149,457.291,30435546.86110,0
1713178980000,66566.00,66688.00,66556.30,66587.00,479.618,1713179159999,31958851.78880,8087,261.174,17403814.71610,0
1713179160000,66587.10,66590.00,66304.30,66346.30,1277.943,1713179339999,84858550.20620,16408,396.678,26332255.82900,0
1713179340000,66346.30,66384.90,66232.60,66279.50,892.169,1713179519999,59140518.09500,12261,298.446,19782470.63380,0
1713179520000,66279.50,66310.70,66155.00,66224.30,1251.087,1713179699999,82832634.69870,12162,394.409,26115717.22000,0
1713179700000,66224.40,66228.00,66075.60,66178.20,1389.849,1713179879999,91926721.84980,14302,493.347,32632108.01760,0
1713179880000,66178.90,66288.00,66150.10,66215.80,575.210,1713180059999,38099092.45930,8678,391.084,25903330.25140,0
1713180060000,66215.80,66215.90,66135.00,66200.60,424.573,1713180239999,28094632.56900,7119,179.562,11882488.40620,0
1713180240000,66200.60,66209.50,66131.20,66209.40,275.779,1713180419999,18248481.14540,4394,92.396,6113828.92310,0
1713180420000,66209.50,66211.20,66155.00,66174.90,194.505,1713180599999,12872730.57860,3538,92.942,6151172.62690,0
1713180600000,66174.90,66192.90,66123.00,66150.00,277.977,1713180779999,18386904.20070,5299,118.850,7861122.36440,0
1713180780000,66149.90,66157.20,66087.80,66134.00,284.011,1713180959999,18778075.87820,5440,102.226,6759473.24030,0
1713180960000,66134.00,66134.00,66080.70,66085.70,293.527,1713181139999,19406105.95760,4627,86.818,5740578.39140,0
1713181140000,66085.70,66086.60,65929.10,65977.40,1226.300,1713181319999,80950963.57210,15747,427.469,28216815.36270,0
