open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713229200000,63238.00,63260.00,63070.10,63098.50,651.923,1713229379999,41173829.61520,9517,192.189,12139176.64720,0
1713229380000,63098.40,63226.40,63056.90,63226.30,265.931,1713229559999,16785492.88820,6138,166.098,10485329.32580,0
1713229560000,63226.40,63421.00,63226.40,63388.60,815.510,1713229739999,51671486.04240,11267,496.432,31452433.22420,0
1713229740000,63388.50,63474.70,63360.60,63431.40,365.998,1713229919999,23214896.16190,6629,187.859,11915827.31520,0
1713229920000,63431.30,63534.90,63431.30,63496.40,459.339,1713230099999,29165215.02060,7525,278.257,17668284.14510,0
1713230100000,63496.50,63534.80,63377.90,63529.90,417.675,1713230279999,26503240.34830,7643,137.147,8703658.29340,0
1713230280000,63530.00,63616.30,63495.70,63539.70,708.406,1713230459999,45030263.72710,11055,356.494,22663175.96330,0
1713230460000,63538.60,63640.00,63536.10,63640.00,331.182,1713230639999,21063332.68470,6188,176.765,11242838.87600,0
1713230640000,63639.90,63668.60,63573.20,63666.00,450.632,1713230819999,28670380.16420,8053,248.289,15797327.91410,0
1713230820000,63666.10,63688.00,63585.30,63586.00,405.416,1713230999999,25798682.06010,6433,157.468,10023843.27760,0
1713231000000,63585.40,63773.20,63553.30,63736.90,861.654,1713231179999,54903237.64820,12524,532.347,33921580.99810,0
1713231180000,63737.00,63879.60,63719.50,63746.00,959.542,1713231359999,61217491.95480,12422,673.424,42965903.27990,0
1713231360000,63746.00,63811.20,63659.90,63659.90,339.862,1713231539999,21655108.78480,7601,116.977,7454535.23020,0
1713231540000,63659.90,63673.80,63477.10,63496.20,542.612,1713231719999,34488120.27520,9497,165.573,10524769.04950,0
1713231720000,63496.10,63496.10,63314.70,63469.40,873.373,1713231899999,55373742.24020,11544,388.249,24613966.34660,0
1713231900000,63469.30,63523.60,63320.00,63358.30,668.753,1713232079999,42402209.15540,9564,241.161,15287787.98310,0
1713232080000,63357.80,63383.20,63225.00,63239.30,481.747,1713232259999,30494678.92250,7164,182.383,11544553.37880,0
1713232260000,63239.30,63250.00,63113.00,63142.20,885.847,1713232439999,55965665.44100,11607,492.950,31144761.30420,0
1713232440000,63142.20,63244.80,63100.50,63151.80,698.553,1713232619999,44126902.21930,8353,506.616,32003924.33770,0
1713232620000,63151.90,63188.20,63090.70,63113.10,374.266,1713232799999,23622550.00110,5811,177.227,11186549.23500,0
1713232800000,63112.90,63155.40,62990.30,63005.30,666.933,1713232979999,42056067.88208,11038,255.863,16138705.12490,0
1713232980000,63005.20,63063.40,62968.00,63059.20,612.641,1713233159999,38605904.17950,10585,305.618,19258698.80050,0
1713233160000,63059.20,63131.40,62998.80,63114.00,487.255,1713233339999,30731327.71240,8679,304.188,19188351.21580,0
1713233340000,63114.00,63114.00,62801.50,62889.20,911.367,1713233519999,57342625.83970,13419,259.358,16318729.54150,0
1713233520000,62889.20,63049.90,62876.20,63033.00,437.150,1713233699999,27529908.57100,8144,254.006,15995546.27250,0
1713233700000,63033.00,63076.50,62919.40,62919.50,344.979,1713233879999,21734839.82240,7321,146.710,9245217.40940,0
1713233880000,62919.40,63022.70,62910.00,62964.00,366.904,1713234059999,23109194.18050,6903,215.564,13576097.49130,0
1713234060000,62964.00,63087.50,62961.10,63079.10,568.661,1713234239999,35853537.84480,9797,351.377,22153424.23460,0
1713234240000,63078.50,63089.40,62901.00,62901.10,389.188,1713234419999,24516052.18580,7015,128.615,8105839.09720,0
1713234420000,62901.00,62901.10,62711.00,62770.90,1523.338,1713234599999,95654257.72850,17628,514.755,32327860.04080,0
1713234600000,62770.90,62873.00,62770.90,62860.70,427.042,1713234779999,26823629.32930,8533,273.270,17165403.48980,0
1713234780000,62860.70,62990.00,62855.00,62980.10,464.341,1713234959999,29224850.79390,7881,280.174,17632966.04030,0
1713234960000,62980.00,63114.90,62943.00,63009.10,626.480,1713235139999,39492814.40610,9996,415.986,26226030.64640,0
1713235140000,63009.10,63180.30,63001.90,63171.10,436.565,1713235319999,27548212.75450,7812,302.848,19111805.62010,0
1713235320000,63171.20,63235.00,63168.70,63200.50,411.798,1713235499999,26026763.99180,6715,254.273,16070605.01320,0
1713235500000,63200.50,63355.70,63130.00,63318.20,662.435,1713235679999,41902890.97050,10458,402.316,25453451.80520,0
1713235680000,63318.30,63485.00,63276.10,63392.00,654.638,1713235859999,41505987.25760,10264,386.014,24474263.06660,0
1713235860000,63392.00,63449.90,63376.20,63378.00,369.374,1713236039999,23419042.39080,6651,106.849,6774872.45460,0
1713236040000,63378.00,63414.20,63295.70,63355.40,609.657,1713236219999,38622803.00400,7154,178.518,11307391.46660,0
1713236220000,63355.40,63384.00,63295.10,63369.50,227.216,1713236399999,14390392.81870,4654,92.851,5881122.88690,0
1713236400000,63369.40,63495.80,63280.00,63474.00,500.186,1713236579999,31713137.46700,8905,284.208,18025821.48600,0
1713236580000,63473.80,63499.00,63426.20,63461.90,307.910,1713236759999,19541882.70640,6895,116.234,7377087.31120,0
1713236760000,63461.90,63525.00,63443.30,63504.60,353.456,1713236939999,22443363.30430,6958,195.430,12409274.05110,0
1713236940000,63504.60,63510.00,63350.80,63404.70,322.579,1713237119999,20458364.20110,6773,94.175,5972145.88890,0
1713237120000,63404.60,63468.00,63335.80,63402.70,209.273,1713237299999,13267194.43520,5005,87.912,5573837.94860,0
1713237300000,63402.70,63402.80,63214.50,63256.40,731.285,1713237479999,46270876.19710,10604,236.583,14967861.33960,0
1713237480000,63256.40,63292.80,63201.30,63279.10,378.928,1713237659999,23965679.93750,7149,185.329,11721537.46290,0
1713237660000,63279.10,63355.00,63241.50,63300.00,243.068,1713237839999,15388464.56070,5164,132.016,8357973.97670,0
1713237840000,63300.10,63367.00,63298.30,63353.70,223.721,1713238019999,14170170.53890,4574,118.148,7483252.44440,0
1713238020000,63353.70,63367.00,63068.10,63116.00,796.901,1713238199999,50345018.27560,12157,258.148,16304647.87750,0
1713238200000,63115.90,63133.90,63056.20,63080.10,502.324,1713238379999,31693000.04140,7723,297.594,18775961.76170,0
1713238380000,63080.10,63091.80,63001.20,63014.80,417.000,1713238559999,26286746.64540,6569,177.329,11179027.32260,0
1713238560000,63014.80,63142.40,63009.00,63080.00,303.015,1713238739999,19113101.36940,6189,198.384,12513180.50430,0
1713238740000,63080.00,63080.00,62899.70,62928.40,583.534,1713238919999,36737024.05030,10425,234.042,14733947.85480,0
1713238920000,62928.50,62947.80,62840.00,62855.20,438.837,1713239099999,27597152.59540,7641,217.929,13705068.19530,0
1713239100000,62855.20,63020.00,62840.00,63018.50,550.381,1713239279999,34633182.77610,9171,351.314,22109703.35000,0
1713239280000,63018.50,63088.90,62928.50,62928.50,649.354,1713239459999,40921754.81620,9956,336.767,21223602.34720,0
1713239460000,62928.50,62966.10,62877.50,62889.00,468.690,1713239639999,29486991.71740,9076,210.503,13243116.95960,0
1713239640000,62889.00,62914.40,62804.00,62900.00,776.946,1713239819999,48832495.91030,10883,320.513,20145715.20010,0
1713239820000,62899.90,62974.00,62881.70,62937.60,545.186,1713239999999,34309697.40200,7327,408.840,25727548.69490,0
1713240000000,62937.60,63019.80,62870.00,62893.60,720.763,1713240179999,45355819.11910,10685,364.482,22937385.59610,0
1713240180000,62893.60,63021.40,62870.00,62984.30,315.361,1713240359999,19847278.30750,6824,186.667,11747991.45420,0
1713240360000,62984.20,63004.60,62870.00,62870.70,291.671,1713240539999,18352380.22380,6208,137.649,8662050.39640,0
1713240540000,62870.70,62870.80,62439.80,62503.90,4607.343,1713240719999,288820010.72770,31397,1028.755,64410537.58720,0
1713240720000,62503.90,62524.00,62269.00,62495.20,3156.510,1713240899999,196995934.59226,34611,1661.650,103709946.99510,0
1713240900000,62495.10,62611.00,62415.00,62517.70,1451.197,1713241079999,90705964.09450,17936,813.514,50849555.08540,0
1713241080000,62517.70,62644.40,62461.00,62604.40,944.274,1713241259999,59091208.23140,15086,581.596,36397262.31050,0
1713241260000,62604.40,62666.00,62463.00,62478.20,468.596,1713241439999,29320179.50350,9913,210.099,13147466.38680,0
1713241440000,62478.20,62662.30,62224.30,62311.90,1342.153,1713241619999,83774900.53530,18917,525.877,32843558.21050,0
1713241620000,62311.80,62440.20,62260.00,62411.10,1071.046,1713241799999,66771429.39380,17627,660.791,41198633.35410,0
1713241800000,62411.10,62559.00,62294.80,62553.00,1034.759,1713241979999,64604538.74410,15909,570.232,35603640.06350,0
1713241980000,62552.80,62626.80,62478.30,62531.90,549.418,1713242159999,34373021.16160,10320,303.142,18965228.41710,0
1713242160000,62532.00,62550.00,62312.50,62416.90,908.830,1713242339999,56712629.45000,14773,438.248,27347094.49270,0
1713242340000,62416.80,62515.70,62248.00,62252.10,737.490,1713242519999,46009730.55160,13915,293.994,18351121.65780,0
1713242520000,62252.10,62311.60,61978.00,62040.10,3992.160,1713242699999,248002617.42098,42996,1465.401,91050111.39630,0
1713242700000,62040.10,62137.00,61651.80,62092.00,6195.500,1713242879999,383326328.53704,66018,2932.817,181484179.07670,0
1713242880000,62092.00,62410.20,62039.90,62333.00,2373.741,1713243059999,147730015.08200,25273,1399.034,87072927.44990,0
1713243060000,62333.10,62429.80,62222.00,62337.30,1396.800,1713243239999,87052014.45086,16881,735.621,45849797.46266,0
1713243240000,62337.40,62387.10,62225.10,62280.10,712.854,1713243419999,44410890.93130,12532,269.653,16800072.36470,0
1713243420000,62280.20,62468.90,62280.20,62464.40,582.077,1713243599999,36316103.01830,10108,352.095,21969061.35000,0
1713243600000,62464.30,62485.80,62350.00,62405.20,816.190,1713243779999,50932550.50710,12045,374.930,23396592.57360,0
1713243780000,62405.20,62552.20,62342.00,62458.50,820.984,1713243959999,51282227.79490,12682,456.707,28528224.60570,0
1713243960000,62458.60,62563.50,62432.00,62489.40,525.836,1713244139999,32860423.23460,10027,301.067,18815326.29130,0
1713244140000,62489.50,62564.30,62412.00,62558.00,644.061,1713244319999,40238212.58000,12273,322.782,20166161.09020,0
1713244320000,62558.00,62602.00,62479.00,62510.50,546.746,1713244499999,34200434.60090,10018,256.007,16016630.68080,0
1713244500000,62510.50,62725.30,62441.50,62608.50,1026.591,1713244679999,64279074.56230,13536,674.262,42222790.91490,0
1713244680000,62608.50,62700.00,62558.60,62558.60,877.621,1713244859999,54960549.26860,11140,329.038,20607542.73700,0
1713244860000,62558.60,62685.40,62558.60,62657.40,466.215,1713245039999,29199349.59780,8869,270.261,16928763.60620,0
1713245040000,62657.40,62683.30,62638.20,62682.90,361.112,1713245219999,22627151.92160,5908,212.216,13296576.41720,0
1713245220000,62682.90,62724.20,62605.00,62674.80,450.048,1713245399999,28205347.90330,7895,216.358,13561129.11530,0
1713245400000,62674.90,62711.20,62612.60,62615.00,385.004,1713245579999,24122875.17990,6997,174.316,10922661.72790,0
1713245580000,62615.10,62681.40,62579.90,62625.90,411.334,1713245759999,25758041.70340,7183,142.127,8900630.58990,0
1713245760000,62625.80,62678.00,62581.00,62655.70,244.937,1713245939999,15341598.70490,6208,135.217,8470040.35580,0
1713245940000,62655.80,62762.00,62655.70,62743.90,458.502,1713246119999,28758717.17270,7417,299.928,18813367.60880,0
1713246120000,62744.00,62796.50,62707.50,62777.10,451.857,1713246299999,28358314.50510,7566,287.952,18072843.88540,0
1713246300000,62777.10,62874.50,62727.10,62788.90,1007.547,1713246479999,63292335.81440,12317,615.762,38682430.90980,0
1713246480000,62789.00,62796.60,62656.00,62656.00,471.621,1713246659999,29579510.58510,8736,179.922,11286495.75260,0
1713246660000,62656.10,62742.10,62575.00,62600.00,564.797,1713246839999,35382115.29110,8321,213.445,13375147.15320,0
1713246840000,62600.00,62629.50,62556.10,62602.90,424.910,1713247019999,26595046.31840,7157,200.920,12576119.27870,0
1713247020000,62602.90,62698.00,62602.90,62682.80,243.475,1713247199999,15257568.17910,5383,134.342,8418182.58030,0
1713247200000,62682.70,62826.60,62612.60,62776.40,717.646,1713247379999,45021450.08500,10039,486.504,30525803.24690,0
1713247380000,62776.30,62930.00,62744.00,62892.80,978.484,1713247559999,61528475.69740,12094,657.090,41317301.02570,0
1713247560000,62892.90,62921.00,62793.10,62843.00,477.528,1713247739999,30015362.49400,7545,235.899,14827960.81450,0
1713247740000,62842.90,62927.20,62817.00,62839.70,370.409,1713247919999,23287707.18320,5907,186.594,11732678.00800,0
1713247920000,62839.80,62850.00,62802.60,62815.80,189.339,1713248099999,11895148.44450,4000,106.034,6661998.39460,0
1713248100000,62815.80,62864.00,62790.00,62819.10,293.805,1713248279999,18455603.59140,5810,96.573,6066755.25620,0
1713248280000,62819.10,62936.00,62800.10,62900.50,375.737,1713248459999,23622152.63000,6336,236.170,14849183.91450,0
1713248460000,62900.50,62995.20,62875.10,62892.40,992.614,1713248639999,62478554.91730,11419,552.358,34767926.95570,0
1713248640000,62892.40,62959.00,62884.40,62929.10,247.264,1713248819999,15559974.32650,4733,113.583,7147502.95230,0
1713248820000,62929.10,63056.00,62910.00,62913.40,589.585,1713248999999,37131581.82908,10033,317.653,20008453.38128,0
1713249000000,62913.40,63019.60,62887.40,62907.40,322.378,1713249179999,20293863.55550,6827,152.645,9611208.67140,0
1713249180000,62907.30,62919.20,62836.20,62869.10,313.777,1713249359999,19729514.49880,5990,99.719,6270499.73260,0
1713249360000,62869.00,62949.00,62857.50,62918.50,195.084,1713249539999,12274288.52420,4623,103.566,6516409.18290,0
1713249540000,62918.60,62980.00,62880.00,62924.20,174.858,1713249719999,11002896.88690,5031,87.851,5528249.13540,0
1713249720000,62924.20,62946.00,62885.00,62945.90,234.235,1713249899999,14734652.35660,3485,62.356,3922726.25290,0
1713249900000,62946.00,63184.20,62945.90,63110.00,1209.663,1713250079999,76327161.74400,15625,819.465,51703248.74680,0
1713250080000,63110.00,63234.20,63073.00,63137.50,645.405,1713250259999,40760061.86440,9797,378.304,23892062.54820,0
1713250260000,63137.40,63169.40,63125.00,63134.40,221.696,1713250439999,13997001.58930,4524,104.200,6578747.72820,0
1713250440000,63134.40,63236.70,63132.10,63150.50,545.530,1713250619999,34474117.23800,7806,316.512,20003128.52750,0
1713250620000,63150.50,63179.00,63126.10,63172.30,217.936,1713250799999,13761495.06850,4472,88.773,5605585.41140,0
1713250800000,63172.20,63175.70,63083.80,63111.70,435.125,1713250979999,27461494.30970,6113,133.804,8444603.27920,0
1713250980000,63111.70,63241.00,63111.70,63190.40,445.358,1713251159999,28144732.27470,7067,233.153,14734685.53070,0
1713251160000,63190.40,63235.00,63155.60,63170.00,396.893,1713251339999,25082578.64380,5978,212.320,13417856.06830,0
1713251340000,63170.10,63220.00,63163.10,63175.00,337.658,1713251519999,21338395.49820,5848,127.875,8081030.34710,0
1713251520000,63175.10,63235.00,63133.40,63144.10,283.277,1713251699999,17900057.14100,6090,131.192,8290335.76420,0
1713251700000,63144.10,63320.60,63076.00,63303.10,914.906,1713251879999,57843534.76570,10954,566.892,35855406.54880,0
1713251880000,63303.20,63348.00,63255.80,63347.90,463.183,1713252059999,29321767.77880,8220,267.184,16915396.13830,0
1713252060000,63348.00,63395.00,63291.30,63330.50,683.266,1713252239999,43278328.98470,7877,250.617,15875228.89840,0
1713252240000,63330.70,63342.50,63258.30,63310.60,303.145,1713252419999,19185643.28760,5497,136.521,8640813.90590,0
1713252420000,63310.60,63310.70,63235.80,63258.30,285.233,1713252599999,18044176.17010,4549,126.559,8005862.35900,0
1713252600000,63258.20,63551.50,63165.00,63508.20,1832.321,1713252779999,116186237.03960,19401,1145.919,72671721.66620,0
1713252780000,63508.20,63786.30,63475.00,63627.50,3067.323,1713252959999,195241760.82490,33392,1859.299,118350662.01120,0
1713252960000,63627.40,63719.10,63539.50,63585.30,1100.656,1713253139999,70059627.27050,15034,453.553,28874742.78680,0
1713253140000,63585.70,63599.00,63510.00,63513.50,757.137,1713253319999,48114768.00860,11212,375.387,23855954.85020,0
1713253320000,63513.60,63530.00,63258.30,63291.10,1541.358,1713253499999,97683503.26180,18604,511.577,32414588.87570,0
1713253500000,63291.00,63358.60,63244.70,63358.60,674.028,1713253679999,42670180.22440,10316,383.964,24308974.27150,0
1713253680000,63358.50,63455.10,63350.00,63400.00,407.901,1713253859999,25859508.07810,7877,231.192,14657467.32610,0
1713253860000,63400.00,63453.80,63375.20,63448.40,269.979,1713254039999,17121142.08080,5946,134.086,8502986.45250,0
1713254040000,63448.30,63546.10,63413.20,63453.90,556.406,1713254219999,35321739.92430,8863,322.647,20483168.93560,0
1713254220000,63453.80,63504.80,63392.00,63487.90,292.507,1713254399999,18559782.83870,5608,141.577,8984099.88560,0
1713254400000,63488.00,63499.00,63390.20,63390.20,324.281,1713254579999,20574764.68260,7169,113.053,7173765.84250,0
1713254580000,63390.20,63646.90,63360.30,63516.90,962.301,1713254759999,61141583.91490,15230,560.599,35623184.89210,0
1713254760000,63516.90,63523.50,63388.20,63407.40,409.482,1713254939999,25976485.39500,7921,128.341,8140691.64320,0
1713254940000,63407.30,63429.20,63380.00,63410.90,321.395,1713255119999,20378127.66290,6187,144.469,9160578.33470,0
1713255120000,63411.00,63413.50,63312.30,63351.70,425.730,1713255299999,26970084.13650,7397,143.276,9076407.00820,0
1713255300000,63351.70,63373.00,63300.90,63356.60,444.820,1713255479999,28172538.32780,8173,189.398,11995783.67370,0
1713255480000,63356.50,63376.90,63280.60,63309.90,355.593,1713255659999,22516841.83970,6702,125.222,7930181.92880,0
1713255660000,63309.80,63309.90,63205.00,63210.50,850.829,1713255839999,53807916.44270,10227,302.063,19102314.54160,0
1713255840000,63210.50,63326.90,63178.00,63278.00,615.153,1713256019999,38908889.30080,9676,392.315,24816866.34000,0
1713256020000,63278.00,63290.00,63198.10,63222.00,357.410,1713256199999,22599309.08000,5623,84.090,5317498.24700,0
1713256200000,63222.10,63385.40,63222.00,63376.10,353.208,1713256379999,22365368.00410,7690,267.923,16964745.22950,0
1713256380000,63376.10,63395.00,63311.80,63359.40,217.366,1713256559999,13771274.81010,4702,96.221,6096421.96210,0
1713256560000,63358.90,63360.50,63293.30,63345.20,163.076,1713256739999,10328383.54060,3752,68.147,4316241.41070,0
1713256740000,63345.10,63351.80,63270.00,63274.00,133.484,1713256919999,8449998.83070,4135,46.324,2932557.48390,0
1713256920000,63274.10,63293.60,63111.00,63143.00,618.535,1713257099999,39076520.20720,8627,178.817,11296784.14470,0
1713257100000,63143.00,63205.60,63051.50,63190.00,888.985,1713257279999,56111638.79320,13187,434.027,27400662.50640,0
1713257280000,63190.00,63308.70,63189.90,63300.00,414.313,1713257459999,26206555.09440,7654,295.265,18675743.88280,0
1713257460000,63300.00,63308.10,63228.10,63270.60,233.112,1713257639999,14748752.10680,4975,85.780,5427250.51280,0
1713257640000,63270.60,63300.00,63221.00,63240.00,314.449,1713257819999,19895246.38820,5679,193.164,12222071.05090,0
1713257820000,63240.00,63282.60,63183.40,63265.60,260.848,1713257999999,16494171.76290,4618,141.098,8923236.01380,0
1713258000000,63265.60,63422.10,63257.70,63386.90,457.737,1713258179999,28998027.27390,8208,349.485,22139195.79370,0
1713258180000,63387.00,63440.00,63380.60,63422.00,300.711,1713258359999,19068227.15810,4973,168.340,10674690.21440,0
1713258360000,63421.90,63439.00,63326.10,63354.00,364.690,1713258539999,23115892.75570,5766,156.660,9931699.61490,0
1713258540000,63354.00,63371.20,63214.80,63246.90,287.343,1713258719999,18180677.33610,5842,118.430,7493144.43580,0
1713258720000,63247.00,63340.50,63246.90,63270.80,150.936,1713258899999,9555337.07410,4308,71.239,4509818.44860,0
1713258900000,63270.90,63344.00,63235.00,63343.80,260.332,1713259079999,16476683.10230,5654,177.130,11211705.59520,0
1713259080000,63343.80,63373.00,63304.70,63342.30,183.515,1713259259999,11624404.29590,4938,109.834,6957703.61780,0
1713259260000,63342.40,63369.80,63292.00,63367.80,120.428,1713259439999,7626801.80850,3913,62.378,3950553.27230,0
1713259440000,63367.80,63479.90,63349.30,63464.10,412.755,1713259619999,26179711.22080,7241,293.190,18596082.55370,0
1713259620000,63464.00,63556.00,63460.00,63460.10,567.145,1713259799999,36015454.41600,8171,324.382,20599604.63360,0
1713259800000,63460.00,63492.30,63418.00,63434.00,260.371,1713259979999,16520823.54230,5850,115.867,7351939.57370,0
1713259980000,63434.00,63440.90,63412.60,63414.00,140.447,1713260159999,8907648.17450,3612,53.062,3365364.71320,0
1713260160000,63414.10,63442.40,63364.30,63423.60,236.711,1713260339999,15008327.91370,5017,114.522,7261611.14150,0
1713260340000,63423.60,63530.20,63393.20,63429.00,247.126,1713260519999,15686307.02390,5779,171.166,10865063.67920,0
1713260520000,63429.10,63429.10,63293.10,63300.60,402.256,1713260699999,25480636.33900,6942,132.604,8397885.15240,0
1713260700000,63300.60,63339.00,63250.00,63304.10,344.263,1713260879999,21786165.81680,7141,140.783,8910196.36640,0
1713260880000,63304.10,63347.40,63200.10,63229.30,340.898,1713261059999,21568763.47700,6311,88.332,5590448.79800,0
1713261060000,63229.30,63244.20,63164.90,63229.50,412.178,1713261239999,26049466.17930,7521,203.072,12834582.96560,0
1713261240000,63228.90,63279.70,63210.00,63279.70,269.233,1713261419999,17030524.74260,5792,170.276,10770984.79540,0
1713261420000,63279.70,63294.20,63177.30,63220.00,1214.082,1713261599999,76753142.07250,10836,382.241,24162629.43580,0
1713261600000,63220.00,63265.50,63188.00,63200.00,784.065,1713261779999,49561604.56540,8999,263.482,16654385.03660,0
1713261780000,63199.90,63317.30,63199.30,63290.60,391.221,1713261959999,24744788.11310,5815,242.501,15338590.25650,0
1713261960000,63290.70,63290.70,63131.30,63215.90,407.606,1713262139999,25755521.23540,7097,163.109,10305901.98290,0
1713262140000,63216.00,63234.20,63064.30,63099.70,766.970,1713262319999,48410804.63510,10561,239.493,15116885.93280,0
1713262320000,63099.70,63139.00,63064.30,63126.80,304.127,1713262499999,19191107.34660,6037,150.291,9484094.08240,0
1713262500000,63126.90,63133.30,63055.20,63100.00,536.763,1713262679999,33863612.76130,7087,246.256,15536529.31900,0
1713262680000,63100.00,63100.00,62412.40,62568.10,6680.260,1713262859999,418624965.15284,53871,2978.559,186549013.10100,0
1713262860000,62568.00,62676.90,62450.00,62468.30,2402.705,1713263039999,150318921.83480,27168,1254.140,78480445.80480,0
1713263040000,62468.30,62480.70,61883.50,62004.60,6592.580,1713263219999,409618374.16538,69612,2815.073,174858613.02360,0
1713263220000,62004.60,62069.00,61693.70,61862.00,4215.820,1713263399999,261005985.68904,51603,1925.203,119221936.39200,0
1713263400000,61862.10,62060.10,61521.00,61949.40,5509.456,1713263579999,340450433.71940,67100,2742.146,169518469.47100,0
1713263580000,61949.50,61998.00,61750.00,61784.20,2282.943,1713263759999,141232433.13420,30718,953.521,58999498.32380,0
1713263760000,61784.20,62049.90,61780.10,62049.80,1992.742,1713263939999,123396497.30950,27923,1270.041,78656149.94900,0
1713263940000,62049.80,62299.00,62030.60,62266.80,3278.866,1713264119999,203864604.59390,34780,1729.145,107511953.49170,0
1713264120000,62266.80,62461.80,62264.30,62287.70,2478.086,1713264299999,154515355.74236,30494,1208.753,75381317.12946,0
1713264300000,62287.60,62631.90,62283.00,62479.00,2370.780,1713264479999,148194994.05060,26573,1413.119,88340581.14030,0
1713264480000,62479.10,62598.00,62463.60,62521.30,952.068,1713264659999,59541401.87190,15204,505.289,31601210.49180,0
1713264660000,62521.20,62580.60,62251.00,62330.20,2180.354,1713264839999,136002185.67800,22049,623.278,38879859.51210,0
1713264840000,62330.20,62487.70,62314.60,62409.10,813.416,1713265019999,50740171.74440,11478,536.034,33436968.37300,0
1713265020000,62409.10,62600.00,62360.00,62534.20,1063.206,1713265199999,66442211.51330,14692,672.078,42013550.23350,0
1713265200000,62534.10,62673.20,62459.20,62620.20,986.092,1713265379999,61687232.75720,15850,569.126,35607000.81320,0
1713265380000,62620.30,62832.00,62584.80,62671.70,2004.481,1713265559999,125750060.71460,23423,1132.646,71062541.82530,0
1713265560000,62671.70,62719.10,62640.00,62668.90,537.934,1713265739999,33711467.84780,10407,270.385,16945434.41080,0
1713265740000,62668.90,62714.80,62640.20,62662.40,440.833,1713265919999,27626739.55640,9254,228.316,14309019.48390,0
1713265920000,62662.40,62736.00,62614.50,62659.70,745.528,1713266099999,46713146.89720,8681,290.497,18203897.83060,0
1713266100000,62659.80,62716.30,62595.30,62605.90,556.624,1713266279999,34870930.69110,9800,240.783,15086458.91920,0
1713266280000,62605.90,62606.00,62411.30,62470.00,1187.542,1713266459999,74217268.83120,14727,410.971,25682901.92660,0
1713266460000,62470.10,62742.00,62470.00,62713.00,702.202,1713266639999,43979454.81260,12470,498.898,31247669.64520,0
1713266640000,62713.00,62750.00,62641.50,62641.50,599.023,1713266819999,37555409.05220,10464,317.123,19884849.87360,0
1713266820000,62641.50,62652.60,62500.00,62565.60,476.877,1713266999999,29830268.16970,8835,146.699,9177086.39800,0
1713267000000,62565.50,62584.60,62487.00,62513.30,390.307,1713267179999,24402030.16590,8185,183.954,11501511.08460,0
1713267180000,62513.30,62621.60,62453.80,62564.90,392.732,1713267359999,24557833.66940,9195,217.110,13578859.66100,0
1713267360000,62565.00,62695.80,62564.90,62629.10,378.114,1713267539999,23681338.11270,8511,203.617,12753120.69010,0
1713267540000,62629.00,62641.80,62323.80,62365.70,1279.685,1713267719999,79905329.65660,15314,470.586,29380263.23300,0
