open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714521600000,60651.2,60816.7,56537.7,58307.6,564108.4,1714607999999.0,32693924650.62684,7278617.0,274396.59,15901900816.17903,0.0
