open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712707200000,69189.20,71412.20,67546.20,70681.70,337774.756,1712793599999,23325641513.82547,5376395,167241.536,11554062305.40367,0
