open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714262400000,63420.9,64350.0,62700.0,63088.3,126056.151,1714348799999.0,8016661482.1787,2107056.0,61663.9,3922114045.4061,0.0
