open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712016000000,69700.00,69731.60,64603.20,65505.30,499041.572,1712102399999,33033080048.77764,6306952,237161.633,15695025558.87847,0
