open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712102400000,65502.40,66940.00,64500.00,65971.90,275041.230,1712188799999,18154927438.74836,3716045,136386.786,9004150179.32951,0
