open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714358880000,62795.9,62819.0,62786.8,62786.8,197.242,1714358939999.0,12385069.1273,2158.0,53.52,3360901.8479,0.0
1714358940000,62786.8,62786.9,62682.5,62715.8,249.97,1714358999999.0,15678587.0868,4428.0,93.324,5852126.1827,0.0
1714359000000,62715.7,62735.2,62678.6,62699.9,274.4,1714359059999.0,17205422.8763,4068.0,155.531,9752273.7892,0.0
1714359060000,62699.8,62745.8,62686.3,62731.2,112.184,1714359119999.0,7035857.3562,2620.0,65.329,4097152.3825,0.0
1714359120000,62731.2,62786.9,62731.2,62780.5,94.097,1714359179999.0,5905390.7826,2040.0,77.996,4894873.2545,0.0
1714359180000,62780.6,62782.5,62740.4,62742.4,62.529,1714359239999.0,3924032.2805,1184.0,23.141,1452222.8488,0.0
1714359240000,62742.3,62748.7,62720.0,62720.0,66.183,1714359299999.0,4152301.0188,1002.0,21.185,1329180.1591,0.0
1714359300000,62720.0,62748.6,62702.6,62741.4,73.534,1714359359999.0,4613016.3404,1625.0,37.292,2339481.421,0.0
1714359360000,62741.4,62741.5,62635.8,62651.1,123.507,1714359419999.0,7740577.7069,2797.0,27.512,1724097.0284,0.0
1714359420000,62651.0,62681.1,62603.7,62663.5,282.679,1714359479999.0,17707569.1144,4824.0,155.129,9716811.3699,0.0
1714359480000,62663.5,62732.6,62631.9,62727.8,164.026,1714359539999.0,10284326.9616,3059.0,131.216,8227575.2111,0.0
1714359540000,62727.7,62727.7,62670.8,62678.3,67.42,1714359599999.0,4226976.0723,1869.0,26.842,1682789.4697,0.0
1714359600000,62678.2,62717.4,62630.0,62717.3,217.889,1714359659999.0,13653951.4311,3238.0,118.767,7444168.4346,0.0
1714359660000,62717.3,62750.0,62705.0,62707.2,195.308,1714359719999.0,12251691.7682,3041.0,122.43,7680221.7667,0.0
1714359720000,62707.2,62707.2,62559.7,62594.0,450.446,1714359779999.0,28201658.0417,5172.0,106.446,6661910.1346,0.0
1714359780000,62594.0,62594.1,62543.3,62574.0,261.523,1714359839999.0,16361916.1533,3883.0,119.465,7474135.7154,0.0
1714359840000,62574.0,62574.0,62460.0,62524.5,695.913,1714359899999.0,43497370.4125,10515.0,205.419,12839815.0664,0.0
1714359900000,62524.5,62533.3,62438.0,62520.0,515.399,1714359959999.0,32207601.067,7214.0,267.669,16727950.3856,0.0
1714359960000,62520.0,62529.4,62435.0,62457.5,389.94,1714360019999.0,24359958.107,5550.0,208.707,13038888.8864,0.0
1714360020000,62457.4,62545.6,62457.4,62535.2,189.259,1714360079999.0,11829868.9435,3472.0,137.715,8608194.1471,0.0
1714360080000,62535.2,62535.2,62463.1,62463.2,159.843,1714360139999.0,9988356.9852,2806.0,56.278,3516462.6173,0.0
1714360140000,62463.2,62490.0,62395.2,62478.2,620.732,1714360199999.0,38756200.7381,7942.0,249.603,15587865.3811,0.0
1714360200000,62478.2,62536.3,62455.4,62492.1,357.456,1714360259999.0,22341213.6104,5702.0,251.645,15728841.678,0.0
1714360260000,62492.2,62529.7,62450.0,62529.7,123.814,1714360319999.0,7737582.8451,2787.0,75.9,4743287.2981,0.0
1714360320000,62529.7,62585.0,62526.8,62577.9,225.208,1714360379999.0,14090263.1761,3710.0,166.979,10447104.9824,0.0
1714360380000,62577.9,62585.8,62509.9,62510.2,176.475,1714360439999.0,11035870.1623,2676.0,51.518,3221466.2407,0.0
1714360440000,62510.3,62562.5,62510.2,62520.9,71.371,1714360499999.0,4463396.4982,1814.0,46.823,2928246.7412,0.0
1714360500000,62520.9,62539.0,62506.3,62511.3,114.606,1714360559999.0,7165443.8559,2596.0,64.771,4049603.4956,0.0
1714360560000,62511.3,62600.0,62511.3,62600.0,104.782,1714360619999.0,6556477.1768,2440.0,80.518,5038247.9118,0.0
1714360620000,62600.0,62600.0,62554.2,62569.6,96.015,1714360679999.0,6008248.4892,2030.0,45.543,2849918.7281,0.0
1714360680000,62569.6,62619.7,62559.0,62619.7,148.77,1714360739999.0,9311650.8778,2181.0,120.122,7518758.5698,0.0
1714360740000,62619.8,62625.0,62595.0,62595.1,51.226,1714360799999.0,3206967.576,1398.0,29.267,1832238.7403,0.0
1714360800000,62595.1,62636.9,62578.6,62626.3,156.044,1714360859999.0,9769740.1386,2967.0,98.693,6179161.0317,0.0
1714360860000,62626.3,62649.5,62615.2,62647.2,72.22,1714360919999.0,4523755.0768,1862.0,43.583,2729885.9627,0.0
1714360920000,62647.2,62647.2,62617.4,62617.4,113.129,1714360979999.0,7085709.4694,1561.0,45.821,2870000.3874,0.0
1714360980000,62617.4,62648.2,62615.3,62631.9,128.861,1714361039999.0,8071238.7739,2299.0,73.99,4634380.7674,0.0
1714361040000,62632.0,62698.9,62621.7,62696.0,146.934,1714361099999.0,9207567.3331,2671.0,114.468,7173350.3071,0.0
1714361100000,62695.9,62711.9,62628.1,62628.1,158.508,1714361159999.0,9933735.5447,2758.0,76.097,4769685.5656,0.0
1714361160000,62628.2,62681.0,62628.2,62672.1,99.699,1714361219999.0,6247762.78,1925.0,69.379,4347665.0429,0.0
1714361220000,62672.1,62672.1,62616.6,62670.3,128.178,1714361279999.0,8029417.4903,2427.0,61.937,3879852.2228,0.0
1714361280000,62670.4,62670.4,62490.0,62537.5,392.578,1714361339999.0,24554211.3204,5179.0,146.264,9146293.6704,0.0
1714361340000,62537.6,62631.7,62537.5,62631.6,81.036,1714361399999.0,5073155.7708,2543.0,53.628,3357044.6189,0.0
1714361400000,62631.7,62631.7,62558.6,62599.9,183.617,1714361459999.0,11492884.8391,3499.0,67.23,4207813.3541,0.0
1714361460000,62599.9,62651.3,62588.4,62647.2,94.114,1714361519999.0,5893876.5416,2354.0,63.992,4007603.7703,0.0
1714361520000,62647.2,62661.4,62611.0,62611.0,50.517,1714361579999.0,3164636.6165,1634.0,26.559,1663820.8934,0.0
1714361580000,62611.0,62611.1,62518.3,62518.4,154.75,1714361639999.0,9681076.3912,2589.0,51.674,3232319.5823,0.0
1714361640000,62518.3,62518.3,62424.3,62435.9,356.899,1714361699999.0,22293911.6606,5652.0,134.144,8379863.8271,0.0
