open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713658800000,64861.00,64872.10,64839.30,64853.80,35.005,1713658859999,2270198.90570,1240,18.468,1197718.38430,0
1713658860000,64853.80,64853.80,64824.80,64824.80,33.713,1713658919999,2186018.05200,842,5.548,359737.47170,0
1713658920000,64824.90,64824.90,64793.80,64815.60,39.737,1713658979999,2575107.75510,1146,12.645,819384.75370,0
1713658980000,64815.60,64821.50,64809.80,64814.60,16.200,1713659039999,1050045.00270,501,8.210,532141.17040,0
1713659040000,64814.50,64819.30,64794.70,64819.20,30.863,1713659099999,2000161.66630,769,19.275,1249135.07900,0
1713659100000,64819.30,64819.30,64804.60,64817.70,19.960,1713659159999,1293684.84330,542,9.945,644552.95670,0
1713659160000,64817.70,64817.70,64805.40,64809.60,20.031,1713659219999,1298269.55800,557,3.611,234031.76160,0
1713659220000,64809.70,64819.10,64790.80,64819.00,52.439,1713659279999,3398154.50650,1123,24.144,1564643.53120,0
1713659280000,64819.10,64848.60,64815.80,64848.10,53.264,1713659339999,3453554.47620,1364,33.674,2183270.19540,0
1713659340000,64848.00,64855.50,64842.80,64850.10,32.212,1713659399999,2088990.84230,844,15.813,1025483.43210,0
1713659400000,64850.00,64850.00,64810.00,64825.10,38.512,1713659459999,2496807.49660,948,22.279,1444376.83260,0
1713659460000,64825.10,64828.10,64790.00,64818.40,44.654,1713659519999,2894011.32910,1135,21.728,1408204.76830,0
1713659520000,64818.40,64818.50,64786.90,64787.00,32.728,1713659579999,2120636.67720,999,13.494,874382.29090,0
1713659580000,64786.90,64791.10,64733.40,64735.00,84.907,1713659639999,5498963.60620,1724,34.929,2262097.74410,0
1713659640000,64735.10,64758.50,64706.60,64725.40,127.929,1713659699999,8281010.71490,1843,69.163,4477159.20040,0
1713659700000,64725.40,64725.50,64624.50,64635.20,225.140,1713659759999,14558121.45010,3733,81.394,5262570.73580,0
1713659760000,64635.20,64733.20,64635.20,64722.10,123.968,1713659819999,8019198.05140,2555,90.096,5828140.99610,0
1713659820000,64722.10,64742.80,64702.60,64739.90,55.219,1713659879999,3574141.51660,1765,30.827,1995222.82620,0
1713659880000,64739.90,64739.90,64656.70,64656.70,59.243,1713659939999,3831988.14420,1289,23.841,1541890.87880,0
1713659940000,64656.60,64656.60,64604.10,64619.90,108.667,1713659999999,7022885.44490,1748,28.810,1861943.86490,0
1713660000000,64620.00,64667.70,64592.40,64652.40,159.065,1713660059999,10280974.64570,2580,109.786,7096859.36530,0
1713660060000,64652.40,64697.90,64652.30,64690.20,59.865,1713660119999,3871768.66570,1441,36.075,2333139.92630,0
1713660120000,64690.20,64690.20,64633.10,64633.10,39.485,1713660179999,2553241.48060,1111,10.606,685884.02730,0
1713660180000,64633.10,64664.10,64620.00,64664.00,53.706,1713660239999,3471933.01730,1029,30.301,1958989.83840,0
1713660240000,64664.00,64676.30,64641.80,64672.60,53.020,1713660299999,3428464.14950,1609,31.120,2012287.65000,0
1713660300000,64672.60,64672.60,64625.00,64626.40,40.796,1713660359999,2637465.12280,1354,17.756,1147885.57690,0
1713660360000,64626.30,64655.80,64610.00,64613.90,51.445,1713660419999,3324966.84120,1418,18.691,1208019.60990,0
1713660420000,64614.00,64650.00,64610.00,64619.90,83.695,1713660479999,5409079.84030,1420,35.528,2296100.10020,0
1713660480000,64619.90,64619.90,64570.50,64576.30,138.313,1713660539999,8932949.04130,2282,38.162,2464619.26740,0
1713660540000,64576.20,64621.10,64570.60,64610.10,65.910,1713660599999,4257138.73770,1509,39.375,2543292.02910,0
1713660600000,64610.10,64639.30,64610.00,64626.60,56.674,1713660659999,3662744.47250,1151,30.158,1949005.06530,0
1713660660000,64626.60,64632.70,64610.10,64626.20,45.406,1713660719999,2934054.22290,971,25.401,1641334.48040,0
1713660720000,64626.20,64665.00,64616.20,64665.00,39.818,1713660779999,2573859.38980,1125,27.589,1783449.13400,0
1713660780000,64665.00,64669.90,64643.00,64669.90,55.689,1713660839999,3600836.11750,1182,33.368,2157582.96740,0
1713660840000,64669.90,64687.70,64659.90,64677.50,50.169,1713660899999,3244519.01870,1207,33.856,2189554.90650,0
1713660900000,64677.50,64729.30,64665.30,64719.30,88.607,1713660959999,5732930.27890,2005,68.090,4405760.15710,0
1713660960000,64719.30,64742.80,64710.10,64742.80,57.325,1713661019999,3710441.15140,1358,34.962,2263045.32160,0
1713661020000,64742.80,64750.00,64715.80,64727.80,46.926,1713661079999,3038018.79450,1135,24.550,1589406.34530,0
1713661080000,64727.70,64752.60,64727.70,64752.60,44.186,1713661139999,2860858.36640,818,28.523,1846717.13720,0
1713661140000,64752.60,64752.60,64720.80,64732.10,29.815,1713661199999,1930127.93260,943,9.420,609803.56990,0
1713661200000,64732.10,64768.20,64700.50,64768.20,78.892,1713661259999,5107279.91550,1677,39.773,2575180.62730,0
1713661260000,64768.20,64779.70,64739.90,64758.10,62.796,1713661319999,4066616.69530,1334,26.577,1721040.90740,0
1713661320000,64758.10,64886.20,64758.00,64886.10,272.537,1713661379999,17668749.21540,3637,243.251,15770471.23810,0
1713661380000,64886.10,64886.20,64850.60,64850.60,66.121,1713661439999,4289309.49640,1365,18.536,1202379.17000,0
1713661440000,64850.60,64895.80,64827.70,64895.80,95.833,1713661499999,6216078.11900,1638,57.576,3734941.43400,0
1713661500000,64895.80,64915.00,64847.60,64847.60,132.507,1713661559999,8598690.84330,2269,60.115,3901292.76550,0
1713661560000,64847.60,64891.00,64847.60,64854.50,61.572,1713661619999,3993754.38760,1599,33.368,2164268.52170,0
1713661620000,64854.50,64860.10,64821.80,64821.80,42.826,1713661679999,2776948.02480,966,5.584,362055.71110,0
1713661680000,64821.90,64867.20,64821.80,64867.20,53.356,1713661739999,3460208.85310,1233,23.798,1543135.09920,0
1713661740000,64867.30,64870.00,64840.20,64860.60,37.083,1713661799999,2405174.21200,824,11.410,740038.20680,0
1713661800000,64860.60,64865.80,64843.80,64854.20,32.750,1713661859999,2124001.56370,570,19.379,1256816.41910,0
1713661860000,64854.20,64862.90,64841.20,64858.50,27.606,1713661919999,1790313.38060,686,14.158,918163.60300,0
1713661920000,64858.50,64879.00,64858.40,64870.00,32.132,1713661979999,2084344.09730,917,17.303,1122374.87490,0
1713661980000,64870.10,64875.40,64860.70,64860.70,43.242,1713662039999,2805084.32810,944,16.133,1046513.39920,0
1713662040000,64860.30,64878.00,64838.20,64871.90,61.262,1713662099999,3973498.45400,1220,21.964,1424583.80620,0
1713662100000,64871.80,64930.00,64850.00,64912.70,85.169,1713662159999,5527594.97150,2197,56.918,3694094.92740,0
1713662160000,64912.70,64920.60,64883.90,64891.90,55.439,1713662219999,3598165.57570,1356,27.715,1798749.54420,0
1713662220000,64891.80,64930.00,64879.00,64921.40,57.911,1713662279999,3758738.05510,1331,33.223,2156492.00680,0
1713662280000,64921.40,64929.00,64905.30,64908.00,85.308,1713662339999,5537971.49620,1165,16.759,1087969.64840,0
1713662340000,64908.00,64948.40,64896.60,64942.30,174.649,1713662399999,11338373.28110,1645,140.548,9124617.01190,0
1713662400000,64942.30,64985.70,64935.30,64965.90,147.184,1713662459999,9561163.78740,2398,95.902,6229752.07040,0
1713662460000,64966.00,65087.80,64960.10,65065.90,480.371,1713662519999,31244768.44380,7649,359.611,23389500.11900,0
1713662520000,65065.90,65066.00,65009.30,65009.30,94.990,1713662579999,6177122.64400,1824,25.742,1673777.11770,0
1713662580000,65008.90,65049.10,65008.80,65023.00,87.043,1713662639999,5660423.78660,2445,43.450,2825455.57090,0
1713662640000,65023.00,65023.10,64951.00,64964.40,132.660,1713662699999,8620328.13690,1803,33.149,2153807.38200,0
1713662700000,64964.40,64985.90,64930.00,64930.00,66.002,1713662759999,4287441.57790,1689,23.742,1542275.77960,0
1713662760000,64930.00,64935.00,64912.00,64929.40,59.060,1713662819999,3834110.35850,1860,14.851,964128.71720,0
1713662820000,64929.40,64987.80,64929.40,64985.60,73.179,1713662879999,4753764.88900,1958,49.597,3221807.46470,0
1713662880000,64985.60,64996.30,64985.40,64991.00,42.573,1713662939999,2766800.44450,863,22.532,1464349.34660,0
1713662940000,64991.10,65000.00,64984.10,64999.90,86.039,1713662999999,5592220.27360,1347,44.479,2890996.87610,0
1713663000000,65000.00,65040.00,64987.60,65000.10,130.764,1713663059999,8501681.51140,2488,54.244,3526879.16070,0
1713663060000,65000.00,65005.80,64938.00,64939.80,99.552,1713663119999,6467243.41340,2276,19.933,1295030.09250,0
1713663120000,64939.80,64978.60,64939.80,64964.40,59.093,1713663179999,3838337.60110,1353,23.127,1502226.05000,0
1713663180000,64964.40,65000.00,64951.50,64981.80,55.622,1713663239999,3613979.28800,1208,25.273,1642072.96040,0
1713663240000,64981.80,64998.80,64970.20,64998.80,32.946,1713663299999,2140865.34450,812,15.193,987252.30790,0
1713663300000,64998.70,64998.80,64972.70,64976.00,25.440,1713663359999,1653085.91820,835,11.418,741894.54720,0
1713663360000,64976.00,64976.00,64938.70,64939.20,54.495,1713663419999,3539516.00670,1275,17.012,1104908.33670,0
1713663420000,64939.20,64963.50,64930.60,64956.00,68.579,1713663479999,4453465.39630,1466,15.909,1033219.74290,0
1713663480000,64955.90,64976.00,64945.00,64963.00,35.716,1713663539999,2320048.36250,964,14.671,952982.89030,0
1713663540000,64963.00,64972.00,64950.60,64972.00,20.275,1713663599999,1317068.94640,597,8.951,581446.38710,0
1713663600000,64972.00,64983.10,64961.40,64969.60,37.545,1713663659999,2439389.26680,789,24.291,1578205.30660,0
1713663660000,64969.70,64996.00,64961.50,64961.50,83.608,1713663719999,5432885.87870,1479,20.071,1304255.33720,0
1713663720000,64961.50,64992.90,64943.00,64986.30,65.434,1713663779999,4251049.15990,1223,29.557,1920544.21670,0
1713663780000,64986.30,64991.70,64950.00,64954.70,74.082,1713663839999,4813100.07370,1389,7.510,487940.92410,0
1713663840000,64954.80,64976.60,64945.00,64964.90,56.896,1713663899999,3696053.61960,1090,23.060,1498174.42890,0
1713663900000,64965.00,64965.00,64915.40,64921.00,143.523,1713663959999,9319058.45900,2488,12.531,813558.86720,0
1713663960000,64921.10,64982.90,64921.00,64973.10,72.139,1713664019999,4686641.54780,1120,33.101,2150184.34480,0
1713664020000,64973.00,64973.10,64922.10,64924.10,67.434,1713664079999,4379595.13150,1538,8.320,540330.43120,0
1713664080000,64924.10,64924.20,64866.00,64866.00,98.528,1713664139999,6394151.03720,1773,21.709,1408684.12970,0
1713664140000,64866.00,64914.10,64866.00,64909.90,51.346,1713664199999,3331749.45340,1226,15.144,982688.12210,0
1713664200000,64910.00,64949.80,64889.90,64943.70,56.394,1713664259999,3661554.77370,1357,39.132,2540806.91370,0
1713664260000,64943.70,64960.00,64937.30,64960.00,47.556,1713664319999,3088738.05420,1011,27.337,1775538.22340,0
1713664320000,64959.90,64963.90,64915.00,64915.00,39.893,1713664379999,2590746.76450,1228,13.298,863738.71440,0
1713664380000,64915.10,64922.80,64900.90,64915.70,26.655,1713664439999,1730327.13120,1467,10.210,662787.51500,0
1713664440000,64915.60,64915.70,64888.30,64898.30,45.541,1713664499999,2955565.73090,1584,10.204,662210.72940,0
1713664500000,64898.40,64950.00,64897.40,64945.40,24.826,1713664559999,1611863.73560,927,12.270,796603.73370,0
1713664560000,64945.50,64957.10,64927.40,64950.00,15.301,1713664619999,993736.18510,807,8.899,577948.31160,0
1713664620000,64950.10,64950.10,64913.00,64923.00,31.541,1713664679999,2047804.02810,707,3.639,236268.46500,0
1713664680000,64922.90,64928.80,64914.40,64921.50,17.629,1713664739999,1144493.00420,467,4.602,298768.19120,0
1713664740000,64921.60,64928.10,64910.10,64915.70,21.313,1713664799999,1383604.38200,640,10.350,671887.33400,0
1713664800000,64915.60,64944.40,64890.60,64932.10,57.660,1713664859999,3743349.31760,1536,27.233,1768140.97470,0
1713664860000,64932.10,64932.10,64903.70,64903.80,24.124,1713664919999,1566097.59480,984,5.985,388536.20520,0
1713664920000,64903.80,64978.90,64903.70,64971.00,34.468,1713664979999,2238497.30360,1268,24.795,1610340.55770,0
1713664980000,64970.90,64971.00,64907.30,64920.20,37.939,1713665039999,2463370.07350,922,12.425,806613.70810,0
1713665040000,64920.10,64941.50,64909.00,64919.90,16.812,1713665099999,1091463.40170,749,8.249,535519.18440,0
1713665100000,64919.90,64930.00,64911.00,64913.70,35.078,1713665159999,2277143.58590,764,9.460,614103.43490,0
1713665160000,64913.60,64923.20,64900.00,64921.40,25.375,1713665219999,1647108.14830,893,9.957,646295.65180,0
1713665220000,64921.50,64958.80,64914.00,64941.70,37.415,1713665279999,2429584.25930,1020,9.052,587828.10870,0
1713665280000,64941.60,64958.70,64937.40,64942.70,21.250,1713665339999,1380159.02000,663,7.949,516273.06420,0
1713665340000,64942.80,64942.80,64920.80,64933.10,30.816,1713665399999,2001001.71180,835,11.214,728154.80590,0
1713665400000,64933.20,64933.20,64905.40,64905.50,40.542,1713665459999,2632019.02280,938,9.962,646680.23110,0
1713665460000,64905.50,64934.50,64905.40,64933.00,25.302,1713665519999,1642588.76410,691,13.469,874325.76980,0
1713665520000,64933.00,64950.00,64923.00,64942.40,33.521,1713665579999,2176690.25550,842,13.936,904898.29290,0
1713665580000,64942.30,64960.20,64917.30,64953.00,28.573,1713665639999,1855669.91730,988,11.565,751080.54660,0
1713665640000,64952.90,65013.30,64934.80,65003.30,113.846,1713665699999,7396839.39020,2057,76.233,4953645.45400,0
1713665700000,65003.30,65003.30,64974.90,64980.00,42.834,1713665759999,2783558.35620,1187,9.270,602401.62450,0
1713665760000,64980.00,64992.10,64948.50,64966.00,51.253,1713665819999,3330014.32530,1274,24.037,1561809.57180,0
1713665820000,64965.90,64993.40,64948.70,64988.10,30.221,1713665879999,1963565.23900,768,22.327,1450688.89520,0
1713665880000,64988.10,65028.00,64981.50,65024.00,170.445,1713665939999,11080146.43660,2547,110.178,7162243.16710,0
1713665940000,65024.10,65050.00,65013.40,65021.30,270.078,1713665999999,17566404.24100,2555,207.389,13489401.54310,0
1713666000000,65021.40,65203.60,65018.00,65154.50,718.794,1713666059999,46822454.35080,8230,519.708,33851479.61270,0
1713666060000,65154.50,65154.50,65083.30,65123.00,186.871,1713666119999,12166878.81040,2964,87.646,5706414.85560,0
1713666120000,65123.00,65150.00,65093.20,65144.50,115.973,1713666179999,7551480.94530,1964,51.207,3334454.84840,0
1713666180000,65144.40,65218.80,65144.40,65173.00,287.496,1713666239999,18740664.92770,3923,145.807,9504796.27210,0
1713666240000,65173.10,65178.00,65136.70,65172.90,149.714,1713666299999,9754717.31860,2245,41.455,2701220.12050,0
1713666300000,65172.90,65208.40,65152.20,65152.20,121.346,1713666359999,7909814.17610,2179,56.537,3685428.50670,0
1713666360000,65152.30,65178.10,65150.00,65178.00,57.645,1713666419999,3756259.36880,1324,40.678,2650617.17700,0
1713666420000,65178.10,65249.00,65175.00,65232.80,189.941,1713666479999,12387080.73800,3896,125.466,8182488.82080,0
1713666480000,65232.80,65232.90,65196.10,65230.00,142.516,1713666539999,9294111.40970,2054,64.222,4188483.04880,0
1713666540000,65230.00,65288.00,65226.30,65288.00,297.069,1713666599999,19389737.30256,4974,198.082,12928698.55756,0
1713666600000,65288.00,65290.00,65201.10,65201.10,192.878,1713666659999,12584622.22120,4498,70.704,4613392.10300,0
1713666660000,65201.10,65339.30,65197.60,65336.60,453.165,1713666719999,29594551.20570,5527,327.859,21410603.87890,0
1713666720000,65336.60,65363.20,65275.10,65281.70,432.151,1713666779999,28225274.73170,5402,182.397,11914727.16010,0
1713666780000,65281.70,65319.00,65250.10,65257.70,120.794,1713666839999,7885531.86780,2331,37.706,2461407.47210,0
1713666840000,65257.80,65311.90,65239.50,65293.50,110.839,1713666899999,7235585.88400,2456,42.600,2781374.36860,0
1713666900000,65293.50,65300.00,65243.80,65277.80,115.540,1713666959999,7541085.18570,2411,48.217,3146801.79390,0
1713666960000,65277.80,65325.30,65272.60,65297.90,167.010,1713667019999,10906028.07850,2734,91.534,5977311.79050,0
1713667020000,65297.90,65300.00,65240.20,65246.40,114.100,1713667079999,7447156.95790,2135,28.629,1868574.60130,0
1713667080000,65246.50,65246.50,65169.00,65170.40,138.304,1713667139999,9016672.54750,2983,34.271,2234268.94460,0
1713667140000,65170.40,65170.40,65089.00,65100.00,222.544,1713667199999,14492857.37620,3833,52.101,3392717.38700,0
1713667200000,65100.00,65132.80,65064.30,65082.00,264.172,1713667259999,17193998.21530,3776,140.674,9155899.14760,0
1713667260000,65082.00,65156.70,65073.50,65156.70,166.987,1713667319999,10874113.55350,2661,112.610,7332956.79410,0
1713667320000,65156.70,65156.70,65084.00,65110.00,91.297,1713667379999,5944192.51650,1991,31.351,2041051.50090,0
1713667380000,65110.00,65126.60,65101.50,65110.00,49.214,1713667439999,3204253.50290,1265,20.399,1328133.22620,0
1713667440000,65110.10,65145.30,65093.40,65125.10,62.286,1713667499999,4055841.99660,1467,25.490,1659826.49410,0
1713667500000,65125.70,65125.80,65090.90,65101.20,105.454,1713667559999,6865896.52150,1719,24.629,1603493.43560,0
1713667560000,65101.20,65199.00,65101.10,65199.00,69.392,1713667619999,4521781.64890,2064,46.416,3024746.99570,0
1713667620000,65198.90,65210.00,65131.10,65157.70,118.341,1713667679999,7712408.73770,2398,40.093,2613084.86420,0
1713667680000,65157.70,65169.10,65130.60,65142.30,38.655,1713667739999,2518259.03590,1210,12.418,809022.84870,0
1713667740000,65142.30,65205.00,65142.20,65190.50,62.436,1713667799999,4070006.67230,1438,34.850,2271638.78100,0
1713667800000,65191.20,65193.60,65157.10,65173.30,67.017,1713667859999,4368203.76220,1300,29.077,1895222.09090,0
1713667860000,65173.20,65199.70,65150.00,65181.90,46.918,1713667919999,3057643.43950,1197,17.078,1113013.30340,0
1713667920000,65182.00,65204.80,65168.50,65199.90,97.683,1713667979999,6367874.26600,1538,32.017,2087192.80590,0
1713667980000,65200.00,65258.10,65176.50,65183.10,109.514,1713668039999,7142917.91940,2371,57.397,3743610.01890,0
1713668040000,65183.20,65199.80,65164.50,65164.50,45.526,1713668099999,2967392.08890,1020,13.527,881736.97210,0
1713668100000,65164.50,65211.40,65164.50,65209.20,58.818,1713668159999,3834710.22640,1129,37.201,2425426.31390,0
1713668160000,65209.20,65216.00,65188.80,65206.50,53.974,1713668219999,3519485.72830,1113,32.013,2087502.37390,0
1713668220000,65206.50,65298.40,65202.60,65291.10,323.656,1713668279999,21122763.36650,3946,273.996,17881729.01100,0
1713668280000,65291.00,65303.90,65243.90,65271.20,172.275,1713668339999,11245671.12380,2273,81.784,5339524.91450,0
1713668340000,65271.20,65275.20,65255.10,65274.30,67.693,1713668399999,4417744.74480,1397,34.851,2274427.27030,0
1713668400000,65274.40,65278.60,65237.30,65237.30,76.054,1713668459999,4963147.39560,1586,18.880,1232107.36930,0
1713668460000,65237.40,65299.60,65190.00,65298.90,168.669,1713668519999,11006438.59920,3062,98.428,6424057.40720,0
1713668520000,65298.90,65303.90,65267.80,65270.60,88.703,1713668579999,5791672.23490,1986,53.804,3512945.78350,0
1713668580000,65270.60,65290.00,65244.20,65281.80,90.672,1713668639999,5918276.00760,1559,40.751,2659891.50930,0
1713668640000,65281.80,65319.90,65281.70,65319.50,379.145,1713668699999,24759136.54130,1953,246.653,16107292.47870,0
1713668700000,65319.50,65333.00,65300.00,65332.50,196.682,1713668759999,12848247.75810,2865,100.657,6575447.77710,0
1713668760000,65332.50,65612.00,65323.40,65534.80,1981.272,1713668819999,129753662.99040,22979,1599.747,104767195.62900,0
1713668820000,65534.80,65552.00,65469.00,65479.30,446.404,1713668879999,29244248.16470,7377,168.518,11040184.82830,0
1713668880000,65479.40,65677.00,65444.40,65604.30,1005.771,1713668939999,65976561.86200,11015,711.049,46648729.14480,0
1713668940000,65604.30,65622.10,65560.90,65588.00,340.408,1713668999999,22328227.09210,4653,165.312,10843372.86170,0
1713669000000,65588.00,65650.00,65543.40,65543.50,360.976,1713669059999,23679563.06780,4920,140.799,9239056.19510,0
1713669060000,65543.50,65673.60,65539.40,65636.60,388.832,1713669119999,25513676.09420,6076,253.483,16633394.02180,0
1713669120000,65636.60,65678.70,65601.90,65625.80,253.995,1713669179999,16672709.66120,3953,112.513,7386697.17470,0
1713669180000,65625.80,65630.00,65574.20,65574.20,179.913,1713669239999,11802786.87280,3217,47.038,3085940.54400,0
1713669240000,65574.20,65577.00,65514.70,65543.90,221.581,1713669299999,14524530.45100,3787,64.583,4233426.25610,0
1713669300000,65543.90,65554.00,65437.60,65526.20,257.417,1713669359999,16860505.43110,4949,90.129,5903333.07760,0
1713669360000,65526.20,65575.00,65473.60,65485.60,193.772,1713669419999,12698773.38490,4139,80.696,5289005.58830,0
1713669420000,65486.00,65532.00,65471.40,65530.00,183.473,1713669479999,12018648.10530,3459,58.992,3864662.53760,0
1713669480000,65529.90,65529.90,65461.30,65468.10,118.316,1713669539999,7749316.58390,2871,33.093,2167801.86240,0
1713669540000,65468.20,65502.70,65461.00,65469.90,170.817,1713669599999,11185473.85530,2720,101.399,6639725.57960,0
1713669600000,65469.90,65528.30,65455.40,65528.30,90.257,1713669659999,5911116.57440,2122,51.126,3348603.51990,0
1713669660000,65528.20,65528.30,65502.30,65519.50,84.529,1713669719999,5537503.43680,1965,33.843,2217096.88840,0
1713669720000,65519.40,65528.30,65420.00,65442.90,229.025,1713669779999,14993924.36190,3871,51.907,3398038.27510,0
1713669780000,65442.90,65459.50,65302.70,65385.90,697.405,1713669839999,45586899.25340,6331,161.749,10574674.05070,0
1713669840000,65385.90,65411.90,65366.90,65411.90,127.677,1713669899999,8348646.64950,2821,60.884,3981234.68760,0
1713669900000,65411.90,65411.90,65277.00,65291.10,310.415,1713669959999,20278542.56220,5095,71.375,4662519.53940,0
1713669960000,65291.20,65345.90,65286.30,65298.00,151.689,1713670019999,9907155.42580,3615,66.071,4315345.70820,0
1713670020000,65297.20,65297.20,65228.40,65270.30,323.077,1713670079999,21083881.96840,5442,106.870,6974434.36090,0
1713670080000,65270.30,65286.00,65176.70,65205.40,314.655,1713670139999,20520581.70500,4494,60.892,3971923.49700,0
1713670140000,65205.50,65234.00,65101.00,65126.80,406.247,1713670199999,26468995.10490,6215,123.157,8024233.03010,0
1713670200000,65126.80,65140.70,65052.40,65069.80,764.833,1713670259999,49780685.99400,9167,286.873,18672462.93300,0
1713670260000,65069.80,65178.00,65061.60,65178.00,284.570,1713670319999,18531426.63590,4039,188.971,12307448.72770,0
1713670320000,65178.00,65230.60,65137.10,65210.00,256.762,1713670379999,16738404.46920,4442,156.955,10231907.39380,0
1713670380000,65210.00,65229.20,65165.70,65169.00,171.114,1713670439999,11156115.80390,3720,60.825,3965689.66800,0
1713670440000,65168.90,65259.00,65168.90,65259.00,98.391,1713670499999,6416620.91870,2455,75.661,4934636.32820,0
1713670500000,65259.00,65264.50,65190.60,65190.70,151.935,1713670559999,9910482.25420,2731,49.979,3260213.67320,0
1713670560000,65190.60,65244.00,65185.00,65219.60,106.183,1713670619999,6925449.21920,2364,49.419,3223311.13030,0
1713670620000,65219.50,65268.00,65212.00,65268.00,52.792,1713670679999,3444206.97570,1412,30.988,2021639.79570,0
1713670680000,65267.90,65297.00,65252.00,65262.10,96.810,1713670739999,6319257.30270,2340,61.883,4039565.97960,0
1713670740000,65262.10,65266.30,65216.00,65249.90,81.878,1713670799999,5341733.80230,2164,25.143,1640358.93970,0
1713670800000,65249.90,65258.70,65209.00,65215.10,69.652,1713670859999,4543705.66020,1718,17.953,1171152.85190,0
1713670860000,65215.10,65250.00,65215.00,65241.60,26.527,1713670919999,1730518.82230,961,16.498,1076245.91420,0
1713670920000,65241.70,65241.70,65140.60,65158.60,170.654,1713670979999,11122444.12540,2553,30.135,1964167.48320,0
1713670980000,65158.60,65177.10,65141.20,65170.80,59.126,1713671039999,3852671.59660,1366,22.352,1456496.81910,0
1713671040000,65170.80,65179.70,65080.80,65111.80,279.347,1713671099999,18192899.62580,3204,33.569,2185883.27290,0
1713671100000,65111.80,65197.20,65111.70,65197.20,87.565,1713671159999,5705436.71330,1586,55.073,3588488.70290,0
1713671160000,65197.10,65216.70,65153.60,65153.60,76.414,1713671219999,4981408.84710,2152,30.169,1966787.99600,0
1713671220000,65153.50,65184.00,65109.20,65124.60,84.418,1713671279999,5499404.62060,2026,22.142,1442594.99640,0
1713671280000,65124.60,65124.60,65081.20,65104.00,137.044,1713671339999,8921619.60510,2286,31.176,2029503.08230,0
1713671340000,65104.00,65104.10,65071.10,65098.80,98.328,1713671399999,6400366.70610,1475,41.980,2732603.60190,0
1713671400000,65098.80,65102.20,65048.00,65102.20,175.651,1713671459999,11428680.32210,3121,73.849,4805226.64730,0
1713671460000,65102.10,65177.60,65068.60,65160.20,123.133,1713671519999,8019927.66580,2473,96.071,6257590.04120,0
1713671520000,65160.20,65160.30,65118.60,65118.70,36.680,1713671579999,2389056.17960,1329,16.674,1086007.21320,0
1713671580000,65118.70,65158.60,65118.60,65149.60,38.814,1713671639999,2528263.19190,1140,29.836,1943456.14460,0
1713671640000,65149.50,65164.40,65088.60,65100.50,85.583,1713671699999,5573320.35770,1822,26.640,1735485.07320,0
1713671700000,65100.50,65125.60,65080.90,65124.20,67.983,1713671759999,4425944.86130,1604,18.935,1232775.77200,0
1713671760000,65124.20,65148.80,65106.40,65148.60,68.181,1713671819999,4440470.84340,1398,48.409,3152861.96830,0
