open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714440240000,64333.9,64367.1,64323.9,64342.0,217.133,1714440299999.0,13972745.1172,2354.0,96.937,6238188.5196,0.0
1714440300000,64342.0,64342.0,64282.0,64290.2,93.271,1714440359999.0,5997332.8394,1638.0,19.862,1276951.7006,0.0
1714440360000,64290.1,64290.2,64201.1,64243.3,222.278,1714440419999.0,14277092.7918,4137.0,65.524,4208230.9915,0.0
1714440420000,64243.3,64247.0,64142.8,64193.7,873.842,1714440479999.0,56084641.1011,8390.0,312.345,20045404.1245,0.0
1714440480000,64193.7,64238.9,64187.2,64231.8,90.678,1714440539999.0,5822324.5182,2105.0,50.969,3272771.9064,0.0
1714440540000,64231.7,64235.0,64193.2,64230.7,93.856,1714440599999.0,6027232.3466,1879.0,61.562,3953622.0104,0.0
1714440600000,64230.6,64230.7,64188.0,64230.0,143.811,1714440659999.0,9234021.7762,2484.0,33.517,2152152.5683,0.0
1714440660000,64230.0,64233.0,64150.0,64159.0,116.398,1714440719999.0,7471909.2528,1918.0,46.001,2953397.808,0.0
1714440720000,64159.0,64161.8,64140.1,64157.3,114.291,1714440779999.0,7331555.8601,2418.0,72.543,4653496.4366,0.0
1714440780000,64157.2,64157.2,64002.3,64022.1,684.418,1714440839999.0,43859008.0388,10110.0,175.222,11227983.8563,0.0
1714440840000,64022.1,64037.6,63957.2,64037.5,770.752,1714440899999.0,49324365.3728,8954.0,437.91,28024880.4543,0.0
1714440900000,64037.5,64113.0,64000.1,64101.9,331.77,1714440959999.0,21255539.1586,4250.0,208.035,13329231.5953,0.0
1714440960000,64102.0,64116.0,64067.0,64082.7,242.426,1714441019999.0,15536825.5786,2941.0,122.1,7825761.7493,0.0
1714441020000,64082.6,64113.9,64078.5,64113.4,70.856,1714441079999.0,4541887.7003,1347.0,59.557,3817646.3183,0.0
1714441080000,64113.5,64124.7,64096.6,64124.7,113.028,1714441139999.0,7246264.3345,1767.0,64.796,4154197.0909,0.0
1714441140000,64124.7,64124.7,64104.0,64110.7,64.552,1714441199999.0,4138678.3611,1241.0,31.978,2050237.0131,0.0
1714441200000,64110.6,64110.7,64037.0,64042.1,154.409,1714441259999.0,9893580.9634,2225.0,29.213,1871528.8157,0.0
1714441260000,64042.2,64115.2,64042.1,64107.6,76.466,1714441319999.0,4900895.1714,1527.0,62.002,3973684.3287,0.0
1714441320000,64107.7,64107.7,64070.5,64070.6,75.721,1714441379999.0,4853009.1342,1191.0,30.464,1952515.8914,0.0
1714441380000,64070.6,64089.9,64070.5,64084.5,68.204,1714441439999.0,4370694.3058,1165.0,42.309,2711263.7981,0.0
1714441440000,64084.6,64094.1,64084.0,64084.1,56.624,1714441499999.0,3628833.8443,872.0,32.332,2072044.7157,0.0
1714441500000,64084.0,64191.6,64084.0,64140.1,301.418,1714441559999.0,19334189.8297,4109.0,249.311,15991422.9644,0.0
1714441560000,64140.2,64146.4,64107.0,64122.1,75.668,1714441619999.0,4852357.3958,1428.0,43.996,2821190.0289,0.0
1714441620000,64122.1,64124.7,64076.5,64079.9,56.417,1714441679999.0,3616194.3476,1280.0,24.753,1586703.9148,0.0
1714441680000,64079.9,64080.0,64013.1,64031.0,180.537,1714441739999.0,11560759.282,2953.0,76.837,4919559.9138,0.0
1714441740000,64031.0,64084.9,64022.8,64079.4,82.24,1714441799999.0,5267769.5147,2142.0,41.158,2636362.0889,0.0
1714441800000,64079.4,64136.4,64051.5,64108.1,148.137,1714441859999.0,9495190.7457,2699.0,107.148,6868123.0092,0.0
1714441860000,64108.1,64121.4,64082.5,64088.7,87.02,1714441919999.0,5577725.8717,1577.0,23.463,1504074.9325,0.0
1714441920000,64088.8,64090.8,64064.0,64064.0,66.235,1714441979999.0,4243922.4051,1438.0,23.453,1502646.3398,0.0
1714441980000,64064.0,64064.0,64005.5,64005.6,99.613,1714442039999.0,6378108.4196,1563.0,22.714,1454388.7784,0.0
1714442040000,64007.2,64022.2,63894.5,63905.7,266.939,1714442099999.0,17073855.2032,4471.0,56.965,3643354.1917,0.0
1714442100000,63905.0,64000.0,63903.8,63953.0,282.344,1714442159999.0,18058855.1407,3410.0,107.243,6858337.575,0.0
1714442160000,63953.0,63958.3,63907.5,63952.0,340.345,1714442219999.0,21759318.4023,4560.0,191.191,12223042.068,0.0
1714442220000,63951.9,63953.0,63912.0,63912.1,270.326,1714442279999.0,17281204.4318,2366.0,105.57,6748493.0659,0.0
1714442280000,63912.1,63912.1,63765.6,63774.4,855.179,1714442339999.0,54578908.543,10465.0,180.296,11504990.5063,0.0
1714442340000,63774.4,63820.8,63503.3,63580.4,1628.958,1714442399999.0,103665396.2496,18998.0,505.387,32175407.96,0.0
1714442400000,63580.4,63592.8,63457.0,63504.8,1203.775,1714442459999.0,76474318.0529,13952.0,520.273,33053020.6967,0.0
1714442460000,63504.9,63518.1,63289.0,63367.5,1475.009,1714442519999.0,93479111.3841,18449.0,540.648,34268764.3886,0.0
1714442520000,63367.5,63406.2,63255.6,63283.1,1189.91,1714442579999.0,75353707.9835,14122.0,617.828,39130556.8833,0.0
1714442580000,63283.2,63310.2,63075.9,63261.0,2563.812,1714442639999.0,161980354.8151,29187.0,1197.387,75657739.7921,0.0
1714442640000,63260.9,63261.0,63113.2,63214.1,590.923,1714442699999.0,37342562.0433,9916.0,259.529,16400429.9735,0.0
1714442700000,63214.1,63340.6,63211.4,63332.8,984.611,1714442759999.0,62309087.6568,12589.0,612.632,38769365.9587,0.0
1714442760000,63332.8,63429.3,63301.3,63365.5,843.049,1714442819999.0,53421642.4485,10929.0,558.481,35386858.4216,0.0
1714442820000,63365.6,63477.0,63365.5,63409.7,818.746,1714442879999.0,51935599.5849,9388.0,480.985,30510079.0816,0.0
1714442880000,63409.7,63512.5,63403.8,63429.9,439.906,1714442939999.0,27915339.6334,5832.0,176.913,11228923.2494,0.0
1714442940000,63429.9,63469.5,63429.9,63456.4,208.036,1714442999999.0,13199265.3597,2673.0,115.943,7356374.46,0.0
1714443000000,63456.4,63456.4,63308.3,63344.8,627.827,1714443059999.0,39778585.203,6491.0,177.16,11224087.7996,0.0
1714443060000,63344.9,63447.9,63336.6,63445.9,203.38,1714443119999.0,12895814.2411,3355.0,108.972,6909558.9859,0.0
1714443120000,63445.9,63460.1,63406.6,63420.7,179.029,1714443179999.0,11356183.686,2437.0,67.38,4274395.0095,0.0
1714443180000,63420.6,63420.7,63368.8,63400.1,87.083,1714443239999.0,5520735.5918,1869.0,24.663,1563468.8144,0.0
1714443240000,63400.0,63494.8,63400.0,63490.1,184.446,1714443299999.0,11704858.1273,2736.0,129.75,8233406.25,0.0
1714443300000,63490.0,63490.1,63422.0,63442.7,139.679,1714443359999.0,8863168.7104,2623.0,72.754,4616416.0863,0.0
1714443360000,63442.7,63507.8,63431.6,63507.0,148.625,1714443419999.0,9435486.7186,2251.0,102.252,6491896.6585,0.0
1714443420000,63507.0,63529.4,63496.7,63529.3,129.099,1714443479999.0,8199461.9171,1914.0,84.769,5383958.9253,0.0
1714443480000,63529.4,63579.7,63504.3,63579.7,186.105,1714443539999.0,11826298.2128,3204.0,134.764,8564171.1627,0.0
1714443540000,63579.7,63616.0,63563.0,63580.0,329.648,1714443599999.0,20963551.1761,5052.0,214.411,13635212.4422,0.0
1714443600000,63580.1,63661.3,63576.0,63629.7,415.573,1714443659999.0,26444891.4931,5259.0,313.058,19921305.884,0.0
1714443660000,63629.7,63650.0,63575.0,63630.7,214.568,1714443719999.0,13650705.031,2910.0,101.527,6459815.5073,0.0
1714443720000,63630.8,63635.5,63584.7,63600.0,152.038,1714443779999.0,9670767.7399,2637.0,72.28,4597275.6707,0.0
1714443780000,63600.0,63661.2,63599.9,63630.0,215.373,1714443839999.0,13704032.8786,2575.0,170.641,10857721.9559,0.0
1714443840000,63630.0,63630.0,63605.8,63624.2,100.978,1714443899999.0,6424273.6944,1699.0,31.376,1996225.3297,0.0
1714443900000,63624.3,63646.4,63607.8,63624.7,101.313,1714443959999.0,6446525.243,1829.0,38.936,2477305.9099,0.0
1714443960000,63624.8,63677.4,63591.4,63591.4,146.847,1714444019999.0,9346757.7339,2811.0,62.196,3959200.9251,0.0
1714444020000,63591.4,63619.0,63588.0,63592.5,77.967,1714444079999.0,4959016.261,1531.0,28.173,1791905.9768,0.0
1714444080000,63592.5,63608.0,63592.4,63596.9,44.827,1714444139999.0,2850855.8777,972.0,21.834,1388554.3891,0.0
1714444140000,63596.9,63607.7,63578.8,63588.6,125.889,1714444199999.0,8005708.6666,1480.0,76.126,4841175.4903,0.0
1714444200000,63588.7,63595.1,63521.6,63554.0,278.004,1714444259999.0,17667972.8404,4124.0,113.587,7218885.7796,0.0
1714444260000,63554.1,63676.6,63535.4,63657.5,130.376,1714444319999.0,8295005.9774,2771.0,89.592,5699942.7221,0.0
1714444320000,63657.4,63713.0,63655.5,63702.1,213.004,1714444379999.0,13565801.0186,3308.0,179.272,11417460.9266,0.0
1714444380000,63702.1,63748.0,63698.9,63732.3,245.05,1714444439999.0,15617192.9392,3162.0,181.437,11563303.4861,0.0
1714444440000,63732.3,63784.8,63726.3,63779.6,279.056,1714444499999.0,17792264.6989,4090.0,190.38,12137777.3812,0.0
1714444500000,63779.6,63784.6,63707.8,63707.9,136.825,1714444559999.0,8721047.4156,2545.0,35.599,2269308.795,0.0
1714444560000,63707.9,63739.7,63669.1,63732.7,126.247,1714444619999.0,8041762.9787,2832.0,55.032,3505625.445,0.0
1714444620000,63732.7,63775.0,63732.7,63757.4,89.949,1714444679999.0,5735024.3512,1971.0,61.809,3940760.9332,0.0
1714444680000,63757.4,63799.9,63751.4,63793.6,78.846,1714444739999.0,5029326.1046,1732.0,55.939,3568134.7773,0.0
1714444740000,63793.6,63793.8,63772.3,63777.8,61.977,1714444799999.0,3953042.0859,1162.0,18.627,1188076.832,0.0
1714444800000,63777.8,63800.0,63771.5,63789.0,106.022,1714444859999.0,6763034.2987,2653.0,68.681,4381087.1352,0.0
1714444860000,63789.0,63789.1,63750.9,63750.9,66.776,1714444919999.0,4257992.6785,1478.0,13.044,831745.0392,0.0
1714444920000,63750.9,63786.9,63738.5,63738.5,182.571,1714444979999.0,11641944.9711,2147.0,114.764,7318486.6102,0.0
1714444980000,63738.6,63847.8,63738.6,63842.1,140.043,1714445039999.0,8935719.7549,2866.0,110.224,7033174.7031,0.0
1714445040000,63842.1,63842.2,63781.2,63786.0,75.662,1714445099999.0,4827163.2502,1547.0,23.933,1526784.7088,0.0
1714445100000,63786.1,63807.0,63755.7,63759.6,138.79,1714445159999.0,8851653.3848,2470.0,65.792,4196228.2181,0.0
1714445160000,63759.7,63800.0,63759.7,63789.9,93.407,1714445219999.0,5957708.2092,1780.0,53.189,3392553.128,0.0
1714445220000,63790.0,63850.0,63787.9,63829.7,93.545,1714445279999.0,5969807.2239,1912.0,74.997,4786299.6771,0.0
1714445280000,63829.7,63874.8,63803.4,63854.0,155.679,1714445339999.0,9940888.4983,2772.0,87.4,5580688.8816,0.0
1714445340000,63854.0,63854.0,63739.8,63763.2,342.033,1714445399999.0,21819241.6799,3934.0,48.385,3086989.1999,0.0
1714445400000,63763.2,63777.4,63740.1,63755.8,101.024,1714445459999.0,6441313.4141,1820.0,36.433,2322988.3059,0.0
1714445460000,63755.7,63792.0,63744.3,63782.6,110.295,1714445519999.0,7032448.8214,1564.0,72.97,4652612.3428,0.0
1714445520000,63782.7,63798.0,63769.6,63771.9,66.725,1714445579999.0,4255952.623,1336.0,29.444,1878015.7215,0.0
1714445580000,63771.9,63820.5,63770.0,63820.4,79.163,1714445639999.0,5050536.4106,3885.0,63.515,4052230.6196,0.0
1714445640000,63820.4,63848.8,63820.4,63832.4,85.043,1714445699999.0,5429122.4726,1374.0,40.273,2571013.8664,0.0
1714445700000,63832.5,63838.6,63765.9,63770.4,98.211,1714445759999.0,6265418.5243,1468.0,45.138,2879808.57,0.0
1714445760000,63770.4,63806.2,63760.1,63802.0,62.48,1714445819999.0,3985234.2578,1077.0,37.768,2409087.636,0.0
1714445820000,63802.0,63806.2,63783.5,63783.5,54.714,1714445879999.0,3490362.6854,832.0,28.0,1786136.7754,0.0
1714445880000,63783.5,63795.5,63780.0,63780.0,32.141,1714445939999.0,2050211.9332,1033.0,7.222,460668.1872,0.0
1714445940000,63780.1,63780.1,63726.2,63754.0,175.16,1714445999999.0,11165770.8897,2301.0,86.774,5531164.4044,0.0
1714446000000,63754.1,63763.1,63708.0,63730.1,234.485,1714446059999.0,14945063.5582,3204.0,88.056,5612619.2747,0.0
1714446060000,63730.0,63738.8,63714.2,63734.5,63.66,1714446119999.0,4057160.0013,1217.0,23.799,1516729.423,0.0
1714446120000,63734.6,63749.9,63654.0,63677.3,306.701,1714446179999.0,19535259.3983,4305.0,132.173,8417525.1944,0.0
1714446180000,63677.2,63699.4,63670.8,63695.1,100.911,1714446239999.0,6426654.8715,1758.0,50.228,3198749.9342,0.0
1714446240000,63695.1,63697.2,63641.5,63656.4,155.601,1714446299999.0,9905446.7053,2475.0,54.431,3465037.0071,0.0
1714446300000,63656.4,63699.4,63656.4,63693.0,68.867,1714446359999.0,4385188.6634,1609.0,31.583,2011133.677,0.0
1714446360000,63693.1,63699.4,63676.0,63697.5,73.703,1714446419999.0,4694069.4854,1305.0,49.953,3181463.5843,0.0
1714446420000,63697.5,63713.7,63686.2,63713.6,53.046,1714446479999.0,3379175.0524,1396.0,35.731,2276125.2771,0.0
1714446480000,63713.6,63713.7,63645.0,63645.0,66.51,1714446539999.0,4235033.3172,1203.0,8.553,544556.7195,0.0
1714446540000,63645.0,63678.2,63630.5,63665.1,98.384,1714446599999.0,6262949.9713,1668.0,50.867,3238207.0012,0.0
1714446600000,63665.1,63665.1,63575.7,63604.9,272.385,1714446659999.0,17324344.7857,3939.0,67.996,4324828.1075,0.0
1714446660000,63604.8,63606.8,63575.3,63579.1,149.662,1714446719999.0,9516927.8031,1974.0,58.463,3717343.2829,0.0
1714446720000,63579.0,63616.6,63576.1,63582.6,78.896,1714446779999.0,5017494.0179,1298.0,37.36,2375801.4418,0.0
1714446780000,63582.7,63604.4,63538.0,63546.0,191.561,1714446839999.0,12177757.8315,2660.0,61.52,3911024.8008,0.0
1714446840000,63546.0,63581.2,63544.8,63566.2,88.504,1714446899999.0,5625400.8432,1539.0,42.804,2720542.0586,0.0
1714446900000,63566.3,63579.0,63536.6,63558.5,95.027,1714446959999.0,6039253.3732,1476.0,41.069,2610211.0805,0.0
1714446960000,63558.6,63620.3,63556.8,63615.7,138.979,1714447019999.0,8837899.3918,2035.0,109.713,6977054.2496,0.0
1714447020000,63615.7,63615.7,63593.9,63600.2,38.704,1714447079999.0,2461644.3432,865.0,22.095,1405229.5766,0.0
1714447080000,63600.2,63645.9,63600.1,63609.2,52.334,1714447139999.0,3329769.0775,1446.0,28.694,1825673.8662,0.0
1714447140000,63609.3,63619.3,63594.2,63599.9,44.584,1714447199999.0,2835681.8476,861.0,24.078,1531439.1088,0.0
1714447200000,63599.9,63615.7,63594.2,63597.0,127.493,1714447259999.0,8108564.8627,1396.0,64.776,4119754.7638,0.0
1714447260000,63597.1,63649.6,63591.7,63649.6,110.438,1714447319999.0,7026129.9095,1633.0,91.218,5802975.7144,0.0
1714447320000,63649.5,63649.5,63606.2,63606.2,108.141,1714447379999.0,6880978.0786,1118.0,29.962,1906307.1302,0.0
1714447380000,63606.3,63638.3,63606.2,63638.3,18.214,1714447439999.0,1158830.6362,566.0,12.485,794321.3264,0.0
1714447440000,63638.2,63658.0,63632.0,63643.1,46.081,1714447499999.0,2932615.0674,974.0,36.148,2300445.8578,0.0
1714447500000,63643.0,63654.8,63641.7,63654.8,26.01,1714447559999.0,1655462.1743,640.0,10.284,654548.3007,0.0
1714447560000,63654.8,63704.0,63654.8,63680.1,151.628,1714447619999.0,9656616.2284,2206.0,134.56,8569639.0481,0.0
1714447620000,63680.0,63724.5,63680.0,63712.2,86.598,1714447679999.0,5517055.7949,1991.0,73.07,4655152.628,0.0
1714447680000,63712.3,63734.0,63711.0,63718.3,88.794,1714447739999.0,5658165.0509,1170.0,67.276,4286971.1607,0.0
1714447740000,63718.2,63720.8,63718.2,63720.8,23.912,1714447799999.0,1523685.8094,501.0,7.74,493194.899,0.0
1714447800000,63720.8,63720.8,63675.6,63680.4,74.647,1714447859999.0,4754778.0429,1497.0,32.073,2042737.8934,0.0
1714447860000,63680.4,63779.0,63680.4,63771.0,184.072,1714447919999.0,11734548.7275,2575.0,141.85,9042349.6957,0.0
1714447920000,63771.1,63810.5,63771.0,63788.2,134.017,1714447979999.0,8549812.8619,2249.0,92.335,5890615.4589,0.0
1714447980000,63788.2,63788.2,63738.8,63738.8,49.357,1714448039999.0,3147418.4651,1109.0,22.645,1444135.9739,0.0
