open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713746100000,64783.40,64802.80,64712.00,64729.90,463.412,1713746159999,30003311.54960,5110,120.715,7817066.54350,0
1713746160000,64730.00,64856.90,64729.90,64827.80,189.037,1713746219999,12250520.44790,3115,143.035,9269663.58680,0
1713746220000,64827.70,64856.90,64800.00,64814.30,120.717,1713746279999,7825632.09460,2662,76.129,4935091.74890,0
1713746280000,64814.20,64830.90,64767.80,64767.80,183.924,1713746339999,11916547.49800,2998,32.148,2083147.31540,0
1713746340000,64767.60,64827.50,64765.70,64827.50,69.060,1713746399999,4474849.81550,1649,43.898,2844523.77520,0
1713746400000,64827.50,64845.10,64772.40,64799.20,77.512,1713746459999,5022840.74970,2592,32.826,2127153.31890,0
1713746460000,64799.20,64866.50,64799.20,64814.30,77.057,1713746519999,4995836.06950,2234,50.690,3286308.68030,0
1713746520000,64814.40,64862.60,64814.30,64846.70,36.194,1713746579999,2346737.06030,1163,20.301,1316234.47330,0
1713746580000,64846.70,64862.80,64828.20,64862.80,40.015,1713746639999,2594859.36280,1191,28.354,1838725.79030,0
1713746640000,64862.80,64862.80,64824.00,64832.50,18.277,1713746699999,1184934.13990,750,10.063,652401.40170,0
1713746700000,64832.60,64858.00,64789.70,64805.80,74.744,1713746759999,4845133.84030,1838,33.403,2165448.03110,0
1713746760000,64805.80,64860.00,64805.80,64809.30,62.742,1713746819999,4067812.85540,1705,37.930,2459168.50590,0
1713746820000,64809.40,64832.60,64789.10,64832.50,57.512,1713746879999,3726865.67390,1561,29.407,1905643.94700,0
1713746880000,64832.60,64843.50,64791.80,64811.00,209.420,1713746939999,13574347.28720,2594,45.915,2976219.41280,0
1713746940000,64811.00,64844.10,64811.00,64830.90,22.726,1713746999999,1473196.69180,875,10.589,686404.28010,0
1713747000000,64830.90,64855.00,64810.00,64818.80,43.247,1713747059999,2803942.62930,1436,21.963,1424062.53490,0
1713747060000,64818.80,64840.20,64818.30,64825.40,32.202,1713747119999,2087537.14500,1181,22.218,1440288.39610,0
1713747120000,64825.40,64843.60,64817.40,64827.80,42.436,1713747179999,2751004.20370,1617,25.256,1637285.50080,0
1713747180000,64827.90,64830.20,64802.80,64804.60,37.705,1713747239999,2443914.84000,1245,17.447,1130856.06460,0
1713747240000,64804.70,64850.00,64802.90,64839.00,35.689,1713747299999,2313440.51560,1112,21.198,1374127.19550,0
1713747300000,64839.00,64859.60,64832.60,64845.00,37.327,1713747359999,2420550.60260,892,29.028,1882371.79120,0
1713747360000,64844.90,64857.40,64838.70,64848.20,17.517,1713747419999,1135963.64540,1092,9.812,636296.20820,0
1713747420000,64848.10,64906.00,64845.90,64906.00,274.460,1713747479999,17807833.54850,3163,221.065,14342825.05050,0
1713747480000,64905.90,64910.90,64896.70,64904.50,50.793,1713747539999,3296670.44350,1179,33.019,2143079.06420,0
1713747540000,64904.40,64904.50,64870.80,64873.30,57.061,1713747599999,3702495.64190,1218,20.195,1310350.31750,0
1713747600000,64873.20,64886.80,64840.50,64886.80,42.570,1713747659999,2761380.73760,1626,22.836,1481322.48680,0
1713747660000,64886.80,64916.50,64855.70,64864.00,75.255,1713747719999,4883610.29740,1915,56.970,3697120.50900,0
1713747720000,64864.00,64882.00,64850.60,64881.80,28.493,1713747779999,1848258.77750,1260,12.155,788461.08630,0
1713747780000,64881.80,64881.80,64837.80,64860.80,27.752,1713747839999,1799703.58760,1086,8.786,569778.07700,0
1713747840000,64860.70,64864.30,64838.90,64848.70,17.667,1713747899999,1145700.48490,1003,7.704,499601.78300,0
1713747900000,64848.80,64853.90,64769.10,64769.20,85.490,1713747959999,5540088.17100,2115,12.862,833503.26280,0
1713747960000,64769.20,64792.10,64720.10,64720.10,115.625,1713748019999,7487256.14240,2314,23.949,1550981.26460,0
1713748020000,64720.10,64733.10,64693.80,64720.00,179.117,1713748079999,11590778.34350,3094,58.032,3755314.90810,0
1713748080000,64719.90,64765.20,64714.00,64765.20,60.134,1713748139999,3893211.21130,1485,32.798,2123414.09260,0
1713748140000,64765.10,64776.80,64746.00,64776.70,30.782,1713748199999,1993424.11760,1014,17.598,1139645.75050,0
1713748200000,64776.80,64871.80,64767.10,64851.60,89.608,1713748259999,5808940.78240,2316,51.324,3327058.86270,0
1713748260000,64851.60,64880.70,64830.80,64878.00,64.502,1713748319999,4184116.95930,1464,49.589,3216751.74760,0
1713748320000,64877.90,64885.90,64852.90,64878.10,44.690,1713748379999,2899275.31970,1244,25.240,1637455.39880,0
1713748380000,64878.10,64918.00,64878.00,64894.50,63.283,1713748439999,4107082.93900,1705,44.349,2878317.54850,0
1713748440000,64893.80,64909.30,64875.00,64889.10,40.491,1713748499999,2627621.41060,987,25.043,1625145.92710,0
1713748500000,64889.10,64940.00,64875.10,64938.90,98.329,1713748559999,6383695.56620,2614,63.815,4142998.21800,0
1713748560000,64938.90,64994.00,64921.30,64993.20,149.178,1713748619999,9691526.06650,3254,116.619,7576293.93220,0
1713748620000,64993.10,64998.10,64971.60,64985.60,99.264,1713748679999,6450833.73670,1764,55.833,3628326.54400,0
1713748680000,64987.20,65131.10,64982.00,65111.80,840.629,1713748739999,54707716.81070,8713,675.736,43976537.20120,0
1713748740000,65111.70,65204.30,65092.30,65204.30,761.540,1713748799999,49618780.04440,10415,489.232,31878483.08950,0
1713748800000,65204.50,65388.00,65188.60,65366.40,1459.363,1713748859999,95261820.53046,18351,956.900,62470863.42476,0
1713748860000,65366.50,65550.00,65311.10,65448.50,2180.443,1713748919999,142695669.24100,23903,1367.515,89505455.53970,0
1713748920000,65448.50,65615.00,65423.00,65606.60,1083.082,1713748979999,70984950.97730,14279,726.964,47649213.88410,0
1713748980000,65606.50,65654.90,65460.80,65526.50,1005.515,1713749039999,65919473.19660,12873,445.977,29242272.02000,0
1713749040000,65526.60,65621.40,65526.60,65565.30,390.698,1713749099999,25622492.70100,7300,198.210,12998413.92140,0
1713749100000,65565.40,65599.30,65450.50,65470.70,372.766,1713749159999,24417195.05230,6674,142.686,9347078.97000,0
1713749160000,65470.80,65472.40,65320.20,65334.80,575.728,1713749219999,37646726.98100,8476,158.310,10348858.84460,0
1713749220000,65334.80,65426.60,65290.50,65361.30,497.586,1713749279999,32525015.17810,6847,278.016,18174508.26990,0
1713749280000,65361.30,65361.30,65295.10,65324.70,201.424,1713749339999,13156272.70200,3897,78.864,5151197.79560,0
1713749340000,65324.70,65333.00,64866.00,64886.60,1662.343,1713749399999,108128668.62970,20503,474.081,30821406.53930,0
1713749400000,64886.60,64952.20,64607.50,64608.90,2020.024,1713749459999,130845720.94534,23672,760.148,49242985.61070,0
1713749460000,64608.80,64788.70,64566.80,64778.00,1483.024,1713749519999,95915366.02250,19129,853.714,55223765.26010,0
1713749520000,64777.90,64833.10,64692.80,64804.10,617.305,1713749579999,39980771.15130,8732,302.076,19566629.02830,0
1713749580000,64804.10,64953.30,64733.20,64884.30,583.966,1713749639999,37884112.73970,9243,402.393,26106767.22190,0
1713749640000,64884.20,64907.60,64810.60,64886.80,359.827,1713749699999,23335936.62900,6223,208.252,13506654.08050,0
1713749700000,64886.80,64918.80,64838.00,64893.70,257.610,1713749759999,16716186.64060,5073,156.096,10129033.19760,0
1713749760000,64893.60,64915.00,64819.20,64835.80,187.826,1713749819999,12184869.03480,4183,102.546,6653521.77480,0
1713749820000,64835.90,64839.40,64776.10,64777.10,184.392,1713749879999,11948266.15950,3796,78.960,5116720.82100,0
1713749880000,64777.10,64789.00,64618.00,64670.60,517.160,1713749939999,33458604.58450,6964,132.148,8547807.59730,0
1713749940000,64670.80,64740.30,64669.10,64720.70,307.304,1713749999999,19882787.79070,5710,202.233,13084940.17520,0
1713750000000,64720.70,64833.70,64636.90,64803.50,514.721,1713750059999,33308962.10120,6613,327.431,21191511.48500,0
1713750060000,64803.50,64824.70,64749.60,64824.60,172.526,1713750119999,11177168.19390,2994,92.288,5979136.56180,0
1713750120000,64824.60,64824.60,64751.40,64792.10,95.060,1713750179999,6158214.14980,2020,42.106,2727677.13340,0
1713750180000,64792.20,64805.70,64659.50,64710.00,229.769,1713750239999,14874885.75460,3781,76.741,4966648.47920,0
1713750240000,64710.50,64771.60,64695.00,64760.70,175.266,1713750299999,11343339.30100,2468,109.836,7108638.98470,0
1713750300000,64760.70,64788.00,64669.20,64720.00,192.629,1713750359999,12464672.77850,3928,107.717,6970089.63920,0
1713750360000,64720.00,64807.60,64680.00,64796.90,139.733,1713750419999,9048203.35300,2853,77.050,4989063.75820,0
1713750420000,64796.90,64862.00,64786.30,64850.10,162.024,1713750479999,10504425.54730,2796,119.304,7734528.57770,0
1713750480000,64850.00,64895.60,64830.00,64885.90,125.757,1713750539999,8157547.13020,2877,79.738,5172537.06530,0
1713750540000,64885.90,64896.80,64765.80,64765.90,113.635,1713750599999,7364996.55540,2624,52.210,3383966.74530,0
1713750600000,64765.90,64800.00,64731.20,64762.50,133.126,1713750659999,8622582.66700,2979,88.250,5716252.74230,0
1713750660000,64762.50,64797.90,64710.70,64714.90,81.314,1713750719999,5264505.07370,3142,30.727,1989363.68750,0
1713750720000,64714.90,64723.80,64587.00,64617.40,442.541,1713750779999,28604972.01930,7342,153.810,9941501.72650,0
1713750780000,64617.50,64714.20,64583.50,64714.10,312.992,1713750839999,20229616.17160,5241,204.077,13191644.35500,0
1713750840000,64714.20,64742.30,64675.00,64680.30,124.033,1713750899999,8026876.73680,2767,50.127,3244037.31370,0
1713750900000,64680.30,64736.70,64672.40,64677.10,179.515,1713750959999,11616067.64930,2896,119.557,7736726.08240,0
1713750960000,64677.00,64736.70,64677.00,64703.90,83.371,1713751019999,5395673.79740,2012,34.069,2204749.36030,0
1713751020000,64703.90,64717.30,64655.00,64680.10,153.646,1713751079999,9939471.92890,2577,88.629,5733425.70700,0
1713751080000,64680.00,64730.00,64678.40,64678.40,81.273,1713751139999,5259363.77010,1993,48.169,3117161.54100,0
1713751140000,64678.50,64703.20,64620.00,64634.30,68.855,1713751199999,4452095.63750,1991,21.468,1388139.38040,0
1713751200000,64634.40,64688.00,64634.30,64671.80,136.740,1713751259999,8842008.78910,2741,59.726,3862195.96370,0
1713751260000,64671.80,64760.00,64671.70,64706.10,180.807,1713751319999,11703001.57580,3194,121.785,7882258.85520,0
1713751320000,64706.10,64737.10,64684.40,64684.40,78.558,1713751379999,5084160.11270,1992,30.708,1987330.96820,0
1713751380000,64684.20,64740.80,64646.10,64647.50,95.845,1713751439999,6200497.93630,2031,31.329,2026893.44560,0
1713751440000,64647.60,64820.80,64647.60,64810.80,215.380,1713751499999,13944983.41470,3762,152.272,9858890.85600,0
1713751500000,64810.80,64834.90,64706.70,64706.80,111.499,1713751559999,7222393.26740,2301,30.845,1998274.32950,0
1713751560000,64706.70,64718.20,64569.00,64571.60,219.453,1713751619999,14182037.42190,3953,60.212,3891770.71310,0
1713751620000,64571.70,64597.90,64512.90,64584.10,392.250,1713751679999,25319867.23090,7788,177.227,11441420.26130,0
1713751680000,64584.20,64584.30,64481.00,64525.20,475.257,1713751739999,30656910.69230,6789,184.329,11890283.84250,0
1713751740000,64525.20,64638.90,64470.50,64638.90,403.899,1713751799999,26065528.00110,5955,276.776,17863568.53860,0
1713751800000,64638.90,64712.00,64601.40,64709.80,279.297,1713751859999,18061523.37550,4958,141.155,9128055.25680,0
1713751860000,64709.90,64716.10,64650.00,64705.90,146.177,1713751919999,9455730.83570,2919,46.545,3010855.75440,0
1713751920000,64705.90,64740.00,64662.60,64662.60,121.370,1713751979999,7854550.40260,2382,50.277,3254011.23190,0
1713751980000,64662.60,64720.00,64646.00,64711.20,85.242,1713752039999,5513902.62260,2225,46.012,2976417.36460,0
1713752040000,64711.20,64738.00,64699.40,64715.00,65.633,1713752099999,4247940.86790,1393,21.118,1366865.25180,0
1713752100000,64715.10,64780.00,64691.80,64740.90,148.733,1713752159999,9629780.04990,2996,92.657,5999705.13810,0
1713752160000,64741.50,64764.00,64688.30,64763.90,110.046,1713752219999,7122585.53280,2469,35.696,2310626.47770,0
1713752220000,64763.90,64773.20,64675.90,64676.00,67.493,1713752279999,4368702.85660,1823,24.990,1617798.88420,0
1713752280000,64676.00,64757.90,64675.80,64757.90,88.279,1713752339999,5712723.22330,2259,66.812,4323780.48560,0
1713752340000,64757.90,64757.90,64707.70,64714.00,39.142,1713752399999,2533992.01760,1409,14.642,947849.00590,0
1713752400000,64714.20,64716.10,64620.60,64620.60,108.403,1713752459999,7010720.44560,2478,19.499,1261023.75060,0
1713752460000,64620.60,64706.50,64600.10,64705.50,159.285,1713752519999,10296470.14260,3010,102.772,6644441.03410,0
1713752520000,64705.40,64757.00,64646.20,64655.50,222.958,1713752579999,14427955.87270,2306,71.278,4611843.82370,0
1713752580000,64655.60,64669.20,64628.50,64649.60,84.354,1713752639999,5452650.83880,1557,50.581,3269555.64570,0
1713752640000,64649.80,64699.00,64644.40,64644.40,63.242,1713752699999,4089427.78520,1460,18.480,1195066.21650,0
1713752700000,64644.30,64700.00,64644.30,64671.60,72.461,1713752759999,4686154.17460,1540,30.973,2003032.26910,0
1713752760000,64671.60,64685.10,64621.30,64626.00,59.644,1713752819999,3856199.76610,1505,11.993,775344.06730,0
1713752820000,64625.90,64722.50,64625.90,64700.70,73.814,1713752879999,4774404.34770,1966,36.279,2346593.22240,0
1713752880000,64700.80,64720.30,64695.00,64703.70,33.686,1713752939999,2179725.11150,970,19.984,1293094.59720,0
1713752940000,64703.60,64741.60,64702.60,64731.00,28.504,1713752999999,1844893.80890,1038,16.187,1047666.10720,0
1713753000000,64731.00,64760.00,64660.30,64661.90,99.921,1713753059999,6467483.10470,2383,52.327,3387379.90940,0
1713753060000,64662.00,64686.10,64633.00,64633.00,63.097,1713753119999,4079920.76650,1615,33.113,2141258.90180,0
1713753120000,64633.10,64725.00,64633.00,64715.90,51.918,1713753179999,3358643.69570,1583,31.695,2050411.27630,0
1713753180000,64715.90,64756.30,64680.40,64685.70,48.024,1713753239999,3108201.64960,1422,20.992,1358707.44950,0
1713753240000,64685.80,64759.90,64685.70,64739.70,76.483,1713753299999,4951335.35880,1859,34.153,2210836.87290,0
1713753300000,64739.70,64766.30,64680.10,64722.30,76.657,1713753359999,4961563.15170,1724,34.168,2211728.36580,0
1713753360000,64722.30,64767.00,64704.70,64766.10,44.771,1713753419999,2898341.16050,1660,24.910,1612616.65920,0
1713753420000,64766.10,64807.60,64762.50,64807.50,161.154,1713753479999,10440567.07630,2646,112.010,7256627.87040,0
1713753480000,64807.50,64843.10,64751.60,64768.30,218.936,1713753539999,14190228.73250,3377,120.662,7821013.17250,0
1713753540000,64768.30,64805.80,64757.20,64805.80,75.557,1713753599999,4895038.19090,1605,51.077,3309161.85500,0
1713753600000,64805.80,64835.00,64781.20,64781.20,105.823,1713753659999,6858488.36710,2186,72.926,4726363.76810,0
1713753660000,64781.20,64797.20,64758.80,64777.10,124.709,1713753719999,8078252.89700,1773,28.707,1859494.16390,0
1713753720000,64777.00,64798.80,64717.30,64720.70,55.558,1713753779999,3597202.41660,1615,16.332,1057565.50770,0
1713753780000,64720.70,64770.00,64720.00,64732.00,37.850,1713753839999,2450803.03620,1472,25.023,1620243.71470,0
1713753840000,64732.00,64739.10,64703.80,64704.10,39.637,1713753899999,2565431.09120,1216,12.337,798459.08480,0
1713753900000,64704.00,64759.40,64688.30,64751.80,53.004,1713753959999,3430441.72720,1745,27.248,1763634.16560,0
1713753960000,64751.80,64751.80,64700.00,64707.00,51.937,1713754019999,3360892.07180,1111,22.665,1466536.87090,0
1713754020000,64707.00,64755.70,64690.00,64709.20,42.847,1713754079999,2773062.82900,1410,24.359,1576635.52840,0
1713754080000,64709.20,64740.00,64697.40,64734.80,44.432,1713754139999,2875497.24850,1097,14.840,960401.41750,0
1713754140000,64734.70,64758.80,64700.00,64700.00,35.347,1713754199999,2288243.79780,1048,13.302,861151.42210,0
1713754200000,64700.10,64766.60,64700.10,64723.00,59.051,1713754259999,3822419.53010,1430,34.042,2203497.44930,0
1713754260000,64723.00,64735.10,64692.00,64735.00,52.626,1713754319999,3405475.77180,1297,32.077,2075731.48150,0
1713754320000,64735.00,64748.20,64697.40,64723.60,46.329,1713754379999,2998243.63650,1394,19.429,1257369.22920,0
1713754380000,64723.60,64759.10,64691.10,64759.10,53.781,1713754439999,3480476.25070,1198,26.605,1722005.60300,0
1713754440000,64759.00,64789.80,64720.00,64735.90,49.453,1713754499999,3202403.71760,1664,24.642,1595689.57950,0
1713754500000,64735.90,64753.50,64720.00,64750.00,21.747,1713754559999,1407810.49150,874,12.246,792766.84000,0
1713754560000,64750.00,64764.80,64741.80,64742.60,15.885,1713754619999,1028562.49520,798,8.032,520088.47650,0
1713754620000,64742.70,64763.80,64741.70,64744.40,15.106,1713754679999,978075.25580,778,11.178,723744.68580,0
1713754680000,64744.50,64784.60,64744.40,64770.90,42.225,1713754739999,2734870.96970,1136,29.092,1884232.72000,0
1713754740000,64770.90,64784.00,64765.70,64774.30,28.145,1713754799999,1822991.02550,778,19.987,1294581.17790,0
1713754800000,64774.20,64796.80,64742.30,64742.30,49.797,1713754859999,3225702.90600,1589,24.274,1572458.83920,0
1713754860000,64742.40,64790.30,64721.10,64770.90,67.160,1713754919999,4348927.18180,1491,28.056,1816930.61590,0
1713754920000,64770.90,64782.20,64721.00,64763.80,76.973,1713754979999,4984090.92250,1920,38.356,2483569.09280,0
1713754980000,64763.90,64814.70,64763.80,64804.50,68.884,1713755039999,4463171.42870,1488,49.433,3202956.15260,0
1713755040000,64804.40,64909.50,64794.90,64886.90,298.524,1713755099999,19367321.16950,4224,194.384,12610035.16470,0
1713755100000,64886.80,64920.00,64882.10,64920.00,302.752,1713755159999,19650735.88900,2847,172.385,11188850.58500,0
1713755160000,64919.90,65024.40,64915.00,64995.30,587.065,1713755219999,38143864.27120,7010,412.828,26823977.82250,0
1713755220000,64995.30,65072.40,64995.30,65003.40,347.249,1713755279999,22585515.05810,5084,166.201,10809864.65220,0
1713755280000,65003.50,65065.00,65003.00,65051.70,157.929,1713755339999,10270577.85590,3138,93.377,6072652.97060,0
1713755340000,65051.20,65051.20,64972.10,64972.10,152.758,1713755399999,9929726.06400,2195,41.032,2667475.96670,0
1713755400000,64972.10,65020.00,64949.80,65005.10,331.939,1713755459999,21566806.88790,3410,150.072,9750680.32530,0
1713755460000,65005.00,65055.30,65005.00,65016.90,96.456,1713755519999,6272855.70830,1942,40.852,2656624.63220,0
1713755520000,65016.90,65088.00,65016.90,65043.70,123.613,1713755579999,8042769.35290,2691,74.676,4858872.32560,0
1713755580000,65043.70,65050.00,65019.60,65021.20,92.999,1713755639999,6048160.93750,1623,25.252,1642198.63130,0
1713755640000,65021.30,65074.80,65020.60,65065.50,126.629,1713755699999,8237644.23800,2269,70.694,4598846.62780,0
1713755700000,65065.60,65135.30,65047.60,65118.10,374.097,1713755759999,24351933.92410,5528,246.023,16014324.45230,0
1713755760000,65117.90,65129.90,65039.70,65039.70,140.219,1713755819999,9127942.29240,3101,66.325,4318064.23610,0
1713755820000,65039.80,65050.00,65005.20,65011.80,123.513,1713755879999,8030625.24360,2549,41.149,2675409.80990,0
1713755880000,65011.90,65014.90,64967.20,64985.90,170.676,1713755939999,11093639.55320,2781,40.081,2605131.21730,0
1713755940000,64986.00,65034.00,64972.90,65034.00,92.322,1713755999999,6001376.04170,2113,55.841,3630083.39590,0
1713756000000,65034.00,65039.70,64989.30,65020.00,173.919,1713756059999,11305588.17930,1835,39.676,2579304.35500,0
1713756060000,65019.80,65035.00,65004.80,65009.00,45.085,1713756119999,2931198.95340,1232,23.749,1543993.26950,0
1713756120000,65009.10,65057.30,65009.00,65056.00,66.091,1713756179999,4298148.13620,1377,47.234,3071727.32500,0
1713756180000,65057.40,65094.90,65055.90,65068.50,76.862,1713756239999,5001671.66270,1707,47.621,3098792.18320,0
1713756240000,65068.60,65088.50,65068.50,65075.40,53.239,1713756299999,3464696.80720,1271,29.944,1948681.97140,0
1713756300000,65075.40,65100.00,65075.30,65100.00,75.516,1713756359999,4915526.59600,1337,47.421,3086684.74320,0
1713756360000,65100.00,65135.30,65095.10,65129.50,274.870,1713756419999,17900532.62250,2423,214.341,13958684.41560,0
1713756420000,65129.50,65185.20,65128.30,65161.90,291.147,1713756479999,18972223.85920,3813,186.141,12129385.14100,0
1713756480000,65161.90,65287.50,65161.80,65273.60,489.384,1713756539999,31921964.38706,6624,371.461,24230373.97826,0
1713756540000,65273.60,65273.70,65200.00,65265.00,231.167,1713756599999,15080885.77510,3466,91.406,5963330.99030,0
1713756600000,65265.00,65265.00,65187.70,65209.40,273.857,1713756659999,17861243.81690,4225,103.433,6746611.63950,0
1713756660000,65209.40,65298.00,65200.00,65273.30,386.614,1713756719999,25232275.70090,4841,278.269,18162344.11050,0
1713756720000,65273.30,65275.10,65200.00,65246.70,147.538,1713756779999,9623667.06070,2856,43.671,2848487.82230,0
1713756780000,65246.70,65317.40,65214.40,65317.40,138.688,1713756839999,9052595.77810,2627,110.676,7224985.75690,0
1713756840000,65317.40,65343.50,65285.50,65305.30,319.908,1713756899999,20896106.98460,4712,164.836,10767163.42290,0
1713756900000,65305.30,65433.00,65305.30,65428.30,533.821,1713756959999,34899185.74800,7599,390.031,25498490.57710,0
1713756960000,65428.20,65482.00,65370.60,65387.40,870.884,1713757019999,56985353.80470,9620,445.126,29128305.79590,0
1713757020000,65387.40,65413.70,65353.70,65369.90,288.081,1713757079999,18835419.79690,3697,112.227,7336996.38960,0
1713757080000,65369.90,65433.20,65326.90,65367.20,265.450,1713757139999,17354319.28870,3681,99.419,6499009.90590,0
1713757140000,65367.30,65455.70,65366.60,65418.20,257.174,1713757199999,16821970.54910,3602,159.335,10422144.34650,0
1713757200000,65418.20,65550.00,65407.80,65523.40,712.392,1713757259999,46664972.33900,9404,444.843,29139815.11060,0
1713757260000,65523.50,65571.30,65513.30,65556.10,400.066,1713757319999,26222376.27350,4982,198.724,13025629.01040,0
1713757320000,65556.20,65565.20,65508.00,65553.50,213.300,1713757379999,13978193.47850,3424,93.863,6151434.17610,0
1713757380000,65553.50,65586.60,65527.00,65586.60,268.184,1713757439999,17582816.41920,3396,182.598,11972468.52770,0
1713757440000,65586.60,65661.20,65561.40,65661.20,672.329,1713757499999,44115893.24490,8701,421.173,27636982.83540,0
1713757500000,65661.20,65856.40,65661.20,65818.90,2445.130,1713757559999,160769150.39530,26573,1598.680,105115487.81180,0
1713757560000,65818.90,65834.90,65739.20,65809.90,514.661,1713757619999,33858870.96470,8283,211.265,13898954.65300,0
1713757620000,65810.00,65899.00,65772.60,65882.00,777.380,1713757679999,51193628.80808,10510,507.475,33420656.14008,0
1713757680000,65882.00,65938.00,65840.40,65866.70,823.744,1713757739999,54280709.76160,11143,463.719,30558171.27430,0
1713757740000,65866.70,65972.50,65866.70,65920.00,580.348,1713757799999,38262377.69380,8848,297.316,19602401.27860,0
1713757800000,65919.90,66101.00,65866.60,65870.00,1489.461,1713757859999,98299063.59920,18962,915.197,60412458.46180,0
1713757860000,65870.00,65958.60,65821.80,65945.30,666.060,1713757919999,43882658.19410,11125,285.624,18818036.63220,0
1713757920000,65945.30,66000.00,65941.70,65943.40,219.933,1713757979999,14508966.00580,5332,96.613,6373900.66620,0
1713757980000,65943.40,65960.00,65915.00,65928.30,328.359,1713758039999,21648881.83410,5378,115.799,7634557.37630,0
1713758040000,65928.30,66022.00,65900.00,65921.20,346.687,1713758099999,22864760.63540,5433,131.948,8704592.75310,0
