open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713486540000,62941.10,62949.60,62897.10,62949.50,114.652,1713486599999,7214524.17490,1928,62.627,3940738.57140,0
1713486600000,62949.50,62975.90,62923.40,62971.30,129.235,1713486659999,8136387.23270,2507,50.658,3189238.26580,0
1713486660000,62971.20,63130.50,62968.90,63123.60,235.964,1713486719999,14876745.23610,4278,189.932,11975638.49200,0
1713486720000,63123.60,63173.10,63072.00,63072.00,208.985,1713486779999,13194880.44450,4095,115.563,7297344.41350,0
1713486780000,63071.90,63083.30,63016.90,63027.70,160.919,1713486839999,10144588.10020,2643,77.100,4860313.51120,0
1713486840000,63027.60,63090.00,63023.00,63089.90,100.191,1713486899999,6317121.99510,1721,48.604,3064525.67430,0
1713486900000,63090.00,63095.90,63038.10,63050.00,146.188,1713486959999,9219490.37990,2404,59.877,3776175.25440,0
1713486960000,63050.00,63141.30,63046.90,63120.50,102.190,1713487019999,6448209.73780,2338,67.233,4242641.44900,0
1713487020000,63120.50,63153.90,63111.80,63121.50,102.419,1713487079999,6466508.94870,2057,66.473,4197003.84570,0
1713487080000,63121.50,63125.10,63058.60,63061.00,48.114,1713487139999,3035447.00100,1513,20.780,1310899.73210,0
1713487140000,63060.90,63072.30,63033.00,63042.10,121.972,1713487199999,7690463.31300,1620,44.492,2805502.88920,0
1713487200000,63042.10,63100.00,63021.90,63087.60,133.779,1713487259999,8434314.79570,2589,49.405,3115303.45620,0
1713487260000,63087.60,63087.60,63066.00,63068.80,30.709,1713487319999,1936903.30650,965,11.865,748334.78880,0
1713487320000,63068.90,63143.70,63063.30,63143.70,116.792,1713487379999,7370205.46420,2269,100.963,6371333.52110,0
1713487380000,63143.70,63143.70,63073.30,63097.60,141.340,1713487439999,8918751.10860,1900,46.255,2919027.77310,0
1713487440000,63097.50,63097.60,63000.00,63000.00,120.856,1713487499999,7617609.23420,1993,24.917,1570709.59140,0
1713487500000,63000.00,63024.80,62971.00,63004.00,94.257,1713487559999,5937706.32310,2488,37.443,2358769.96450,0
1713487560000,63004.00,63004.00,62910.40,62928.10,128.139,1713487619999,8067564.78290,2678,31.933,2010393.06060,0
1713487620000,62928.20,62953.40,62900.00,62900.10,195.344,1713487679999,12291146.97180,3053,70.855,4457986.42830,0
1713487680000,62900.10,62984.60,62900.10,62984.60,208.981,1713487739999,13152634.77460,2855,163.431,10286782.57920,0
1713487740000,62984.60,63047.70,62984.60,63040.00,142.679,1713487799999,8992486.76320,2794,113.825,7173877.42140,0
1713487800000,63040.00,63079.20,63028.90,63073.10,195.179,1713487859999,12308333.03960,2808,122.863,7747895.98650,0
1713487860000,63073.10,63073.10,63039.80,63054.50,57.388,1713487919999,3618278.13210,1507,21.771,1372634.91350,0
1713487920000,63054.50,63054.50,62958.70,62984.90,239.841,1713487979999,15108308.69500,2572,67.473,4249390.53700,0
1713487980000,62984.90,62989.50,62946.10,62968.60,85.583,1713488039999,5389105.13990,2029,36.638,2307191.32200,0
1713488040000,62968.60,62972.60,62963.40,62970.70,32.035,1713488099999,2017158.83710,884,10.906,686719.81020,0
1713488100000,62970.60,62980.10,62902.00,62902.10,50.968,1713488159999,3207778.05470,1807,13.936,877143.37520,0
1713488160000,62902.10,62926.90,62900.00,62925.50,80.534,1713488219999,5066918.34690,1811,38.226,2405145.32210,0
1713488220000,62925.60,62925.60,62712.30,62720.80,783.677,1713488279999,49213543.08920,10591,167.655,10528418.58360,0
1713488280000,62720.80,62760.00,62706.30,62718.70,281.008,1713488339999,17629343.23790,5187,158.936,9971092.25780,0
1713488340000,62718.60,62751.90,62612.00,62692.10,720.117,1713488399999,45129762.27010,8843,296.396,18575782.46190,0
1713488400000,62692.10,62712.50,62634.50,62654.80,294.424,1713488459999,18450647.69480,4107,142.044,8902139.79160,0
1713488460000,62654.90,62700.00,62633.60,62698.60,342.176,1713488519999,21446430.57470,4158,221.573,13888178.86310,0
1713488520000,62698.60,62698.60,62625.00,62638.90,214.921,1713488579999,13467360.82010,3837,80.888,5069114.93650,0
1713488580000,62638.90,62760.00,62638.90,62689.90,267.007,1713488639999,16744269.88080,3336,188.146,11798368.51640,0
1713488640000,62689.90,62690.00,62504.40,62508.20,540.174,1713488699999,33799630.94150,7913,116.331,7279139.46030,0
1713488700000,62508.30,62587.00,62505.00,62587.00,412.063,1713488759999,25774321.73670,5608,268.268,16780536.32180,0
1713488760000,62587.40,62590.60,62512.00,62546.80,252.036,1713488819999,15761823.73140,4241,101.671,6358417.78530,0
1713488820000,62546.80,62630.50,62460.00,62565.20,664.824,1713488879999,41572830.64890,8547,370.886,23194570.25440,0
1713488880000,62565.10,62577.90,62454.50,62494.70,583.763,1713488939999,36486918.31750,6573,257.814,16115812.63640,0
1713488940000,62494.60,62495.50,62400.00,62472.90,460.797,1713488999999,28771991.28416,7083,207.819,12976819.17330,0
1713489000000,62476.00,62476.00,62357.20,62365.60,488.973,1713489059999,30505591.08350,6975,180.703,11273922.38280,0
1713489060000,62365.60,62416.30,62350.00,62350.10,403.594,1713489119999,25179231.65540,5659,243.812,15211691.83690,0
1713489120000,62350.00,62350.10,62148.40,62179.00,1186.872,1713489179999,73873833.66018,16701,399.173,24846426.13160,0
1713489180000,62179.10,62233.90,62131.50,62200.00,707.051,1713489239999,43969922.86220,9619,435.977,27114351.74480,0
1713489240000,62200.00,62212.80,62089.20,62115.00,591.683,1713489299999,36770297.75600,8840,281.157,17474128.77900,0
1713489300000,62115.00,62248.40,62080.80,62181.00,879.791,1713489359999,54683362.44410,11263,539.322,33521815.31070,0
1713489360000,62184.10,62286.10,62178.10,62197.20,428.777,1713489419999,26682617.73970,7069,283.183,17623255.21860,0
1713489420000,62197.60,62252.60,62113.50,62122.80,566.972,1713489479999,35250435.16340,8005,241.024,14987823.38500,0
1713489480000,62122.80,62179.30,62024.10,62148.00,575.801,1713489539999,35746463.01600,8824,212.993,13225045.23070,0
1713489540000,62148.00,62154.30,62051.20,62116.70,344.990,1713489599999,21420109.48470,6592,179.631,11153774.11760,0
1713489600000,62116.70,62116.70,61922.90,61932.70,832.447,1713489659999,51610737.15580,11621,253.947,15744983.36130,0
1713489660000,61932.00,62096.80,61917.30,62080.90,741.643,1713489719999,45995753.75720,9204,483.501,29987017.86720,0
1713489720000,62080.80,62111.70,61933.10,61939.60,398.467,1713489779999,24707736.48040,6317,179.049,11106113.41600,0
1713489780000,61939.60,62017.00,61840.80,61998.70,1409.191,1713489839999,87254850.74214,15758,704.406,43626489.38020,0
1713489840000,61992.60,61997.40,61851.80,61951.00,471.279,1713489899999,29179467.54250,7151,249.828,15471438.25420,0
1713489900000,61951.00,61999.00,61838.70,61987.50,507.292,1713489959999,31413870.89730,7388,356.286,22063975.87610,0
1713489960000,61987.40,61987.50,61863.90,61982.60,271.200,1713490019999,16796690.15810,5463,143.446,8885575.37760,0
1713490020000,61982.60,61999.80,61944.50,61963.40,288.305,1713490079999,17867930.68730,4779,177.253,10985475.22650,0
1713490080000,61963.40,62020.00,61888.20,62019.90,456.486,1713490139999,28276124.28140,6587,266.823,16530131.84500,0
1713490140000,62020.00,62107.30,61967.00,62059.10,1094.125,1713490199999,67876710.02660,10886,718.747,44589392.88080,0
1713490200000,62059.10,62159.70,62024.30,62085.00,824.432,1713490259999,51197588.60450,9733,405.505,25184151.88990,0
1713490260000,62083.70,62107.60,61975.00,61994.80,640.981,1713490319999,39765327.95120,7368,204.096,12662093.35990,0
1713490320000,61995.00,62018.30,61902.70,61914.80,302.348,1713490379999,18730797.04010,5437,160.458,9941052.78100,0
1713490380000,61914.70,61970.70,61702.80,61719.80,1297.725,1713490439999,80214028.94430,15455,386.151,23876872.21240,0
1713490440000,61719.90,61796.40,61606.10,61624.30,1586.844,1713490499999,97905886.70950,17568,631.521,38971480.88420,0
1713490500000,61624.30,61692.30,61400.00,61459.50,2080.665,1713490559999,128050027.77300,24159,798.640,49167629.26860,0
1713490560000,61459.60,61476.90,61309.00,61348.60,1570.911,1713490619999,96446937.60480,18580,819.611,50324858.14780,0
1713490620000,61348.60,61419.60,61223.50,61246.00,1617.332,1713490679999,99169167.13802,19411,696.407,42713059.94990,0
1713490680000,61246.00,61337.20,61192.40,61209.10,1334.342,1713490739999,81728081.74720,14932,660.385,40457052.30340,0
1713490740000,61209.00,61209.00,61020.10,61123.10,2385.664,1713490799999,145813095.84430,23028,828.635,50654483.93040,0
1713490800000,61123.10,61198.90,61003.00,61127.90,1892.601,1713490859999,115633981.56190,19536,977.498,59732460.79830,0
1713490860000,61127.90,61209.10,61000.00,61020.60,2310.902,1713490919999,141119051.51670,20151,940.699,57461239.06600,0
1713490920000,61020.60,61186.00,61000.00,61186.00,1043.691,1713490979999,63723526.95080,12599,634.026,38717055.52900,0
1713490980000,61185.90,61200.00,60880.00,60912.70,2441.003,1713491039999,148875490.28150,22723,844.693,51514313.64640,0
1713491040000,60912.70,61082.60,60910.20,61017.10,1891.912,1713491099999,115381665.53420,16327,924.405,56381572.92390,0
1713491100000,61015.70,61292.50,60950.10,61254.90,1444.951,1713491159999,88318904.11480,18467,907.996,55510458.78120,0
1713491160000,61254.80,61329.30,61151.20,61326.10,1221.158,1713491219999,74808174.93870,14278,691.278,42355974.03330,0
1713491220000,61327.40,61332.30,60816.00,60873.00,2616.108,1713491279999,159533975.37410,29448,656.000,40027588.16510,0
1713491280000,60873.00,60920.80,60578.20,60874.00,2937.294,1713491339999,178372574.47630,30216,1293.887,78599641.15540,0
1713491340000,60874.00,61229.30,60868.80,61182.80,1819.990,1713491399999,111197548.25260,20634,1172.021,71594827.44880,0
1713491400000,61182.70,61196.90,61065.00,61135.20,811.901,1713491459999,49638297.81530,10513,415.592,25410476.08860,0
1713491460000,61135.20,61356.00,61049.10,61275.90,990.499,1713491519999,60637368.62392,14373,619.848,37949205.14362,0
1713491520000,61276.00,61282.30,61203.70,61258.80,544.924,1713491579999,33373758.92530,7529,254.834,15607350.55440,0
1713491580000,61258.80,61271.40,61051.30,61158.00,582.446,1713491639999,35623790.56280,9066,215.148,13158080.02590,0
1713491640000,61158.00,61162.00,60955.60,61070.40,684.693,1713491699999,41795929.45090,9101,249.892,15250735.25510,0
1713491700000,61070.30,61174.50,61006.40,61164.40,468.839,1713491759999,28645210.31600,7861,261.155,15957257.87980,0
1713491760000,61164.50,61198.80,61012.00,61063.00,509.842,1713491819999,31163222.73220,8455,201.150,12294577.07810,0
1713491820000,61062.10,61248.30,61055.40,61105.80,622.248,1713491879999,38062631.59100,10472,399.684,24447415.26240,0
1713491880000,61105.30,61122.50,60955.50,60995.00,881.732,1713491939999,53793339.95070,10166,296.581,18094147.87760,0
1713491940000,60995.00,61033.40,60942.00,61000.00,462.825,1713491999999,28227475.70680,6547,261.270,15936117.26030,0
1713492000000,61000.00,61000.00,60806.10,60938.70,859.797,1713492059999,52363022.93430,10791,333.298,20297509.43810,0
1713492060000,60938.80,61115.00,60938.70,61078.50,708.972,1713492119999,43294504.39710,9852,464.923,28388870.04460,0
1713492120000,61078.50,61123.10,60889.60,61115.70,522.413,1713492179999,31876824.86020,10581,264.547,16142614.39690,0
1713492180000,61115.70,61150.00,61031.40,61114.90,515.879,1713492239999,31521764.63000,8058,299.694,18312208.34580,0
1713492240000,61115.00,61158.30,61056.30,61132.70,352.838,1713492299999,21568613.88700,5699,148.654,9087073.38650,0
1713492300000,61132.70,61157.90,61062.70,61068.20,302.757,1713492359999,18502241.15520,5690,129.306,7901745.21580,0
1713492360000,61068.10,61117.20,61029.80,61040.00,247.136,1713492419999,15093922.43250,5614,128.468,7846691.47910,0
1713492420000,61040.00,61040.10,60862.00,60906.50,827.688,1713492479999,50427480.70860,10519,271.847,16554196.57600,0
1713492480000,60906.40,60983.10,60880.80,60943.60,368.700,1713492539999,22463290.39390,7347,241.064,14687101.76210,0
1713492540000,60943.50,60962.00,60683.40,60798.90,776.025,1713492599999,47162023.04660,12683,320.183,19460073.35240,0
1713492600000,60798.90,60801.40,60635.90,60766.40,683.231,1713492659999,41478720.08020,10331,303.332,18416939.69140,0
1713492660000,60766.40,60775.70,60596.90,60600.30,588.655,1713492719999,35705205.44610,9315,218.615,13262886.65770,0
1713492720000,60600.20,60849.00,60600.20,60738.50,642.931,1713492779999,39060867.68650,10297,382.071,23210874.29030,0
1713492780000,60738.50,60878.10,60718.90,60766.20,447.936,1713492839999,27238791.97940,8198,227.578,13840049.90750,0
1713492840000,60766.40,60828.80,60674.60,60679.50,310.212,1713492899999,18852470.48250,6880,126.568,7693400.32760,0
1713492900000,60679.60,60754.90,60501.00,60753.20,1483.433,1713492959999,89890403.31220,18346,600.993,36427330.89750,0
1713492960000,60753.30,60757.20,60558.60,60606.10,528.787,1713493019999,32066834.47980,9774,238.994,14494220.79000,0
1713493020000,60606.00,60649.30,60307.50,60361.40,2110.858,1713493079999,127552294.31080,24239,734.380,44375580.16940,0
1713493080000,60361.30,60396.70,60190.50,60212.00,1779.093,1713493139999,107228935.17524,19164,670.436,40410884.75060,0
1713493140000,60212.10,60339.80,60135.10,60225.40,1351.859,1713493199999,81379541.64518,16370,787.563,47411415.99960,0
1713493200000,60225.40,60289.40,60053.80,60061.70,1335.378,1713493259999,80333915.07460,17220,641.495,38597778.86690,0
1713493260000,60061.70,60300.00,59926.40,60249.40,3343.292,1713493319999,200720748.03200,31556,1613.109,96888604.84590,0
1713493320000,60249.40,60279.20,59800.00,59877.50,2850.075,1713493379999,171008655.24630,30295,1177.573,70661385.13410,0
1713493380000,59871.90,60211.90,59834.10,60158.60,1744.464,1713493439999,104717744.59030,20216,1146.509,68828747.67210,0
1713493440000,60158.50,60310.00,60103.30,60230.00,1362.624,1713493499999,82097211.32810,15230,724.486,43651033.29520,0
1713493500000,60230.00,60311.70,60140.80,60302.00,717.090,1713493559999,43213488.19330,10157,354.311,21352238.61700,0
1713493560000,60301.90,60307.30,60071.60,60212.20,613.343,1713493619999,36923624.90980,10559,273.347,16455947.21310,0
1713493620000,60212.20,60241.40,60032.00,60130.00,663.928,1713493679999,39923018.15680,10745,324.183,19491425.43730,0
1713493680000,60129.00,60148.30,59900.00,59925.50,805.923,1713493739999,48375478.16360,12324,326.215,19582867.16000,0
1713493740000,59925.50,59949.00,59650.00,59653.30,2561.365,1713493799999,153049117.38490,29382,883.538,52796292.97800,0
1713493800000,59653.30,60060.10,59541.00,59994.20,2755.731,1713493859999,164725566.52026,31971,1506.760,90127043.10530,0
1713493860000,59996.60,60139.90,59856.00,60060.70,1168.125,1713493919999,70163505.10410,16428,661.370,39730654.35430,0
1713493920000,60060.60,60162.80,59929.40,60154.00,842.446,1713493979999,50616881.32088,12351,482.648,29005398.54098,0
1713493980000,60153.90,60180.00,60139.70,60148.90,767.666,1713494039999,46183488.89530,8926,335.139,20162322.10580,0
1713494040000,60148.80,60171.20,60040.90,60164.60,748.082,1713494099999,44971099.41020,9683,307.719,18501140.46300,0
1713494100000,60164.50,60310.70,60106.00,60286.40,926.810,1713494159999,55811200.74910,11027,549.376,33084742.80630,0
1713494160000,60286.30,60286.60,60046.10,60100.00,633.841,1713494219999,38131528.05200,9588,298.182,17942547.40960,0
1713494220000,60100.00,60146.00,60037.30,60133.90,435.899,1713494279999,26192072.63790,7534,233.378,14023709.34770,0
1713494280000,60133.90,60251.30,60067.00,60189.90,548.639,1713494339999,33009478.05720,8216,309.559,18628615.62590,0
1713494340000,60190.00,60297.60,60124.50,60208.00,604.358,1713494399999,36390032.63210,8279,341.414,20562628.14130,0
1713494400000,60208.10,60236.60,60130.00,60227.00,441.255,1713494459999,26558063.61790,7495,243.402,14649425.88990,0
1713494460000,60226.90,60228.10,59813.70,59840.50,2531.781,1713494519999,151842977.63900,22588,767.888,46024508.52380,0
1713494520000,59840.50,60083.50,59840.50,59985.30,941.354,1713494579999,56446398.67600,12049,441.770,26488970.70070,0
1713494580000,59985.30,60206.00,59983.00,60171.30,823.816,1713494639999,49544209.15800,11060,504.612,30347470.32580,0
1713494640000,60171.30,60281.00,60133.50,60254.70,691.078,1713494699999,41607440.42860,9514,446.097,26861323.77720,0
1713494700000,60254.60,60281.10,60199.80,60252.00,450.420,1713494759999,27136538.05070,7820,247.216,14894706.19810,0
1713494760000,60252.00,60284.50,60166.30,60276.30,492.366,1713494819999,29657546.73260,8043,271.244,16340895.83250,0
1713494820000,60276.20,60276.20,59997.90,60046.50,671.116,1713494879999,40354378.11250,9359,213.959,12867890.91530,0
1713494880000,60046.50,60252.40,59990.00,60052.40,646.018,1713494939999,38826787.73920,9670,375.243,22559865.11170,0
1713494940000,60052.30,60158.60,60020.00,60157.30,386.658,1713494999999,23240732.42380,7124,208.941,12558201.46610,0
1713495000000,60157.40,60350.40,60127.20,60350.40,878.681,1713495059999,52945356.18480,10879,596.332,35937410.32050,0
1713495060000,60350.40,60604.20,60300.00,60588.60,2451.831,1713495119999,148256288.12940,22062,1531.315,92598990.09920,0
1713495120000,60588.60,60631.50,60451.40,60516.10,1336.821,1713495179999,80972379.71810,13365,700.441,42432919.86040,0
1713495180000,60516.10,60598.20,60450.00,60598.20,449.186,1713495239999,27183121.12920,8487,252.072,15254447.24690,0
1713495240000,60598.10,60913.80,60598.10,60898.10,2053.527,1713495299999,124776626.65390,19606,1415.310,85991445.62580,0
1713495300000,60898.10,61198.60,60879.70,60999.40,2640.591,1713495359999,161189794.59110,28788,1590.817,97113284.03470,0
1713495360000,60999.40,61112.80,60878.50,60978.20,882.688,1713495419999,53824799.52100,13053,385.990,23537304.64980,0
1713495420000,60978.70,60996.00,60864.70,60924.90,679.460,1713495479999,41386602.98290,9015,284.404,17324354.11040,0
1713495480000,60924.90,61007.40,60832.60,60857.00,820.065,1713495539999,49950035.09130,9554,411.207,25049575.37000,0
1713495540000,60857.00,61420.00,60856.30,61334.10,2211.443,1713495599999,135432762.94092,22600,1537.230,94116898.15352,0
1713495600000,61334.10,61566.00,61151.10,61344.70,2039.771,1713495659999,125213389.49940,25748,1049.923,64469927.95730,0
1713495660000,61344.20,61566.00,61292.90,61331.90,1185.243,1713495719999,72818997.85510,17170,624.704,38391191.03900,0
1713495720000,61332.00,61362.10,61148.40,61195.80,1049.881,1713495779999,64294581.92060,16163,426.926,26146932.26900,0
1713495780000,61195.80,61278.60,61116.00,61135.90,704.526,1713495839999,43110961.40940,10413,357.890,21902327.50620,0
1713495840000,61135.80,61332.10,61120.00,61263.80,619.653,1713495899999,37944698.74920,9365,358.460,21950275.55520,0
1713495900000,61263.70,61367.20,61167.30,61178.00,472.323,1713495959999,28940539.84150,8115,192.134,11776300.09150,0
1713495960000,61178.00,61365.50,61164.10,61360.50,382.199,1713496019999,23428477.08640,7162,227.611,13952844.95940,0
1713496020000,61362.00,61427.90,61232.10,61305.90,520.087,1713496079999,31887033.57990,9116,263.460,16154712.05580,0
1713496080000,61306.00,61451.40,61300.00,61309.40,679.345,1713496139999,41698314.39950,9356,288.374,17702177.93760,0
1713496140000,61309.50,61406.00,61304.50,61403.50,516.740,1713496199999,31704702.77840,7322,360.278,22105390.62630,0
1713496200000,61403.40,61460.10,61285.60,61296.80,488.596,1713496259999,29990347.36410,8039,206.047,12650520.32050,0
1713496260000,61296.70,61486.30,61296.50,61373.90,483.924,1713496319999,29718450.82330,8328,261.415,16054066.93280,0
1713496320000,61373.90,61510.00,61370.00,61502.60,501.937,1713496379999,30852544.17420,8905,333.093,20475255.27830,0
1713496380000,61502.60,61535.00,61425.80,61525.00,520.717,1713496439999,32021166.17240,7521,278.270,17112294.86460,0
1713496440000,61525.10,61880.00,61515.10,61859.40,2486.541,1713496499999,153525711.96444,23671,1531.301,94551424.99784,0
1713496500000,61859.40,61887.00,61622.10,61622.20,896.670,1713496559999,55371934.37630,13482,358.799,22160603.64350,0
1713496560000,61622.30,61828.60,61622.30,61730.20,497.126,1713496619999,30695583.35460,10136,281.777,17397790.46230,0
1713496620000,61730.20,61777.40,61635.00,61644.20,381.937,1713496679999,23567751.49470,7664,149.081,9200963.78460,0
1713496680000,61644.20,61692.10,61570.90,61571.00,449.731,1713496739999,27714724.52640,7241,158.271,9756042.09850,0
1713496740000,61571.00,61680.00,61563.00,61583.70,509.148,1713496799999,31367006.36900,7489,228.560,14082118.40340,0
1713496800000,61583.80,61672.50,61573.10,61664.00,273.578,1713496859999,16860134.84020,6147,163.589,10081978.50430,0
1713496860000,61663.90,61742.50,61607.90,61737.40,433.850,1713496919999,26760002.08440,7413,285.233,17591911.55240,0
1713496920000,61737.40,61799.40,61650.00,61718.90,710.387,1713496979999,43843500.74550,8308,298.098,18398363.71510,0
1713496980000,61718.80,61949.40,61718.80,61851.60,1122.779,1713497039999,69468108.44450,12503,711.157,44000541.24840,0
1713497040000,61851.60,62000.00,61849.90,61999.90,1269.612,1713497099999,78669743.91650,11562,851.579,52770751.56250,0
1713497100000,62000.00,62028.30,61907.10,62012.90,939.887,1713497159999,58256869.17040,8703,532.949,33035322.18310,0
1713497160000,62012.90,62088.00,61950.90,61951.60,788.471,1713497219999,48910228.26500,9883,426.059,26430917.32760,0
1713497220000,61951.60,61985.40,61837.00,61837.10,489.970,1713497279999,30337773.52510,7998,221.478,13715621.43480,0
1713497280000,61837.00,61900.10,61811.00,61842.50,325.508,1713497339999,20135236.89800,5543,166.136,10277024.70450,0
1713497340000,61842.50,62007.10,61840.70,61984.00,460.663,1713497399999,28536025.94180,7142,294.002,18212441.86380,0
1713497400000,61983.90,62034.90,61828.10,61828.10,594.009,1713497459999,36796724.76450,7360,285.637,17700458.00050,0
1713497460000,61828.10,61870.20,61762.80,61825.20,586.844,1713497519999,36273239.98630,8410,265.498,16411798.34110,0
1713497520000,61825.20,61862.50,61736.70,61842.20,648.706,1713497579999,40080179.30720,7512,396.273,24484399.80840,0
1713497580000,61842.20,61855.00,61770.40,61792.40,369.040,1713497639999,22808073.34950,5240,240.638,14872520.73680,0
1713497640000,61792.40,61833.30,61763.80,61780.70,374.337,1713497699999,23133209.77780,5727,213.484,13192124.50120,0
1713497700000,61780.50,61830.10,61760.00,61795.50,520.763,1713497759999,32182785.84890,5602,329.245,20346849.29310,0
1713497760000,61795.50,61943.40,61769.20,61873.50,645.201,1713497819999,39912424.33010,6604,433.195,26795754.11300,0
1713497820000,61873.40,61883.20,61793.30,61809.90,280.959,1713497879999,17374138.97620,4181,107.409,6642310.43740,0
1713497880000,61809.90,61810.00,61714.30,61766.40,277.280,1713497939999,17121290.45240,4365,109.626,6768673.97420,0
1713497940000,61766.20,61776.80,61654.60,61685.00,420.237,1713497999999,25925755.18380,5308,116.834,7208051.10640,0
1713498000000,61685.10,61733.00,61673.30,61697.60,256.586,1713498059999,15831281.88500,4326,163.202,10069693.09260,0
1713498060000,61697.50,61725.50,61660.00,61710.60,287.443,1713498119999,17731273.82960,3911,118.940,7337547.55810,0
1713498120000,61711.10,61820.70,61685.00,61805.70,344.155,1713498179999,21259271.93240,5061,185.795,11476773.76240,0
1713498180000,61805.60,61819.10,61746.40,61764.20,317.764,1713498239999,19633637.11260,3617,95.484,5900367.71370,0
1713498240000,61764.10,61847.80,61764.10,61820.20,167.125,1713498299999,10332142.07120,3020,106.687,6595410.40410,0
1713498300000,61820.10,61841.40,61733.20,61754.80,151.800,1713498359999,9380202.22980,3181,56.014,3461789.43130,0
1713498360000,61754.90,61764.00,61687.30,61690.10,256.591,1713498419999,15836845.64250,3950,77.466,4781058.33450,0
1713498420000,61690.10,61696.10,61633.10,61679.90,385.965,1713498479999,23799195.24170,4497,139.419,8597257.76230,0
1713498480000,61679.90,61703.80,61642.40,61653.10,193.669,1713498539999,11944218.92230,3014,83.147,5128511.16840,0
1713498540000,61653.10,61663.50,61630.30,61641.30,172.212,1713498599999,10615036.40810,2441,50.827,3132974.57280,0
1713498600000,61641.40,61728.00,61626.00,61721.70,246.216,1713498659999,15190194.75290,3776,157.175,9696728.15070,0
1713498660000,61721.80,61799.20,61680.20,61774.60,182.040,1713498719999,11242119.91390,3365,107.606,6645518.35070,0
1713498720000,61774.60,61808.00,61734.30,61803.00,135.909,1713498779999,8397159.88560,2273,90.429,5587445.72870,0
1713498780000,61803.00,61833.00,61790.10,61804.10,121.273,1713498839999,7495480.95170,1953,68.094,4208655.75250,0
