open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714263660000,63484.8,63499.0,63463.8,63494.0,136.886,1714263719999.0,8690143.1209,1944.0,89.336,5671405.7797,0.0
1714263720000,63493.5,63519.2,63493.5,63505.4,75.606,1714263779999.0,4801264.0003,1805.0,51.894,3295447.0225,0.0
1714263780000,63505.4,63585.2,63503.2,63534.7,324.38,1714263839999.0,20613561.3763,4928.0,244.626,15545363.1918,0.0
1714263840000,63534.7,63558.0,63528.0,63532.2,113.444,1714263899999.0,7208173.4247,1620.0,58.974,3747243.8873,0.0
1714263900000,63532.2,63573.1,63528.0,63565.7,128.858,1714263959999.0,8189559.7173,1636.0,92.081,5852142.3193,0.0
1714263960000,63565.7,63688.0,63553.6,63623.9,851.954,1714264019999.0,54207558.2774,9090.0,664.391,42274219.0044,0.0
1714264020000,63623.9,63638.4,63598.4,63608.3,136.464,1714264079999.0,8680792.8771,2875.0,83.323,5300401.4294,0.0
1714264080000,63608.3,63688.0,63607.6,63667.1,397.389,1714264139999.0,25293763.7995,5009.0,286.244,18219407.2773,0.0
1714264140000,63667.1,63748.0,63667.0,63710.0,542.315,1714264199999.0,34552288.3136,6462.0,408.919,26053216.5803,0.0
1714264200000,63710.0,63710.1,63644.5,63644.6,133.625,1714264259999.0,8507773.4291,2746.0,46.672,2971256.8411,0.0
1714264260000,63644.6,63688.0,63640.8,63674.8,140.945,1714264319999.0,8973483.178,2400.0,79.952,5090367.6619,0.0
1714264320000,63674.9,63674.9,63621.5,63621.5,78.571,1714264379999.0,5000006.7227,1590.0,14.23,905490.3105,0.0
1714264380000,63621.6,63625.3,63598.5,63598.5,57.317,1714264439999.0,3646072.0308,1221.0,12.791,813736.3354,0.0
1714264440000,63598.6,63598.6,63591.7,63597.0,38.372,1714264499999.0,2440344.8029,1039.0,20.147,1281292.5603,0.0
1714264500000,63597.0,63617.7,63588.0,63600.1,102.526,1714264559999.0,6521118.4873,1483.0,55.002,3498364.5686,0.0
1714264560000,63600.2,63600.2,63584.7,63599.9,50.439,1714264619999.0,3207533.5902,1253.0,25.235,1604763.7601,0.0
1714264620000,63599.9,63613.1,63584.3,63597.4,36.266,1714264679999.0,2306469.7201,1033.0,15.109,960922.7143,0.0
1714264680000,63597.4,63597.5,63566.1,63568.2,61.705,1714264739999.0,3923261.1395,1195.0,18.498,1176134.3194,0.0
1714264740000,63568.2,63595.0,63568.2,63585.9,43.786,1714264799999.0,2784105.0845,812.0,21.423,1362156.8768,0.0
1714264800000,63586.0,63606.7,63585.9,63586.5,75.716,1714264859999.0,4815257.7778,1225.0,47.347,3011092.1283,0.0
1714264860000,63586.5,63598.7,63586.5,63590.1,14.864,1714264919999.0,945229.3615,633.0,6.727,427783.2279,0.0
1714264920000,63590.1,63594.0,63587.6,63588.8,16.629,1714264979999.0,1057426.4639,544.0,7.801,496055.5825,0.0
1714264980000,63588.7,63588.8,63547.9,63548.0,48.573,1714265039999.0,3087751.7259,1265.0,5.104,324496.3476,0.0
1714265040000,63547.9,63561.1,63538.5,63538.6,49.304,1714265099999.0,3133022.4425,1238.0,20.439,1298829.3354,0.0
1714265100000,63538.5,63538.6,63519.1,63519.1,60.17,1714265159999.0,3822402.6918,1203.0,8.459,537385.9843,0.0
1714265160000,63519.1,63548.1,63512.0,63548.1,89.79,1714265219999.0,5704006.1387,1258.0,44.682,2838765.6718,0.0
1714265220000,63548.1,63559.5,63529.2,63541.6,54.811,1714265279999.0,3482828.7862,1026.0,30.122,1914007.7706,0.0
1714265280000,63541.6,63592.1,63541.6,63592.1,36.321,1714265339999.0,2308717.2596,1192.0,33.584,2134756.9423,0.0
1714265340000,63592.1,63611.7,63576.1,63576.1,66.094,1714265399999.0,4203368.2557,1430.0,34.942,2222252.7905,0.0
1714265400000,63576.0,63576.1,63576.0,63576.0,8.84,1714265459999.0,562012.2239,350.0,3.839,244068.6479,0.0
1714265460000,63576.0,63608.6,63576.0,63606.1,29.534,1714265519999.0,1878199.358,832.0,22.982,1461540.1319,0.0
1714265520000,63606.2,63613.2,63585.9,63585.9,53.193,1714265579999.0,3383330.5011,1132.0,18.746,1192295.9569,0.0
1714265580000,63586.0,63607.9,63586.0,63603.0,22.805,1714265639999.0,1450372.4206,579.0,17.529,1114823.38,0.0
1714265640000,63603.1,63607.9,63600.0,63602.9,22.605,1714265699999.0,1437731.6115,583.0,13.398,852148.3685,0.0
1714265700000,63603.0,63606.1,63577.1,63582.4,41.334,1714265759999.0,2628558.5176,828.0,15.104,960416.5038,0.0
1714265760000,63582.4,63590.4,63577.6,63588.1,21.698,1714265819999.0,1379657.7224,526.0,13.957,887443.1119,0.0
1714265820000,63588.0,63588.1,63582.0,63582.1,14.976,1714265879999.0,952247.7823,430.0,4.247,270041.2399,0.0
1714265880000,63582.1,63586.5,63582.0,63586.5,13.718,1714265939999.0,872258.1018,395.0,7.596,482987.3382,0.0
1714265940000,63586.4,63586.5,63583.3,63583.3,11.928,1714265999999.0,758456.81,413.0,4.176,265535.3857,0.0
1714266000000,63583.3,63606.1,63553.9,63606.1,93.977,1714266059999.0,5974348.0447,1432.0,33.185,2109887.1512,0.0
1714266060000,63606.1,63620.0,63603.8,63614.1,41.816,1714266119999.0,2660080.9776,841.0,24.994,1589955.4318,0.0
1714266120000,63614.0,63645.9,63614.0,63645.9,43.68,1714266179999.0,2779391.725,1169.0,34.437,2191320.2555,0.0
1714266180000,63645.8,63648.3,63611.8,63611.8,101.823,1714266239999.0,6479358.8083,1454.0,26.013,1655332.1035,0.0
1714266240000,63611.9,63626.0,63611.8,63626.0,35.341,1714266299999.0,2248364.8197,745.0,27.495,1749222.6084,0.0
1714266300000,63626.1,63650.0,63626.0,63650.0,33.101,1714266359999.0,2106491.0831,953.0,25.639,1631578.9801,0.0
1714266360000,63649.9,63650.0,63590.9,63612.3,121.969,1714266419999.0,7759734.2707,1688.0,16.772,1066843.91,0.0
1714266420000,63612.3,63633.3,63600.0,63627.9,37.142,1714266479999.0,2362681.113,776.0,10.083,641452.5767,0.0
1714266480000,63628.0,63632.0,63600.7,63600.7,33.111,1714266539999.0,2106457.1195,987.0,11.938,759506.7242,0.0
1714266540000,63600.7,63608.2,63596.0,63603.3,31.723,1714266599999.0,2017622.4854,652.0,17.096,1087326.5302,0.0
1714266600000,63603.2,63603.3,63577.1,63577.1,43.424,1714266659999.0,2761435.9335,686.0,5.448,346450.8229,0.0
1714266660000,63577.2,63599.0,63573.3,63598.9,37.767,1714266719999.0,2401432.1744,550.0,20.293,1290249.839,0.0
1714266720000,63598.9,63609.0,63590.1,63609.0,25.263,1714266779999.0,1606707.8405,495.0,20.113,1279159.7588,0.0
1714266780000,63609.4,63609.4,63585.2,63585.3,28.655,1714266839999.0,1822328.7547,635.0,4.359,277215.278,0.0
1714266840000,63585.2,63585.3,63578.7,63578.7,15.738,1714266899999.0,1000672.3415,571.0,2.465,156732.792,0.0
1714266900000,63578.7,63578.7,63540.1,63554.9,67.02,1714266959999.0,4259314.9965,1640.0,22.146,1407329.3325,0.0
1714266960000,63555.0,63556.5,63530.0,63532.0,54.799,1714267019999.0,3481895.4459,1151.0,11.3,718005.1288,0.0
1714267020000,63532.0,63535.0,63521.0,63534.9,46.91,1714267079999.0,2980105.954,992.0,15.126,960926.2471,0.0
1714267080000,63534.9,63535.0,63495.4,63495.4,62.294,1714267139999.0,3956302.2828,1577.0,9.974,633636.1413,0.0
1714267140000,63495.4,63497.1,63488.1,63488.9,56.757,1714267199999.0,3603635.1328,989.0,17.794,1129740.563,0.0
1714267200000,63488.9,63499.7,63488.9,63499.7,31.184,1714267259999.0,1979956.8815,528.0,18.729,1189144.5099,0.0
1714267260000,63499.6,63499.7,63487.0,63499.2,67.774,1714267319999.0,4303199.0434,888.0,10.297,653790.9826,0.0
1714267320000,63499.3,63525.6,63499.2,63525.6,32.609,1714267379999.0,2071217.5576,868.0,23.803,1511848.7019,0.0
1714267380000,63525.5,63556.5,63525.5,63556.5,32.778,1714267439999.0,2082921.2376,757.0,26.602,1690462.7776,0.0
1714267440000,63556.5,63556.5,63531.0,63531.0,28.214,1714267499999.0,1792856.6622,669.0,8.953,568891.03,0.0
1714267500000,63531.0,63564.8,63531.0,63564.7,30.966,1714267559999.0,1967960.206,711.0,25.118,1596313.056,0.0
1714267560000,63564.8,63569.8,63537.6,63537.6,23.311,1714267619999.0,1481498.1379,711.0,8.022,509828.706,0.0
1714267620000,63537.6,63560.0,63537.6,63552.0,23.453,1714267679999.0,1490364.6138,524.0,15.704,997942.9255,0.0
1714267680000,63551.9,63577.2,63551.9,63575.6,30.467,1714267739999.0,1936819.9216,738.0,20.93,1330551.3876,0.0
1714267740000,63575.6,63576.0,63560.0,63563.8,24.393,1714267799999.0,1550588.8619,626.0,15.167,964111.1019,0.0
1714267800000,63563.9,63563.9,63531.4,63537.8,35.196,1714267859999.0,2236429.192,808.0,8.267,525298.5497,0.0
1714267860000,63537.8,63570.9,63531.4,63560.6,55.904,1714267919999.0,3552846.164,857.0,33.065,2101432.2621,0.0
1714267920000,63560.6,63560.7,63524.6,63528.1,41.112,1714267979999.0,2612255.1471,677.0,11.939,758519.4569,0.0
1714267980000,63528.2,63528.2,63506.6,63523.0,101.429,1714268039999.0,6442103.1593,1201.0,13.723,871542.2968,0.0
1714268040000,63523.0,63535.1,63523.0,63524.6,16.023,1714268099999.0,1017920.5678,528.0,8.907,565826.7603,0.0
1714268100000,63524.5,63524.6,63487.3,63494.3,47.699,1714268159999.0,3028948.2731,1163.0,8.576,544595.381,0.0
1714268160000,63494.3,63505.0,63487.6,63491.9,42.853,1714268219999.0,2720990.6375,695.0,14.91,946722.6915,0.0
1714268220000,63492.0,63521.7,63491.9,63521.7,41.189,1714268279999.0,2615916.6295,743.0,29.545,1876383.3213,0.0
1714268280000,63521.7,63554.6,63521.6,63548.2,100.593,1714268339999.0,6391330.2896,1073.0,89.868,5709931.4072,0.0
1714268340000,63548.3,63555.0,63527.8,63546.6,39.977,1714268399999.0,2540197.5073,789.0,16.776,1065875.178,0.0
1714268400000,63546.6,63562.1,63546.6,63560.2,27.411,1714268459999.0,1742106.9629,508.0,22.1,1404569.9372,0.0
1714268460000,63560.2,63599.0,63560.2,63580.0,76.21,1714268519999.0,4845430.0704,1394.0,63.487,4036415.7347,0.0
1714268520000,63579.9,63591.2,63556.0,63561.1,93.149,1714268579999.0,5921814.6755,1092.0,47.772,3037042.9352,0.0
1714268580000,63561.1,63578.4,63556.7,63578.3,26.745,1714268639999.0,1699892.688,489.0,13.039,828751.6432,0.0
1714268640000,63578.3,63619.3,63578.3,63614.9,180.026,1714268699999.0,11449809.2248,1555.0,153.251,9746864.2178,0.0
1714268700000,63615.0,63615.0,63588.6,63602.7,70.149,1714268759999.0,4461595.9373,1069.0,38.753,2464826.2595,0.0
1714268760000,63602.7,63619.6,63602.6,63613.5,35.524,1714268819999.0,2259694.4652,662.0,28.203,1794005.7898,0.0
1714268820000,63613.5,63619.9,63595.6,63595.6,41.146,1714268879999.0,2617293.5438,720.0,7.659,487169.0716,0.0
1714268880000,63595.6,63613.4,63579.1,63602.8,62.366,1714268939999.0,3966567.0051,946.0,10.262,652597.3148,0.0
1714268940000,63602.9,63606.7,63579.0,63579.0,25.028,1714268999999.0,1591589.1365,691.0,7.037,447507.4844,0.0
1714269000000,63579.0,63622.9,63579.0,63622.8,42.942,1714269059999.0,2731333.3947,1033.0,35.073,2230788.267,0.0
1714269060000,63622.8,63633.6,63613.3,63628.0,83.302,1714269119999.0,5300008.0687,1296.0,19.053,1212282.0587,0.0
1714269120000,63628.0,63657.6,63627.2,63649.9,119.948,1714269179999.0,7633822.3316,1784.0,95.53,6079640.7682,0.0
1714269180000,63649.9,63675.0,63631.3,63631.4,114.433,1714269239999.0,7284634.1721,1842.0,79.696,5073480.9808,0.0
1714269240000,63631.3,63631.4,63608.3,63609.8,30.83,1714269299999.0,1961290.2394,890.0,10.485,666987.3151,0.0
1714269300000,63609.8,63623.1,63602.4,63602.4,30.261,1714269359999.0,1925007.4361,779.0,9.424,599500.3064,0.0
1714269360000,63602.4,63616.9,63600.1,63601.0,34.231,1714269419999.0,2177282.8296,710.0,8.366,532142.2906,0.0
1714269420000,63601.0,63606.0,63594.4,63601.9,20.158,1714269479999.0,1282022.5371,566.0,4.594,292170.7053,0.0
1714269480000,63601.9,63602.0,63568.0,63571.8,48.775,1714269539999.0,3101304.3835,958.0,9.459,601444.9815,0.0
1714269540000,63571.9,63571.9,63562.6,63569.3,48.397,1714269599999.0,3076506.674,866.0,17.066,1084828.1302,0.0
1714269600000,63569.3,63574.9,63560.0,63560.1,45.745,1714269659999.0,2907984.4839,800.0,15.279,971270.9131,0.0
1714269660000,63560.0,63560.1,63536.7,63536.8,43.567,1714269719999.0,2768690.6528,1132.0,6.767,430006.5275,0.0
1714269720000,63536.7,63536.7,63512.5,63533.1,53.081,1714269779999.0,3372129.4837,1347.0,20.133,1279059.192,0.0
1714269780000,63533.1,63533.2,63522.9,63524.6,39.206,1714269839999.0,2490686.4175,631.0,9.653,613234.234,0.0
1714269840000,63524.7,63550.6,63518.2,63526.0,72.927,1714269899999.0,4633187.9372,1266.0,49.485,3143892.5669,0.0
1714269900000,63526.1,63526.1,63514.4,63514.4,23.425,1714269959999.0,1488050.4743,602.0,4.494,285484.3486,0.0
1714269960000,63514.5,63541.7,63514.4,63541.6,41.732,1714270019999.0,2651422.6254,639.0,34.149,2169674.5303,0.0
1714270020000,63541.7,63560.0,63540.2,63559.9,32.521,1714270079999.0,2066683.3878,897.0,19.409,1233444.2397,0.0
1714270080000,63559.9,63579.1,63552.3,63579.1,35.385,1714270139999.0,2249134.0558,928.0,18.221,1158131.0265,0.0
1714270140000,63579.1,63589.0,63579.0,63581.4,21.216,1714270199999.0,1349002.516,525.0,11.96,760461.6692,0.0
1714270200000,63581.4,63590.0,63581.3,63585.2,30.322,1714270259999.0,1928084.631,579.0,16.861,1072120.893,0.0
1714270260000,63585.2,63600.0,63585.2,63600.0,34.569,1714270319999.0,2198189.3465,729.0,20.486,1302692.1746,0.0
1714270320000,63599.9,63600.0,63597.5,63599.8,15.555,1714270379999.0,989288.3479,483.0,10.15,645532.329,0.0
1714270380000,63599.8,63599.8,63575.0,63579.9,35.81,1714270439999.0,2276988.4788,654.0,11.924,758159.3023,0.0
1714270440000,63579.8,63579.9,63566.9,63567.0,18.537,1714270499999.0,1178403.9064,539.0,1.94,123325.0776,0.0
1714270500000,63566.9,63585.6,63557.8,63580.2,59.921,1714270559999.0,3809057.6653,817.0,17.848,1134560.343,0.0
1714270560000,63580.1,63585.5,63580.1,63580.1,11.838,1714270619999.0,752686.5841,368.0,6.416,407939.5718,0.0
1714270620000,63580.1,63588.5,63580.1,63582.1,29.518,1714270679999.0,1876844.4568,443.0,12.534,796959.3049,0.0
1714270680000,63582.0,63582.1,63559.5,63559.5,13.856,1714270739999.0,880890.1976,537.0,2.97,188821.6096,0.0
1714270740000,63559.5,63559.5,63537.9,63537.9,43.132,1714270799999.0,2740838.0279,787.0,3.282,208541.2843,0.0
1714270800000,63538.0,63566.3,63533.8,63541.9,29.004,1714270859999.0,1843027.0062,990.0,10.179,646816.4353,0.0
1714270860000,63542.0,63549.4,63541.9,63549.4,14.431,1714270919999.0,917042.1114,402.0,6.19,393349.7712,0.0
1714270920000,63549.3,63559.4,63549.3,63556.1,14.75,1714270979999.0,937429.8956,423.0,9.718,617623.6256,0.0
1714270980000,63556.2,63570.0,63552.2,63552.3,25.694,1714271039999.0,1633154.845,549.0,5.219,331736.2657,0.0
1714271040000,63552.3,63559.1,63552.2,63559.0,5.923,1714271099999.0,376436.7563,322.0,2.691,171026.0415,0.0
1714271100000,63559.0,63559.1,63555.1,63555.1,8.093,1714271159999.0,514370.325,324.0,3.9,247873.4622,0.0
1714271160000,63555.1,63559.1,63550.3,63550.4,23.92,1714271219999.0,1520249.3453,488.0,6.462,410699.4943,0.0
1714271220000,63550.3,63550.3,63540.9,63545.6,22.685,1714271279999.0,1441537.3292,589.0,3.11,197621.6955,0.0
1714271280000,63545.6,63568.8,63545.6,63568.8,39.703,1714271339999.0,2523530.5171,606.0,31.569,2006502.0452,0.0
1714271340000,63568.7,63602.6,63557.2,63569.2,123.02,1714271399999.0,7821726.9583,1965.0,45.164,2871507.7541,0.0
1714271400000,63569.3,63595.8,63521.2,63525.8,182.459,1714271459999.0,11597159.6564,2078.0,37.358,2374545.1145,0.0
1714271460000,63525.9,63559.2,63524.0,63544.7,47.507,1714271519999.0,3018552.2642,883.0,31.624,2009303.1117,0.0
1714271520000,63544.8,63565.0,63544.7,63554.4,23.425,1714271579999.0,1488865.172,623.0,7.075,449656.1698,0.0
1714271580000,63554.4,63582.4,63554.4,63582.4,22.278,1714271639999.0,1416124.2139,631.0,13.864,881273.5525,0.0
1714271640000,63582.4,63596.7,63582.3,63596.7,38.059,1714271699999.0,2420275.5121,827.0,21.15,1344982.5365,0.0
1714271700000,63596.7,63624.0,63596.6,63623.7,125.82,1714271759999.0,8003791.3724,1380.0,83.816,5331724.4807,0.0
1714271760000,63623.8,63631.4,63614.0,63631.4,37.604,1714271819999.0,2392454.3607,1108.0,21.319,1356397.3679,0.0
1714271820000,63631.4,63666.0,63631.3,63652.8,112.028,1714271879999.0,7130638.573,1732.0,86.752,5521724.9108,0.0
1714271880000,63652.7,63652.8,63635.7,63643.9,95.995,1714271939999.0,6109555.5121,1154.0,37.732,2401433.5964,0.0
1714271940000,63644.0,63685.7,63643.9,63675.3,81.695,1714271999999.0,5201405.3191,1380.0,47.026,2994067.8775,0.0
1714272000000,63675.3,63675.3,63646.2,63652.9,105.655,1714272059999.0,6725746.7344,1336.0,33.695,2144867.2388,0.0
1714272060000,63653.0,63653.0,63648.0,63648.1,36.402,1714272119999.0,2317006.8682,673.0,12.754,811808.0842,0.0
1714272120000,63648.0,63737.9,63648.0,63699.3,274.12,1714272179999.0,17462405.1585,3627.0,239.403,15250684.4404,0.0
1714272180000,63699.3,63719.8,63698.5,63719.5,81.528,1714272239999.0,5194025.363,1570.0,56.629,3607697.0655,0.0
1714272240000,63719.8,63749.3,63684.4,63693.0,277.885,1714272299999.0,17706467.9481,3392.0,116.44,7418863.8306,0.0
1714272300000,63693.0,63742.0,63693.0,63741.9,134.348,1714272359999.0,8559270.2056,1911.0,86.654,5520668.3333,0.0
1714272360000,63741.9,63755.1,63721.4,63755.0,220.13,1714272419999.0,14032063.4733,3044.0,116.172,7405310.396,0.0
1714272420000,63755.1,63761.8,63713.0,63726.6,155.699,1714272479999.0,9924041.4405,2315.0,76.185,4856103.0925,0.0
1714272480000,63726.6,63753.0,63726.5,63745.6,72.845,1714272539999.0,4643347.7251,1324.0,46.499,2963998.7839,0.0
1714272540000,63745.7,63753.0,63737.5,63752.9,103.043,1714272599999.0,6568348.2898,1330.0,55.665,3548364.9376,0.0
1714272600000,63752.9,63777.0,63751.8,63774.8,184.075,1714272659999.0,11737437.992,3654.0,118.364,7547675.4748,0.0
1714272660000,63774.7,63916.0,63774.7,63911.1,1087.113,1714272719999.0,69419762.095,12158.0,858.186,54800004.2565,0.0
1714272720000,63911.1,63985.4,63899.6,63976.2,828.148,1714272779999.0,52957218.4235,11130.0,485.506,31048809.8107,0.0
1714272780000,63976.2,64039.0,63945.3,63990.0,1111.694,1714272839999.0,71142790.1085,12812.0,550.102,35207210.4166,0.0
1714272840000,63989.9,64004.0,63921.4,63930.0,302.686,1714272899999.0,19360267.6038,4796.0,90.968,5818871.2294,0.0
1714272900000,63930.0,64006.6,63930.0,63986.8,183.446,1714272959999.0,11738277.2243,3183.0,88.612,5669717.3579,0.0
1714272960000,63986.8,64021.9,63968.0,63976.1,140.043,1714273019999.0,8961600.4217,2710.0,69.724,4462053.2011,0.0
1714273020000,63976.0,63981.9,63930.0,63963.3,156.363,1714273079999.0,10000216.3022,2679.0,54.056,3457162.4285,0.0
1714273080000,63963.3,63963.4,63926.0,63926.0,69.939,1714273139999.0,4472365.6145,1521.0,28.762,1839256.1623,0.0
1714273140000,63926.1,63971.0,63913.8,63919.4,98.312,1714273199999.0,6285904.5645,2107.0,39.647,2534854.5311,0.0
1714273200000,63919.4,64000.0,63919.4,63975.9,121.588,1714273259999.0,7778143.4636,2278.0,79.704,5098556.7892,0.0
1714273260000,63975.9,64000.0,63943.9,63943.9,132.123,1714273319999.0,8454256.8333,2603.0,46.02,2944927.7093,0.0
1714273320000,63943.9,63960.1,63919.8,63942.7,113.068,1714273379999.0,7229136.4243,1935.0,56.208,3593842.9743,0.0
1714273380000,63942.8,63949.7,63900.1,63908.8,87.532,1714273439999.0,5594339.6373,1905.0,23.16,1480240.1388,0.0
1714273440000,63908.8,63956.4,63908.8,63956.3,84.149,1714273499999.0,5380249.0955,1478.0,62.348,3986270.3067,0.0
1714273500000,63956.3,64020.0,63942.4,63998.0,155.468,1714273559999.0,9948704.5102,2802.0,92.516,5920448.9476,0.0
1714273560000,63998.1,64035.0,63998.0,64034.8,108.264,1714273619999.0,6930760.1398,1945.0,66.986,4288259.8498,0.0
1714273620000,64034.8,64133.3,64011.1,64107.6,672.119,1714273679999.0,43071829.8298,9204.0,429.713,27537196.3113,0.0
1714273680000,64107.5,64188.0,64091.6,64187.3,591.701,1714273739999.0,37957201.8733,8366.0,428.73,27503127.89,0.0
1714273740000,64187.3,64228.8,64149.8,64215.2,775.367,1714273799999.0,49780882.0053,9908.0,483.377,31033800.5062,0.0
1714273800000,64215.1,64224.5,64156.2,64198.4,433.867,1714273859999.0,27848548.9469,6085.0,151.664,9735368.1064,0.0
1714273860000,64198.3,64228.8,64171.2,64212.1,310.492,1714273919999.0,19931460.6785,4081.0,152.664,9799810.5963,0.0
1714273920000,64212.1,64291.0,64212.0,64286.8,439.988,1714273979999.0,28271533.8805,6273.0,328.602,21114780.6279,0.0
1714273980000,64286.8,64350.0,64280.0,64316.0,866.785,1714274039999.0,55737811.6716,7906.0,560.005,36011680.6163,0.0
1714274040000,64316.1,64333.0,64233.1,64283.9,355.316,1714274099999.0,22840323.7033,5186.0,115.441,7420205.9977,0.0
1714274100000,64283.9,64350.0,64203.4,64210.0,478.04,1714274159999.0,30731658.5584,7627.0,158.479,10189213.4136,0.0
1714274160000,64210.1,64218.6,64134.8,64206.1,482.348,1714274219999.0,30954893.2114,5482.0,122.496,7861826.377,0.0
1714274220000,64206.4,64242.7,64177.0,64232.2,98.659,1714274279999.0,6334701.8992,2200.0,57.692,3704521.0571,0.0
1714274280000,64232.1,64232.1,64134.0,64156.0,152.646,1714274339999.0,9796330.5451,2959.0,35.277,2263904.5108,0.0
1714274340000,64156.1,64171.5,64090.0,64150.0,453.924,1714274399999.0,29106745.1482,4620.0,185.395,11887465.3585,0.0
1714274400000,64150.1,64156.6,64120.0,64145.4,119.017,1714274459999.0,7633327.553,1840.0,33.073,2121156.0899,0.0
1714274460000,64145.4,64150.0,64129.5,64135.3,111.117,1714274519999.0,7127201.0459,1433.0,54.136,3472496.3849,0.0
1714274520000,64135.3,64147.2,64089.0,64123.1,333.095,1714274579999.0,21353431.0159,2467.0,176.804,11332992.04,0.0
1714274580000,64123.0,64123.1,64052.0,64094.2,139.35,1714274639999.0,8929533.8,2580.0,49.169,3150626.8577,0.0
1714274640000,64094.2,64094.2,63980.1,64006.0,1596.31,1714274699999.0,102196656.552,11264.0,639.693,40949673.5236,0.0
1714274700000,64006.1,64072.0,63986.7,64064.4,428.707,1714274759999.0,27447266.2753,4134.0,285.066,18250263.9728,0.0
1714274760000,64064.4,64067.2,64010.4,64067.2,109.464,1714274819999.0,7010139.132,2460.0,57.349,3672540.7736,0.0
1714274820000,64067.2,64067.2,64011.9,64057.5,103.909,1714274879999.0,6654355.5576,1891.0,44.866,2873109.7543,0.0
1714274880000,64057.6,64141.7,64053.0,64141.1,297.093,1714274939999.0,19044668.5324,3515.0,249.851,16015463.0066,0.0
1714274940000,64141.1,64141.1,64116.6,64135.4,52.377,1714274999999.0,3358682.1513,1254.0,18.62,1193997.1203,0.0
1714275000000,64135.4,64148.0,64086.4,64086.4,102.275,1714275059999.0,6556981.699,2176.0,44.065,2824971.384,0.0
1714275060000,64086.5,64086.5,64063.0,64063.9,61.566,1714275119999.0,3944505.1248,1391.0,27.334,1751208.2408,0.0
1714275120000,64063.9,64068.1,64036.4,64058.1,121.247,1714275179999.0,7766141.3871,2312.0,52.046,3333686.376,0.0
1714275180000,64058.0,64059.1,64036.5,64044.0,63.912,1714275239999.0,4093316.768,1505.0,31.496,2017197.2817,0.0
1714275240000,64044.3,64049.6,64009.7,64017.9,149.065,1714275299999.0,9543530.3037,1954.0,19.588,1254148.4725,0.0
1714275300000,64017.9,64049.9,63979.9,64047.3,122.357,1714275359999.0,7831984.4829,2686.0,51.13,3273316.9324,0.0
1714275360000,64047.3,64058.4,64012.6,64055.2,53.369,1714275419999.0,3417396.8837,1278.0,23.841,1526720.5391,0.0
