open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712276520000,68206.40,68250.00,68186.20,68241.40,128.355,1712276579999,8755555.83540,1984,31.528,2150887.16150,0
1712276580000,68240.70,68267.60,68220.00,68249.90,139.782,1712276639999,9539306.63510,1914,42.287,2885839.15980,0
1712276640000,68249.90,68291.50,68226.80,68291.50,78.070,1712276699999,5328591.53670,1189,36.168,2468866.74420,0
1712276700000,68291.40,68306.40,68254.20,68266.20,68.821,1712276759999,4699434.74390,1666,37.434,2556243.16420,0
1712276760000,68266.30,68291.00,68250.00,68283.00,58.084,1712276819999,3965704.45860,1299,26.597,1815830.90960,0
1712276820000,68282.90,68289.60,68235.20,68274.70,52.747,1712276879999,3601060.78560,1376,31.728,2166099.42610,0
1712276880000,68274.70,68300.00,68257.40,68257.40,35.574,1712276939999,2428999.94620,1135,19.944,1361793.25120,0
1712276940000,68257.40,68257.50,68222.30,68225.00,36.526,1712276999999,2492337.81650,1240,13.460,918399.00290,0
1712277000000,68225.10,68265.30,68225.00,68259.30,63.104,1712277059999,4306757.02500,1356,43.653,2979149.87740,0
1712277060000,68259.20,68266.90,68227.70,68250.00,48.112,1712277119999,3283498.24120,1546,21.528,1469228.12420,0
1712277120000,68250.00,68317.80,68250.00,68282.00,66.404,1712277179999,4534927.46320,1702,46.827,3197868.54020,0
1712277180000,68282.60,68311.20,68282.60,68299.40,36.376,1712277239999,2484557.12450,989,28.451,1943255.02550,0
1712277240000,68299.30,68299.40,68284.20,68288.50,24.801,1712277299999,1693698.06890,699,12.001,819579.17100,0
1712277300000,68288.40,68299.00,68261.90,68284.60,39.264,1712277359999,2680950.36960,1301,13.496,921461.08740,0
1712277360000,68284.50,68318.00,68220.70,68220.70,95.893,1712277419999,6546396.31910,1845,41.767,2851810.12760,0
1712277420000,68220.60,68272.00,68170.10,68184.00,172.823,1712277479999,11789062.15930,3129,79.216,5404352.74270,0
1712277480000,68184.00,68212.90,68178.10,68184.80,81.861,1712277539999,5582063.65030,1772,26.275,1791786.80890,0
1712277540000,68184.80,68196.60,68163.60,68163.60,71.176,1712277599999,4852820.70210,1417,36.413,2482704.03560,0
1712277600000,68163.60,68247.30,68158.30,68238.20,110.357,1712277659999,7526249.07850,1761,65.179,4444784.09200,0
1712277660000,68238.10,68262.20,68201.20,68208.50,59.101,1712277719999,4032010.76360,1460,21.727,1482279.64090,0
1712277720000,68208.40,68262.40,68208.40,68249.60,40.307,1712277779999,2750860.80750,1241,26.030,1776481.92640,0
1712277780000,68249.50,68288.90,68249.50,68273.50,33.034,1712277839999,2255490.95060,961,16.106,1099692.73120,0
1712277840000,68273.40,68321.40,68273.40,68311.10,45.606,1712277899999,3115278.48810,1309,37.209,2541675.80590,0
1712277900000,68311.00,68355.50,68305.00,68311.80,119.945,1712277959999,8196149.26940,2296,76.463,5225015.01860,0
1712277960000,68311.90,68350.00,68311.80,68350.00,75.509,1712278019999,5159935.02860,1754,45.972,3141568.69040,0
1712278020000,68350.00,68447.20,68349.90,68418.70,219.426,1712278079999,15012234.78290,3763,136.758,9356237.91860,0
1712278080000,68418.80,68418.80,68377.70,68377.70,64.431,1712278139999,4406884.74160,1183,25.596,1750602.23180,0
1712278140000,68377.70,68396.90,68358.10,68358.20,67.055,1712278199999,4584949.12510,1342,28.241,1931093.25960,0
1712278200000,68358.10,68415.00,68351.80,68409.30,56.353,1712278259999,3854487.23710,1455,35.347,2417643.57840,0
1712278260000,68409.30,68482.60,68409.30,68475.90,119.982,1712278319999,8212904.20020,2375,97.585,6679602.26970,0
1712278320000,68475.80,68546.20,68463.30,68526.70,443.666,1712278379999,30397020.24200,5508,292.628,20049571.42030,0
1712278380000,68526.60,68526.70,68495.90,68502.50,72.695,1712278439999,4980614.75890,1680,30.025,2057134.23430,0
1712278440000,68502.50,68583.00,68502.50,68582.00,214.139,1712278499999,14679789.66920,3075,175.019,11998160.33780,0
1712278500000,68581.90,68787.10,68560.30,68697.50,1152.845,1712278559999,79187467.71948,13728,808.282,55522786.93388,0
1712278560000,68697.60,68733.00,68624.00,68638.80,292.631,1712278619999,20099779.96820,4193,86.249,5923965.20440,0
1712278620000,68638.90,68695.00,68603.00,68647.50,209.690,1712278679999,14394283.27590,3221,86.715,5952782.53700,0
1712278680000,68647.60,68661.70,68610.10,68623.30,147.347,1712278739999,10113358.86590,2575,56.666,3889367.07880,0
1712278740000,68623.20,68643.80,68596.50,68601.70,143.627,1712278799999,9854927.23480,2667,48.073,3298638.47690,0
1712278800000,68601.70,68623.50,68565.00,68581.00,142.182,1712278859999,9752604.93160,2774,69.357,4757696.19920,0
1712278860000,68581.00,68591.90,68526.60,68532.90,124.562,1712278919999,8539731.74860,2677,37.436,2566615.38200,0
1712278920000,68533.00,68564.90,68518.00,68521.90,119.070,1712278979999,8160695.92960,2287,62.913,4312052.33350,0
1712278980000,68522.00,68530.10,68461.20,68500.00,225.990,1712279039999,15478808.48780,3374,53.438,3660323.84950,0
1712279040000,68500.00,68500.00,68463.60,68467.80,99.019,1712279099999,6780575.79320,2270,52.280,3579960.33520,0
1712279100000,68467.90,68509.40,68467.90,68476.70,91.904,1712279159999,6294872.63650,1941,53.308,3651333.48330,0
1712279160000,68476.70,68538.60,68471.80,68490.00,114.046,1712279219999,7814117.94470,1866,70.302,4817349.15550,0
1712279220000,68490.00,68523.90,68475.00,68500.20,53.716,1712279279999,3679816.62860,1494,27.724,1899233.61600,0
1712279280000,68500.20,68520.00,68461.30,68470.10,90.238,1712279339999,6180693.15860,1506,34.851,2387061.10550,0
1712279340000,68470.20,68484.60,68453.40,68478.40,95.470,1712279399999,6536733.53320,1520,39.432,2699880.58330,0
1712279400000,68478.40,68492.00,68454.60,68491.90,88.820,1712279459999,6081975.66090,1437,51.185,3504902.57760,0
1712279460000,68491.90,68496.80,68460.00,68477.20,69.967,1712279519999,4791274.42410,1711,41.525,2843532.14440,0
1712279520000,68477.20,68500.00,68450.00,68450.10,98.952,1712279579999,6775047.04080,1678,20.675,1415763.74110,0
1712279580000,68450.10,68467.30,68408.00,68408.00,204.277,1712279639999,13981226.03990,2774,35.911,2457712.98520,0
1712279640000,68408.00,68455.00,68407.90,68444.00,87.964,1712279699999,6019128.64790,1364,52.631,3601518.87660,0
1712279700000,68444.00,68475.00,68430.20,68461.40,78.066,1712279759999,5343918.81010,1854,42.398,2902337.10940,0
1712279760000,68461.40,68461.40,68408.00,68408.00,86.498,1712279819999,5918782.76100,1801,20.213,1383392.97840,0
1712279820000,68408.10,68415.20,68404.90,68405.90,54.564,1712279879999,3732664.05560,1046,18.057,1235253.80870,0
1712279880000,68406.00,68415.10,68386.00,68395.80,83.964,1712279939999,5743203.27790,1535,23.538,1610027.96440,0
1712279940000,68395.90,68405.90,68376.00,68405.90,103.697,1712279999999,7091389.30320,1598,51.253,3504850.74570,0
1712280000000,68406.00,68406.00,68296.00,68296.10,259.574,1712280059999,17737306.54090,4062,35.807,2446742.58200,0
1712280060000,68296.10,68296.10,68183.40,68202.30,483.530,1712280119999,32989125.39580,6089,169.378,11556221.02510,0
1712280120000,68202.40,68215.80,68153.30,68157.30,261.255,1712280179999,17812099.22720,4034,125.561,8561066.37740,0
1712280180000,68157.30,68163.10,68038.10,68092.50,979.264,1712280239999,66673591.36836,10117,334.622,22782836.06900,0
1712280240000,68092.50,68186.30,68089.50,68144.00,294.688,1712280299999,20081809.32190,3469,201.477,13729618.45070,0
1712280300000,68144.00,68144.00,68026.90,68104.60,331.106,1712280359999,22541103.89280,4288,145.841,9929325.17910,0
1712280360000,68104.60,68104.60,67933.90,68075.40,735.918,1712280419999,50044762.22970,8314,247.724,16846677.17450,0
1712280420000,68075.40,68091.60,68005.80,68085.10,232.264,1712280479999,15806381.87660,3022,156.781,10669764.77950,0
1712280480000,68085.00,68136.60,68077.30,68135.70,127.844,1712280539999,8707344.97710,2611,90.608,6171193.89440,0
1712280540000,68135.80,68144.90,68062.00,68093.10,130.421,1712280599999,8880956.69620,2418,48.822,3324729.76830,0
1712280600000,68093.20,68095.80,67967.20,67972.40,144.120,1712280659999,9804027.20320,2799,57.035,3880133.89580,0
1712280660000,67972.50,68012.10,67960.10,67960.20,189.043,1712280719999,12851385.97140,3164,107.176,7286035.88420,0
1712280720000,67960.20,68004.50,67935.50,67998.30,220.036,1712280779999,14955638.99640,2872,134.081,9113811.74770,0
1712280780000,67998.20,68001.80,67968.30,67982.30,58.713,1712280839999,3991692.08300,1815,27.699,1883130.71270,0
1712280840000,67982.30,68000.00,67966.00,67999.60,85.563,1712280899999,5817352.85680,1676,49.902,3392736.14580,0
1712280900000,67999.70,67999.70,67925.00,67925.00,236.708,1712280959999,16086872.13500,3018,68.725,4670243.29050,0
1712280960000,67924.90,67937.50,67903.10,67931.80,167.590,1712281019999,11382822.23840,2865,80.273,5452253.18060,0
1712281020000,67931.80,67932.60,67829.90,67879.80,467.940,1712281079999,31762285.43950,6451,171.036,11609293.40400,0
1712281080000,67879.90,67943.40,67872.00,67940.10,173.100,1712281139999,11753873.47390,2953,106.608,7239083.58380,0
1712281140000,67940.00,67987.70,67925.00,67927.20,177.870,1712281199999,12087324.67800,3061,104.549,7104767.19600,0
1712281200000,67927.20,68023.70,67927.20,68023.60,184.156,1712281259999,12521085.56530,2927,138.730,9432617.62130,0
1712281260000,68023.60,68160.00,68023.60,68081.00,431.788,1712281319999,29412377.19950,6822,322.390,21959463.57420,0
1712281320000,68081.00,68133.60,68073.40,68100.00,148.023,1712281379999,10080665.34060,2577,106.539,7255412.95480,0
1712281380000,68099.90,68115.00,68073.40,68103.00,152.197,1712281439999,10364333.88760,1746,94.384,6427375.75920,0
1712281440000,68103.00,68124.60,68097.40,68107.30,66.180,1712281499999,4507436.74280,1412,38.808,2643090.50680,0
1712281500000,68107.40,68166.20,68083.00,68083.00,127.714,1712281559999,8700752.89750,2719,68.164,4644287.95190,0
1712281560000,68083.00,68099.40,68056.80,68082.70,90.568,1712281619999,6165629.93780,1997,32.590,2218614.56290,0
1712281620000,68082.70,68095.80,68053.00,68088.40,99.307,1712281679999,6759726.40840,1636,44.321,3016595.55560,0
1712281680000,68088.40,68088.40,67964.60,68028.20,143.872,1712281739999,9785328.18620,2976,39.615,2694399.23000,0
1712281740000,68028.20,68053.80,68005.70,68050.00,51.750,1712281799999,3520393.84490,1350,21.487,1461766.41380,0
1712281800000,68050.00,68066.00,68022.00,68053.90,39.417,1712281859999,2682135.83370,1367,17.558,1194729.59420,0
1712281860000,68053.90,68095.00,68046.40,68083.50,39.312,1712281919999,2676174.98380,1366,23.198,1579160.54460,0
1712281920000,68083.40,68157.20,68083.40,68154.40,99.288,1712281979999,6762959.58060,2164,74.846,5098386.24490,0
1712281980000,68154.40,68169.00,68136.30,68157.80,74.393,1712282039999,5069930.23860,1660,44.044,3001674.63840,0
1712282040000,68157.80,68180.00,68144.40,68144.40,106.455,1712282099999,7255948.22430,1573,65.600,4471400.65520,0
1712282100000,68144.50,68150.00,68109.50,68109.60,53.771,1712282159999,3663237.92760,1398,24.203,1648792.63430,0
1712282160000,68109.60,68180.00,68109.50,68180.00,66.891,1712282219999,4558636.59270,1598,49.022,3340745.43680,0
1712282220000,68180.00,68208.50,68161.30,68161.40,146.279,1712282279999,9974655.28520,2077,111.052,7572648.89010,0
1712282280000,68161.40,68186.00,68159.80,68159.80,58.589,1712282339999,3993895.65620,1258,24.990,1703503.43110,0
1712282340000,68159.90,68169.40,68140.40,68165.60,56.676,1712282399999,3862791.23000,1023,25.450,1734556.43830,0
1712282400000,68165.60,68170.00,68110.00,68130.90,83.233,1712282459999,5671790.22970,2111,41.562,2832191.05300,0
1712282460000,68130.90,68151.00,68080.00,68081.40,77.153,1712282519999,5255834.44980,2127,22.301,1519333.43380,0
1712282520000,68081.30,68178.00,68081.30,68153.90,116.541,1712282579999,7942380.36270,1943,80.325,5474533.85840,0
1712282580000,68154.00,68157.30,68102.70,68110.50,87.667,1712282639999,5971620.16600,1638,54.291,3698005.95860,0
1712282640000,68110.50,68117.80,68015.00,68029.70,145.249,1712282699999,9883597.48640,2672,62.705,4266119.80770,0
1712282700000,68029.80,68062.00,68006.30,68046.00,103.427,1712282759999,7036145.50250,2134,48.848,3323199.12590,0
1712282760000,68046.20,68053.20,67971.40,67971.40,135.165,1712282819999,9192043.19170,2887,23.467,1596011.79790,0
1712282820000,67971.50,67971.50,67887.60,67932.50,319.488,1712282879999,21700690.21190,4531,114.123,7751549.27430,0
1712282880000,67932.60,67932.60,67877.80,67926.00,287.717,1712282939999,19535352.48360,3189,118.650,8056475.49630,0
1712282940000,67926.00,67940.00,67850.40,67850.50,174.250,1712282999999,11828844.29300,2869,46.868,3181696.47340,0
1712283000000,67850.60,67908.00,67850.00,67893.00,265.352,1712283059999,18010480.69420,3025,137.894,9359901.72670,0
1712283060000,67893.00,67936.70,67843.70,67934.70,119.842,1712283119999,8137039.95020,2692,68.450,4648074.83530,0
1712283120000,67934.70,67942.20,67874.30,67880.60,86.897,1712283179999,5900865.21910,1896,42.191,2865055.65530,0
1712283180000,67880.50,67950.00,67880.50,67944.20,125.322,1712283239999,8510940.46280,1750,94.238,6400053.61840,0
1712283240000,67944.20,67984.40,67944.20,67969.40,83.724,1712283299999,5691009.01450,1530,65.079,4423631.33810,0
1712283300000,67969.50,67980.20,67915.90,67915.90,141.190,1712283359999,9592609.19080,2054,50.630,3440267.75320,0
1712283360000,67915.00,67915.90,67881.00,67915.90,64.296,1712283419999,4365504.91490,1391,29.317,1990530.36050,0
1712283420000,67915.90,67970.00,67908.60,67908.70,108.061,1712283479999,7340988.75020,2132,83.269,5656561.45180,0
1712283480000,67908.60,67931.60,67822.00,67839.60,188.740,1712283539999,12807667.27520,3120,60.549,4109490.94860,0
1712283540000,67839.50,67883.70,67731.30,67883.70,635.377,1712283599999,43072674.09660,8190,250.540,16986700.61500,0
1712283600000,67883.60,67983.80,67850.00,67974.10,370.519,1712283659999,25168121.33880,5139,302.404,20543112.08430,0
1712283660000,67974.00,68035.00,67970.00,68034.90,162.832,1712283719999,11072802.89020,3001,136.620,9290465.26090,0
1712283720000,68034.90,68035.00,67964.60,67980.20,90.306,1712283779999,6140351.40280,1722,35.490,2413432.70570,0
1712283780000,67980.30,68038.10,67951.00,68038.10,139.999,1712283839999,9518109.05410,2553,79.679,5417367.10550,0
1712283840000,68038.00,68073.40,67996.00,68016.30,72.925,1712283899999,4961309.54030,2034,48.598,3306352.33900,0
1712283900000,68016.30,68030.70,67957.20,67960.00,70.848,1712283959999,4817807.24240,1752,28.352,1928009.75210,0
1712283960000,67960.00,67990.00,67859.90,67862.50,117.329,1712284019999,7967628.00020,2500,24.594,1670929.67030,0
1712284020000,67862.50,67898.50,67834.10,67834.10,182.622,1712284079999,12392828.03270,3445,59.420,4032292.98080,0
1712284080000,67834.20,67922.00,67834.10,67922.00,85.412,1712284139999,5797424.30820,2033,70.049,4754422.44500,0
1712284140000,67922.00,67934.20,67890.00,67913.80,44.655,1712284199999,3032385.73610,1318,20.002,1358285.80110,0
1712284200000,67913.80,67976.30,67908.00,67954.00,63.418,1712284259999,4309019.52580,1644,46.296,3145640.70130,0
1712284260000,67954.20,67967.60,67920.40,67967.60,50.764,1712284319999,3449352.73680,1664,26.590,1806739.03990,0
1712284320000,67968.00,67991.30,67923.00,67923.00,122.006,1712284379999,8291168.67020,2563,75.934,5160025.64190,0
1712284380000,67923.00,67962.60,67897.30,67897.30,95.995,1712284439999,6520274.72100,1835,21.655,1470932.79440,0
1712284440000,67897.30,67897.30,67826.60,67870.00,123.646,1712284499999,8389639.22370,2482,30.079,2040844.74230,0
1712284500000,67870.00,67872.40,67655.00,67683.70,762.733,1712284559999,51657252.87030,9750,163.372,11062526.11460,0
1712284560000,67683.60,67743.90,67531.80,67640.30,1192.903,1712284619999,80650928.24664,12998,411.410,27819862.67960,0
1712284620000,67640.30,67650.00,67529.80,67568.50,499.036,1712284679999,33726686.28320,7639,250.841,16954310.64640,0
1712284680000,67568.50,67606.80,67548.80,67552.90,229.884,1712284739999,15533532.04920,4828,93.760,6335250.70770,0
1712284740000,67552.80,67662.30,67552.40,67650.10,214.669,1712284799999,14510999.29000,3598,161.734,10933363.52580,0
1712284800000,67650.10,67668.30,67558.20,67584.70,368.997,1712284859999,24942560.58020,4427,153.909,10402694.94210,0
1712284860000,67584.70,67677.30,67564.50,67564.70,183.546,1712284919999,12411151.25120,3557,112.394,7600028.32390,0
1712284920000,67564.70,67657.30,67564.60,67584.00,141.002,1712284979999,9532103.52620,3016,77.846,5262540.92650,0
1712284980000,67583.90,67621.80,67570.80,67593.80,136.578,1712285039999,9231087.16980,2165,79.622,5381578.24690,0
1712285040000,67593.70,67695.30,67589.80,67688.70,129.031,1712285099999,8729418.28580,2447,105.852,7161277.60770,0
1712285100000,67688.70,67688.70,67640.00,67651.00,110.683,1712285159999,7488552.97240,2507,43.201,2922718.46270,0
1712285160000,67651.10,67651.10,67448.40,67470.50,595.415,1712285219999,40204092.66550,6584,76.868,5191700.56670,0
1712285220000,67470.80,67548.70,67420.20,67513.40,658.059,1712285279999,44407331.90520,6624,325.155,21944949.20290,0
1712285280000,67513.30,67625.00,67502.10,67561.50,175.749,1712285339999,11872318.96940,3628,96.997,6553052.77340,0
1712285340000,67561.50,67585.10,67492.50,67585.10,201.434,1712285399999,13601271.66770,2926,87.778,5927301.05020,0
1712285400000,67585.00,67609.20,67568.00,67609.20,119.810,1712285459999,8097387.91470,2153,71.521,4833791.67890,0
1712285460000,67609.20,67656.80,67576.50,67654.70,128.255,1712285519999,8672843.70270,2158,102.040,6900344.34070,0
1712285520000,67654.70,67684.00,67618.00,67653.40,105.739,1712285579999,7154122.22600,2362,59.040,3994649.32580,0
1712285580000,67653.40,67653.50,67620.00,67645.70,103.423,1712285639999,6995434.43370,1555,76.833,5196880.57970,0
1712285640000,67645.60,67650.00,67595.80,67618.30,79.586,1712285699999,5381959.71750,1469,32.512,2198562.31680,0
1712285700000,67618.30,67630.00,67552.00,67590.80,130.186,1712285759999,8798956.45500,2142,39.558,2673263.91340,0
1712285760000,67590.80,67660.00,67570.00,67645.40,137.160,1712285819999,9275608.98920,1935,97.285,6579506.10400,0
1712285820000,67645.40,67649.50,67616.10,67638.30,107.226,1712285879999,7252469.50920,1478,68.923,4661575.45740,0
1712285880000,67638.30,67638.40,67564.20,67591.90,95.463,1712285939999,6452522.94960,1656,27.739,1874817.82180,0
1712285940000,67591.90,67625.50,67591.90,67621.50,38.873,1712285999999,2628313.36670,1104,27.249,1842372.50800,0
1712286000000,67621.40,67687.00,67581.90,67684.10,200.494,1712286059999,13561351.51080,2655,130.191,8806637.99910,0
1712286060000,67684.10,67684.20,67606.50,67622.60,90.519,1712286119999,6122022.93540,2118,45.960,3108175.86070,0
1712286120000,67622.60,67697.00,67622.60,67688.60,225.090,1712286179999,15233175.38940,2895,158.085,10698515.77500,0
1712286180000,67688.50,67718.90,67647.50,67702.00,140.408,1712286239999,9504122.92540,2215,88.151,5967220.08380,0
1712286240000,67702.00,67718.90,67683.40,67695.70,152.916,1712286299999,10352550.56550,1787,60.644,4105625.91720,0
1712286300000,67695.60,67727.00,67688.80,67718.80,102.649,1712286359999,6950204.07530,1930,50.429,3414512.96920,0
1712286360000,67718.70,67745.00,67696.60,67729.10,123.015,1712286419999,8331030.12170,2335,72.262,4893934.76520,0
1712286420000,67729.00,67785.00,67719.30,67750.10,322.391,1712286479999,21845600.04090,4016,195.496,13247023.37380,0
1712286480000,67750.10,67804.10,67750.10,67804.10,179.482,1712286539999,12166000.85190,2408,124.877,8464853.90770,0
1712286540000,67804.10,67868.60,67804.00,67813.00,475.147,1712286599999,32235509.67270,4112,288.599,19578515.45710,0
1712286600000,67813.00,67813.00,67732.10,67754.00,138.402,1712286659999,9378956.39490,2325,50.955,3453134.99080,0
1712286660000,67753.90,67782.50,67725.40,67770.70,130.719,1712286719999,8857181.19440,2200,95.206,6450973.73120,0
1712286720000,67770.70,67807.10,67767.10,67804.90,51.645,1712286779999,3500971.34610,1204,37.329,2530599.31940,0
1712286780000,67804.90,67805.00,67791.40,67794.80,72.055,1712286839999,4885486.49250,943,29.605,2007270.15140,0
1712286840000,67794.90,67873.70,67794.90,67868.30,141.396,1712286899999,9592370.38510,2292,113.082,7671529.51760,0
1712286900000,67868.30,67890.00,67850.00,67850.00,120.446,1712286959999,8175441.68080,2095,76.110,5166382.06930,0
1712286960000,67850.10,67860.10,67850.00,67852.60,129.598,1712287019999,8793451.95280,1107,27.775,1884556.70220,0
1712287020000,67852.50,67933.70,67850.00,67933.00,217.765,1712287079999,14784059.25340,2956,141.052,9576929.27280,0
1712287080000,67933.00,67961.20,67856.30,67856.40,272.261,1712287139999,18495031.90190,3391,167.587,11385501.41450,0
1712287140000,67856.30,67872.10,67840.00,67842.60,58.986,1712287199999,4002380.31420,1282,15.566,1056168.17060,0
1712287200000,67842.50,67842.60,67800.00,67834.30,73.203,1712287259999,4964620.73730,1757,24.616,1669381.84710,0
1712287260000,67834.30,67839.00,67796.90,67813.60,66.887,1712287319999,4535554.75620,1348,27.899,1891847.17550,0
1712287320000,67813.70,67935.30,67813.60,67930.80,142.954,1712287379999,9706457.13820,2358,107.082,7270636.82150,0
1712287380000,67930.70,67934.40,67906.70,67918.00,77.194,1712287439999,5243476.57190,1275,29.059,1973829.33150,0
1712287440000,67917.90,67926.80,67909.00,67921.60,28.053,1712287499999,1905346.10700,701,12.196,828335.68600,0
1712287500000,67921.50,67932.60,67888.00,67926.10,43.485,1712287559999,2953423.18000,1405,24.683,1676480.22300,0
1712287560000,67926.00,67965.90,67916.50,67944.10,169.446,1712287619999,11512932.35930,1916,113.782,7731117.96710,0
1712287620000,67944.10,68005.90,67930.00,68004.90,151.254,1712287679999,10281579.81210,2724,112.566,7651963.17940,0
1712287680000,68004.90,68019.30,67950.00,67982.50,117.747,1712287739999,8005209.93920,2255,51.859,3525585.05670,0
1712287740000,67982.40,67982.40,67915.90,67925.90,113.203,1712287799999,7691014.24200,1820,29.936,2033833.54150,0
1712287800000,67925.80,67948.90,67880.70,67897.20,86.408,1712287859999,5868225.16620,1924,24.609,1671435.01910,0
1712287860000,67897.20,67913.70,67875.80,67886.20,50.134,1712287919999,3403902.60490,1366,12.914,876818.45980,0
1712287920000,67886.20,68012.90,67872.00,67996.80,159.651,1712287979999,10846698.45760,2845,135.127,9180796.22810,0
1712287980000,67996.80,68050.90,67980.80,67990.90,226.131,1712288039999,15380006.90280,2738,86.686,5897014.65140,0
1712288040000,67991.00,68000.00,67946.00,67948.10,48.616,1712288099999,3304265.51210,1504,26.317,1788677.98720,0
1712288100000,67948.00,67954.30,67925.00,67949.90,43.072,1712288159999,2926361.01920,1277,16.599,1127766.80640,0
1712288160000,67949.90,67963.40,67922.30,67922.30,71.820,1712288219999,4879759.40480,1450,36.023,2447590.87080,0
1712288220000,67922.30,67976.20,67920.00,67933.50,86.835,1712288279999,5901026.12910,1432,15.892,1079872.48620,0
1712288280000,67933.50,67933.60,67819.40,67819.40,130.394,1712288339999,8850246.36720,2592,23.578,1600004.17760,0
1712288340000,67819.40,67868.10,67810.00,67824.40,102.841,1712288399999,6977104.50120,1714,46.098,3127099.05930,0
1712288400000,67824.30,67882.10,67800.30,67825.20,313.706,1712288459999,21280335.28260,3093,173.128,11744750.83190,0
1712288460000,67825.00,67838.80,67777.00,67788.30,215.925,1712288519999,14642933.77490,2710,56.360,3822271.50590,0
1712288520000,67788.20,67858.00,67788.20,67842.00,86.112,1712288579999,5840680.14610,1397,52.920,3589141.77450,0
1712288580000,67842.00,67855.10,67811.40,67811.40,60.868,1712288639999,4128925.55830,1004,20.362,1381406.36120,0
1712288640000,67811.40,67850.00,67804.20,67838.30,58.165,1712288699999,3945381.21330,1075,27.582,1870925.57730,0
1712288700000,67838.20,67848.00,67818.10,67847.00,42.195,1712288759999,2862248.72510,1107,10.462,709666.67350,0
1712288760000,67847.00,67874.00,67840.00,67873.90,50.612,1712288819999,3434260.68450,1022,24.094,1634972.11170,0
1712288820000,67873.90,67874.00,67810.30,67822.50,103.551,1712288879999,7024525.52230,1943,20.983,1423567.94830,0
1712288880000,67822.50,67822.60,67789.90,67789.90,61.982,1712288939999,4203058.13060,1104,19.036,1290879.97110,0
1712288940000,67789.90,67805.80,67780.10,67801.70,96.209,1712288999999,6522345.61380,1250,67.396,4568928.02780,0
1712289000000,67801.70,67801.80,67700.00,67783.20,481.445,1712289059999,32615607.41130,4203,120.539,8166160.54470,0
1712289060000,67783.30,67855.20,67783.20,67806.00,134.627,1712289119999,9130938.81260,2052,64.086,4346591.55180,0
1712289120000,67806.00,67845.60,67800.80,67805.90,57.114,1712289179999,3873357.34890,1282,35.257,2391046.88870,0
1712289180000,67805.90,67869.80,67801.90,67865.10,68.965,1712289239999,4678622.69250,1367,51.611,3501325.04340,0
1712289240000,67865.10,67939.10,67863.10,67902.20,122.680,1712289299999,8330626.45400,2314,90.261,6129285.96970,0
