open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714262400000,63420.9,64350.0,63420.9,63989.8,28362.952,1714276799999.0,1811747573.2719,435434.0,14925.569,953338537.1862,0.0
1714276800000,63989.9,64041.4,63760.9,63883.1,14698.248,1714291199999.0,939070559.8448,266732.0,6881.769,439711785.8915,0.0
1714291200000,63883.2,63954.6,63230.7,63459.1,21213.117,1714305599999.0,1348927910.7144,339003.0,9228.238,586899232.8405,0.0
1714305600000,63459.0,63832.0,63385.1,63508.6,17692.993,1714319999999.0,1125386411.2589,314609.0,9159.858,582666447.5353,0.0
1714320000000,63508.5,63973.9,63446.2,63688.9,14380.74,1714334399999.0,916152144.6078,262939.0,7314.808,466038313.0777,0.0
1714334400000,63688.9,63716.9,62700.0,63088.3,29708.101,1714348799999.0,1875376882.4809,488339.0,14153.658,893459728.8749,0.0
