open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712378700000,67678.70,67768.70,67601.00,67747.50,565.234,1712379599999,38255160.64390,10390,261.517,17702072.45740,0
1712379600000,67747.50,67980.00,67718.50,67955.90,1918.774,1712380499999,130265166.25120,24445,1155.117,78421753.59010,0
1712380500000,67955.90,68028.20,67837.80,68000.90,1830.361,1712381399999,124365985.45920,27450,1016.022,69043544.82680,0
1712381400000,68000.90,68240.10,68000.90,68080.70,3426.428,1712382299999,233474733.35406,54856,1942.518,132352452.41636,0
1712382300000,68080.70,68100.00,67947.20,68028.50,1061.359,1712383199999,72188411.56560,21828,448.548,30508791.37510,0
1712383200000,68028.50,68055.40,67871.00,67985.20,925.597,1712384099999,62895263.88450,16747,475.890,32340792.10670,0
1712384100000,67985.30,68046.70,67919.00,68004.60,734.215,1712384999999,49926405.44130,12645,322.039,21897815.88000,0
1712385000000,68004.60,68118.40,67976.30,68100.00,862.475,1712385899999,58696985.86330,14299,481.494,32773562.60340,0
1712385900000,68100.00,68161.70,68050.20,68110.60,688.116,1712386799999,46864802.53340,13558,349.445,23799722.41080,0
1712386800000,68110.60,68124.20,67990.00,68048.00,687.091,1712387699999,46763075.73780,13755,222.136,15118212.09310,0
1712387700000,68048.00,68077.90,67950.00,67953.90,648.459,1712388599999,44095048.78470,13604,244.506,16626255.27780,0
1712388600000,67953.90,68000.00,67930.00,67978.70,516.672,1712389499999,35120121.63950,10272,281.529,19137800.35680,0
1712389500000,67978.60,68185.30,67946.90,67985.10,1815.591,1712390399999,123589519.30490,23610,809.608,55106946.22130,0
1712390400000,67985.10,68103.60,67933.90,67992.70,1577.697,1712391299999,107307233.19200,18018,611.064,41562492.76030,0
1712391300000,67992.80,67992.80,67854.80,67936.20,1171.901,1712392199999,79578992.63770,16809,465.184,31589746.15400,0
1712392200000,67936.10,67970.00,67873.30,67915.70,611.927,1712393099999,41564401.50270,9430,229.634,15598392.45740,0
1712393100000,67915.70,68073.30,67915.60,68006.60,762.914,1712393999999,51885164.47990,11483,489.483,33287252.89240,0
1712394000000,68006.50,68129.00,67972.70,68086.40,958.874,1712394899999,65252065.22730,13007,422.478,28749377.31190,0
1712394900000,68086.30,68088.80,67953.20,67958.80,682.847,1712395799999,46437594.65790,11426,227.744,15488626.90460,0
1712395800000,67958.80,67969.80,67813.40,67878.70,1391.723,1712396699999,94454864.67020,19859,574.401,38980360.82780,0
1712396700000,67878.80,67920.30,67765.10,67795.00,1201.092,1712397599999,81474935.21420,17749,595.359,40389862.97330,0
1712397600000,67794.90,67858.60,67794.90,67858.60,594.789,1712398499999,40338296.38850,11909,340.901,23120404.28760,0
1712398500000,67858.60,67887.80,67798.00,67817.30,611.617,1712399399999,41486773.56520,10106,333.871,22647670.63600,0
1712399400000,67817.40,67829.00,67714.10,67800.00,861.767,1712400299999,58396838.19520,15910,345.555,23417953.58900,0
1712400300000,67800.00,67878.90,67763.30,67839.30,497.929,1712401199999,33771888.94090,9676,294.921,20003304.84800,0
1712401200000,67839.30,67909.50,67710.00,67764.00,731.459,1712402099999,49600341.08510,14617,327.360,22202722.60920,0
1712402100000,67763.90,67807.60,67708.00,67747.50,547.731,1712402999999,37111208.09030,10990,250.925,17003302.21530,0
1712403000000,67747.40,67747.50,67615.00,67700.00,1882.138,1712403899999,127379792.86070,23070,750.857,50817012.56340,0
1712403900000,67700.10,67739.60,67610.00,67655.00,1162.840,1712404799999,78703273.86410,17215,567.882,38439293.79750,0
1712404800000,67654.90,67747.40,67616.10,67718.00,765.039,1712405699999,51784149.86710,15533,470.726,31863723.54930,0
1712405700000,67718.10,67774.00,67675.00,67774.00,825.055,1712406599999,55881766.57130,15602,458.831,31079696.49590,0
1712406600000,67774.00,67790.80,67648.30,67648.40,838.575,1712407499999,56782665.93260,16807,341.019,23090593.95010,0
1712407500000,67648.40,67737.00,67556.80,67733.40,1267.130,1712408399999,85708836.30444,20704,543.149,36747278.16250,0
1712408400000,67733.50,67742.20,67602.90,67692.40,775.825,1712409299999,52510702.91610,17500,390.293,26417364.14840,0
1712409300000,67692.30,67692.40,67555.80,67572.70,1101.258,1712410199999,74469678.98850,18646,532.088,35986981.80620,0
1712410200000,67572.60,67710.00,67525.00,67666.80,1209.063,1712411099999,81762872.16130,19550,597.304,40405510.54700,0
1712411100000,67666.80,67711.70,67596.00,67688.10,738.153,1712411999999,49942938.13890,15242,393.778,26644173.65110,0
1712412000000,67688.20,67818.00,67669.30,67766.20,1186.775,1712412899999,80422750.49960,21753,774.436,52480334.64720,0
1712412900000,67766.10,67898.80,67716.70,67766.50,1189.875,1712413799999,80700850.46420,21481,714.948,48495940.44620,0
1712413800000,67766.50,68083.10,67753.20,67994.80,2851.485,1712414699999,193777575.02550,36356,1840.159,125046986.01380,0
1712414700000,67994.80,68006.00,67932.90,67981.90,1122.002,1712415599999,76264967.54970,17308,540.702,36753098.75010,0
1712415600000,67981.80,68320.00,67884.00,68246.20,3913.647,1712416499999,266650852.09826,49737,2440.125,166265483.68256,0
1712416500000,68246.20,68259.00,68104.80,68109.00,1997.233,1712417399999,136159136.05250,33016,816.230,55650472.84140,0
1712417400000,68109.00,68174.50,68036.00,68052.00,1237.988,1712418299999,84287289.70650,23836,528.216,35966975.15240,0
1712418300000,68052.00,68159.90,68051.00,68094.00,920.139,1712419199999,62660775.06020,16043,375.346,25560971.38660,0
1712419200000,68094.00,68169.90,67972.80,67993.30,1224.622,1712420099999,83349240.22640,22720,526.874,35868364.16350,0
1712420100000,67993.30,68071.50,67923.40,67964.40,974.961,1712420999999,66298728.79540,19785,438.756,29838813.10390,0
1712421000000,67964.40,68021.00,67931.40,67983.90,678.401,1712421899999,46112295.55420,15496,390.504,26545334.93940,0
1712421900000,67983.90,68150.00,67969.20,68129.80,835.743,1712422799999,56885001.61610,14032,574.161,39081549.94200,0
1712422800000,68129.90,68139.60,68023.20,68115.60,838.773,1712423699999,57105271.39770,12544,417.957,28454972.45750,0
1712423700000,68115.50,68232.80,68092.90,68139.00,1017.514,1712424599999,69366483.12200,16538,605.640,41290174.28830,0
1712424600000,68139.00,68468.40,68139.00,68416.10,2423.685,1712425499999,165557728.66270,36254,1604.821,109633032.17200,0
1712425500000,68416.00,68490.10,68164.70,68290.00,3158.390,1712426399999,215826493.21070,45521,1344.949,91912342.21080,0
1712426400000,68290.00,68366.50,68240.00,68265.40,880.572,1712427299999,60143092.50780,15990,385.402,26325586.77150,0
1712427300000,68265.40,68279.00,68177.40,68263.00,724.261,1712428199999,49415053.31450,13465,301.688,20585018.15490,0
1712428200000,68262.90,68282.60,68172.20,68246.60,550.929,1712429099999,37589707.77060,10610,238.898,16301631.12900,0
1712429100000,68246.60,68310.10,68226.00,68294.50,488.888,1712429999999,33377241.32410,9368,257.568,17585104.43540,0
1712430000000,68294.60,68440.00,68207.10,68310.10,1981.247,1712430899999,135403035.15800,23119,1029.304,70338715.76920,0
1712430900000,68310.00,68375.50,68271.00,68347.60,716.146,1712431799999,48930606.46600,13349,361.690,24711977.91430,0
1712431800000,68347.50,68429.50,68284.60,68359.20,1198.675,1712432699999,81949542.71950,16358,473.216,32347116.85700,0
1712432700000,68359.30,68394.30,68230.00,68259.50,625.151,1712433599999,42696017.78600,12188,182.594,12472534.98780,0
1712433600000,68259.40,68269.90,68158.50,68186.40,595.468,1712434499999,40619468.58770,12502,233.597,15937082.58090,0
1712434500000,68186.40,68300.00,68170.10,68300.00,458.938,1712435399999,31325079.28530,9942,262.903,17943316.74570,0
1712435400000,68300.00,68346.40,68247.60,68313.00,366.849,1712436299999,25060458.95490,9826,203.630,13910541.73600,0
1712436300000,68312.90,68409.70,68252.80,68387.40,557.972,1712437199999,38137288.18590,11771,323.823,22133819.11050,0
1712437200000,68387.40,68443.90,68351.40,68391.10,923.506,1712438099999,63177342.54280,15622,443.644,30350557.46390,0
1712438100000,68391.00,68428.00,68347.40,68417.70,499.566,1712438999999,34165940.83590,10833,269.366,18422895.52800,0
1712439000000,68417.70,68417.70,68358.10,68386.50,347.842,1712439899999,23787673.52140,8393,157.643,10780147.16060,0
1712439900000,68386.40,68389.60,68284.60,68305.60,444.263,1712440799999,30356093.51650,11336,179.034,12232335.33400,0
1712440800000,68305.50,68546.50,68279.80,68484.70,1852.698,1712441699999,126861040.09670,29098,1162.220,79581819.48400,0
1712441700000,68484.70,68759.70,68402.30,68674.20,2958.329,1712442599999,203011931.13798,44666,2009.123,137877910.29108,0
1712442600000,68674.10,68762.00,68600.00,68705.00,1445.848,1712443499999,99302482.87560,24896,789.207,54207510.35790,0
1712443500000,68705.00,69096.50,68693.70,69040.60,5215.725,1712444399999,359596915.12820,70920,3213.073,221497137.13400,0
1712444400000,69040.70,69708.00,69036.10,69572.00,9916.737,1712445299999,688347747.21380,130479,5920.038,410959220.68550,0
1712445300000,69572.00,69630.00,69344.60,69420.10,3198.910,1712446199999,222213094.28520,55341,1393.615,96814493.70260,0
1712446200000,69420.00,69436.70,69036.10,69076.00,4084.266,1712447099999,282503125.05820,60549,1636.158,113149253.53830,0
1712447100000,69076.00,69114.40,68801.60,68901.60,3098.238,1712447999999,213639911.51660,49747,1410.698,97292261.49990,0
