open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701433800000,38539.70,38551.10,38350,38370.90,6100.594,1701434699999,234449041.05742,48129,1970.698,75753910.42930,0
1701434700000,38371,38420,38288.80,38356,7290.462,1701435599999,279546773.98550,57179,3595.771,137895834.04170,0
1701435600000,38356.10,38416.20,38313.20,38335.30,3249.273,1701436499999,124656232.51170,28541,1761.458,67581381.80250,0
1701436500000,38335.30,38426.60,38323,38399.20,2463.446,1701437399999,94570494.37360,23410,1458.493,55988826.96830,0
1701437400000,38399.20,38434.40,38360,38411.80,1754.084,1701438299999,67352811.04670,17627,966.639,37119035.18300,0
1701438300000,38411.70,38430.70,38288.90,38361.30,3034.607,1701439199999,116334634.74330,31437,1529.848,58651376.34230,0
1701439200000,38361.30,38387.30,38240,38251,4731.120,1701440099999,181144354.59790,39907,1885.659,72200032.75840,0
1701440100000,38251.10,38347.90,38209.60,38345,3270.465,1701440999999,125183654.45382,30882,1879.769,71958952.53730,0
1701441000000,38345,38388.80,38252.60,38281,3040.614,1701441899999,116559231.49212,29707,1565.077,60003592.33952,0
1701441900000,38281,38344.50,38243.20,38315.70,2490.391,1701442799999,95370281.91220,26313,1434.595,54940894.89860,0
1701442800000,38315.70,38414,38315.70,38354,3265.994,1701443699999,125355629.04522,31958,1796.746,68961850.71112,0
1701443700000,38353.90,38413.80,38280.70,38321.80,2435.395,1701444599999,93410335.07000,24442,1173.702,45019018.84330,0
1701444600000,38321.90,38408,38308,38389.30,1788.258,1701445499999,68625421.02222,19613,972.436,37315464.00562,0
1701445500000,38389.20,38438.80,38389.20,38401.50,1829.036,1701446399999,70265689.97830,21349,942.782,36219542.54310,0
1701446400000,38401.40,38487.10,38383,38477.10,4242.480,1701447299999,163083538.04850,36521,2166.178,83268158.90050,0
1701447300000,38477.10,38780,38444.40,38779.90,12062.910,1701448199999,466026499.07753,92505,6992.415,270110165.24923,0
1701448200000,38780,38989,38680.40,38731,24471.858,1701449099999,950304334.59874,158710,14048.756,545679746.65468,0
1701449100000,38731,38858.50,38632,38790,7923.263,1701449999999,307082638.71066,64791,3646.294,141345601.93682,0
1701450000000,38790.10,38880,38720,38733.40,5750.081,1701450899999,223139145.69650,51405,2626.214,101919898.79050,0
1701450900000,38733.40,38817,38691.60,38755.50,3676.773,1701451799999,142486759.45418,32337,1900.155,73642972.59102,0
1701451800000,38755.50,38763.30,38689.30,38725.80,2841.150,1701452699999,110013710.49866,26905,1306.283,50581666.64350,0
1701452700000,38725.80,38790,38698.90,38787.10,1928.137,1701453599999,74729461.05150,19761,1028.432,39860692.56420,0
1701453600000,38787.10,38839.90,38740.80,38775.70,2590.745,1701454499999,100510600.04992,26000,1206.254,46802130.29792,0
1701454500000,38775.70,38920.90,38738.10,38768.20,4655.310,1701455399999,180762170.49578,37784,2624.244,101920010.00336,0
1701455400000,38768.20,38820,38720,38754.90,1662.919,1701456299999,64455999.54470,18439,723.586,28046604.03180,0
1701456300000,38754.90,38799,38685.20,38691.70,2017.730,1701457199999,78170164.09616,19657,736.261,28529387.29360,0
1701457200000,38691.80,38728.50,38642,38700.60,2785.607,1701458099999,107758958.34140,26092,1327.086,51341164.79720,0
1701458100000,38700.50,38725.90,38612.20,38669.70,2724.060,1701458999999,105273464.93880,25105,1296.534,50107265.26380,0
1701459000000,38669.80,38756,38621.30,38726.60,1844.112,1701459899999,71357651.92380,18557,1090.694,42208799.77150,0
1701459900000,38726.70,38776.50,38705.80,38750.10,1544.180,1701460799999,59836699.91260,18762,831.716,32231324.34230,0
1701460800000,38750,38775,38700,38705.70,1242.345,1701461699999,48116098.23300,16903,541.093,20957902.11240,0
1701461700000,38705.70,38771.70,38704.60,38764.30,932.310,1701462599999,36126178.18560,14606,513.673,19903512.59510,0
1701462600000,38764.40,38850,38757.10,38769.50,2231.847,1701463499999,86607369.82982,24337,1272.672,49386415.42682,0
1701463500000,38769.50,38800,38720.70,38734.70,1544.898,1701464399999,59866381.48550,19319,692.741,26845691.43050,0
1701464400000,38734.70,38828,38734.70,38825.60,1485.472,1701465299999,57633170.04700,17535,753.651,29238077.35390,0
1701465300000,38825.60,38836,38783.30,38791.50,1165.981,1701466199999,45246996.27220,15418,507.995,19713907.93000,0
1701466200000,38791.50,38866,38781.90,38842,1276.223,1701467099999,49560321.60520,15558,691.239,26843066.28820,0
1701467100000,38842,38888,38734.80,38760.40,2258.331,1701467999999,87641687.79440,24144,981.790,38101450.80720,0
1701468000000,38760.40,38833.90,38757.40,38814.30,918.656,1701468899999,35637087.23560,12114,468.505,18174921.48060,0
1701468900000,38814.30,38828.90,38777,38777.10,767.692,1701469799999,29789830.63050,10605,228.402,8863470.07430,0
1701469800000,38777,38793.40,38669.30,38724,2395.600,1701470699999,92747165.16686,23560,894.089,34613109.36270,0
1701470700000,38724,38727.90,38675.50,38683.70,936.203,1701471599999,36227200.62910,11607,418.932,16209886.94870,0
1701471600000,38683.70,38721,38658.30,38713,1126.739,1701472499999,43594286.06410,13876,637.292,24657654.09610,0
1701472500000,38713,38718,38686.50,38700.90,611.319,1701473399999,23660294.24180,9828,336.778,13034354.90910,0
1701473400000,38700.90,38701,38630.60,38645.30,2009.994,1701474299999,77690193.24700,17829,603.485,23323913.93590,0
1701474300000,38645.30,38672.70,38622.30,38660,1751.205,1701475199999,67673968.24400,18428,842.047,32541554.72440,0
1701475200000,38659.90,38679.20,38613.50,38623.20,2037.642,1701476099999,78762657.96880,18419,643.394,24871923.15690,0
1701476100000,38623.10,38647.90,38617.70,38620.30,818.580,1701476999999,31621060.65240,10457,354.048,13676716.57340,0
1701477000000,38620.30,38688.20,38615,38688.10,1034.250,1701477899999,39981389.23730,13024,702.082,27143057.88400,0
1701477900000,38688.10,38713.50,38670.60,38692,1144.094,1701478799999,44267275.31750,14215,711.612,27533977.44570,0
1701478800000,38692,38727,38672.10,38725.50,870.028,1701479699999,33667025.07680,12139,514.786,19921770.44290,0
1701479700000,38725.20,38769,38711.90,38751.90,1493.459,1701480599999,57865259.14690,16366,889.124,34449946.42390,0
1701480600000,38751.90,38782,38743.10,38775.90,988.241,1701481499999,38305500.12330,14051,542.720,21037394.66910,0
1701481500000,38775.90,38788,38702.90,38734.40,1439.720,1701482399999,55771676.96500,14605,517.254,20039246.27430,0
1701482400000,38734.40,38753.80,38712,38729.90,905.686,1701483299999,35079644.36560,10975,350.114,13561074.20570,0
1701483300000,38729.90,38730,38641.20,38673.20,1310.924,1701484199999,50710169.09450,14987,350.447,13553367.01660,0
1701484200000,38673.20,38678.40,38655,38662.90,624.002,1701485099999,24128721.60300,9410,315.878,12214332.69570,0
1701485100000,38662.80,38705.90,38659.70,38703.50,533.828,1701485999999,20653185.06980,7976,338.738,13105928.71210,0
1701486000000,38703.40,38721.80,38697,38721.80,470.087,1701486899999,18196514.92570,7377,299.845,11606645.06260,0
1701486900000,38721.70,38745.20,38718.90,38737.10,521.591,1701487799999,20203421.38590,6860,272.421,10551886.16710,0
1701487800000,38737.10,38739.90,38718.60,38730,530.455,1701488699999,20544137.05080,7737,222.001,8597974.02010,0
1701488700000,38730,38767.50,38729.90,38767.50,894.728,1701489599999,34675169.48130,9613,613.151,23762703.33700,0
1701489600000,38767.40,38767.40,38743,38743,573.898,1701490499999,22239717.74290,7961,180.601,6998457.64310,0
1701490500000,38743,38774,38743,38773.20,571.821,1701491399999,22163131.42200,8246,376.838,14606092.95740,0
1701491400000,38773.10,38797.50,38700,38723,1669.812,1701492299999,64698270.88160,15290,672.977,26081008.85580,0
1701492300000,38723,38804,38722.90,38804,1604.950,1701493199999,62217546.16510,13450,1135.349,44015019.10290,0
1701493200000,38804,38807.80,38750,38774.20,1220.606,1701494099999,47328735.56422,12430,443.436,17193756.72642,0
1701494100000,38774.30,38792,38774.20,38789.30,417.512,1701494999999,16192457.06130,7252,225.797,8757206.74440,0
1701495000000,38789.20,38789.30,38772,38777.70,585.200,1701495899999,22692221.76850,7838,261.721,10148312.20880,0
1701495900000,38777.70,38790.50,38727.20,38727.30,1090.775,1701496799999,42280925.68820,13377,367.092,14231815.93890,0
1701496800000,38727.30,38768.50,38708.90,38760.50,935.065,1701497699999,36224931.76500,11764,580.043,22471732.24600,0
1701497700000,38760.40,38772.10,38732,38741.40,734.007,1701498599999,28445902.00750,9110,343.279,13303174.10780,0
1701498600000,38741.40,38751.70,38700.50,38722.90,1009.283,1701499499999,39077663.22430,11758,440.704,17062756.15380,0
1701499500000,38722.90,38762.70,38722.80,38762.70,513.113,1701500399999,19881944.11410,8092,328.852,12741844.94240,0
1701500400000,38762.60,38815.50,38745.70,38759.40,1724.910,1701501299999,66898797.66990,16944,1026.815,39827225.28000,0
1701501300000,38759.40,38779.50,38697,38702.40,1448.917,1701502199999,56119671.42836,15758,596.364,23100480.20730,0
1701502200000,38702.40,38730.80,38689.30,38718,1275.203,1701503099999,49356319.25720,15617,679.185,26288051.08900,0
1701503100000,38717.90,38730,38680,38683.90,817.659,1701503999999,31646042.84250,9774,306.265,11855340.33700,0
1701504000000,38683.90,38723.30,38675.90,38689.30,1172.912,1701504899999,45387625.21300,12378,495.051,19157741.31570,0
1701504900000,38689.30,38689.30,38620,38680.10,2170.980,1701505799999,83928170.11410,20860,732.628,28323152.96350,0
1701505800000,38680.10,38701.70,38679.20,38693,813.591,1701506699999,31480167.63740,10778,495.602,19176178.89130,0
1701506700000,38693,38703.10,38684.10,38694,462.609,1701507599999,17899349.35040,7113,245.577,9501946.95230,0
1701507600000,38694,38725.40,38685.80,38710,687.028,1701508499999,26592652.88680,10416,355.231,13750242.47920,0
1701508500000,38710.10,38764.70,38710.10,38749.90,1162.814,1701509399999,45052367.67740,13487,559.755,21686047.29060,0
1701509400000,38749.90,38761.90,38730.20,38748.30,613.163,1701510299999,23757968.02180,8739,302.520,11721893.75890,0
1701510300000,38748.30,38771.90,38748.20,38757.50,849.428,1701511199999,32927551.17080,9217,482.155,18690108.76300,0
1701511200000,38757.50,38775.90,38752.20,38752.20,795.664,1701512099999,30845253.14960,9968,386.528,14984771.39090,0
1701512100000,38752.30,38771.60,38739.80,38750.10,544.764,1701512999999,21112532.17670,8910,235.411,9123827.73990,0
1701513000000,38750,38753,38732,38732,520.193,1701513899999,20154992.56590,7535,145.872,5652065.22860,0
1701513900000,38732,38744.50,38732,38735.70,419.055,1701514799999,16232266.31120,6562,262.463,10166583.96050,0
1701514800000,38735.80,38737.60,38689.10,38711.60,1145.729,1701515699999,44350032.63330,12617,496.081,19201809.15110,0
1701515700000,38711.60,38715.50,38696,38701.20,554.016,1701516599999,21442855.17520,8784,287.028,11109350.00130,0
1701516600000,38701.20,38732.30,38699,38726.20,548.911,1701517499999,21249645.58260,9574,342.507,13259669.97720,0
1701517500000,38726.10,38739.30,38722.80,38722.80,433.454,1701518399999,16788734.96630,7473,270.351,10471355.00590,0
1701518400000,38722.80,38735.80,38716.40,38735.70,370.938,1701519299999,14365078.61600,7391,211.335,8184381.33620,0
1701519300000,38735.80,38780,38735.70,38774.90,1504.086,1701520199999,58304263.54930,13727,994.159,38536733.07880,0
1701520200000,38774.90,38781.30,38729.80,38740.20,984.932,1701521099999,38174485.48300,11970,385.308,14934769.04850,0
1701521100000,38740.20,38764,38740.10,38764,419.540,1701521999999,16256909.00190,7779,252.422,9781191.93400,0
1701522000000,38764,38800,38759,38766.40,1311.964,1701522899999,50880462.92450,15168,766.483,29725454.88200,0
1701522900000,38766.50,38782.30,38743.30,38749.10,822.279,1701523799999,31871873.72450,9322,297.866,11545730.52260,0
1701523800000,38749,38789.60,38747,38761.30,674.695,1701524699999,26159121.88040,9363,397.560,15414132.58520,0
1701524700000,38761.30,38859.50,38761.30,38796.30,3513.566,1701525599999,136372267.41832,29739,2037.858,79096489.41062,0
1701525600000,38796.30,38836.60,38767.50,38767.50,1318.977,1701526499999,51179771.52320,16293,566.285,21975456.36650,0
1701526500000,38767.60,38810,38766,38799.20,693.213,1701527399999,26888136.11310,10604,398.857,15470912.59950,0
1701527400000,38799.20,38819.90,38787,38799.90,815.887,1701528299999,31657176.99040,11858,362.212,14054280.43970,0
1701528300000,38800,38800,38704,38758.40,2195.033,1701529199999,85043351.74620,23149,928.574,35972519.24360,0
1701529200000,38758.40,38789.90,38688,38740.70,3370.158,1701530099999,130489475.35096,28773,1506.983,58352122.71720,0
1701530100000,38740.70,38788.80,38733,38785.60,863.845,1701530999999,33485660.62500,12760,497.409,19281601.17290,0
1701531000000,38785.60,38813.50,38735.20,38737.50,1188.334,1701531899999,46078638.49732,14785,482.524,18711355.79682,0
1701531900000,38737.50,38808.50,38737,38787,1441.065,1701532799999,55891367.35760,15362,856.410,33211975.63820,0
1701532800000,38786.90,38794.70,38762.70,38764.70,689.954,1701533699999,26755162.40190,11376,313.149,12143403.64400,0
1701533700000,38764.70,38775.40,38742,38764.20,665.003,1701534599999,25772992.68620,9928,261.914,10151243.30040,0
1701534600000,38764.20,38764.20,38688.10,38726.10,1977.279,1701535499999,76548818.05796,17601,849.496,32888371.69130,0
1701535500000,38726.10,38728,38691,38727.90,842.949,1701536399999,32629344.42900,11488,406.163,15721836.10020,0
1701536400000,38728,38747.70,38720.90,38745,619.419,1701537299999,23993638.86830,10950,338.523,13112911.72130,0
1701537300000,38745.10,38756.60,38740,38740.90,531.889,1701538199999,20609533.81230,7565,323.319,12528150.79200,0
1701538200000,38740.90,38767.50,38736.80,38755,613.149,1701539099999,23761498.57300,9290,340.060,13178734.10750,0
1701539100000,38755,38779.40,38754.90,38779.30,399.235,1701539999999,15477049.60570,7747,230.530,8937024.98080,0
1701540000000,38779.40,38849.70,38768.30,38822.80,3484.147,1701540899999,135229341.70262,30910,2040.418,79194174.13422,0
1701540900000,38822.80,38880,38803.80,38860.70,1802.461,1701541799999,70016193.32730,19087,1101.132,42776957.93130,0
1701541800000,38860.70,38967.20,38760.50,38824,7453.438,1701542699999,289686690.63686,61600,3843.503,149412866.86954,0
1701542700000,38823.90,38916,38790,38856.20,2389.941,1701543599999,92867113.06246,28375,1144.034,44457411.52636,0
1701543600000,38856.30,39900,38854.10,39435.80,40856.368,1701544499999,1611434615.08478,289977,24234.716,955793897.49392,0
1701544500000,39435.90,39500,39021.30,39342,23278.856,1701545399999,913222548.89317,168296,12171.316,477498457.49436,0
1701545400000,39342,39389.90,39184.60,39231.80,6903.543,1701546299999,271234628.90712,64258,3328.372,130781176.34580,0
1701546300000,39231.70,39440.40,39220,39416.40,6101.643,1701547199999,240064738.53518,49458,3243.660,127623698.04718,0
1701547200000,39416.40,39444.10,39312.60,39376.20,3939.552,1701548099999,155120213.45243,38725,1729.749,68111783.37111,0
1701548100000,39376.20,39395.60,39272.70,39375.40,3034.511,1701548999999,119366876.81990,30714,1452.096,57122983.02470,0
1701549000000,39375.40,39426,39313.80,39415.10,2321.521,1701549899999,91387256.75970,25501,1254.480,49388745.34680,0
1701549900000,39415.10,39598,39408,39570.10,5690.727,1701550799999,224720453.20477,49557,3388.363,133818893.15267,0
1701550800000,39570.20,39672.10,39459.60,39472,6563.630,1701551699999,259700800.63792,54932,3297.574,130494349.84913,0
1701551700000,39472.10,39528,39411.70,39483.20,2500.062,1701552599999,98691660.31657,26322,1193.451,47112246.63310,0
1701552600000,39483.20,39569,39478.80,39542.70,1576.101,1701553499999,62304086.71069,19890,889.964,35180239.50579,0
1701553500000,39542.60,39725,39516.80,39553,5263.753,1701554399999,208609307.98268,45864,2750.595,109030912.98249,0
1701554400000,39553.10,39605.50,39354.30,39369.20,5371.877,1701555299999,211936640.25257,45977,2188.875,86368194.54310,0
1701555300000,39369.20,39432,39355.50,39431.50,2488.609,1701556199999,98044995.43600,23241,1553.259,61197451.99100,0
1701556200000,39431.50,39470.40,39333.50,39395.90,2502.630,1701557099999,98588777.31972,24247,1116.709,43992410.15100,0
1701557100000,39395.90,39395.90,39270.80,39343.10,1752.385,1701557999999,68911582.35282,19188,701.566,27591643.97740,0
1701558000000,39343.10,39391.80,39313.50,39389.60,1523.975,1701558899999,59985114.24260,17818,940.068,37002464.64700,0
1701558900000,39389.60,39450.50,39386.30,39430,1339.134,1701559799999,52784496.79261,12906,714.565,28164181.76131,0
1701559800000,39430,39464,39390.70,39452.20,1676.589,1701560699999,66102561.52620,16104,809.569,31920183.84780,0
1701560700000,39452.10,39454.10,39422.60,39435,863.112,1701561599999,34041498.39740,12779,456.228,17994133.71770,0
1701561600000,39435.10,39444.50,39407.10,39433.40,1128.288,1701562499999,44485211.81730,12930,500.319,19727278.74550,0
1701562500000,39433.40,39480.30,39424.50,39454.90,1252.212,1701563399999,49410754.08470,14713,787.158,31059842.51690,0
1701563400000,39454.90,39455,39384.70,39432.30,1334.932,1701564299999,52619377.21190,16615,525.358,20707754.85180,0
1701564300000,39432.20,39514.30,39423.20,39485.60,1691.618,1701565199999,66793463.99500,21137,1027.238,40560122.67400,0
1701565200000,39485.70,39538,39466.90,39538,1239.399,1701566099999,48956674.05300,15666,681.254,26913556.49540,0
1701566100000,39538,39549,39502.30,39503.80,1084.383,1701566999999,42862100.47930,14595,489.126,19333958.82030,0
1701567000000,39503.90,39515.80,39468,39502.10,1276.283,1701567899999,50404567.18620,14676,526.088,20776622.49190,0
1701567900000,39502,39502.20,39459.50,39472,864.668,1701568799999,34133794.40150,11862,258.479,10203376.79780,0
1701568800000,39472,39535.80,39459.70,39517.90,1234.368,1701569699999,48757680.45630,16044,652.194,25763341.76830,0
1701569700000,39518,39534.90,39388,39404.40,1964.056,1701570599999,77494629.55070,18838,637.823,25166877.88180,0
1701570600000,39404.50,39425.80,39387.10,39410.60,1248.287,1701571499999,49191984.94820,13976,551.020,21714243.79390,0
1701571500000,39410.70,39413.10,39335.70,39348.90,1721.621,1701572399999,67769810.85302,17337,717.164,28228717.47670,0
1701572400000,39348.90,39363.80,39255.20,39280.50,2530.796,1701573299999,99473426.46540,23620,1118.167,43949631.35610,0
1701573300000,39280.50,39346.70,39278.40,39330.10,2021.976,1701574199999,79502949.21790,20061,1230.686,48387726.46700,0
1701574200000,39330.10,39348.10,39297.10,39310.90,1039.365,1701575099999,40870250.35340,13780,606.029,23831014.98290,0
1701575100000,39310.80,39379,39292,39376,1208.883,1701575999999,47562397.47330,13633,786.701,30952718.61220,0
1701576000000,39376,39412,39358.50,39408,1315.408,1701576899999,51811849.68260,14507,721.575,28421724.76590,0
1701576900000,39408,39416.30,39371.80,39381.60,883.699,1701577799999,34815137.34770,10502,390.696,15391290.53540,0
1701577800000,39381.70,39393,39338.70,39342.80,1252.187,1701578699999,49291442.86900,11602,427.695,16837277.44510,0
1701578700000,39342.80,39367.50,39338,39348.80,734.026,1701579599999,28885152.80510,8981,358.042,14089660.16660,0
1701579600000,39348.80,39401.50,39307.70,39395.10,1124.300,1701580499999,44239478.64210,14758,651.548,25639068.45080,0
1701580500000,39395.10,39424.60,39383,39411.50,780.468,1701581399999,30754150.52830,11049,492.907,19422051.76540,0
1701581400000,39411.50,39436,39410.90,39415.90,761.725,1701582299999,30027630.21140,11224,400.090,15772218.48190,0
1701582300000,39415.90,39423.50,39394.60,39406.40,613.889,1701583199999,24192181.86160,9935,254.685,10036699.71710,0
1701583200000,39406.40,39419.50,39384.30,39419.50,515.073,1701584099999,20293702.65280,8710,233.244,9190253.10030,0
1701584100000,39419.50,39444,39417.90,39432.90,728.706,1701584999999,28735037.73231,10648,468.287,18465947.52111,0
1701585000000,39433,39433,39380,39386.60,622.991,1701585899999,24543733.86010,8182,208.963,8231601.20280,0
1701585900000,39386.70,39416,39359.60,39406.40,792.049,1701586799999,31198748.89480,10311,342.761,13502333.74820,0
1701586800000,39406.30,39424.60,39390.80,39395.40,534.436,1701587699999,21060952.11950,9912,332.300,13095369.70310,0
1701587700000,39395.50,39440,39388,39440,623.229,1701588599999,24563242.34410,9925,428.190,16877129.53110,0
1701588600000,39440,39476,39435.50,39457.40,1780.239,1701589499999,70245427.71940,16822,1012.099,39936155.27320,0
1701589500000,39457.50,39488,39454.60,39474.10,878.706,1701590399999,34685154.40850,11760,526.630,20787523.87830,0
1701590400000,39474.10,39480,39436,39442.90,767.561,1701591299999,30281961.86520,10547,300.793,11866348.19010,0
1701591300000,39442.90,39470.70,39434.20,39466.10,446.981,1701592199999,17632963.20810,7869,251.777,9932683.01180,0
1701592200000,39466.10,39466.10,39420.70,39442.30,636.889,1701593099999,25119133.49100,8985,232.497,9169130.74890,0
1701593100000,39442.30,39443.10,39390.80,39393.50,807.249,1701593999999,31814941.46020,10933,250.897,9887932.50890,0
1701594000000,39393.50,39447.30,39386.30,39443.50,1012.915,1701594899999,39921725.03600,12337,626.882,24707929.32160,0
1701594900000,39443.50,39459.90,39408.50,39419.30,1054.632,1701595799999,41593159.55150,11242,351.665,13871292.79920,0
1701595800000,39419.40,39440.50,39406.60,39428.50,503.407,1701596699999,19845920.43780,9014,250.076,9858911.86960,0
1701596700000,39428.50,39450,39415.50,39449.80,524.225,1701597599999,20670560.78930,8075,271.614,10710166.26740,0
1701597600000,39449.80,39449.90,39418.90,39434.10,736.994,1701598499999,29059041.27630,8434,334.264,13179475.52000,0
1701598500000,39434.10,39449,39403.60,39447.60,877.031,1701599399999,34577558.12610,10374,397.126,15657998.93340,0
1701599400000,39447.70,39494.90,39435.20,39490,1396.623,1701600299999,55131799.19110,14264,924.031,36476752.75600,0
1701600300000,39490,39539.30,39490,39538.90,1764.271,1701601199999,69709819.04830,20407,1132.031,44729699.52450,0
1701601200000,39538.80,39538.90,39489.70,39492,1379.340,1701602099999,54497158.81960,15551,492.075,19442529.79000,0
1701602100000,39492,39505.50,39437.80,39460.90,1235.037,1701602999999,48754045.88850,13342,496.985,19620874.73550,0
1701603000000,39460.90,39517.30,39453.10,39501.90,1621.377,1701603899999,64033915.46970,15882,912.091,36021722.33750,0
