open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690923600000,29221.20,29235.90,29209.80,29234.80,1071.482,1690924499999,31311880.58650,12083,552.395,16142377.30530,0
1690924500000,29234.70,29263.40,29228.10,29254.90,1762.894,1690925399999,51566161.27500,16075,918.141,26855382.69220,0
1690925400000,29254.90,29315.00,29184.80,29188.50,4773.630,1690926299999,139597032.18140,41320,2165.027,63321099.47760,0
1690926300000,29188.60,29239.40,29182.00,29235.00,1735.634,1690927199999,50691942.10810,19278,1115.905,32593840.76940,0
1690927200000,29235.10,29235.10,29188.80,29194.50,1167.691,1690928099999,34095929.47150,13491,476.198,13902891.09370,0
1690928100000,29194.50,29214.00,29193.40,29209.90,1016.077,1690928999999,29672497.40830,12457,508.217,14841185.74370,0
1690929000000,29209.80,29211.50,29188.70,29209.70,941.647,1690929899999,27498817.73260,12635,444.850,12990952.92200,0
1690929900000,29209.70,29244.90,29205.10,29242.80,1572.848,1690930799999,45971461.71410,18523,893.580,26116944.09760,0
1690930800000,29242.90,29410.00,29239.40,29368.10,10991.727,1690931699999,322586223.37410,73915,6872.046,201680000.07610,0
1690931700000,29368.00,29474.00,29315.50,29407.90,12428.919,1690932599999,365350284.91360,80762,6795.091,199763734.59100,0
1690932600000,29407.90,29490.00,29396.60,29482.90,12557.541,1690933499999,369748297.64800,73693,6821.557,200839623.94730,0
1690933500000,29482.90,29735.00,29426.90,29701.20,33851.167,1690934399999,1002062106.19365,187915,19084.555,564956454.28215,0
1690934400000,29701.20,29824.60,29673.60,29701.10,25516.754,1690935299999,759065472.51064,152512,13068.482,388783018.53144,0
1690935300000,29701.10,29835.00,29678.20,29803.50,13517.655,1690936199999,402140236.32800,92459,7164.797,213155617.97590,0
1690936200000,29803.60,29813.50,29713.40,29743.80,6395.104,1690937099999,190277479.02230,57112,2853.689,84903189.39800,0
1690937100000,29743.90,29820.00,29722.00,29816.80,4643.879,1690937999999,138296497.01150,45424,2597.012,77340881.37830,0
1690938000000,29816.70,29944.00,29778.00,29889.10,13788.142,1690938899999,411847982.53414,99727,7618.961,227597456.76244,0
1690938900000,29889.00,29979.00,29882.80,29973.40,7417.951,1690939799999,222037943.01470,64361,4056.633,121436833.12550,0
1690939800000,29973.50,30059.90,29862.50,29879.50,13873.321,1690940699999,415593856.45150,103239,6568.681,196826857.40200,0
1690940700000,29879.60,29898.80,29827.20,29835.60,6275.447,1690941599999,187430356.39950,52666,2757.762,82370476.12980,0
1690941600000,29835.60,29855.70,29777.00,29812.60,8910.627,1690942499999,265626950.45670,63729,3899.353,116243526.03600,0
1690942500000,29812.60,29865.00,29812.50,29856.50,2605.558,1690943399999,77769294.65100,26142,1508.079,45012420.93070,0
1690943400000,29856.40,29873.80,29835.60,29838.90,3155.963,1690944299999,94208647.36790,25618,1288.469,38463399.67500,0
1690944300000,29838.90,29839.00,29788.30,29799.90,3707.381,1690945199999,110542511.28090,29121,1608.723,47968120.33790,0
1690945200000,29799.90,29809.90,29765.00,29766.00,4153.778,1690946099999,123716917.61370,33310,2152.145,64100082.19760,0
1690946100000,29766.00,29788.70,29718.50,29725.50,5740.792,1690946999999,170801112.80868,42664,2400.987,71443057.06130,0
1690947000000,29725.50,29735.50,29652.30,29688.90,7024.129,1690947899999,208570476.91110,52470,3033.697,90082252.04920,0
1690947900000,29688.90,29688.90,29607.60,29622.50,6906.617,1690948799999,204718507.45200,52705,2999.008,88889629.60140,0
1690948800000,29622.50,29649.80,29576.30,29579.90,6419.208,1690949699999,190069545.62740,48428,2981.139,88277717.50000,0
1690949700000,29579.80,29666.60,29575.20,29658.60,5049.317,1690950599999,149572931.90280,41310,3148.048,93254428.12570,0
1690950600000,29658.60,29719.50,29652.90,29672.20,3649.439,1690951499999,108331151.96250,30515,2305.446,68437305.26960,0
1690951500000,29672.20,29676.60,29626.10,29667.30,2486.048,1690952399999,73723141.97360,21419,1085.748,32199006.70080,0
1690952400000,29667.30,29668.10,29632.00,29639.90,1659.264,1690953299999,49189645.19970,16711,762.744,22610438.13180,0
1690953300000,29640.00,29643.70,29606.70,29606.90,2113.941,1690954199999,62628741.09660,18217,935.938,27730427.59040,0
1690954200000,29606.90,29632.10,29596.50,29609.90,2268.327,1690955099999,67170813.15790,20165,1119.592,33154457.28240,0
1690955100000,29609.90,29655.50,29590.10,29645.10,2450.538,1690955999999,72589278.09130,21366,1375.877,40763778.32250,0
1690956000000,29645.10,29684.60,29634.60,29666.90,2252.710,1690956899999,66823372.96110,22454,1242.739,36863667.22660,0
1690956900000,29666.80,29666.90,29616.10,29638.30,1998.939,1690957799999,59233877.26860,19887,1085.553,32167685.42560,0
1690957800000,29638.30,29646.00,29611.10,29616.00,1000.570,1690958699999,29642226.15530,15612,446.711,13233992.11530,0
1690958700000,29616.00,29618.80,29552.30,29552.40,4224.382,1690959599999,124948105.37470,38796,1583.210,46827275.48480,0
1690959600000,29552.30,29639.00,29550.00,29635.70,3677.915,1690960499999,108861537.60750,36907,2334.762,69107118.15910,0
1690960500000,29635.70,29643.70,29610.50,29618.20,1610.652,1690961399999,47721689.08510,21950,696.480,20636694.81020,0
1690961400000,29618.20,29632.10,29601.10,29615.40,1482.991,1690962299999,43916176.40680,16824,775.075,22952790.04750,0
1690962300000,29615.40,29619.20,29555.50,29570.10,2954.229,1690963199999,87387749.76520,22573,1228.639,36342253.58460,0
1690963200000,29570.20,29571.00,29480.00,29498.30,10273.413,1690964099999,303346268.77254,69136,4484.433,132415736.95870,0
1690964100000,29498.30,29500.00,29360.00,29433.40,16804.195,1690964999999,494565300.43290,106859,8250.475,242821397.21270,0
1690965000000,29433.30,29524.60,29380.40,29483.50,8851.635,1690965899999,260807606.71320,65627,5159.108,152021404.14480,0
1690965900000,29483.50,29511.90,29465.30,29481.50,4804.815,1690966799999,141689389.61880,36075,1856.230,54743196.33480,0
1690966800000,29481.50,29490.00,29445.50,29446.00,4445.883,1690967699999,131029924.31090,29555,1879.628,55402336.94010,0
1690967700000,29446.10,29490.00,29436.70,29475.40,3961.670,1690968599999,116725073.55280,28565,1738.566,51229457.78140,0
1690968600000,29475.40,29475.40,29411.60,29416.70,3471.776,1690969499999,102186766.94770,30077,1287.080,37877697.89960,0
1690969500000,29416.60,29453.40,29410.60,29443.00,1607.085,1690970399999,47307578.55610,17762,834.728,24572194.13030,0
1690970400000,29443.00,29453.40,29430.80,29451.50,1496.108,1690971299999,44045026.06680,16474,762.470,22447506.33490,0
1690971300000,29451.50,29484.90,29440.00,29480.10,1873.828,1690972199999,55208447.44740,18147,1057.149,31148953.40040,0
1690972200000,29480.10,29532.10,29462.80,29523.10,3969.658,1690973099999,117119223.65190,31957,2451.369,72324879.35920,0
1690973100000,29523.10,29525.00,29508.00,29525.00,1708.117,1690973999999,50417041.00550,17429,956.289,28226186.15270,0
1690974000000,29525.00,29549.50,29490.80,29506.00,4717.336,1690974899999,139256256.92640,31321,1938.543,57229116.68460,0
1690974900000,29505.90,29509.70,29489.40,29497.50,1051.586,1690975799999,31021618.65050,13058,447.874,13212222.36270,0
1690975800000,29497.50,29548.40,29496.00,29548.40,1906.063,1690976699999,56278895.35250,18399,1350.124,39864842.75610,0
1690976700000,29548.30,29565.40,29513.40,29552.90,4221.796,1690977599999,124697948.77520,27899,2423.009,71569392.03130,0
1690977600000,29552.80,29599.00,29549.40,29553.30,4976.938,1690978499999,147180964.88490,39410,2557.113,75620303.55700,0
1690978500000,29553.40,29553.40,29505.00,29519.30,3420.755,1690979399999,100982166.40640,26080,1244.119,36722663.44690,0
1690979400000,29519.40,29523.80,29485.40,29489.50,2859.248,1690980299999,84348419.62640,23141,926.160,27319364.76510,0
1690980300000,29489.40,29507.40,29450.20,29451.10,4001.005,1690981199999,117933832.53060,32959,1670.336,49235707.90500,0
1690981200000,29451.00,29455.30,29401.90,29405.00,4644.442,1690982099999,136673757.08580,37376,1846.559,54341698.61320,0
1690982100000,29405.10,29450.50,29385.90,29396.10,4061.016,1690982999999,119446886.25100,35965,2116.204,62247936.40490,0
1690983000000,29396.00,29448.50,29331.30,29430.10,8945.675,1690983899999,262910738.76630,66931,4569.288,134324050.26630,0
1690983900000,29430.10,29448.80,29366.00,29402.60,4488.014,1690984799999,131962927.99420,40109,2233.604,65679652.73470,0
1690984800000,29402.70,29405.50,29240.00,29341.30,15613.698,1690985699999,457743197.77073,106202,6687.576,196075692.94230,0
1690985700000,29341.20,29357.60,29285.10,29298.90,5962.234,1690986599999,174830011.70500,50875,2881.513,84497166.64780,0
1690986600000,29298.90,29343.00,29263.30,29300.00,4509.974,1690987499999,132181805.97130,44367,2334.846,68433487.90470,0
1690987500000,29300.00,29312.80,29252.20,29263.00,4723.253,1690988399999,138297258.52290,48455,2262.230,66241657.31280,0
1690988400000,29263.00,29285.20,29208.00,29249.50,9256.668,1690989299999,270747250.14590,69399,4599.894,134560603.49960,0
1690989300000,29249.40,29313.10,29156.00,29291.70,12525.082,1690990199999,366111870.20029,91442,6352.350,185719779.34890,0
1690990200000,29291.60,29357.60,29285.90,29339.90,6062.982,1690991099999,177814299.34080,54124,3054.305,89578864.94400,0
1690991100000,29339.90,29348.20,29296.40,29312.60,1866.642,1690991999999,54734817.83500,23427,831.563,24385025.15340,0
1690992000000,29312.50,29340.60,29279.00,29305.20,3191.026,1690992899999,93515091.04870,31698,1562.656,45799593.02020,0
1690992900000,29305.10,29307.20,29239.90,29255.00,4378.471,1690993799999,128162457.75330,33083,1676.445,49067652.23880,0
1690993800000,29255.00,29317.50,29227.00,29313.80,4676.041,1690994699999,136867028.51810,38085,2470.187,72309907.37590,0
1690994700000,29313.90,29357.00,28906.30,29014.20,44344.415,1690995599999,1288502448.42973,243127,18784.488,545773524.04300,0
1690995600000,29014.30,29116.70,28951.10,29080.20,15167.619,1690996499999,440796607.70380,108710,7643.676,222143893.70680,0
1690996500000,29080.20,29199.50,29061.80,29177.70,8988.823,1690997399999,262034933.83682,66586,5093.550,148483336.45072,0
1690997400000,29177.70,29249.20,29150.60,29178.00,6873.033,1690998299999,200669753.41740,51583,3265.819,95354889.37570,0
1690998300000,29177.90,29195.80,29106.20,29137.40,4760.657,1690999199999,138746345.22290,39982,2366.826,68979985.74390,0
1690999200000,29137.50,29153.20,29117.50,29133.20,2430.682,1691000099999,70821890.47960,26007,1160.226,33805662.44580,0
1691000100000,29133.20,29149.30,29073.20,29103.20,4126.945,1691000999999,120094887.67780,35839,1928.085,56110443.56160,0
1691001000000,29103.10,29113.90,29019.00,29104.30,4680.884,1691001899999,136028409.64740,43791,2069.917,60154507.41080,0
1691001900000,29104.40,29138.00,29077.40,29138.00,3502.586,1691002799999,101930420.65020,30422,1902.979,55380915.75510,0
1691002800000,29138.00,29155.00,29118.20,29139.30,2141.519,1691003699999,62394014.86100,21833,1096.529,31948835.96980,0
1691003700000,29139.30,29185.00,29136.90,29175.80,2307.051,1691004599999,67282051.71740,25225,1300.237,37920194.72850,0
1691004600000,29175.80,29200.00,29155.00,29191.90,1847.932,1691005499999,53913318.46170,21267,991.878,28939929.92590,0
1691005500000,29191.90,29197.20,29130.10,29141.80,2470.161,1691006399999,72047542.14550,24828,1206.508,35190638.93990,0
1691006400000,29141.80,29147.40,29116.00,29136.10,1569.753,1691007299999,45727828.31850,19102,728.735,21228518.23780,0
1691007300000,29136.10,29145.00,29093.00,29145.00,1808.368,1691008199999,52660020.03690,17684,942.930,27463563.68800,0
1691008200000,29145.00,29154.70,29140.30,29142.10,793.170,1691009099999,23117790.32170,10749,495.034,14428594.00760,0
1691009100000,29142.10,29161.70,29118.70,29129.90,914.346,1691009999999,26648111.20340,11305,478.353,13941693.76190,0
1691010000000,29129.90,29130.10,29091.10,29091.20,1036.421,1691010899999,30167935.02570,13535,406.583,11834707.97180,0
1691010900000,29091.10,29159.70,29050.30,29149.10,3359.200,1691011799999,97745507.50120,29602,2000.890,58227377.40940,0
1691011800000,29149.00,29182.50,29148.60,29180.00,1146.595,1691012699999,33441689.51820,14809,709.305,20687601.03820,0
1691012700000,29180.00,29198.00,29166.90,29166.90,927.744,1691013599999,27070644.16620,13385,410.692,11984521.58960,0
1691013600000,29166.90,29227.80,29156.40,29207.60,3595.968,1691014499999,104987394.58230,25283,2199.445,64214843.06770,0
1691014500000,29207.50,29229.10,29192.10,29214.90,1613.802,1691015399999,47142246.68350,15618,893.695,26107406.26410,0
1691015400000,29214.90,29215.00,29187.10,29194.20,1103.083,1691016299999,32206879.62360,13306,430.400,12565543.32800,0
1691016300000,29194.20,29194.30,29165.50,29174.00,1030.027,1691017199999,30050103.16520,11799,436.475,12733461.50680,0
1691017200000,29174.00,29174.10,29156.10,29159.60,701.601,1691018099999,20460449.21500,9351,272.025,7932818.11270,0
1691018100000,29159.60,29167.10,29126.00,29145.40,1909.189,1691018999999,55641348.98510,17964,806.369,23500191.15020,0
1691019000000,29145.40,29156.50,29120.70,29155.00,1168.524,1691019899999,34044562.81580,12839,563.282,16411757.72420,0
1691019900000,29155.00,29179.00,29141.70,29170.10,1145.698,1691020799999,33407177.34310,14550,625.589,18241867.06900,0
1691020800000,29170.20,29173.10,29150.00,29155.40,1466.623,1691021699999,42768560.02840,14095,880.379,25673123.12360,0
1691021700000,29155.40,29208.80,29152.30,29180.10,1586.077,1691022599999,46290369.91130,15854,902.003,26324468.17940,0
1691022600000,29180.10,29214.60,29177.60,29187.20,1366.891,1691023499999,39908669.62090,14274,671.075,19593145.96990,0
1691023500000,29187.30,29216.40,29158.00,29158.10,1186.074,1691024399999,34615300.48140,13264,498.960,14565529.11180,0
1691024400000,29158.00,29209.00,29141.90,29209.00,1581.607,1691025299999,46136256.16700,17822,911.848,26603587.41620,0
1691025300000,29209.00,29209.00,29161.20,29180.20,958.225,1691026199999,27965402.74330,13263,417.726,12190318.40940,0
1691026200000,29180.10,29215.00,29180.10,29207.40,1037.100,1691027099999,30284621.46940,13482,563.400,16451846.98170,0
1691027100000,29207.40,29273.10,29207.40,29240.90,3881.266,1691027999999,113489672.18410,33128,2019.141,59039942.15860,0
1691028000000,29240.90,29261.90,29201.40,29201.40,2199.927,1691028899999,64312243.48900,20054,910.924,26633350.40650,0
1691028900000,29201.40,29207.50,29130.30,29134.00,2286.029,1691029799999,66683521.84790,21139,666.977,19458438.95150,0
1691029800000,29133.90,29153.10,29110.00,29143.40,2122.180,1691030699999,61830238.58930,22922,920.969,26833546.75620,0
1691030700000,29143.50,29170.60,29143.40,29160.50,890.487,1691031599999,25966007.69540,12323,470.194,13710252.91130,0
1691031600000,29160.50,29168.40,29127.40,29135.10,903.572,1691032499999,26333904.75290,12258,313.040,9123125.07700,0
1691032500000,29135.10,29153.20,29116.00,29149.30,914.248,1691033399999,26639549.17050,11687,505.348,14725739.73470,0
1691033400000,29149.40,29153.10,29124.20,29144.00,979.012,1691034299999,28528904.58450,10729,498.624,14530078.48850,0
1691034300000,29144.10,29171.70,29144.00,29170.10,771.785,1691035199999,22503631.11690,9949,528.824,15419546.14010,0
1691035200000,29170.10,29185.20,29163.40,29163.50,1011.999,1691036099999,29523430.35220,11658,527.866,15400055.54630,0
1691036100000,29163.40,29163.50,29126.00,29128.90,1046.509,1691036999999,30501329.75470,10995,406.289,11841403.91450,0
1691037000000,29128.80,29143.30,29070.80,29140.30,3357.305,1691037899999,97731313.67730,28762,1490.438,43391691.28710,0
1691037900000,29140.30,29143.20,29119.00,29126.10,868.941,1691038799999,25311691.85530,11526,405.680,11817218.39420,0
1691038800000,29126.20,29130.10,29084.60,29105.70,1355.726,1691039699999,39457993.80420,14704,594.700,17308615.26150,0
1691039700000,29105.70,29105.70,29078.00,29097.60,1261.266,1691040599999,36692098.20230,14596,634.488,18458202.68100,0
1691040600000,29097.70,29130.80,29095.60,29130.80,835.433,1691041499999,24322535.06160,11465,560.441,16316886.05530,0
1691041500000,29130.80,29146.30,29127.50,29140.10,816.716,1691042399999,23797374.87910,9471,470.315,13703294.18330,0
1691042400000,29140.00,29144.60,29113.60,29121.10,992.384,1691043299999,28908383.88760,11574,392.209,11425419.81600,0
1691043300000,29121.00,29148.00,29116.00,29116.10,974.888,1691044199999,28402286.04400,11118,462.419,13472546.19220,0
1691044200000,29116.00,29123.50,29088.60,29096.90,1157.113,1691045099999,33675806.40210,12603,541.827,15769114.60700,0
1691045100000,29096.90,29119.40,29025.00,29076.80,3919.749,1691045999999,113949188.30450,31288,1800.005,52334559.96010,0
1691046000000,29076.70,29093.40,29067.00,29092.00,1271.814,1691046899999,36987121.51480,14099,722.053,20999158.13950,0
1691046900000,29092.00,29097.40,29005.00,29029.10,5785.382,1691047799999,167973343.82070,40384,2377.215,69023962.25360,0
1691047800000,29029.10,29066.60,29020.00,29050.00,2928.650,1691048699999,85062492.69180,25099,1527.176,44356457.08150,0
1691048700000,29050.00,29065.90,29030.30,29034.00,1300.042,1691049599999,37758860.97260,14386,627.803,18235233.70140,0
1691049600000,29034.00,29073.90,29014.10,29058.90,2613.727,1691050499999,75931557.33860,21169,1443.627,41940484.00100,0
1691050500000,29059.00,29069.80,28955.40,29062.30,8393.667,1691051399999,243517266.47900,59518,3609.358,104726589.38060,0
1691051400000,29062.30,29115.90,29043.50,29045.90,4702.988,1691052299999,136776074.23190,40542,2544.349,74001009.75290,0
1691052300000,29045.90,29114.00,29044.00,29110.90,2099.835,1691053199999,61063438.10470,21991,1204.678,35033462.32760,0
1691053200000,29110.90,29137.60,29095.20,29112.00,3434.069,1691054099999,99999936.76720,29009,1783.550,51940068.87610,0
