open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714458600000,63347.1,63415.8,63331.6,63375.8,786.877,1714459499999.0,49871755.6686,14937.0,470.241,29804042.1635,0.0
1714459500000,63375.9,63440.0,63318.1,63377.5,830.148,1714460399999.0,52618051.5929,15855.0,454.605,28816086.8685,0.0
1714460400000,63377.6,63403.7,63332.0,63392.6,531.251,1714461299999.0,33662398.9621,13239.0,247.083,15656821.712,0.0
1714461300000,63392.6,63400.0,63322.6,63332.4,593.348,1714462199999.0,37592354.2861,11619.0,205.954,13049245.4232,0.0
1714462200000,63332.4,63434.2,63221.8,63260.2,1885.662,1714463099999.0,119429824.4357,28512.0,981.192,62155666.7589,0.0
1714463100000,63260.2,63317.8,63109.6,63123.8,2391.069,1714463999999.0,151089560.0714,43945.0,1050.682,66399122.2558,0.0
1714464000000,63123.7,63220.4,62825.0,62825.1,4540.89,1714464899999.0,286152219.8475,64003.0,1840.249,116015141.6942,0.0
1714464900000,62825.0,62948.8,62705.2,62731.4,4482.629,1714465799999.0,281637024.0758,79095.0,2120.587,133255831.8748,0.0
1714465800000,62731.4,62738.9,62132.6,62184.8,12507.601,1714466699999.0,780366597.568,175755.0,5886.722,367234559.6826,0.0
1714466700000,62184.7,62211.0,61801.0,61904.9,10840.092,1714467599999.0,672178791.3129,166090.0,5162.77,320179516.6933,0.0
1714467600000,61905.0,62074.8,61777.8,62067.9,7652.032,1714468499999.0,473819314.2297,107379.0,4060.035,251448907.6453,0.0
1714468500000,62068.0,62134.5,61854.1,61970.2,5054.043,1714469399999.0,313466419.038,74049.0,2416.609,149897785.8704,0.0
1714469400000,61970.3,61970.3,61476.1,61830.0,8313.103,1714470299999.0,513139671.1877,122615.0,3773.693,233014343.5325,0.0
1714470300000,61830.0,61867.6,61653.7,61659.0,2952.228,1714471199999.0,182301958.8249,56184.0,1502.383,92782018.9491,0.0
1714471200000,61658.9,61757.2,61379.0,61711.3,6660.519,1714472099999.0,410342213.8466,93233.0,3203.638,197441950.3208,0.0
1714472100000,61711.3,61755.0,61550.0,61725.9,2665.939,1714472999999.0,164380133.3813,44657.0,1503.813,92728643.9283,0.0
1714473000000,61726.0,61736.1,61527.6,61694.5,2211.37,1714473899999.0,136305382.2608,40761.0,1221.41,75294467.8036,0.0
1714473900000,61694.5,61770.0,61549.1,61759.0,2028.624,1714474799999.0,125122486.8782,35072.0,1194.913,73705464.9808,0.0
1714474800000,61759.1,61759.1,61520.4,61602.2,2398.561,1714475699999.0,147759988.7348,41717.0,1158.478,71367296.386,0.0
1714475700000,61602.3,61642.2,61174.0,61276.1,5123.906,1714476599999.0,314623183.1074,73962.0,1733.302,106493309.8062,0.0
1714476600000,61276.0,61365.7,61000.0,61183.5,11481.142,1714477499999.0,702407635.9286,141461.0,5465.762,334448120.905,0.0
1714477500000,61183.3,61330.0,61124.2,61182.3,3835.575,1714478399999.0,234800408.0354,61627.0,1946.265,119149067.7186,0.0
1714478400000,61182.3,61275.0,60714.0,61133.9,11801.68,1714479299999.0,719318220.8939,134366.0,5127.963,312677163.4763,0.0
1714479300000,61134.0,61316.3,60876.0,61268.6,6596.727,1714480199999.0,403408801.1202,97222.0,3242.123,198261213.6403,0.0
1714480200000,61268.6,61308.6,61085.4,61214.2,3294.634,1714481099999.0,201587462.065,56961.0,1731.937,105977799.2876,0.0
1714481100000,61214.2,61275.6,61130.4,61204.6,2123.779,1714481999999.0,129972605.461,39376.0,1147.342,70217089.277,0.0
1714482000000,61204.7,61251.6,61015.1,61244.6,2802.56,1714482899999.0,171311446.5252,46768.0,1541.306,94228753.6096,0.0
1714482900000,61244.5,61298.6,61085.9,61174.0,2272.408,1714483799999.0,139004043.285,33090.0,963.44,58947594.7037,0.0
1714483800000,61173.8,61270.0,61080.2,61266.8,2340.04,1714484699999.0,143175528.7772,40753.0,1324.936,81074490.168,0.0
1714484700000,61266.8,61289.1,60755.8,60800.0,7605.785,1714485599999.0,463557908.2344,100442.0,3198.144,194928005.975,0.0
1714485600000,60800.1,60963.0,60526.0,60555.1,9431.951,1714486499999.0,572679496.4397,128633.0,4212.963,255883463.4241,0.0
1714486500000,60555.1,60915.0,60517.6,60804.1,5071.439,1714487399999.0,308108536.709,83288.0,2759.033,167622876.1263,0.0
1714487400000,60805.1,61263.4,60760.2,61235.9,6548.173,1714488299999.0,399773300.8608,91419.0,3813.28,232818821.6951,0.0
1714488300000,61236.0,61576.1,61167.4,61213.6,8259.957,1714489199999.0,506889018.3625,108537.0,4331.375,265857336.0808,0.0
1714489200000,61213.7,61371.6,60744.9,60819.0,6816.342,1714490099999.0,415944204.9941,95565.0,3001.789,183170193.2831,0.0
1714490100000,60819.1,61075.0,60750.0,60951.5,4911.198,1714490999999.0,299264233.7811,72115.0,2409.246,146817494.1278,0.0
1714491000000,60951.8,60962.2,60616.1,60668.5,3251.567,1714491899999.0,197575080.0205,60364.0,1383.472,84072615.6706,0.0
1714491900000,60668.4,60868.0,60568.1,60764.9,3613.686,1714492799999.0,219331047.708,59536.0,2018.135,122506020.3349,0.0
1714492800000,60764.9,60887.9,60300.0,60708.1,9231.939,1714493699999.0,559088625.2233,116235.0,4051.339,245455675.3749,0.0
1714493700000,60708.2,60788.7,60200.0,60252.8,9472.844,1714494599999.0,572588771.1262,137081.0,4463.976,269892742.1514,0.0
1714494600000,60252.7,60516.7,60123.0,60347.1,6882.943,1714495499999.0,415086648.7362,98080.0,3337.076,201284369.7668,0.0
1714495500000,60347.1,60538.4,60286.8,60315.5,3240.916,1714496399999.0,195801263.2607,54700.0,1740.081,105133865.6338,0.0
1714496400000,60315.5,60489.0,60178.3,60241.4,3609.914,1714497299999.0,217808696.9332,57820.0,1758.08,106099940.733,0.0
1714497300000,60241.5,60450.0,60055.0,60409.9,5250.871,1714498199999.0,316333060.1125,74135.0,2654.379,159961810.8343,0.0
1714498200000,60410.0,60440.8,60042.4,60175.2,3915.393,1714499099999.0,235586830.8316,63135.0,1947.101,117155471.9612,0.0
1714499100000,60175.2,60399.6,60088.5,60352.4,3223.062,1714499999999.0,194240828.7574,58501.0,1995.209,120244548.5219,0.0
1714500000000,60352.4,60529.0,60299.5,60436.3,2902.347,1714500899999.0,175344210.8464,45171.0,1624.55,98155543.2021,0.0
1714500900000,60436.3,60519.8,60310.0,60314.0,2157.432,1714501799999.0,130361132.9679,36933.0,1046.964,63266637.7146,0.0
1714501800000,60313.9,60388.6,60159.0,60208.4,2927.178,1714502699999.0,176391498.4493,43918.0,1341.898,80874336.3674,0.0
1714502700000,60208.3,60396.2,60000.0,60388.0,5345.66,1714503599999.0,321506700.1551,75582.0,2601.789,156538624.1447,0.0
1714503600000,60388.0,60486.0,59935.8,59970.3,4905.998,1714504499999.0,295342262.685,66325.0,2031.581,122393016.5316,0.0
1714504500000,59970.2,60216.9,59700.0,60034.5,12363.084,1714505399999.0,740886270.2006,160687.0,5718.806,342806627.3456,0.0
1714505400000,60034.5,60295.0,59939.6,60099.7,4221.357,1714506299999.0,253852179.1919,67324.0,2249.773,135288485.0712,0.0
1714506300000,60099.7,60177.5,59150.0,59276.2,19537.162,1714507199999.0,1162998345.1901,226896.0,8099.304,482243081.8592,0.0
1714507200000,59276.1,60036.9,59256.6,59838.0,11128.018,1714508099999.0,664988216.3137,154617.0,5588.39,333878778.2634,0.0
1714508100000,59837.9,60023.8,59592.6,59711.0,4899.311,1714508999999.0,292767922.4606,75424.0,2225.616,133025344.6542,0.0
1714509000000,59711.0,59999.5,59690.1,59939.7,2786.144,1714509899999.0,166832746.2974,42483.0,1502.654,89991202.0095,0.0
1714509900000,59939.7,60165.2,59770.0,59931.8,3986.203,1714510799999.0,239073984.64,52057.0,2132.3,127888650.8072,0.0
1714510800000,59931.9,60209.8,59927.6,60108.0,3082.855,1714511699999.0,185311921.9317,43368.0,1761.444,105874296.1413,0.0
1714511700000,60108.0,60336.0,60085.3,60313.5,2391.473,1714512599999.0,143985561.6359,36058.0,1386.348,83479102.3788,0.0
1714512600000,60313.4,60383.2,60144.2,60231.9,1230.281,1714513499999.0,74123371.4163,26960.0,630.619,37998724.2305,0.0
1714513500000,60232.0,60315.5,60149.2,60149.2,1279.38,1714514399999.0,77030158.6696,23553.0,546.092,32878537.9443,0.0
1714514400000,60149.2,60450.0,60126.0,60400.0,2473.352,1714515299999.0,149116516.6029,41368.0,1318.485,79500177.9474,0.0
1714515300000,60400.0,60780.0,60343.9,60764.6,3931.639,1714516199999.0,238087035.4284,56145.0,2340.065,141745313.1572,0.0
1714516200000,60764.7,61063.2,60652.8,60684.0,7043.109,1714517099999.0,428524686.5218,85109.0,3496.396,212796092.8995,0.0
1714517100000,60684.1,60684.1,60436.9,60561.0,3102.014,1714517999999.0,187820975.5629,46623.0,1380.233,83566743.5506,0.0
1714518000000,60560.9,60582.0,60379.1,60425.7,1469.502,1714518899999.0,88887346.0128,27235.0,662.537,40083066.9422,0.0
1714518900000,60425.7,60619.0,60372.0,60560.1,1482.682,1714519799999.0,89749742.0672,26125.0,815.351,49360907.572,0.0
1714519800000,60560.1,60708.0,60532.3,60650.0,1230.652,1714520699999.0,74637789.5117,21406.0,729.24,44227179.4525,0.0
1714520700000,60649.9,60901.6,60610.7,60651.2,2314.004,1714521599999.0,140627382.7509,37431.0,1039.868,63210091.3402,0.0
