open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709372700000,61832.70,62014.10,61773.10,61914.10,3174.307,1709373599999,196464984.43692,41089,1683.555,104215090.71856,0
1709373600000,61914.20,62097.40,61890.50,62036.10,2373.632,1709374499999,147200375.77636,34080,1346.675,83513326.14886,0
1709374500000,62036.00,62096.50,61970.00,62035.10,1054.693,1709375399999,65430191.78400,21909,481.791,29890944.95320,0
1709375400000,62035.00,62107.10,62003.80,62075.00,984.535,1709376299999,61095731.91980,19146,508.749,31570773.89030,0
1709376300000,62075.00,62075.00,61889.00,61988.90,1344.354,1709377199999,83294781.41010,23937,690.169,42760251.15200,0
1709377200000,61989.00,62130.00,61981.20,62044.60,2054.420,1709378099999,127538251.65650,30741,1029.362,63896748.17270,0
1709378100000,62044.50,62114.70,61904.20,62006.70,1232.016,1709378999999,76370172.63460,22529,550.969,34157338.19610,0
1709379000000,62006.80,62040.70,61910.40,62040.70,958.312,1709379899999,59381459.90540,18492,520.172,32231067.78330,0
1709379900000,62040.70,62040.70,61900.00,61900.00,997.466,1709380799999,61807665.82820,20461,392.301,24308484.67890,0
1709380800000,61900.00,62029.40,61894.20,61997.90,1141.820,1709381699999,70745666.41330,19159,687.335,42584766.65330,0
1709381700000,61998.00,62095.50,61979.40,62086.10,950.672,1709382599999,58984227.18260,20190,537.440,33344947.21460,0
1709382600000,62086.10,62208.00,62002.00,62150.30,2831.761,1709383499999,175952225.13392,37210,1587.906,98669169.40552,0
1709383500000,62150.30,62248.20,62084.60,62156.00,1754.103,1709384399999,109057085.35850,28691,912.635,56742036.41890,0
1709384400000,62156.00,62156.00,61997.40,62022.10,1823.969,1709385299999,113178830.13426,27638,676.021,41947936.83370,0
1709385300000,62022.10,62081.60,61930.60,61941.40,1312.144,1709386199999,81369329.11700,23004,637.704,39551265.31540,0
1709386200000,61941.40,62034.90,61903.30,62034.80,1276.206,1709387099999,79087881.67000,20413,717.649,44476033.20080,0
1709387100000,62034.90,62062.10,61863.90,61864.00,1721.279,1709387999999,106631272.61240,24376,707.319,43818056.85980,0
1709388000000,61864.00,61868.10,61605.00,61794.60,6597.914,1709388899999,407323594.58292,79804,2988.000,184479822.43170,0
1709388900000,61794.60,61968.60,61690.00,61779.40,2701.714,1709389799999,167117105.76986,42456,1432.838,88637575.12706,0
1709389800000,61779.50,61891.90,61710.60,61773.80,1596.850,1709390699999,98672388.58700,32939,809.062,50000500.83380,0
1709390700000,61773.70,61976.60,61766.60,61889.90,2740.516,1709391599999,169600314.12720,35883,1471.815,91084586.16860,0
1709391600000,61889.90,62044.30,61889.90,62022.20,1934.115,1709392499999,119836766.43216,24670,1160.232,71886684.49176,0
1709392500000,62022.30,62049.80,61853.50,61991.80,1662.851,1709393399999,103019616.67440,26304,822.828,50974991.99950,0
1709393400000,61991.90,62043.70,61856.00,61919.90,2221.869,1709394299999,137657119.13520,25596,884.037,54766510.54090,0
1709394300000,61919.90,61961.70,61791.90,61834.50,2093.380,1709395199999,129496410.98566,27157,983.735,60845182.04930,0
1709395200000,61834.50,61943.60,61820.80,61918.10,1085.469,1709396099999,67177641.32170,19185,605.732,37485570.10150,0
1709396100000,61918.10,61921.70,61774.60,61827.30,1296.979,1709396999999,80195104.09130,17624,567.007,35060441.31210,0
1709397000000,61827.40,61846.50,61713.50,61748.10,1114.912,1709397899999,68864156.76290,19344,504.516,31163236.77690,0
1709397900000,61748.10,61950.00,61700.00,61932.90,1530.362,1709398799999,94626339.07050,25163,927.198,57329935.62810,0
1709398800000,61932.80,61992.90,61883.70,61915.10,1368.010,1709399699999,84745179.17850,21252,702.362,43512118.62200,0
1709399700000,61915.00,61960.00,61814.50,61933.40,971.571,1709400599999,60133536.91770,17988,472.464,29245950.14520,0
1709400600000,61933.40,62020.00,61922.80,62002.10,1072.957,1709401499999,66502863.72446,17671,480.451,29778268.67646,0
1709401500000,62002.10,62006.80,61836.60,61836.70,872.025,1709402399999,53976611.70230,15787,409.958,25370638.58390,0
1709402400000,61836.60,61950.00,61816.00,61949.90,596.989,1709403299999,36947731.83846,12414,382.550,23676168.05930,0
1709403300000,61950.00,62028.00,61928.90,61975.40,1132.688,1709404199999,70210128.54006,16866,559.169,34662915.80536,0
1709404200000,61975.40,62028.10,61911.40,62023.90,779.473,1709405099999,48317903.74710,13219,355.917,22061464.93040,0
1709405100000,62023.80,62110.60,62000.80,62099.90,1372.107,1709405999999,85150038.49490,19081,873.482,54207547.05720,0
1709406000000,62099.90,62134.40,62043.50,62047.70,1181.455,1709406899999,73361260.17348,22255,569.894,35390730.54628,0
1709406900000,62047.70,62142.90,62045.80,62111.10,637.639,1709407799999,39598962.37995,15510,335.046,20806556.44055,0
1709407800000,62111.20,62130.00,62012.40,62077.20,802.408,1709408699999,49806506.99270,12840,295.330,18333084.56770,0
1709408700000,62077.10,62189.60,62058.30,62185.30,1138.403,1709409599999,70738009.95340,18022,599.286,37239475.63560,0
1709409600000,62185.30,62276.60,61870.00,61871.90,4391.404,1709410499999,272447824.26823,51024,1544.565,95874802.88517,0
1709410500000,61871.90,61936.30,61810.30,61908.00,2195.924,1709411399999,135885686.41236,29375,1257.480,77820244.85340,0
1709411400000,61908.00,61960.00,61840.60,61920.20,962.482,1709412299999,59583611.22330,18330,517.269,32021653.93590,0
1709412300000,61920.30,61960.00,61900.00,61929.40,967.272,1709413199999,59908668.33260,13289,576.575,35712533.86220,0
1709413200000,61929.50,61990.00,61925.40,61989.90,765.086,1709414099999,47402643.39260,12661,340.991,21126787.68750,0
1709414100000,61990.00,62086.00,61923.80,61927.30,1106.671,1709414999999,68631859.94386,18341,553.997,34359125.18646,0
1709415000000,61927.30,61992.80,61900.50,61934.10,537.197,1709415899999,33274593.28970,13268,272.206,16861372.10970,0
1709415900000,61934.10,61967.40,61882.50,61967.30,548.670,1709416799999,33973118.55150,12303,288.354,17855822.71670,0
1709416800000,61967.40,61998.90,61910.00,61985.30,546.885,1709417699999,33882408.73910,11831,275.812,17088232.58290,0
1709417700000,61985.40,62009.90,61860.10,61938.10,1030.566,1709418599999,63814184.17120,16619,376.505,23317698.39530,0
1709418600000,61938.10,61940.70,61852.00,61867.70,397.877,1709419499999,24626998.88270,9914,126.144,7807832.68800,0
1709419500000,61867.70,61869.70,61720.00,61724.30,1348.292,1709420399999,83319858.36696,18234,325.880,20140904.64300,0
1709420400000,61724.20,61962.70,61724.20,61957.50,1378.797,1709421299999,85301022.35080,24820,787.450,48718453.29040,0
1709421300000,61957.60,62107.70,61957.50,62067.60,1902.335,1709422199999,118021120.97106,24803,1235.130,76621792.53856,0
1709422200000,62067.60,62128.00,62012.60,62085.00,1008.229,1709423099999,62580774.41130,15103,441.160,27385115.56760,0
1709423100000,62084.90,62087.40,62007.50,62039.90,880.829,1709423999999,54653166.10370,11954,297.221,18441216.45680,0
1709424000000,62039.90,62055.60,61880.10,61887.90,1300.509,1709424899999,80593238.00480,22965,471.806,29237993.08320,0
1709424900000,61887.90,62015.30,61811.60,61846.90,1527.224,1709425799999,94543979.53836,22326,788.715,48835752.25550,0
1709425800000,61847.00,61969.40,61835.40,61889.40,970.940,1709426699999,60104678.50450,17870,607.127,37584495.34860,0
1709426700000,61889.40,61889.50,61791.80,61799.00,1177.373,1709427599999,72781081.52390,21119,564.649,34904093.40090,0
1709427600000,61799.00,61948.50,61794.60,61940.80,1083.392,1709428499999,67036136.26320,18939,639.094,39545481.83780,0
1709428500000,61940.80,61974.50,61830.00,61870.70,642.842,1709429399999,39779434.81520,13038,385.320,23842424.87070,0
1709429400000,61870.60,61915.20,61846.10,61846.10,345.113,1709430299999,21356697.69240,8425,163.658,10127629.35180,0
1709430300000,61846.20,61861.20,61817.50,61856.90,496.138,1709431199999,30682807.06100,11767,254.507,15739482.96600,0
1709431200000,61856.80,61859.00,61809.90,61809.90,329.286,1709432099999,20361657.41810,8573,141.602,8756332.44440,0
1709432100000,61809.90,61855.40,61750.00,61750.00,1573.484,1709432999999,97211357.79900,22779,693.052,42821034.60790,0
1709433000000,61750.00,61863.00,61700.00,61849.60,1133.065,1709433899999,69985737.96468,21597,548.482,33883347.20810,0
1709433900000,61849.60,61867.90,61831.90,61867.90,523.069,1709434799999,32353999.23580,10022,271.404,16787375.80820,0
1709434800000,61867.80,61946.40,61841.70,61945.00,1046.565,1709435699999,64784141.37030,14238,520.895,32243257.66210,0
1709435700000,61944.90,62072.40,61935.20,62023.70,1665.699,1709436599999,103283129.75066,25629,1011.290,62708336.45566,0
1709436600000,62023.70,62058.70,61997.00,62048.50,762.221,1709437499999,47279084.64970,12371,336.705,20885298.68540,0
1709437500000,62048.40,62065.50,61942.90,61997.10,1074.217,1709438399999,66613934.78090,15338,385.577,23914288.14430,0
1709438400000,61997.10,62076.90,61958.30,62067.10,733.837,1709439299999,45525235.13450,13363,334.273,20739327.74620,0
1709439300000,62067.10,62181.20,62067.10,62159.80,1706.494,1709440199999,106027939.48925,24174,1102.431,68493035.73285,0
1709440200000,62159.80,62159.90,62045.40,62111.70,774.798,1709441099999,48118045.10740,16338,267.364,16602838.44330,0
1709441100000,62111.70,62111.70,62061.10,62085.00,479.120,1709441999999,29742163.63800,11230,208.569,12947382.12780,0
1709442000000,62085.00,62112.30,61990.00,62019.40,946.082,1709442899999,58699286.43000,13587,446.398,27696243.42300,0
1709442900000,62019.40,62035.90,61960.00,61986.00,635.312,1709443799999,39383180.16940,13057,292.543,18135971.77870,0
1709443800000,61986.00,62017.90,61964.60,61987.20,479.783,1709444699999,29742761.83330,12035,277.942,17230762.79580,0
1709444700000,61987.20,62024.70,61944.80,61954.80,720.213,1709445599999,44638816.46340,12188,343.549,21296086.15130,0
1709445600000,61954.80,61969.00,61811.30,61881.20,2243.179,1709446499999,138787947.37596,30389,914.504,56584390.87950,0
1709446500000,61881.20,62109.00,61855.40,62074.30,1988.635,1709447399999,123321661.97516,27763,1271.313,78836327.77196,0
1709447400000,62074.40,62112.80,61953.90,61969.10,972.440,1709448299999,60313163.18540,18474,390.389,24213630.89420,0
1709448300000,61969.00,61998.40,61918.30,61927.20,451.824,1709449199999,27989273.05340,11353,234.542,14528978.24450,0
1709449200000,61927.40,61950.00,61877.10,61949.60,917.561,1709450099999,56810367.86380,16437,426.600,26414496.88070,0
1709450100000,61949.60,61949.60,61407.20,61635.20,9067.051,1709450999999,559082026.89431,95478,3143.980,193829924.40390,0
1709451000000,61635.10,61787.10,61339.50,61581.90,9285.386,1709451899999,571788994.46493,119205,4226.177,260280221.12796,0
1709451900000,61581.90,61765.00,61561.70,61641.00,2930.092,1709452799999,180768892.85350,48469,1466.313,90459651.76530,0
1709452800000,61641.00,61755.70,61452.30,61518.70,4205.950,1709453699999,259011087.06320,64304,2042.800,125813300.86800,0
1709453700000,61518.70,61667.00,61508.50,61597.10,1910.997,1709454599999,117695406.53620,35221,915.499,56383633.49440,0
1709454600000,61597.10,61736.00,61587.20,61719.10,2187.914,1709455499999,134956200.17050,29102,1297.186,80011510.15270,0
1709455500000,61719.10,61776.90,61601.60,61662.30,1971.613,1709456399999,121678885.31340,28790,1018.319,62858318.58310,0
1709456400000,61662.30,61889.00,61615.90,61889.00,3147.055,1709457299999,194520825.45486,40403,1884.622,116489683.99446,0
1709457300000,61888.90,61900.00,61800.00,61843.90,1752.200,1709458199999,108398866.94770,25613,832.959,51537001.39260,0
